mjd,band,flux,fluxerr,detected_bool
53220.0,u,0.027162021,0.14193633,0
53220.0,g,-0.01721593,0.14184059999999998,0
53220.0,r,-0.0034003172,0.14184059999999998,0
53220.0,i,-0.2662622,0.14184059999999998,0
53220.0,z,0.26703048,0.14277881,0
53220.0,Y,0.22751011,0.14264035,0
53222.0,u,0.11784582,0.14225541,0
53222.0,g,-0.23532553,0.14184059999999998,0
53222.0,r,-0.15091252,0.14184059999999998,0
53222.0,i,0.22244361,0.14262259,0
53222.0,z,-0.22120251,0.14184059999999998,0
53222.0,Y,-0.25766787,0.14184059999999998,0
53224.0,u,-0.11657125,0.14184059999999998,0
53224.0,g,-0.08430119999999999,0.14184059999999998,0
53224.0,r,-0.10768609,0.14184059999999998,0
53224.0,i,-0.1755776,0.14184059999999998,0
53224.0,z,-0.04467298,0.14184059999999998,0
53224.0,Y,0.15313071,0.14237939,0
53226.0,u,-0.06315226,0.14184059999999998,0
53226.0,g,-0.08793957,0.14184059999999998,0
53226.0,r,-0.05609358,0.14184059999999998,0
53226.0,i,0.08811247,0.14215088,0
53226.0,z,0.032190606000000004,0.14195403,0
53226.0,Y,0.0182233,0.14190483,0
53228.0,u,-0.021991335,0.14184059999999998,0
53228.0,g,-0.08045997,0.14184059999999998,0
53228.0,r,-0.08666291,0.14184059999999998,0
53228.0,i,0.000615057,0.14184277,0
53228.0,z,0.04901015,0.14201328,0
53228.0,Y,0.118258744,0.14225687,0
53230.0,u,-0.22178836,0.14184059999999998,0
53230.0,g,-0.47558612,0.14184059999999998,0
53230.0,r,-0.03153823,0.14184059999999998,0
53230.0,i,-0.2095058,0.14184059999999998,0
53230.0,z,-0.105043076,0.14184059999999998,0
53230.0,Y,0.013370323,0.14188774,0
53232.0,u,-0.16090344,0.14184059999999998,0
53232.0,g,-0.02865618,0.14184059999999998,0
53232.0,r,-0.055868417,0.14184059999999998,0
53232.0,i,-0.05963765,0.14184059999999998,0
53232.0,z,-0.14987549,0.14184059999999998,0
53232.0,Y,-0.27478957,0.14184059999999998,0
53234.0,u,-0.04421614,0.14184059999999998,0
53234.0,g,-0.14066888,0.14184059999999998,0
53234.0,r,-0.12081763,0.14184059999999998,0
53234.0,i,-0.06836718,0.14184059999999998,0
53234.0,z,0.06850307,0.14208189,0
53234.0,Y,0.13185339,0.14230464,0
53236.0,u,0.048613608,0.14201187,0
53236.0,g,-0.08551362,0.14184059999999998,0
53236.0,r,0.10488504,0.14220986,0
53236.0,i,0.29577175,0.14287943,0
53236.0,z,-0.09296922,0.14184059999999998,0
53236.0,Y,-0.23646186,0.14184059999999998,0
53238.0,u,-0.02363674,0.14184059999999998,0
53238.0,g,-0.067396335,0.14184059999999998,0
53238.0,r,-0.16169293,0.14184059999999998,0
53238.0,i,-0.07226726,0.14184059999999998,0
53238.0,z,-0.27765134,0.14184059999999998,0
53238.0,Y,-0.12108139,0.14184059999999998,0
53240.0,u,0.1776835,0.14246559,0
53240.0,g,0.050716404000000014,0.14201929,0
53240.0,r,-0.013636118,0.14184059999999998,0
53240.0,i,-0.13855979999999998,0.14184059999999998,0
53240.0,z,-0.19799335,0.14184059999999998,0
53240.0,Y,-0.1667239,0.14184059999999998,0
53242.0,u,0.042787265,0.14199136,0
53242.0,g,-0.06812209,0.14184059999999998,0
53242.0,r,-0.052546654000000005,0.14184059999999998,0
53242.0,i,-0.23676692,0.14184059999999998,0
53242.0,z,-0.07469228,0.14184059999999998,0
53242.0,Y,0.074239366,0.14210206,0
53244.0,u,0.16633421,0.14242575,0
53244.0,g,0.078141615,0.1421158,0
53244.0,r,-0.06001129700000001,0.14184059999999998,0
53244.0,i,0.06718646,0.14207725,0
53244.0,z,0.061240397,0.14205632,0
