mjd,band,flux,fluxerr,detected_bool
53120.0,u,0.0225009,0.14191991,0
53120.0,g,-0.10021413,0.14184059999999998,0
53120.0,r,-0.2916098,0.14184059999999998,0
53120.0,i,0.08061223,0.1421245,0
53120.0,z,0.069054805,0.14208384,0
53120.0,Y,0.05924925,0.14204931,0
53122.0,u,0.10771003,0.14221978,0
53122.0,g,-0.29532772,0.14184059999999998,0
53122.0,r,-0.14232376,0.14184059999999998,0
53122.0,i,0.1371643,0.1423233,0
53122.0,z,-0.14288677,0.14184059999999998,0
53122.0,Y,0.10016896,0.14219329,0
53124.0,u,-0.25899282,0.14184059999999998,0
53124.0,g,0.0909242,0.14216077,0
53124.0,r,-0.31859654,0.14184059999999998,0
53124.0,i,0.07100329,0.14209068,0
53124.0,z,-0.05361132,0.14184059999999998,0
53124.0,Y,-0.340424,0.14184059999999998,0
53126.0,u,0.063883916,0.14206563,0
53126.0,g,0.1557874,0.14238872,0
53126.0,r,0.09677664,0.14218135,0
53126.0,i,-0.13487177,0.14184059999999998,0
53126.0,z,-0.05817125,0.14184059999999998,0
53126.0,Y,-0.07982510000000001,0.14184059999999998,0
53128.0,u,-0.05243038,0.14184059999999998,0
53128.0,g,0.037772335,0.14197369,0
53128.0,r,-0.14339232,0.14184059999999998,0
53128.0,i,0.0737462,0.14210035,0
53128.0,z,0.08000179,0.14212234,0
53128.0,Y,-0.10200292,0.14184059999999998,0
53130.0,u,-0.18242645,0.14184059999999998,0
53130.0,g,-0.08083713,0.14184059999999998,0
53130.0,r,-0.014405657,0.14184059999999998,0
53130.0,i,-0.20373474,0.14184059999999998,0
53130.0,z,0.020550027,0.14191304,0
53130.0,Y,0.0125539685,0.14188486,0
53132.0,u,-0.061573416,0.14184059999999998,0
53132.0,g,-0.07493931,0.14184059999999998,0
53132.0,r,-0.088700324,0.14184059999999998,0
53132.0,i,-0.05982135,0.14184059999999998,0
53132.0,z,-0.021628937,0.14184059999999998,0
53132.0,Y,-0.1286252,0.14184059999999998,0
53134.0,u,0.08271164,0.14213188,0
53134.0,g,-0.05178845,0.14184059999999998,0
53134.0,r,0.13561732,0.14231788,0
53134.0,i,-0.1888323,0.14184059999999998,0
53134.0,z,-0.026393345,0.14184059999999998,0
53134.0,Y,-0.27015206,0.14184059999999998,0
53136.0,u,0.04921271,0.142014,0
53136.0,g,-0.051188827,0.14184059999999998,0
53136.0,r,0.04996868,0.14201665,0
53136.0,i,-0.23045574,0.14184059999999998,0
53136.0,z,-0.3274093,0.14184059999999998,0
53136.0,Y,-0.092093654,0.14184059999999998,0
53138.0,u,0.3778293,0.14316629,0
53138.0,g,0.096030734,0.14217873,0
53138.0,r,0.07898150000000001,0.14211875,0
53138.0,i,0.25853646,0.14274907,0
53138.0,z,0.03379389,0.14195968,0
53138.0,Y,0.20225848,0.14255181,0
53140.0,u,-0.061179105,0.14184059999999998,0
53140.0,g,0.18121007,0.14247796,0
53140.0,r,-0.034890026,0.14184059999999998,0
53140.0,i,0.0026515864,0.14184996,0
53140.0,z,0.34540847,0.14305303,0
53140.0,Y,0.036695413,0.14196989999999998,0
53142.0,u,0.028513346,0.14194109,0
53142.0,g,0.013151238,0.14188696,0
53142.0,r,-0.18489496,0.14184059999999998,0
53142.0,i,0.13003148,0.14229825,0
53142.0,z,-0.10881882,0.14184059999999998,0
53142.0,Y,-0.24534494,0.14184059999999998,0
53144.0,u,0.17337412,0.14245045,0
53144.0,g,-0.053162564,0.14184059999999998,0
53144.0,r,-0.10408359,0.14184059999999998,0
53144.0,i,0.0067848745,0.14186454,0
53144.0,z,0.16932596,0.14243625,0
53144.0,Y,0.20187667,0.14255045,0
53146.0,u,-0.06835733,0.14184059999999998,0
53146.0,g,-0.017157625,0.14184059999999998,0
53146.0,r,0.1505028,0.14237016,0
53146.0,i,-0.09203859,0.14184059999999998,0
53146.0,z,-0.015628722,0.14184059999999998,0
53146.0,Y,-0.011115201000000002,0.14184059999999998,0
53148.0,u,0.15233669,0.14237660000000002,0
53148.0,g,0.17527881,0.14245714,0
53148.0,r,-0.2967753,0.14184059999999998,0
53148.0,i,-0.20203839,0.14184059999999998,0
53148.0,z,0.1359895,0.14231919,0
53148.0,Y,0.055068333,0.1420346,0
53150.0,u,-0.14119008,0.14184059999999998,0
53150.0,g,-0.17717929999999998,0.14184059999999998,0
53150.0,r,-0.16868906,0.14184059999999998,0
53150.0,i,0.26552236,0.14277352,0
53150.0,z,0.06508611,0.14206986,0
53150.0,Y,0.15460743,0.14238457,0
53152.0,u,0.05784437,0.14204437,0
53152.0,g,0.17829531,0.14246772,0
53152.0,r,0.0706425,0.14208941,0
53152.0,i,0.006296245400000001,0.14186281,0
53152.0,z,-0.30873397,0.14184059999999998,0
53152.0,Y,0.0022029174,0.14184837,0
53154.0,u,-0.10981143,0.14184059999999998,0
53154.0,g,0.0129516525,0.14188626,0
53154.0,r,-0.0064529744,0.14184059999999998,0
53154.0,i,0.014927734,0.14189322,0
53154.0,z,-0.41270265,0.14184059999999998,0
53154.0,Y,0.10220555,0.14220044,0
53156.0,u,0.0014262155,0.14184564,0
53156.0,g,0.09100613,0.14216106,0
53156.0,r,-0.029854877,0.14184059999999998,0
53156.0,i,-0.30062982,0.14184059999999998,0
53156.0,z,-0.023584282,0.14184059999999998,0
53156.0,Y,0.07889783,0.14211847,0
53158.0,u,-0.07979754,0.14184059999999998,0
53158.0,g,-0.16970567,0.14184059999999998,0
53158.0,r,-0.072005086,0.14184059999999998,0
53158.0,i,0.17135847,0.14244339,0
53158.0,z,-0.095387995,0.14184059999999998,0
53158.0,Y,0.16120717,0.14240775,0
53160.0,u,-0.042144597,0.14184059999999998,0
53160.0,g,0.02088194,0.14191420000000002,0
53160.0,r,0.26007375,0.14275445,0
53160.0,i,-0.14214192,0.14184059999999998,0
53160.0,z,-0.117480814,0.14184059999999998,0
