mjd,band,flux,fluxerr,detected_bool
53246.0,u,0.10413778,0.14220724,0
53246.0,g,0.40347475,0.14325583,0
53246.0,r,0.03249613,0.14195512,0
53246.0,i,0.16212979,0.14241098,0
53246.0,z,-0.017363206000000003,0.14184059999999998,0
53246.0,Y,-0.25543258,0.14184059999999998,0
53248.0,u,-0.061374195,0.14184059999999998,0
53248.0,g,-0.03928509,0.14184059999999998,0
53248.0,r,-0.11470628,0.14184059999999998,0
53248.0,i,0.1354553,0.14231731,0
53248.0,z,0.08253941,0.14213127,0
53248.0,Y,-0.21460828,0.14184059999999998,0
53250.0,u,0.13781446,0.1423256,0
53250.0,g,-0.0022213606,0.14184059999999998,0
53250.0,r,-0.005392161,0.14184059999999998,0
53250.0,i,-0.06704349,0.14184059999999998,0
53250.0,z,0.03245028,0.14195496,0
53250.0,Y,0.043671615,0.14199448,0
53252.0,u,-0.04048385,0.14184059999999998,0
53252.0,g,0.16570476,0.14242354,0
53252.0,r,0.1448911,0.14235045,0
53252.0,i,-0.2189644,0.14184059999999998,0
53252.0,z,0.027994929,0.14193927,0
53252.0,Y,0.08422672,0.14213720000000002,0
53254.0,u,0.23285459,0.14265908,0
53254.0,g,-0.026954692,0.14184059999999998,0
53254.0,r,-0.21985106,0.14184059999999998,0
53254.0,i,0.091948554,0.14216436,0
53254.0,z,0.005384319499999999,0.14185959,0
53254.0,Y,-0.096971855,0.14184059999999998,0
53256.0,u,0.2821522,0.14283176,0
53256.0,g,0.11868298,0.14225836,0
53256.0,r,0.31077412,0.14293191,0
53256.0,i,0.006965012,0.14186516,0
53256.0,z,0.083338864,0.14213409,0
53256.0,Y,0.17124681,0.14244299,0
53258.0,u,-0.38182703,0.14184059999999998,0
53258.0,g,0.030561984,0.1419483,0
53258.0,r,-0.0027150565,0.14184059999999998,0
53258.0,i,-0.11363541,0.14184059999999998,0
53258.0,z,-0.0010629642,0.14184059999999998,0
53258.0,Y,-0.17815326,0.14184059999999998,0
53260.0,u,-0.27886108,0.14184059999999998,0
53260.0,g,0.30397895,0.14290814,0
53260.0,r,-0.07638267,0.14184059999999998,0
53260.0,i,-0.04420955,0.14184059999999998,0
53260.0,z,0.20338354,0.14255576,0
53260.0,Y,-0.023966065,0.14184059999999998,0
53262.0,u,-0.13821313,0.14184059999999998,0
53262.0,g,0.19351903,0.14252114,0
53262.0,r,-0.07177732,0.14184059999999998,0
53262.0,i,0.19436759,0.14252412,0
53262.0,z,-0.20209138,0.14184059999999998,0
53262.0,Y,-0.31859790000000004,0.14184059999999998,0
53264.0,u,0.0746748,0.14210361,0
53264.0,g,0.14134471,0.14233800000000002,0
53264.0,r,-0.03859002,0.14184059999999998,0
53264.0,i,0.118610345,0.14225811,0
53264.0,z,-0.1294905,0.14184059999999998,0
53264.0,Y,-0.15447092,0.14184059999999998,0
53266.0,u,0.22556995,0.14263354,0
53266.0,g,-0.04986021,0.14184059999999998,0
53266.0,r,0.25175613,0.14272532,0
53266.0,i,-0.11059355,0.14184059999999998,0
53266.0,z,0.055460274,0.14203598,0
53266.0,Y,-0.056002077,0.14184059999999998,0
53268.0,u,-0.022470154,0.14184059999999998,0
53268.0,g,-0.063327335,0.14184059999999998,0
53268.0,r,0.26763454,0.14278093,0
53268.0,i,-0.0025385844,0.14184059999999998,0
53268.0,z,-0.053946327,0.14184059999999998,0
53268.0,Y,0.1479574,0.14236122,0
53270.0,u,-0.0008271566,0.14184059999999998,0
53270.0,g,0.025895491,0.14193188,0
53270.0,r,0.27760693,0.14281584,0
53270.0,i,0.03972891,0.14198059,0
53270.0,z,-0.05648233,0.14184059999999998,0
53270.0,Y,-0.14725366,0.14184059999999998,0
53272.0,u,-0.059072208,0.14184059999999998,0
53272.0,g,-0.09364377,0.14184059999999998,0
53272.0,r,0.07140830000000001,0.14209212,0
53272.0,i,0.17255533,0.14244759,0
53272.0,z,-0.15608302,0.14184059999999998,0
