mjd,band,flux,fluxerr,detected_bool
53310.0,u,0.034810245,0.14196327,0
53310.0,g,-0.08771654,0.14184059999999998,0
53310.0,r,-0.35141987,0.14184059999999998,0
53310.0,i,-0.024420632,0.14184059999999998,0
53310.0,z,0.07376027,0.1421004,0
53310.0,Y,0.13281020000000002,0.14230801,0
53312.0,u,-0.29375222,0.14184059999999998,0
53312.0,g,-0.04062795,0.14184059999999998,0
53312.0,r,-0.25998402,0.14184059999999998,0
53312.0,i,0.15408027,0.14238273,0
53312.0,z,-0.104053006,0.14184059999999998,0
53312.0,Y,-0.039098054,0.14184059999999998,0
53314.0,u,0.27171218,0.1427952,0
53314.0,g,0.09309877,0.14216842,0
53314.0,r,-0.2204431,0.14184059999999998,0
53314.0,i,-0.05091559,0.14184059999999998,0
53314.0,z,-0.029345345,0.14184059999999998,0
53314.0,Y,0.22772492,0.1426411,0
53316.0,u,-0.021581355,0.14184059999999998,0
53316.0,g,-0.08076307,0.14184059999999998,0
53316.0,r,-0.0006647427000000001,0.14184059999999998,0
53316.0,i,0.18512575,0.14249170000000005,0
53316.0,z,-0.25043473,0.14184059999999998,0
53316.0,Y,0.12789464,0.14229074,0
53318.0,u,-0.03568761,0.14184059999999998,0
53318.0,g,0.23291716,0.1426593,0
53318.0,r,0.0587655,0.14204761,0
53318.0,i,0.06935163,0.14208487,0
53318.0,z,0.025813563,0.14193158,0
53318.0,Y,0.14205179999999998,0.14234047,0
53320.0,u,-0.009935095,0.14184059999999998,0
53320.0,g,-0.16183625,0.14184059999999998,0
53320.0,r,0.122349866,0.14227125,0
53320.0,i,0.21735567,0.14260475,0
53320.0,z,0.065431654,0.14207107,0
53320.0,Y,-0.11265907,0.14184059999999998,0
53322.0,u,-0.21890315,0.14184059999999998,0
53322.0,g,0.18356334,0.14248621,0
53322.0,r,0.029627953,0.14194502,0
53322.0,i,0.17330924,0.14245023,0
53322.0,z,-0.09574068,0.14184059999999998,0
53322.0,Y,-0.11924513,0.14184059999999998,0
53324.0,u,0.12049252,0.14226472,0
53324.0,g,0.11623951,0.14224978,0
53324.0,r,-0.05048813,0.14184059999999998,0
53324.0,i,0.41768873,0.14330544,0
53324.0,z,0.052516595,0.14202562,0
53324.0,Y,0.03645088,0.14196904,0
53326.0,u,-0.17543517,0.14184059999999998,0
53326.0,g,-0.24333903,0.14184059999999998,0
53326.0,r,0.1427039,0.14234278,0
53326.0,i,0.091682956,0.14216344,0
53326.0,z,0.13306467,0.1423089,0
53326.0,Y,0.15459937,0.14238456,0
53328.0,u,0.028213594,0.14194003,0
53328.0,g,0.0004533143700000001,0.14184222,0
53328.0,r,0.16937996,0.14243644,0
53328.0,i,-0.25127077,0.14184059999999998,0
53328.0,z,-0.0080797365,0.14184059999999998,0
53328.0,Y,0.011776187,0.14188212,0
53330.0,u,-0.011783471,0.14184059999999998,0
53330.0,g,-0.26210564,0.14184059999999998,0
53330.0,r,0.032170705,0.14195396,0
53330.0,i,0.12653345,0.14228594,0
53330.0,z,-0.0017325432,0.14184059999999998,0
53330.0,Y,-0.022376763,0.14184059999999998,0
53332.0,u,-0.06499887,0.14184059999999998,0
53332.0,g,0.15070006,0.14237085,0
53332.0,r,-0.106388316,0.14184059999999998,0
53332.0,i,0.0027096677,0.14185016,0
53332.0,z,-0.11164162,0.14184059999999998,0
53332.0,Y,-0.13277763,0.14184059999999998,0
53334.0,u,0.16810963,0.14243197,0
53334.0,g,0.09331406,0.14216918,0
53334.0,r,-0.024699844,0.14184059999999998,0
53334.0,i,0.4142451,0.14329343,0
53334.0,z,-0.08636411,0.14184059999999998,0
53334.0,Y,0.17678891,0.14246245,0
53336.0,u,-0.22822261,0.14184059999999998,0
53336.0,g,0.06641241,0.14207453,0
53336.0,r,0.25375342,0.14273232,0
53336.0,i,0.14200571,0.14234032,0
53336.0,z,0.07360487,0.14209984,0
53336.0,Y,-0.17348613,0.14184059999999998,0
53338.0,u,-0.013179026000000002,0.14184059999999998,0
53338.0,g,0.093111165,0.14216846,0
53338.0,r,0.18041934,0.14247519,0
53338.0,i,-0.26327816,0.14184059999999998,0
53338.0,z,-0.04573668,0.14184059999999998,0
53338.0,Y,0.07285239999999997,0.14209720000000006,0
53340.0,u,0.33199477,0.14300613,0
53340.0,g,-0.11565851,0.14184059999999998,0
53340.0,r,-0.12672602,0.14184059999999998,0
53340.0,i,-0.08529144,0.14184059999999998,0
53340.0,z,-0.12237301,0.14184059999999998,0
53340.0,Y,0.16669218,0.142427,0
53342.0,u,-0.39612308,0.14184059999999998,0
53342.0,g,-0.21663828,0.14184059999999998,0
53342.0,r,0.17305285,0.14244932,0
53342.0,i,-0.057474833,0.14184059999999998,0
53342.0,z,0.06714309,0.14207709999999998,0
53342.0,Y,-0.069600075,0.14184059999999998,0
53344.0,u,0.06527888,0.14207055,0
53344.0,g,-0.0114813885,0.14184059999999998,0
53344.0,r,-0.07509266,0.14184059999999998,0
53344.0,i,-0.009802973,0.14184059999999998,0
53344.0,z,-0.07949802,0.14184059999999998,0
53344.0,Y,0.01143923,0.14188093,0
53346.0,u,-0.047996506,0.14184059999999998,0
53346.0,g,-0.15576535,0.14184059999999998,0
53346.0,r,0.1896462,0.14250757,0
53346.0,i,-0.049692813,0.14184059999999998,0
53346.0,z,-0.04331175,0.14184059999999998,0
53346.0,Y,-0.05959232,0.14184059999999998,0
53348.0,u,-0.03061061,0.14184059999999998,0
53348.0,g,-0.030573545,0.14184059999999998,0
53348.0,r,-0.03756436,0.14184059999999998,0
53348.0,i,0.13901514,0.14232979999999998,0
53348.0,z,0.028740356,0.14194189,0
53348.0,Y,-0.101730146,0.14184059999999998,0
53350.0,u,0.03025857,0.14194724,0
53350.0,g,-0.024191199,0.14184059999999998,0
53350.0,r,0.061707452,0.14205797,0
53350.0,i,0.07312483,0.14209814,0
53350.0,z,0.10202544,0.1421998,0
53350.0,Y,0.15052547,0.14237024,0
53352.0,u,0.09544963,0.14217669,0
53352.0,g,-0.34539506,0.14184059999999998,0
53352.0,r,-0.14160132,0.14184059999999998,0
53352.0,i,-0.039374307,0.14184059999999998,0
53352.0,z,0.14754443,0.14235978,0
53352.0,Y,-0.15124564,0.14184059999999998,0
53354.0,u,0.04339379,0.1419935,0
53354.0,g,-0.2281098,0.14184059999999998,0
53354.0,r,-0.023832694,0.14184059999999998,0
53354.0,i,0.17540574,0.14245759,0
53354.0,z,0.14281958,0.14234316,0
53354.0,Y,0.05500418,0.14203438,0
53356.0,u,-0.20721641,0.14184059999999998,0
53356.0,g,-0.15410925,0.14184059999999998,0
53356.0,r,0.05979682,0.14205123,0
53356.0,i,0.18656221,0.14249675,0
53356.0,z,0.053075213,0.14202759,0
53356.0,Y,0.103084266,0.14220352,0
53358.0,u,0.15544878,0.14238752,0
