mjd,band,flux,fluxerr,detected_bool
53078.0,u,0.053555828,0.14202929,0
53078.0,g,-0.11992774,0.14184059999999998,0
53078.0,r,0.14626087,0.14235525,0
53078.0,i,-0.09781357,0.14184059999999998,0
53078.0,z,0.0015772473,0.14184618,0
53078.0,Y,0.28925455,0.14285661,0
53080.0,u,0.19967242,0.14254273,0
53080.0,g,0.10172242,0.14219874,0
53080.0,r,0.011287647,0.14188041,0
53080.0,i,0.1241726,0.14227766,0
53080.0,z,-0.018051213,0.14184059999999998,0
53080.0,Y,0.04502367,0.14199923,0
53082.0,u,-0.35397118,0.14184059999999998,0
53082.0,g,0.17713454,0.14246365,0
53082.0,r,0.18182912,0.14248013,0
53082.0,i,-0.09405129,0.14184059999999998,0
53082.0,z,0.117720805,0.142255,0
53082.0,Y,0.056431014,0.1420394,0
53084.0,u,-0.024340445,0.14184059999999998,0
53084.0,g,-0.047728237,0.14184059999999998,0
53084.0,r,0.23757039,0.14267561,0
53084.0,i,-0.13565288,0.14184059999999998,0
53084.0,z,-0.07870145,0.14184059999999998,0
53084.0,Y,-0.16615109,0.14184059999999998,0
53086.0,u,-0.029932851,0.14184059999999998,0
53086.0,g,-0.048041463,0.14184059999999998,0
53086.0,r,-0.028505497,0.14184059999999998,0
53086.0,i,-0.15637077,0.14184059999999998,0
53086.0,z,0.021063125,0.14191484,0
53086.0,Y,-0.12250889,0.14184059999999998,0
53088.0,u,0.079359695,0.1421201,0
53088.0,g,-0.108562596,0.14184059999999998,0
53088.0,r,-0.22971098,0.14184059999999998,0
53088.0,i,0.07929739,0.14211987,0
53088.0,z,0.025548875,0.14193065,0
53088.0,Y,0.28957814,0.14285776,0
53090.0,u,0.107472494,0.14221896,0
53090.0,g,0.33227727,0.14300713,0
53090.0,r,-0.19468726,0.14184059999999998,0
53090.0,i,0.21810526,0.14260738,0
53090.0,z,-0.14938624,0.14184059999999998,0
53090.0,Y,-0.20851777,0.14184059999999998,0
53092.0,u,0.006988705600000001,0.14186525,0
53092.0,g,-0.33100525,0.14184059999999998,0
53092.0,r,-0.03987603,0.14184059999999998,0
53092.0,i,-0.00059315184,0.14184059999999998,0
53092.0,z,-0.20562674,0.14184059999999998,0
53092.0,Y,-0.052000996,0.14184059999999998,0
53094.0,u,0.23581523,0.14266947,0
53094.0,g,-0.07038566,0.14184059999999998,0
53094.0,r,-0.124980725,0.14184059999999998,0
53094.0,i,-0.13455097,0.14184059999999998,0
53094.0,z,-0.04852147,0.14184059999999998,0
53094.0,Y,0.09496492,0.14217497,0
53096.0,u,0.066275544,0.14207405,0
53096.0,g,0.0074085137,0.14186673,0
53096.0,r,0.09029914,0.14215857,0
53096.0,i,-0.23758502,0.14184059999999998,0
53096.0,z,-0.17151964,0.14184059999999998,0
53096.0,Y,-0.102927715,0.14184059999999998,0
53098.0,u,0.018032014,0.14190416,0
53098.0,g,-0.055444647,0.14184059999999998,0
53098.0,r,0.2726973,0.14279866,0
53098.0,i,-0.12885442,0.14184059999999998,0
53098.0,z,-0.15732309,0.14184059999999998,0
53098.0,Y,-0.09553615,0.14184059999999998,0
53100.0,u,-0.01502653,0.14184059999999998,0
53100.0,g,0.11268964,0.14223729999999998,0
