mjd,band,flux,fluxerr,detected_bool
53174.0,u,-0.023745716,0.14184059999999998,0
53174.0,g,0.24297677,0.14269455,0
53174.0,r,-0.032502763,0.14184059999999998,0
53174.0,i,0.07060773,0.14208929,0
53174.0,z,0.1570881,0.14239328,0
53174.0,Y,-0.027643764,0.14184059999999998,0
53176.0,u,-0.30623332,0.14184059999999998,0
53176.0,g,0.014568244,0.14189196,0
53176.0,r,-0.015470501,0.14184059999999998,0
53176.0,i,0.07574861,0.14210738,0
53176.0,z,-0.08743844,0.14184059999999998,0
53176.0,Y,-0.105829194,0.14184059999999998,0
53178.0,u,0.003900001,0.14185436,0
53178.0,g,-0.27815858,0.14184059999999998,0
53178.0,r,-0.07516057,0.14184059999999998,0
53178.0,i,0.21551913,0.14259832,0
53178.0,z,-0.047577895,0.14184059999999998,0
53178.0,Y,-0.064763874,0.14184059999999998,0
53180.0,u,0.16743368,0.14242960000000002,0
53180.0,g,0.05029744,0.14201781,0
53180.0,r,-0.27317417,0.14184059999999998,0
53180.0,i,-0.1360935,0.14184059999999998,0
53180.0,z,0.033560928,0.14195886,0
53180.0,Y,0.042853765,0.14199159,0
53182.0,u,-0.099926464,0.14184059999999998,0
53182.0,g,0.14398450000000002,0.14234726,0
53182.0,r,-0.22561416,0.14184059999999998,0
53182.0,i,-0.1826634,0.14184059999999998,0
53182.0,z,0.018809179,0.1419069,0
53182.0,Y,0.06009781700000001,0.14205231,0
53184.0,u,-0.25291064,0.14184059999999998,0
53184.0,g,0.08377925,0.14213564,0
53184.0,r,0.10416708,0.14220734,0
53184.0,i,-0.09853251,0.14184059999999998,0
53184.0,z,0.07237489999999999,0.1420955,0
53184.0,Y,0.07027218,0.1420881,0
53186.0,u,0.04880635,0.14201255,0
53186.0,g,-0.019211877,0.14184059999999998,0
53186.0,r,0.23928699,0.14268163,0
53186.0,i,0.28315616,0.14283527,0
53186.0,z,0.10107701,0.14219648,0
53186.0,Y,-0.0390751,0.14184059999999998,0
53188.0,u,0.031637575,0.14195208,0
53188.0,g,0.0072878193999999985,0.14186629999999995,0
53188.0,r,-0.094519936,0.14184059999999998,0
53188.0,i,0.03704507,0.14197114,0
53188.0,z,-0.040785126,0.14184059999999998,0
53188.0,Y,-0.025185265,0.14184059999999998,0
53190.0,u,0.17609563,0.14246,0
53190.0,g,0.19300762,0.14251937,0
53190.0,r,0.02617408,0.14193285,0
53190.0,i,-0.036460575,0.14184059999999998,0
53190.0,z,-0.01000937,0.14184059999999998,0
53190.0,Y,-0.111631304,0.14184059999999998,0
53192.0,u,0.057106663,0.14204177,0
53192.0,g,-0.20939244,0.14184059999999998,0
