mjd,band,flux,fluxerr,detected_bool
53246.0,u,0.043719776,0.14199464,0
53246.0,g,-0.06904151,0.14184059999999998,0
53246.0,r,0.053760774,0.14203,0
53246.0,i,-0.03925406,0.14184059999999998,0
53246.0,z,0.055671643,0.14203672,0
53246.0,Y,0.024564717000000003,0.14192718,0
53248.0,u,0.09815639,0.14218621,0
53248.0,g,-0.0630058,0.14184059999999998,0
53248.0,r,0.1048386,0.14220971,0
53248.0,i,-0.28593612,0.14184059999999998,0
53248.0,z,-0.15518199,0.14184059999999998,0
53248.0,Y,-0.009339844,0.14184059999999998,0
53250.0,u,-0.14331569,0.14184059999999998,0
53250.0,g,0.06952945,0.1420855,0
53250.0,r,-0.15929587,0.14184059999999998,0
53250.0,i,0.092996575,0.14216806,0
53250.0,z,-0.17661485,0.14184059999999998,0
53250.0,Y,0.2130859,0.14258978,0
53252.0,u,-0.052529354,0.14184059999999998,0
53252.0,g,-0.047893256,0.14184059999999998,0
53252.0,r,0.21946587,0.14261216,0
53252.0,i,-0.039240573,0.14184059999999998,0
53252.0,z,0.11058152,0.14222988,0
53252.0,Y,0.09289469,0.14216769,0
53254.0,u,0.17352203,0.14245097,0
53254.0,g,0.12399169,0.14227702,0
53254.0,r,-0.2164496,0.14184059999999998,0
53254.0,i,-0.005294136,0.14184059999999998,0
53254.0,z,-0.02063851,0.14184059999999998,0
53254.0,Y,-0.28078043,0.14184059999999998,0
53256.0,u,0.08745415,0.14214855,0
53256.0,g,0.05857048,0.14204691,0
53256.0,r,-0.082105085,0.14184059999999998,0
53256.0,i,0.11032008,0.14222898,0
53256.0,z,-0.018711952,0.14184059999999998,0
53256.0,Y,0.17051472,0.14244042,0
53258.0,u,0.09025508,0.14215842,0
53258.0,g,0.13688613,0.14232233,0
53258.0,r,-0.19541168,0.14184059999999998,0
53258.0,i,0.23985232,0.14268361,0
53258.0,z,0.015408475,0.1418949,0
53258.0,Y,0.31827673,0.14295816,0
53260.0,u,0.23680095,0.14267291,0
53260.0,g,0.098265514,0.14218658,0
53260.0,r,-0.039194256,0.14184059999999998,0
53260.0,i,0.0040288824,0.14185481,0
53260.0,z,-0.0706903,0.14184059999999998,0
53260.0,Y,-0.19768882,0.14184059999999998,0
53262.0,u,0.07000307,0.14208716,0
53262.0,g,0.1883801,0.14250313,0
53262.0,r,-0.12408225,0.14184059999999998,0
53262.0,i,0.07881174,0.14211817,0
53262.0,z,-0.103876546,0.14184059999999998,0
53262.0,Y,0.031749543,0.14195248,0
53264.0,u,-0.013783483,0.14184059999999998,0
53264.0,g,-0.06601263,0.14184059999999998,0
53264.0,r,-0.038966358,0.14184059999999998,0
53264.0,i,0.16595079999999998,0.14242439999999998,0
