mjd,band,flux,fluxerr,detected_bool
53232.0,u,0.22737858,0.14263989,0
53232.0,g,0.031195313,0.14195053,0
53232.0,r,-0.0693926,0.14184059999999998,0
53232.0,i,-0.07194257,0.14184059999999998,0
53232.0,z,-0.09305214,0.14184059999999998,0
53232.0,Y,-0.020490728,0.14184059999999998,0
53234.0,u,-0.009985553,0.14184059999999998,0
53234.0,g,-0.08575497,0.14184059999999998,0
53234.0,r,-0.033554174,0.14184059999999998,0
53234.0,i,0.10886274,0.14222385,0
53234.0,z,-0.09952281,0.14184059999999998,0
53234.0,Y,0.08630662,0.14214453,0
53236.0,u,0.04163967,0.14198732,0
53236.0,g,0.22838669,0.14264342,0
53236.0,r,0.15825652,0.14239739,0
53236.0,i,-0.046687517000000005,0.14184059999999998,0
53236.0,z,-0.019173358,0.14184059999999998,0
53236.0,Y,-0.00944429,0.14184059999999998,0
53238.0,u,-0.21307583,0.14184059999999998,0
53238.0,g,0.15146948,0.14237355,0
53238.0,r,0.1125733,0.14223689,0
53238.0,i,0.28308553,0.14283502,0
53238.0,z,-0.013834584,0.14184059999999998,0
53238.0,Y,0.2091798,0.14257608,0
53240.0,u,-0.06792767,0.14184059999999998,0
53240.0,g,0.089830406,0.14215693,0
53240.0,r,-0.08770824,0.14184059999999998,0
53240.0,i,-0.2793942,0.14184059999999998,0
53240.0,z,-0.15621772,0.14184059999999998,0
53240.0,Y,0.13388349,0.14231178,0
53242.0,u,-0.34124535,0.14184059999999998,0
53242.0,g,0.16981426,0.14243796,0
53242.0,r,-0.17923397,0.14184059999999998,0
53242.0,i,-0.061824646,0.14184059999999998,0
53242.0,z,0.07501854,0.14210482,0
53242.0,Y,-0.019659068,0.14184059999999998,0
53244.0,u,0.09482707,0.14217449999999998,0
53244.0,g,-0.08298253,0.14184059999999998,0
53244.0,r,-0.013143616,0.14184059999999998,0
53244.0,i,0.09362623,0.14217028,0
53244.0,z,-0.20662667,0.14184059999999998,0
53244.0,Y,-0.17608078,0.14184059999999998,0
53246.0,u,0.11966104,0.14226179,0
53246.0,g,-0.08211236,0.14184059999999998,0
53246.0,r,-0.06981799999999999,0.14184059999999998,0
53246.0,i,0.12688154,0.14228716,0
53246.0,z,0.025413109,0.14193016,0
53246.0,Y,0.103002325,0.14220324,0
53248.0,u,-0.041533597,0.14184059999999998,0
53248.0,g,-0.102176495,0.14184059999999998,0
53248.0,r,-0.04565795,0.14184059999999998,0
53248.0,i,0.044264756,0.14199656,0
53248.0,z,-0.034819804,0.14184059999999998,0
53248.0,Y,0.03493327,0.14196370000000005,0
53250.0,u,-0.20922366,0.14184059999999998,0
53250.0,g,-0.038097568,0.14184059999999998,0
53250.0,r,0.06991355,0.14208685,0
53250.0,i,0.053200968,0.14202803,0
53250.0,z,-0.04893252,0.14184059999999998,0
53250.0,Y,-0.024103904,0.14184059999999998,0
53252.0,u,0.12601909,0.14228415,0
53252.0,g,0.12342062,0.142275,0
53252.0,r,0.31166238,0.14293502,0
53252.0,i,0.3419788,0.14304103,0
53252.0,z,-0.0018239983,0.14184059999999998,0
53252.0,Y,0.035353567,0.14196518,0
53254.0,u,-0.009304892,0.14184059999999998,0
53254.0,g,0.035331547000000005,0.1419651,0
53254.0,r,0.14644606,0.1423559,0
53254.0,i,0.056352425,0.14203912,0
53254.0,z,-0.2653046,0.14184059999999998,0
53254.0,Y,-0.16721646,0.14184059999999998,0
53256.0,u,-0.08073861,0.14184059999999998,0
53256.0,g,-0.0762563,0.14184059999999998,0
53256.0,r,-0.07543217,0.14184059999999998,0
53256.0,i,0.019237686,0.14190842,0
53256.0,z,-0.07498627,0.14184059999999998,0
53256.0,Y,-0.026221627,0.14184059999999998,0
53258.0,u,0.08473316,0.14213899,0
53258.0,g,0.03269837,0.14195582,0
53258.0,r,-0.08563212,0.14184059999999998,0
53258.0,i,0.26201227,0.14276125,0
53258.0,z,-0.01186378,0.14184059999999998,0
53258.0,Y,-0.21231924,0.14184059999999998,0
53260.0,u,0.12461587,0.14227922,0
53260.0,g,0.19633433,0.14253102,0
53260.0,r,0.29735932,0.14288498,0
53260.0,i,0.29285246,0.14286922,0
53260.0,z,-0.12769437,0.14184059999999998,0
53260.0,Y,0.11643714,0.14225048,0
53262.0,u,0.08160283,0.14212798,0
53262.0,g,0.14209558,0.14234063,0
53262.0,r,0.032542273,0.14195527,0
53262.0,i,-0.06604354,0.14184059999999998,0
53262.0,z,-0.2856022,0.14184059999999998,0
53262.0,Y,-0.124858126,0.14184059999999998,0
53264.0,u,-0.12175552,0.14184059999999998,0
53264.0,g,0.07038571,0.14208852,0
53264.0,r,0.16048084,0.1424052,0
53264.0,i,-0.093884066,0.14184059999999998,0
53264.0,z,-0.16650327,0.14184059999999998,0
53264.0,Y,0.2092002,0.14257616,0
53266.0,u,-0.23892352,0.14184059999999998,0
53266.0,g,-0.06442682,0.14184059999999998,0
53266.0,r,0.0062807812,0.14186275,0
53266.0,i,0.081343405,0.14212707,0
53266.0,z,-0.0033474402,0.14184059999999998,0
53266.0,Y,-0.020867825,0.14184059999999998,0
53268.0,u,-0.08692329,0.14184059999999998,0
53268.0,g,0.19569984,0.14252879999999998,0
53268.0,r,0.8891367,0.144941,0
53268.0,i,1.1821235,0.14594823,0
53268.0,z,1.5405245,0.14717093,0
53268.0,Y,1.7638223000000002,0.14792763,0
53270.0,u,0.09571222,0.14217761,0
53270.0,g,0.90818286,0.1450067,0
53270.0,r,2.3893766,0.15002711,0
53270.0,i,4.055135,0.15547957,0
53270.0,z,4.948571,0.15832666,0
53270.0,Y,5.244868,0.15925963,0
53272.0,u,0.35577944,0.14308926,0
53272.0,g,1.4784617,0.14695993,0
53272.0,r,4.5612364,0.15709868,0
53272.0,i,8.12682,0.1680642,0
53272.0,z,10.334238,0.17450787,0
53272.0,Y,11.017843,0.17645568,0
53274.0,u,0.14427511,0.14234827,0
