mjd,band,flux,fluxerr,detected_bool
53042.0,u,0.12214366,0.14227052,0
53042.0,g,-0.02067866,0.14184059999999998,0
53042.0,r,0.06480158,0.14206886,0
53042.0,i,0.15353635,0.14238082,0
53042.0,z,-0.01672231,0.14184059999999998,0
53042.0,Y,-0.021498559,0.14184059999999998,0
53044.0,u,-0.115881175,0.14184059999999998,0
53044.0,g,0.040970683,0.14198497,0
53044.0,r,0.1094401,0.14222588,0
53044.0,i,-0.0055539114,0.14184059999999998,0
53044.0,z,0.18684669,0.14249775,0
53044.0,Y,0.14305785,0.14234401,0
53046.0,u,0.031992815,0.14195333,0
53046.0,g,0.028713295,0.14194179,0
53046.0,r,0.0721552,0.14209475,0
53046.0,i,-0.38224772,0.14184059999999998,0
53046.0,z,-0.111459844,0.14184059999999998,0
53046.0,Y,0.02073366,0.14191368,0
53048.0,u,0.10873900000000003,0.1422234,0
53048.0,g,0.24522194,0.14270243,0
53048.0,r,-0.06908102,0.14184059999999998,0
53048.0,i,0.062185556,0.14205965,0
53048.0,z,0.056190137,0.14203854,0
53048.0,Y,0.00576737,0.14186095,0
53050.0,u,-0.11110782,0.14184059999999998,0
53050.0,g,0.12365905,0.14227585,0
53050.0,r,0.09302025,0.14216813,0
53050.0,i,-0.08446009,0.14184059999999998,0
53050.0,z,-0.09596799,0.14184059999999998,0
53050.0,Y,0.07680369999999999,0.14211110000000002,0
53052.0,u,0.09860239,0.14218777,0
53052.0,g,0.0724901,0.14209592,0
53052.0,r,-0.052437376,0.14184059999999998,0
53052.0,i,0.04245981,0.1419902,0
53052.0,z,0.1256679,0.14228292,0
53052.0,Y,0.13846254,0.14232786,0
53054.0,u,-0.03880337,0.14184059999999998,0
53054.0,g,-0.06952919,0.14184059999999998,0
53054.0,r,0.04300696,0.14199214,0
53054.0,i,0.018277673,0.14190502,0
53054.0,z,-0.037051897,0.14184059999999998,0
53054.0,Y,0.18320952,0.14248496,0
53056.0,u,-0.08771004,0.14184059999999998,0
53056.0,g,0.14540032,0.14235224,0
53056.0,r,-0.11635749,0.14184059999999998,0
53056.0,i,-0.08761013,0.14184059999999998,0
53056.0,z,0.3338542,0.14301263,0
53056.0,Y,-0.13590698,0.14184059999999998,0
53058.0,u,0.047865745,0.14200924,0
53058.0,g,0.04768556,0.1420086,0
53058.0,r,0.047454283,0.1420078,0
53058.0,i,-0.101257265,0.14184059999999998,0
53058.0,z,-0.16178747,0.14184059999999998,0
53058.0,Y,-0.044236753,0.14184059999999998,0
53060.0,u,0.20885715,0.14257495,0
53060.0,g,-0.35885072,0.14184059999999998,0
53060.0,r,0.022581324,0.14192020000000002,0
53060.0,i,0.23589729,0.14266975,0
53060.0,z,-0.14900596,0.14184059999999998,0
53060.0,Y,0.029331917,0.14194398,0
53062.0,u,0.30430050000000003,0.14290927,0
53062.0,g,-0.162715,0.14184059999999998,0
53062.0,r,0.10507262,0.14221053,0
53062.0,i,-0.09085386,0.14184059999999998,0
53062.0,z,0.045923572,0.1420024,0
53062.0,Y,0.06832661,0.14208128,0
53064.0,u,-0.0023048162,0.14184059999999998,0
53064.0,g,-0.14599879,0.14184059999999998,0
53064.0,r,-0.15423606,0.14184059999999998,0
53064.0,i,-0.1705854,0.14184059999999998,0
53064.0,z,-0.18883401,0.14184059999999998,0
53064.0,Y,-0.0585635,0.14184059999999998,0
53066.0,u,0.16962174,0.14243728,0
53066.0,g,0.16044202,0.14240506,0
53066.0,r,-0.16399151,0.14184059999999998,0
