mjd,band,flux,fluxerr,detected_bool
53400.0,u,-0.05954666400000001,0.14184059999999998,0
53400.0,g,0.009451116,0.14187393,0
53400.0,r,-0.0050278236,0.14184059999999998,0
53400.0,i,-0.35907787,0.14184059999999998,0
53400.0,z,0.14718620000000002,0.14235851,0
53400.0,Y,0.040824693,0.14198445,0
53410.0,u,0.0013033894,0.14184520000000006,0
53410.0,g,-0.28618705,0.14184059999999998,0
53410.0,r,-0.24554397,0.14184059999999998,0
53410.0,i,-0.058532886,0.14184059999999998,0
53410.0,z,-0.13904215,0.14184059999999998,0
53410.0,Y,0.008807453,0.14187166,0
53420.0,u,-0.006411175999999999,0.14184059999999998,0
53420.0,g,0.09100937,0.14216107,0
53420.0,r,-0.038141757000000005,0.14184059999999998,0
53420.0,i,-0.014847663,0.14184059999999998,0
53420.0,z,-0.17609432,0.14184059999999998,0
53420.0,Y,-0.26769692,0.14184059999999998,0
53430.0,u,0.55475307,0.14378287,0
53430.0,g,0.7066189,0.14431001,0
53430.0,r,2.9568655,0.15190662,0
53430.0,i,3.928705,0.15507245,0
53430.0,z,4.795854,0.15784365,0
53430.0,Y,3.9789112,0.15523423,0
53440.0,u,1.2228107,0.14608754,0
53440.0,g,2.9137695,0.1517647,0
53440.0,r,9.87233,0.17317936,0
53440.0,i,13.069696,0.18217699,0
53440.0,z,13.250488,0.18267252,0
53440.0,Y,11.069625,0.17660233,0
53450.0,u,1.4552228,0.14688085,0
53450.0,g,4.848910299999999,0.15801162,0
53450.0,r,18.727262,0.19709393,0
53450.0,i,25.146902,0.21275727,0
53450.0,z,23.104717,0.20790255,0
53450.0,Y,21.172297,0.20320201,0
53460.0,u,2.0975072,0.14905122,0
53460.0,g,5.788828,0.16095835,0
53460.0,r,22.116814,0.20551296,0
53460.0,i,28.040707,0.21945265,0
53460.0,z,29.616568,0.22301419,0
53460.0,Y,28.001406,0.21936308,0
53470.0,u,0.7418958999999999,0.14443219,0
53470.0,g,3.114247,0.15242377,0
53470.0,r,16.305971,0.19085264,0
53470.0,i,24.174778,0.21046029,0
53470.0,z,29.926163,0.22370723,0
53470.0,Y,28.388947,0.22024465,0
53480.0,u,0.28205374,0.14283141,0
53480.0,g,2.1832337,0.14933851,0
53480.0,r,9.60055,0.1723929,0
53480.0,i,17.48441,0.19391538,0
53480.0,z,24.684072,0.2116668,0
53480.0,Y,25.33941,0.21320921,0
