mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.008492836,0.14187054,0
53000.0,g,-0.03502589,0.14184059999999998,0
53000.0,r,-0.2404319,0.14184059999999998,0
53000.0,i,0.019874956000000003,0.14191066,0
53000.0,z,0.11856198,0.14225793,0
53000.0,Y,0.02504451,0.14192887,0
53002.0,u,-0.15431996,0.14184059999999998,0
53002.0,g,-0.12889753,0.14184059999999998,0
53002.0,r,0.015675396,0.14189586,0
53002.0,i,-0.008960383,0.14184059999999998,0
53002.0,z,-0.076973565,0.14184059999999998,0
53002.0,Y,-0.24233209,0.14184059999999998,0
53004.0,u,0.031948372999999995,0.14195319,0
53004.0,g,0.17431879,0.14245377,0
53004.0,r,-0.046003837,0.14184059999999998,0
53004.0,i,-0.0021745905,0.14184059999999998,0
53004.0,z,-0.03335457,0.14184059999999998,0
53004.0,Y,0.28048885,0.14282595,0
53006.0,u,1.0594062,0.14552718,0
53006.0,g,1.4408054,0.14683175,0
53006.0,r,2.4320447,0.15016925,0
53006.0,i,1.876249,0.14830714,0
53006.0,z,1.0879458999999998,0.14562523,0
53006.0,Y,1.3811516,0.14662848,0
53008.0,u,2.4456203,0.15021445,0
53008.0,g,4.8459654,0.15800229,0
53008.0,r,7.57258,0.16640715,0
53008.0,i,5.7530084000000015,0.16084704,0
53008.0,z,3.9138172,0.15502444,0
53008.0,Y,4.4786673,0.15683566,0
53010.0,u,4.729753,0.15763411,0
53010.0,g,9.336048,0.17162402,0
53010.0,r,14.573113,0.18625754,0
53010.0,i,11.422112,0.17759751,0
53010.0,z,7.948503,0.16753286,0
53010.0,Y,8.651717999999999,0.16961862,0
53012.0,u,6.7124114000000015,0.16380224,0
53012.0,g,14.456535,0.18594433,0
53012.0,r,21.978775,0.20517683,0
53012.0,i,18.012016,0.19527103,0
53012.0,z,12.903391,0.18171997,0
53012.0,Y,13.305338,0.18282259,0
53014.0,u,10.037918,0.17365679,0
53014.0,g,21.846643,0.20485458,0
53014.0,r,33.089848,0.2306699,0
53014.0,i,26.684473,0.21634054,0
53014.0,z,19.080288,0.19798748,0
53014.0,Y,19.69394,0.19953118,0
53016.0,u,14.262502,0.18542184,0
53016.0,g,32.459903999999995,0.22930038,0
53016.0,r,48.606678,0.26215535,0
53016.0,i,36.68166,0.23832838,0
53016.0,z,25.918613,0.21456322,0
53016.0,Y,27.450678000000003,0.21810418,0
53018.0,u,15.948187,0.18991299,0
53018.0,g,36.331142,0.23759188,0
53018.0,r,55.13652800000001,0.27432698,0
53018.0,i,46.127003,0.25738254,0
53018.0,z,34.272667,0.2332197,0
53018.0,Y,34.259617,0.23319171,0
53020.0,u,16.344735999999994,0.19095418,0
53020.0,g,38.214893,0.24152361,0
53020.0,r,60.228176,0.28345534,0
53020.0,i,55.254932,0.27454270000000003,0
53020.0,z,41.873413,0.24898228,0
53020.0,Y,40.687992,0.24659026,0
53022.0,u,16.421865,0.19115601,0
53022.0,g,38.871513,0.24287912,0
53022.0,r,64.157074,0.29030302,0
53022.0,i,64.42655,0.29076675,0
53022.0,z,48.955463,0.26281977,0
53022.0,Y,48.674572,0.26228482,0
53024.0,u,16.421944,0.19115622,0
53024.0,g,39.508083,0.24418607,0
53024.0,r,68.20647,0.29719559999999995,0
53024.0,i,71.09459,0.30201548,0
53024.0,z,56.679455,0.2771249,0
53024.0,Y,54.813633,0.27373782,0
53026.0,u,15.551945000000002,0.1888669,0
53026.0,g,39.204464,0.24356359,0
53026.0,r,69.73957,0.2997638,0
53026.0,i,76.21315,0.3103738,0
53026.0,z,63.38001,0.28896153,0
53026.0,Y,58.80753299999999,0.28093824,0
53028.0,u,15.081757,0.18761802,0
53028.0,g,38.020355,0.24112055,0
53028.0,r,70.968925,0.30180737,0
53028.0,i,80.601555,0.31736466,0
53028.0,z,68.20510999999999,0.29719332,0
53028.0,Y,65.3723,0.29238856,0
53030.0,u,13.4132395,0.18311745,0
53030.0,g,34.52698,0.23376428,0
53030.0,r,69.192955,0.29885066,0
53030.0,i,83.2022,0.32143578,0
53030.0,z,73.83759,0.30652303,0
53030.0,Y,67.36653000000001,0.2957791,0
53032.0,u,12.47145,0.18052758,0
53032.0,g,31.30812,0.22677495,0
53032.0,r,66.27266999999999,0.29392415,0
53032.0,i,84.66269,0.32369962,0
53032.0,z,76.78446,0.31129283,0
53032.0,Y,71.05478000000002,0.30194956,0
53034.0,u,11.338111,0.17736086,0
53034.0,g,27.754976,0.21880068,0
53034.0,r,63.04849599999999,0.28838733,0
53034.0,i,83.954926,0.32260454,0
53034.0,z,78.758385,0.31444734,0
53034.0,Y,74.82611999999997,0.30813125,0
53036.0,u,9.794784,0.17295532,0
53036.0,g,23.428967,0.20868093,0
53036.0,r,58.77639,0.2808828,0
53036.0,i,80.79596,0.31767076,0
53036.0,z,80.91763,0.31786220000000004,0
53036.0,Y,75.713646,0.30956808,0
53038.0,u,7.9123706999999985,0.167425,0
53038.0,g,19.257298,0.19843401,0
53038.0,r,52.091087,0.26871890000000004,0
53038.0,i,76.58686,0.31097528,0
53038.0,z,79.77204,0.31605506,0
53038.0,Y,75.616005,0.30941036,0
53040.0,u,6.352551,0.16270006,0
53040.0,g,14.947429,0.18725969,0
53040.0,r,45.43229,0.2560294,0
53040.0,i,72.08833,0.30365622,0
53040.0,z,78.01990500000002,0.3132709,0
53040.0,Y,74.396904,0.30743400000000004,0
53042.0,u,4.7106404,0.15757348,0
53042.0,g,11.38396,0.17749006,0
53042.0,r,38.31425,0.24172921,0
53042.0,i,66.423676,0.29418096,0
53042.0,z,76.06461999999998,0.31013447,0
53042.0,Y,73.285416,0.30562097,0
53044.0,u,3.6512294,0.15417519,0
53044.0,g,8.704142,0.16977309,0
53044.0,r,32.39691,0.22916298,0
53044.0,i,60.98358,0.28478473,0
53044.0,z,73.08175,0.30528757,0
53044.0,Y,71.17534,0.30214912,0
53046.0,u,2.3277647,0.14982164,0
53046.0,g,6.702153699999998,0.16377091,0
53046.0,r,27.7339,0.2187525,0
53046.0,i,54.995514,0.27406982,0
53046.0,z,68.69136,0.29801026,0
53046.0,Y,68.03381,0.29690500000000003,0
53048.0,u,2.3247263,0.1498115,0
53048.0,g,5.7861967000000005,0.16095017,0
53048.0,r,23.679308,0.20927988,0
53048.0,i,50.24519,0.26526207,0
53048.0,z,64.03601,0.29009444,0
53048.0,Y,65.3092,0.29228059999999995,0
53050.0,u,2.8081477,0.15141633,0
53050.0,g,4.9012129999999985,0.15817703,0
53050.0,r,20.987135,0.20274588,0
53050.0,i,45.240868,0.2556553,0
