mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.09136715,0.14184059999999998,0
53000.0,g,1.0298514,0.14542562,0
53000.0,r,7.25097,0.16543798,0
53000.0,i,18.976042,0.19772404,0
53000.0,z,25.369267,0.21327922,0
53000.0,Y,31.833801,0.22793105,0
53002.0,u,-0.07197026,0.14184059999999998,0
53002.0,g,1.2232038,0.14608888,0
53002.0,r,8.752514,0.16991548,0
53002.0,i,21.7377,0.20458852,0
53002.0,z,30.567486,0.22513606,0
53002.0,Y,37.62453,0.24029835,0
53004.0,u,0.01982777,0.1419105,0
53004.0,g,1.3433596,0.14649956,0
53004.0,r,9.054695,0.17080238,0
53004.0,i,24.182829,0.21047944,0
53004.0,z,34.436058,0.23356973,0
53004.0,Y,43.338394,0.25190702,0
53006.0,u,0.065163605,0.14207013,0
53006.0,g,1.1284242,0.14576413,0
53006.0,r,9.03994,0.17075919,0
53006.0,i,24.908333,0.21219587,0
53006.0,z,37.43484,0.23990332,0
53006.0,Y,47.544437,0.2601215,0
53008.0,u,0.12435004,0.14227827,0
53008.0,g,1.1960448,0.14599591,0
53008.0,r,8.513415,0.16921045,0
53008.0,i,26.253290000000003,0.2153417,0
53008.0,z,38.72467,0.24257666,0
53008.0,Y,49.698048,0.26422870000000004,0
53010.0,u,-0.080805495,0.14184059999999998,0
53010.0,g,0.8309656999999999,0.14474021,0
53010.0,r,7.522659299999999,0.16625708,0
53010.0,i,25.295568,0.21310636,0
53010.0,z,37.685696,0.24042557,0
53010.0,Y,50.649197,0.26602247,0
53012.0,u,-0.0105084535,0.14184059999999998,0
53012.0,g,0.7470981,0.14445020000000006,0
53012.0,r,6.1526723,0.16208464,0
53012.0,i,23.211270000000006,0.20815866,0
53012.0,z,36.447517,0.23783666,0
53012.0,Y,50.145813,0.26507464,0
53014.0,u,0.043220714,0.14199289999999998,0
53014.0,g,0.628214,0.1440381,0
53014.0,r,4.973136,0.15840422,0
53014.0,i,20.385891,0.20125768,0
53014.0,z,35.208157,0.23521675,0
53014.0,Y,47.21046,0.25947875,0
53016.0,u,0.12522548,0.14228135,0
53016.0,g,0.63697135,0.1440685,0
53016.0,r,3.5697808,0.15391082,0
53016.0,i,17.348415,0.19356439,0
53016.0,z,30.572308000000003,0.22514676,0
53016.0,Y,43.835304,0.2528914,0
53018.0,u,0.0027421054,0.14185028,0
53018.0,g,0.30166927,0.14290006,0
53018.0,r,3.0766444,0.15230037,0
53018.0,i,15.220869,0.18798837,0
53018.0,z,26.573555,0.21608405,0
53018.0,Y,40.873684,0.24696648,0
53020.0,u,0.24802387,0.14271224,0
53020.0,g,0.3550204,0.14308661,0
53020.0,r,2.3090298,0.14975911,0
53020.0,i,12.769086,0.18135007,0
53020.0,z,23.519936,0.20889877,0
53020.0,Y,37.172794,0.23935653,0
53022.0,u,0.14827721,0.14236234,0
53022.0,g,0.37169716,0.14314488,0
53022.0,r,2.3936145,0.15004124,0
53022.0,i,11.22813,0.17705052,0
53022.0,z,21.38954,0.20373586,0
53022.0,Y,33.829468,0.23226757,0
53024.0,u,0.04486359,0.14199868,0
53024.0,g,0.27019668,0.1427899,0
53024.0,r,2.2641304,0.14960912,0
53024.0,i,10.31932,0.17446512,0
53024.0,z,19.455246,0.19893216,0
53024.0,Y,30.438032,0.22484837,0
53026.0,u,-0.02625445,0.14184059999999998,0
53026.0,g,0.26388037,0.14276777,0
53026.0,r,1.8604543,0.14825387,0
53026.0,i,9.629558,0.172477,0
53026.0,z,17.579344,0.19415998,0
53026.0,Y,27.873846,0.21907215,0
53028.0,u,0.030257402000000006,0.14194724,0
53028.0,g,0.25469822,0.14273563,0
53028.0,r,1.5647796,0.1472533,0
53028.0,i,8.704494,0.16977413,0
53028.0,z,15.726751,0.18932910000000006,0
53028.0,Y,25.09254,0.21262948,0
53030.0,u,-0.050179336,0.14184059999999998,0
53030.0,g,0.037497144,0.14197274,0
53030.0,r,1.248762,0.14617632,0
53030.0,i,8.06616,0.16788365,0
53030.0,z,14.312812,0.18555747,0
53030.0,Y,22.131292,0.20554817,0
53032.0,u,-0.24447276,0.14184059999999998,0
53032.0,g,0.32220033,0.14297187,0
53032.0,r,1.3127031,0.14639488,0
53032.0,i,7.0250516,0.16475378,0
53032.0,z,12.84589,0.1815617,0
53032.0,Y,20.699064,0.2020342,0
53034.0,u,0.030862426,0.14194936,0
53034.0,g,0.21332668,0.14259063,0
53034.0,r,1.4509776,0.1468664,0
53034.0,i,6.535997,0.16326284,0
53034.0,z,11.713302,0.17841542,0
53034.0,Y,18.464758,0.19642688,0
53036.0,u,-0.03601725,0.14184059999999998,0
53036.0,g,0.45029548,0.14341916,0
53036.0,r,1.0873841999999998,0.14562329999999998,0
53036.0,i,5.9524875,0.16146593,0
53036.0,z,10.287402,0.17437363,0
53036.0,Y,16.786773999999998,0.19210812,0
53038.0,u,-0.24395633,0.14184059999999998,0
53038.0,g,0.12425265,0.14227794,0
53038.0,r,0.9901301,0.14528899,0
53038.0,i,5.3557525,0.15960737,0
53038.0,z,9.466208,0.17200279999999998,0
53038.0,Y,15.090495,0.1876413,0
53040.0,u,0.049559675,0.14201522,0
53040.0,g,0.08112821,0.14212629999999998,0
53040.0,r,0.8896381,0.14494273,0
53040.0,i,4.6834273,0.15748711,0
53040.0,z,8.800003,0.17005518,0
53040.0,Y,13.496999,0.183346,0
53042.0,u,0.047661792,0.14200853,0
53042.0,g,-0.007375256,0.14184059999999998,0
53042.0,r,0.8420468000000001,0.14477848,0
53042.0,i,4.512117400000001,0.15694228,0
53042.0,z,7.9869213000000014,0.16764749999999998,0
53042.0,Y,12.0567045,0.1793752,0
53044.0,u,-0.2467624,0.14184059999999998,0
53044.0,g,0.112527646,0.14223672,0
53044.0,r,0.75086635,0.14446323,0
53044.0,i,4.1394943999999985,0.15575062,0
53044.0,z,7.039509,0.16479765,0
53044.0,Y,10.878839,0.17606136,0
53046.0,u,0.306311,0.14291629999999994,0
53046.0,g,0.51470274,0.14364353,0
53046.0,r,0.87297434,0.14488524,0
53046.0,i,3.8889422,0.15494418,0
53046.0,z,6.636692999999998,0.16357094,0
53046.0,Y,9.933691,0.17335643,0
53048.0,u,0.1527511,0.14237805,0
53048.0,g,0.20230447,0.14255197,0
53048.0,r,0.6047861,0.14395674,0
53048.0,i,3.6156862,0.15405987,0
53048.0,z,6.149307,0.16207427,0
53048.0,Y,9.530122,0.1721885,0
53050.0,u,-0.16368629,0.14184059999999998,0
53050.0,g,0.13053164,0.14230001,0
53050.0,r,0.83372366,0.14474973,0
53050.0,i,3.5419421000000004,0.15382037,0
53050.0,z,5.9378223,0.16142052,0
53050.0,Y,8.885292999999997,0.17030576,0
53052.0,u,0.094299026,0.14217263,0
53052.0,g,0.26144004,0.14275923,0
53052.0,r,0.7135069,0.14433388,0
53052.0,i,3.5162928,0.15373695,0
53052.0,z,5.3351419999999985,0.15954278,0
53052.0,Y,8.471894,0.16908771,0
53054.0,u,0.11679673,0.14225174,0
53054.0,g,0.23719366,0.14267428,0
53054.0,r,0.7815941999999999,0.14456955,0
53054.0,i,2.953104,0.15189426,0
53054.0,z,5.4101367,0.15977766,0
53054.0,Y,7.508734,0.16621521,0
53056.0,u,-0.17556508,0.14184059999999998,0
53056.0,g,0.2806145,0.14282636,0
53056.0,r,0.7208308000000001,0.14435923,0
53056.0,i,2.9370742,0.15184148,0
53056.0,z,5.0143213,0.15853417,0
53056.0,Y,7.198725,0.16528001,0
53058.0,u,0.010276809,0.14187683,0
53058.0,g,0.2342359,0.14266393,0
53058.0,r,0.60484916,0.14395697,0
53058.0,i,2.7826934,0.15133226,0
53058.0,z,4.491516000000002,0.15687662,0
53058.0,Y,6.43726,0.16296017,0
53060.0,u,0.13530008,0.14231676,0
53060.0,g,0.2621506,0.14276172,0
53060.0,r,0.7884174,0.14459313,0
53060.0,i,2.7457216,0.15121005,0
53060.0,z,4.2385917,0.15606841,0
53060.0,Y,6.1633353,0.16211754,0
53062.0,u,-0.3422166,0.14184059999999998,0
53062.0,g,0.24676082,0.14270781,0
53062.0,r,0.46283495,0.14346287,0
53062.0,i,2.8501217,0.15155487,0
53062.0,z,3.9880447,0.15526366,0
53062.0,Y,5.8146366999999985,0.1610385,0
53064.0,u,-0.124773026,0.14184059999999998,0
53064.0,g,0.10347516,0.14220491,0
53064.0,r,0.5621105,0.14380844,0
53064.0,i,2.484196,0.15034279,0
53064.0,z,4.294358,0.15624698,0
53064.0,Y,5.3952546,0.15973106,0
53066.0,u,0.2882845,0.14285323,0
53066.0,g,-0.08686996,0.14184059999999998,0
53066.0,r,0.23264274,0.14265834,0
53066.0,i,2.1839535,0.14934093,0
53066.0,z,4.1598663,0.15581599,0
53066.0,Y,4.757817,0.1577231,0
53068.0,u,0.11209643,0.14223522,0
53068.0,g,-0.07399755,0.14184059999999998,0
53068.0,r,0.32454893,0.14298010000000005,0
53068.0,i,2.6027443,0.15073654,0
53068.0,z,3.8919466,0.15495388,0
53068.0,Y,4.4827437,0.15684867,0
53070.0,u,-0.05254198,0.14184059999999998,0
53070.0,g,0.022945609,0.14192148,0
53070.0,r,0.43765426,0.14337507,0
53070.0,i,2.2338400000000003,0.14950787,0
53070.0,z,3.6787245,0.15426433,0
53070.0,Y,4.036011,0.15541804,0
53072.0,u,0.03309312,0.14195721,0
53072.0,g,0.0799428,0.14212213,0
53072.0,r,0.31485233,0.14294618,0
53072.0,i,2.267629,0.14962082,0
53072.0,z,3.0789616,0.15230799,0
53072.0,Y,4.121382700000002,0.15569246,0
