mjd,band,flux,fluxerr,detected_bool
53240.0,u,0.15923157,0.14240082,0
53240.0,g,-0.1629668,0.14184059999999998,0
53240.0,r,0.11317745,0.14223902,0
53240.0,i,0.16703911,0.14242822,0
53240.0,z,0.07821969,0.14211607,0
53240.0,Y,0.05176614,0.14202298,0
53242.0,u,0.030444352,0.14194790000000002,0
53242.0,g,0.07658186,0.14211032,0
53242.0,r,0.10228262,0.14220071,0
53242.0,i,0.18933801,0.14250648,0
53242.0,z,-0.04747807,0.14184059999999998,0
53242.0,Y,0.05061177,0.14201889999999998,0
53244.0,u,0.14122038,0.14233756,0
53244.0,g,-0.029683854,0.14184059999999998,0
53244.0,r,0.21193385,0.14258574,0
53244.0,i,-0.17754512,0.14184059999999998,0
53244.0,z,-0.08852689,0.14184059999999998,0
53244.0,Y,-0.07333993,0.14184059999999998,0
53246.0,u,0.07954415,0.14212075,0
53246.0,g,-0.021703176,0.14184059999999998,0
53246.0,r,-0.091850586,0.14184059999999998,0
53246.0,i,-0.092999674,0.14184059999999998,0
53246.0,z,-0.09837673,0.14184059999999998,0
53246.0,Y,-0.094422735,0.14184059999999998,0
53248.0,u,-0.39271343,0.14184059999999998,0
53248.0,g,-0.03518798,0.14184059999999998,0
53248.0,r,-0.07992010599999999,0.14184059999999998,0
53248.0,i,-0.13351029999999994,0.14184059999999998,0
53248.0,z,-0.10825913,0.14184059999999998,0
53248.0,Y,-0.18039387,0.14184059999999998,0
53250.0,u,-0.24935986,0.14184059999999998,0
53250.0,g,0.27721438,0.14281447,0
53250.0,r,0.21662208,0.14260218,0
53250.0,i,0.09496676,0.14217499,0
53250.0,z,0.3133001,0.14294074,0
53250.0,Y,0.02796557,0.14193916,0
53252.0,u,0.12661941,0.14228626,0
53252.0,g,-0.11315783,0.14184059999999998,0
53252.0,r,-0.20918898,0.14184059999999998,0
53252.0,i,0.001763018,0.14184684,0
53252.0,z,0.23788433,0.14267671,0
53252.0,Y,-0.089090444,0.14184059999999998,0
53254.0,u,-0.023318445,0.14184059999999998,0
53254.0,g,0.02003323,0.14191121,0
53254.0,r,-0.10826659,0.14184059999999998,0
53254.0,i,-0.11105313,0.14184059999999998,0
53254.0,z,-0.00019907425,0.14184059999999998,0
53254.0,Y,-0.27081946,0.14184059999999998,0
53256.0,u,-0.04718625,0.14184059999999998,0
53256.0,g,0.14105146,0.14233696,0
53256.0,r,-0.07394479999999999,0.14184059999999998,0
53256.0,i,0.02308219,0.14192195,0
53256.0,z,0.114256985,0.14224282,0
53256.0,Y,-0.054295257,0.14184059999999998,0
53258.0,u,0.09700436,0.14218214,0
53258.0,g,-0.11088725,0.14184059999999998,0
53258.0,r,-0.02127678,0.14184059999999998,0
53258.0,i,-0.016926054,0.14184059999999998,0
53258.0,z,0.22561604,0.14263370000000006,0
53258.0,Y,-0.16490866,0.14184059999999998,0
53260.0,u,0.17693622,0.14246297,0
53260.0,g,0.34008320000000003,0.14303441,0
53260.0,r,-0.15430354,0.14184059999999998,0
53260.0,i,-0.11070003,0.14184059999999998,0
53260.0,z,0.10282311,0.1422026,0
53260.0,Y,0.17538211,0.1424575,0
53262.0,u,0.08669604,0.14214589,0
53262.0,g,0.08788245,0.14215007,0
53262.0,r,0.09009891,0.14215787,0
53262.0,i,-0.21261813,0.14184059999999998,0
53262.0,z,0.15415885,0.14238299999999998,0
53262.0,Y,0.16424568,0.14241841,0
53264.0,u,-0.0421014,0.14184059999999998,0
53264.0,g,0.60180414,0.1439464,0
53264.0,r,0.5010029,0.14359583,0
53264.0,i,0.06987289,0.1420867,0
53264.0,z,0.29498625,0.14287668,0
53264.0,Y,2.50318,0.15040591,0
53266.0,u,2.4069054,0.15008552,0
53266.0,g,5.519933999999999,0.16012086,0
53266.0,r,0.958363,0.14517963,0
53266.0,i,2.9029162,0.15172896,0
53266.0,z,1.1386427,0.14579917,0
53266.0,Y,6.4073253,0.1628683,0
53268.0,u,5.473714,0.15997647,0
53268.0,g,13.225914,0.18260524,0
53268.0,r,5.005943299999998,0.15850773,0
53268.0,i,9.687024,0.17264351,0
53268.0,z,5.0368114,0.15860507,0
53268.0,Y,10.528383,0.17506325,0
53270.0,u,9.843973,0.17309748,0
53270.0,g,22.60171,0.2066893,0
53270.0,r,14.529310999999998,0.18613993,0
53270.0,i,18.124004,0.19555756,0
53270.0,z,12.567789,0.18079422,0
53270.0,Y,15.313852,0.18823552,0
53272.0,u,14.654594,0.18647616,0
53272.0,g,32.796165,0.23003244,0
53272.0,r,26.83873,0.21669677,0
53272.0,i,27.448997,0.21810034,0
53272.0,z,20.867292000000006,0.20245013,0
53272.0,Y,22.24368,0.20582138,0
53274.0,u,19.80901,0.19981934,0
53274.0,g,41.58730300000001,0.24840704,0
53274.0,r,37.891655,0.24085352,0
53274.0,i,35.35045,0.23551902,0
53274.0,z,28.777657,0.22112533,0
53274.0,Y,29.639257,0.22306505,0
53276.0,u,26.505957,0.21592757,0
53276.0,g,50.709637,0.26613605,0
53276.0,r,46.904224,0.25888798,0
53276.0,i,42.305153,0.24984778,0
53276.0,z,35.54595,0.2359337,0
53276.0,Y,36.73874,0.2384481,0
53278.0,u,22.163364,0.20562617,0
53278.0,g,59.99019200000001,0.28303525,0
53278.0,r,56.39400500000001,0.2766094,0
53278.0,i,52.60155500000001,0.26966706,0
53278.0,z,42.250114,0.24973760000000006,0
53278.0,Y,44.36653,0.25393954,0
53280.0,u,23.021053,0.20770125,0
53280.0,g,67.48306,0.29597604,0
53280.0,r,65.82999000000001,0.29317015,0
53280.0,i,60.959446,0.28474233,0
53280.0,z,49.509796,0.26387224,0
53280.0,Y,51.159637,0.26698014,0
53282.0,u,23.607208,0.20910755,0
53282.0,g,72.87791999999997,0.30495358,0
53282.0,r,73.874374,0.30658302,0
53282.0,i,69.01649499999999,0.29855525,0
53282.0,z,55.77095799999999,0.27548090000000003,0
53282.0,Y,56.65310699999999,0.27707738,0
53284.0,u,16.671764000000003,0.19180857,0
53284.0,g,75.55630500000002,0.30931383,0
53284.0,r,80.072,0.31652924,0
53284.0,i,74.19949,0.30711275,0
53284.0,z,60.304302,0.2835896,0
53284.0,Y,61.531864,0.28574574,0
53286.0,u,14.560478,0.18622361,0
53286.0,g,75.05469000000002,0.30850196,0
53286.0,r,84.305954,0.32314813,0
53286.0,i,78.22398000000003,0.31359646,0
53286.0,z,65.16509,0.292034,0
53286.0,Y,65.20604,0.2921041,0
53288.0,u,13.140635500000002,0.18237159,0
53288.0,g,69.427704,0.29924312,0
53288.0,r,86.688705,0.32681412,0
53288.0,i,81.78777,0.31922802,0
53288.0,z,69.04038,0.29859528,0
53288.0,Y,66.86201,0.294925,0
53290.0,u,10.517469,0.17503208,0
53290.0,g,61.16656999999999,0.28510582,0
53290.0,r,85.61903000000002,0.3251735,0
53290.0,i,82.83994,0.3208718,0
53290.0,z,72.21113000000003,0.30385834,0
53290.0,Y,68.91381,0.29838327,0
53292.0,u,7.6237645,0.16656087,0
53292.0,g,52.165787,0.26885784,0
53292.0,r,81.8879,0.3193848,0
53292.0,i,78.30975,0.31373320000000005,0
53292.0,z,70.73366,0.30141735,0
53292.0,Y,67.98039,0.296815,0
53294.0,u,5.265233,0.15932354,0
53294.0,g,41.02534,0.24727333,0
53294.0,r,74.69968,0.30792603,0
53294.0,i,68.72022,0.2980587,0
53294.0,z,64.367065,0.29066446,0
53294.0,Y,64.35011999999999,0.29063532,0
53296.0,u,3.9795702,0.15523636,0
53296.0,g,32.26521,0.22887544,0
53296.0,r,64.92862,0.29162884,0
53296.0,i,55.019997,0.2741145,0
53296.0,z,55.100365,0.27426106,0
53296.0,Y,59.546974,0.28225118,0
53298.0,u,2.934496,0.15183298,0
53298.0,g,24.181185,0.21047552,0
53298.0,r,54.51156999999999,0.27318552,0
53298.0,i,43.005318,0.25124505,0
53298.0,z,45.00413,0.25519186,0
53298.0,Y,54.25938000000001,0.2727236,0
53300.0,u,1.9607321,0.14859170000000002,0
53300.0,g,18.235685,0.1958429,0
53300.0,r,45.23937,0.25565237,0
53300.0,i,34.466805,0.23363553,0
53300.0,z,38.082947,0.24125029,0
53300.0,Y,50.22717,0.26522806,0
53302.0,u,0.80750704,0.14465913,0
53302.0,g,14.162708,0.18515256,0
53302.0,r,38.553402,0.24222337,0
53302.0,i,30.05084,0.22398572,0
53302.0,z,33.57542,0.23172005,0
53302.0,Y,46.94316,0.25896317,0
53304.0,u,0.6451798000000001,0.14409699,0
53304.0,g,11.167395,0.17687891,0
53304.0,r,33.88721,0.23239185,0
53304.0,i,27.47264,0.21815452,0
53304.0,z,31.880592,0.22803366,0
53304.0,Y,44.285,0.25377896,0
53306.0,u,0.4001833,0.14324434,0
53306.0,g,8.642658,0.16959192,0
53306.0,r,30.191069,0.22429852,0
53306.0,i,27.547417,0.21832585,0
53306.0,z,31.59282,0.2274018,0
53306.0,Y,42.3462,0.2499299,0
53308.0,u,0.4966408,0.14358065,0
53308.0,g,7.595842399999999,0.16647704,0
53308.0,r,27.347034000000004,0.21786645,0
53308.0,i,26.998089,0.21706416,0
53308.0,z,31.924059000000003,0.22812895,0
53308.0,Y,41.56864,0.24836949,0
53310.0,u,0.2365876,0.14267217,0
53310.0,g,6.8416715,0.16419631,0
53310.0,r,25.372961,0.21328788,0
53310.0,i,26.977392,0.21701647,0
53310.0,z,31.060413,0.22622815,0
53310.0,Y,41.171627,0.24756895,0
53312.0,u,0.4550335999999999,0.14343567,0
53312.0,g,6.2217293,0.16229753,0
53312.0,r,23.489420000000006,0.2088257,0
53312.0,i,26.320870000000006,0.21549855,0
53312.0,z,30.608515,0.22522716,0
53312.0,Y,41.084286,0.24739249,0
53314.0,u,0.48016512,0.14352326,0
53314.0,g,5.6386976,0.16049129999999998,0
53314.0,r,22.40131,0.20620395,0
53314.0,i,26.067278,0.21490936,0
53314.0,z,29.973145,0.22381221,0
53314.0,Y,40.48354000000001,0.24617533,0
53316.0,u,0.6317783,0.14405048,0
53316.0,g,5.6459804,0.16051400000000002,0
53316.0,r,21.261368,0.20342106,0
53316.0,i,25.356052,0.21324824,0
53316.0,z,29.498375,0.22274904,0
53316.0,Y,39.3423,0.24384639,0
53318.0,u,0.43203288,0.14335547,0
53318.0,g,5.484838,0.16001125,0
53318.0,r,20.333565,0.20112762,0
53318.0,i,25.427639000000006,0.21341601,0
53318.0,z,29.153458,0.22197345,0
53318.0,Y,37.706535,0.2404689,0
53320.0,u,0.7897861999999999,0.14459787,0
53320.0,g,5.0860705,0.15876028,0
53320.0,r,19.698076,0.19954157,0
53320.0,i,25.420029,0.21339819,0
53320.0,z,29.119291,0.22189648,0
53320.0,Y,34.731646999999995,0.23420162,0
53322.0,u,0.43236467,0.14335662,0
53322.0,g,4.918857,0.1582328,0
53322.0,r,18.88131,0.19748434,0
53322.0,i,25.024235,0.21246882,0
53322.0,z,29.079931,0.22180778,0
53322.0,Y,31.602633,0.22742338,0
53324.0,u,0.66842496,0.14417762,0
53324.0,g,4.973117,0.15840416,0
53324.0,r,18.055738,0.19538295,0
53324.0,i,25.252983,0.21300644,0
53324.0,z,28.709091,0.22097024,0
53324.0,Y,28.644796000000003,0.22082472,0
53326.0,u,0.4765149,0.14351055,0
53326.0,g,4.630616000000002,0.15731934,0
53326.0,r,17.031141,0.1927431,0
53326.0,i,25.01389,0.21244445,0
53326.0,z,28.97916,0.2215805,0
53326.0,Y,26.385923,0.21564944,0
53328.0,u,0.3394472,0.14303218,0
53328.0,g,4.2626595,0.15614551,0
53328.0,r,16.701607,0.19188634,0
53328.0,i,24.317945,0.21080016,0
53328.0,z,28.121166,0.21963589,0
53328.0,Y,24.217909,0.21056275,0
53330.0,u,0.64272094,0.14408845,0
