mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.09147818,0.14184059999999998,0
53000.0,g,-0.40778235,0.14184059999999998,0
53000.0,r,-0.12238444,0.14184059999999998,0
53000.0,i,0.07931551,0.14211993,0
53000.0,z,-0.015984053,0.14184059999999998,0
53000.0,Y,-0.07172249,0.14184059999999998,0
53002.0,u,0.08647056,0.1421451,0
53002.0,g,0.08641438,0.1421449,0
53002.0,r,0.10157669,0.14219822,0
53002.0,i,-0.050048895,0.14184059999999998,0
53002.0,z,-0.13789587,0.14184059999999998,0
53002.0,Y,0.07315998,0.14209826,0
53004.0,u,-0.03079269,0.14184059999999998,0
53004.0,g,0.26784906,0.14278167,0
53004.0,r,-0.099629715,0.14184059999999998,0
53004.0,i,-0.25285777,0.14184059999999998,0
53004.0,z,0.010959461,0.14187925,0
53004.0,Y,-0.047215536,0.14184059999999998,0
53006.0,u,0.1271569,0.14228815,0
53006.0,g,0.163229,0.14241484,0
53006.0,r,-0.0007270544999999999,0.14184059999999998,0
53006.0,i,-0.037795577,0.14184059999999998,0
53006.0,z,0.08148956,0.14212757,0
53006.0,Y,0.032506634,0.14195515,0
53008.0,u,-0.05199211,0.14184059999999998,0
53008.0,g,-0.019546192,0.14184059999999998,0
53008.0,r,0.22956419,0.14264755,0
53008.0,i,0.3314935,0.14300437,0
53008.0,z,0.32991615,0.14299887,0
53008.0,Y,0.029448876,0.14194438,0
53010.0,u,0.04145882,0.14198668,0
53010.0,g,-0.168107,0.14184059999999998,0
53010.0,r,-0.1515812,0.14184059999999998,0
53010.0,i,0.043148816,0.14199263,0
53010.0,z,0.052401796,0.14202520000000002,0
53010.0,Y,0.28735602,0.14284998,0
53012.0,u,0.08893997,0.14215379999999994,0
53012.0,g,-0.04357998,0.14184059999999998,0
53012.0,r,-0.06837596,0.14184059999999998,0
53012.0,i,-0.0017620360999999996,0.14184059999999998,0
53012.0,z,-0.024403403,0.14184059999999998,0
53012.0,Y,0.11267522,0.14223725,0
53014.0,u,0.09653109,0.14218049,0
53014.0,g,0.05629792400000001,0.14203893,0
53014.0,r,0.014488732,0.14189167,0
53014.0,i,-0.07240956,0.14184059999999998,0
53014.0,z,0.27744022,0.14281526,0
53014.0,Y,0.022462292,0.14191976,0
53016.0,u,0.09154247,0.14216295,0
53016.0,g,0.072336026,0.14209537,0
53016.0,r,-0.03792376,0.14184059999999998,0
53016.0,i,-0.17022759,0.14184059999999998,0
53016.0,z,0.090540186,0.1421594,0
53016.0,Y,-0.030217344,0.14184059999999998,0
53018.0,u,0.20479882,0.14256072,0
53018.0,g,-0.13786852,0.14184059999999998,0
53018.0,r,0.35977444,0.14310323,0
53018.0,i,-0.1663043,0.14184059999999998,0
