mjd,band,flux,fluxerr,detected_bool
53192.0,u,0.49783581,0.14358479999999998,0
53192.0,g,0.9345051,0.14509743,0
53192.0,r,1.3509798000000002,0.14652556,0
53192.0,i,1.3774488,0.14661586,0
53192.0,z,1.347703,0.14651437,0
53192.0,Y,1.653161,0.14755312,0
53194.0,u,0.5942703,0.14392023,0
53194.0,g,1.8168747,0.14810683,0
53194.0,r,2.4808495,0.15033166,0
53194.0,i,2.2791364,0.14965928,0
53194.0,z,2.3618295,0.14993529,0
53194.0,Y,2.7325237,0.15116641,0
53196.0,u,0.62879467,0.14404012,0
53196.0,g,2.7500665,0.15122442,0
53196.0,r,4.0774097000000005,0.15555118,0
53196.0,i,3.5818582,0.15395004,0
53196.0,z,3.7902226,0.1546253,0
53196.0,Y,3.9126422,0.15502064,0
53198.0,u,1.1592602,0.14586987,0
53198.0,g,3.9202425,0.15504517,0
53198.0,r,5.457358,0.15992536,0
53198.0,i,5.2169256,0.15917188,0
53198.0,z,4.8323956,0.15795936,0
53198.0,Y,5.599266,0.16036841,0
53200.0,u,1.4194806,0.14675912,0
53200.0,g,5.2641883,0.15932027,0
53200.0,r,7.8065190000000015,0.16710858,0
53200.0,i,7.081022999999999,0.16492356,0
53200.0,z,6.5484715,0.16330104,0
53200.0,Y,7.278178,0.16552020000000006,0
53202.0,u,1.5429597,0.14717922,0
53202.0,g,6.800679700000001,0.16407144,0
53202.0,r,9.426962,0.1718887,0
53202.0,i,9.143895,0.17106329999999995,0
53202.0,z,8.030058,0.16777609999999998,0
53202.0,Y,8.608642,0.16949159,0
53204.0,u,1.6172253,0.14743128,0
53204.0,g,7.9822383000000015,0.16763353,0
53204.0,r,11.490494,0.17778991,0
53204.0,i,10.432864,0.17479022,0
53204.0,z,8.872856,0.17026924,0
53204.0,Y,9.869597,0.17317146,0
53206.0,u,1.7786841,0.14797784,0
53206.0,g,9.699206,0.17267878,0
53206.0,r,13.137073999999998,0.18236181,0
53206.0,i,11.971941,0.17913878,0
53206.0,z,10.169955,0.17403653,0
53206.0,Y,11.4719925,0.17773786,0
53208.0,u,1.8498967,0.14821827,0
53208.0,g,10.0948105,0.17382051,0
53208.0,r,14.813515,0.18690178,0
53208.0,i,13.11297,0.18229571,0
53208.0,z,11.902927,0.17894605,0
53208.0,Y,12.396347,0.18031946,0
53210.0,u,2.2379754000000003,0.14952168,0
53210.0,g,10.894522,0.17610589,0
53210.0,r,15.084953,0.18762653,0
53210.0,i,14.23074,0.18533619,0
53210.0,z,12.350529,0.18019237,0
53210.0,Y,13.119129999999998,0.18231261,0
53212.0,u,2.074186,0.14897296,0
53212.0,g,10.989036,0.17637402,0
53212.0,r,15.8433,0.18963665,0
53212.0,i,14.895841,0.18712188,0
53212.0,z,13.662491,0.18379676,0
53212.0,Y,13.953714000000002,0.18458731,0
53214.0,u,1.8648893,0.14826885,0
53214.0,g,10.397753,0.17468975,0
53214.0,r,16.36099,0.19099672,0
53214.0,i,15.515416,0.18877017,0
53214.0,z,14.050231,0.18484856,0
53214.0,Y,14.7413225,0.18670854,0
53216.0,u,1.9396926,0.14852087,0
53216.0,g,9.519424,0.17215744,0
53216.0,r,15.214835,0.18797232,0
53216.0,i,15.56739,0.18890777,0
53216.0,z,15.07476,0.18759936,0
53216.0,Y,15.019428,0.18745182,0
53218.0,u,1.8683451,0.14828049,0
53218.0,g,8.585341,0.16942285,0
53218.0,r,15.404227,0.18847543,0
53218.0,i,16.118332000000002,0.19036043,0
53218.0,z,15.770929,0.18944573,0
53218.0,Y,16.52897,0.19143598,0
53220.0,u,1.2680593999999998,0.14624232,0
53220.0,g,7.596176,0.16647802,0
53220.0,r,15.275297,0.18813309,0
53220.0,i,16.700453,0.19188333,0
53220.0,z,16.878338,0.1923463,0
53220.0,Y,17.482414000000002,0.19391021,0
53222.0,u,1.3631071,0.14656694,0
53222.0,g,6.803818700000001,0.164081,0
53222.0,r,15.40917,0.18848854,0
53222.0,i,17.800652,0.19472906,0
53222.0,z,18.230421,0.19582947,0
53222.0,Y,18.628738,0.19684385,0
53224.0,u,1.3783472,0.14661892,0
53224.0,g,7.3895149999999985,0.16585618,0
53224.0,r,16.148018,0.19043839,0
53224.0,i,18.796503,0.19726951,0
53224.0,z,19.121365,0.19809121,0
53224.0,Y,19.455439,0.19893265,0
53226.0,u,1.4973906,0.14702432,0
53226.0,g,8.092907,0.16796328,0
53226.0,r,18.013695000000006,0.19527534,0
53226.0,i,20.746304,0.20215109,0
53226.0,z,20.423307,0.2013506,0
53226.0,Y,21.412529,0.20379227,0
53228.0,u,1.6371195,0.14749874,0
53228.0,g,9.065189,0.17083310000000002,0
53228.0,r,19.95098,0.20017427,0
53228.0,i,22.711428,0.20695455,0
53228.0,z,22.624155,0.20674360000000006,0
53228.0,Y,22.941143,0.2075088,0
53230.0,u,2.013707,0.14876984,0
53230.0,g,10.134707,0.17393523,0
53230.0,r,22.218489,0.20576018,0
53230.0,i,24.70067,0.211706,0
53230.0,z,24.75449,0.21183307,0
53230.0,Y,24.99493,0.21239984,0
53232.0,u,1.5040416,0.14704694,0
53232.0,g,11.424173,0.1776033,0
53232.0,r,25.253078,0.21300668,0
53232.0,i,27.063635,0.21721509,0
53232.0,z,26.993422,0.2170534,0
53232.0,Y,26.709995000000006,0.21639952,0
53234.0,u,2.1006203,0.14906166,0
53234.0,g,12.911904,0.1817434,0
53234.0,r,28.607817,0.22074097,0
53234.0,i,30.118126,0.22413586,0
53234.0,z,28.966347,0.2215516,0
53234.0,Y,28.557045,0.22062594,0
53236.0,u,2.3812785,0.15000013,0
53236.0,g,14.351,0.18566033,0
53236.0,r,31.880194,0.2280328,0
53236.0,i,32.37887,0.2291236,0
53236.0,z,31.171452,0.22647342,0
53236.0,Y,30.66557,0.22535379,0
53238.0,u,2.224463,0.1494765,0
53238.0,g,16.019384,0.19010036,0
53238.0,r,34.590903999999995,0.23390096,0
53238.0,i,34.618412,0.23395976,0
53238.0,z,33.81759,0.232242,0
53238.0,Y,32.107685,0.22853106,0
53240.0,u,2.307135,0.14975278,0
53240.0,g,17.390478,0.19367301,0
53240.0,r,37.129784,0.23926668,0
53240.0,i,37.085526,0.23917417,0
53240.0,z,34.95513,0.23467827,0
53240.0,Y,33.543877,0.23165196,0
53242.0,u,2.257836,0.1495881,0
53242.0,g,18.674261,0.19695944,0
53242.0,r,38.93127,0.24300212,0
53242.0,i,38.128853,0.24134542,0
53242.0,z,36.59609,0.2381488,0
53242.0,Y,35.089256,0.23496386,0
53244.0,u,2.2711968,0.14963274,0
53244.0,g,19.11094,0.1980649,0
53244.0,r,40.128452,0.24545307,0
53244.0,i,39.487324,0.24414358,0
