mjd,band,flux,fluxerr,detected_bool
53150.0,u,-0.24840432,0.14184059999999998,0
53150.0,g,0.13290168,0.14230834,0
53150.0,r,0.081960246,0.14212924,0
53150.0,i,-0.14780404,0.14184059999999998,0
53150.0,z,-0.046362817,0.14184059999999998,0
53150.0,Y,-0.15267728,0.14184059999999998,0
53152.0,u,0.14264698,0.14234255,0
53152.0,g,0.07042005,0.14208864,0
53152.0,r,0.036514338,0.14196926,0
53152.0,i,0.088177115,0.1421511,0
53152.0,z,-0.0008913556,0.14184059999999998,0
53152.0,Y,-0.06887405,0.14184059999999998,0
53154.0,u,-0.04344055,0.14184059999999998,0
53154.0,g,0.08392641,0.14213616,0
53154.0,r,0.01937874,0.1419089,0
53154.0,i,0.133702,0.14231114,0
53154.0,z,-0.0721604,0.14184059999999998,0
53154.0,Y,-0.014129825,0.14184059999999998,0
53156.0,u,-0.04689492,0.14184059999999998,0
53156.0,g,0.14429338,0.14234835,0
53156.0,r,-0.0028433984,0.14184059999999998,0
53156.0,i,-0.026405443,0.14184059999999998,0
53156.0,z,-0.11229789,0.14184059999999998,0
53156.0,Y,-0.103644915,0.14184059999999998,0
53158.0,u,0.016661806,0.14189933,0
53158.0,g,-0.10323386,0.14184059999999998,0
53158.0,r,-0.16773622,0.14184059999999998,0
53158.0,i,0.07835445,0.14211655,0
53158.0,z,-0.08019408,0.14184059999999998,0
53158.0,Y,-0.0038966131,0.14184059999999998,0
53160.0,u,-0.18294153,0.14184059999999998,0
53160.0,g,0.33225638,0.14300705,0
53160.0,r,0.03663383,0.1419697,0
53160.0,i,-0.1261287,0.14184059999999998,0
53160.0,z,-0.07997071,0.14184059999999998,0
53160.0,Y,0.07814556,0.14211582,0
53162.0,u,0.05814901,0.14204544,0
53162.0,g,-0.01042423,0.14184059999999998,0
53162.0,r,-0.0012620202,0.14184059999999998,0
53162.0,i,0.03475977,0.1419631,0
53162.0,z,0.022807192,0.14192098,0
53162.0,Y,0.041544944,0.14198698,0
53164.0,u,0.12126004,0.14226742,0
53164.0,g,-0.33069324,0.14184059999999998,0
53164.0,r,0.1421058,0.14234067,0
53164.0,i,0.023272455,0.14192262,0
53164.0,z,-0.05823918400000001,0.14184059999999998,0
53164.0,Y,0.19438244,0.14252418,0
53166.0,u,0.10875103,0.14222345,0
53166.0,g,0.07407517,0.14210148,0
53166.0,r,0.122230805,0.14227083,0
53166.0,i,-0.122136876,0.14184059999999998,0
