mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.07469423,0.14184059999999998,0
53000.0,g,0.039662026,0.14198036,0
53000.0,r,0.41084215,0.14328153,0
53000.0,i,1.2943151000000002,0.14633206,0
53000.0,z,1.4966605,0.14702183,0
53000.0,Y,1.0001905,0.1453236,0
53002.0,u,-0.038017143,0.14184059999999998,0
53002.0,g,-0.038424782000000005,0.14184059999999998,0
53002.0,r,2.8493142,0.15155222,0
53002.0,i,4.8681884,0.1580726,0
53002.0,z,4.4912877,0.1568759,0
53002.0,Y,3.957334,0.15516473,0
53004.0,u,2.5434911,0.15053988,0
53004.0,g,2.5900667,0.15069447,0
53004.0,r,10.897255,0.17611364,0
53004.0,i,11.599479,0.17809615,0
53004.0,z,11.112793,0.17672452,0
53004.0,Y,11.5531225,0.17796595,0
53006.0,u,8.327789,0.16866104,0
53006.0,g,6.793665,0.16405006,0
53006.0,r,22.411364000000006,0.20622832,0
53006.0,i,21.107555,0.20304264,0
53006.0,z,20.924843,0.20259221,0
53006.0,Y,22.042915,0.20533308,0
53008.0,u,13.2882185,0.18277575,0
53008.0,g,13.268293,0.18272124,0
53008.0,r,36.72482700000001,0.23841894,0
53008.0,i,33.319805,0.23116784,0
53008.0,z,32.61255,0.22963297,0
53008.0,Y,34.54527,0.2338034,0
53010.0,u,15.495798,0.1887182,0
53010.0,g,22.035269,0.20531447,0
53010.0,r,53.623775,0.27155578,0
53010.0,i,46.68756,0.25846916,0
53010.0,z,45.54895,0.25625712,0
53010.0,Y,47.363857,0.25977418,0
53012.0,u,14.936182999999998,0.18722965,0
53012.0,g,32.85606,0.23016258,0
53012.0,r,73.08399,0.30529127,0
53012.0,i,61.502052,0.2856936,0
53012.0,z,61.99729,0.286559,0
53012.0,Y,63.02316,0.2883434,0
53014.0,u,12.991825,0.18196313,0
53014.0,g,45.31824,0.25580657,0
53014.0,r,94.123726,0.33799776,0
53014.0,i,78.13154,0.31344903,0
53014.0,z,78.74631,0.31442815,0
53014.0,Y,77.37149000000002,0.31223428,0
53016.0,u,10.161451,0.1740121,0
53016.0,g,54.04048,0.27232194,0
53016.0,r,112.74741000000002,0.36450812,0
53016.0,i,93.158966,0.33656758,0
53016.0,z,93.28827,0.33675963,0
53016.0,Y,89.48951,0.3310714,0
53018.0,u,7.5931277,0.16646887,0
53018.0,g,60.74854300000001,0.28437176,0
53018.0,r,126.3917,0.38276684,0
53018.0,i,104.33092,0.35277426,0
53018.0,z,104.21691,0.35261264,0
53018.0,Y,96.42778,0.34138912,0
53020.0,u,5.1185246,0.15886247,0
53020.0,g,63.927917,0.28990805,0
53020.0,r,136.67395,0.39597058,0
53020.0,i,113.145294,0.3650535,0
53020.0,z,111.464035,0.3627434,0
53020.0,Y,99.173065,0.34538648,0
53022.0,u,3.894406,0.15496182,0
53022.0,g,62.185417,0.28688705,0
53022.0,r,142.13255,0.4028043,0
53022.0,i,119.22891,0.37329304,0
53022.0,z,118.299995,0.37204668,0
53022.0,Y,100.9147,0.34789866,0
53024.0,u,4.389399,0.15655081,0
53024.0,g,59.47293000000001,0.28212,0
53024.0,r,143.65176,0.4046857,0
53024.0,i,122.35886,0.37746206,0
53024.0,z,123.195305,0.37856844,0
53024.0,Y,101.9615,0.34939983,0
53026.0,u,4.556624,0.157084,0
53026.0,g,53.857788,0.2719863,0
53026.0,r,140.80286999999996,0.4011504,0
53026.0,i,123.58282,0.37907994,0
53026.0,z,125.84055,0.38204622,0
53026.0,Y,102.04786,0.34952340000000004,0
53028.0,u,3.1191144,0.15243974,0
53028.0,g,48.067272,0.26112455,0
53028.0,r,133.59462,0.392063,0
53028.0,i,122.696304,0.37790883,0
53028.0,z,124.2847,0.38000455,0
53028.0,Y,100.04091,0.34664053,0
53030.0,u,0.28155562,0.14282967,0
53030.0,g,41.36197,0.24795307,0
53030.0,r,125.7868,0.38197586,0
53030.0,i,118.91708,0.37287512,0
53030.0,z,120.80188,0.375394,0
53030.0,Y,97.23607,0.34257093,0
53032.0,u,0.05300364,0.14202733,0
53032.0,g,36.10415,0.23711371,0
53032.0,r,115.92182,0.3688368,0
53032.0,i,114.72802,0.36721492,0
53032.0,z,114.598885,0.36703902,0
53032.0,Y,92.051384,0.33491809999999994,0
53034.0,u,0.12280102,0.14227284,0
53034.0,g,30.454294,0.22488454,0
53034.0,r,105.00574,0.3537294,0
53034.0,i,108.45787,0.35857585,0
53034.0,z,107.15546,0.35675514,0
53034.0,Y,85.27730600000002,0.3246476,0
53036.0,u,0.4546231,0.14343426,0
53036.0,g,26.216745,0.21525684,0
53036.0,r,94.0456,0.33788216,0
53036.0,i,101.09242,0.34815395,0
53036.0,z,97.90103,0.34354007,0
53036.0,Y,75.735855,0.30960393,0
53038.0,u,2.222921,0.14947133,0
53038.0,g,22.163084,0.20562549,0
53038.0,r,83.090744,0.32126236,0
53038.0,i,93.456856,0.33700982,0
53038.0,z,89.0966,0.33047748,0
53038.0,Y,68.508675,0.29770362,0
53040.0,u,2.597449,0.15071896,0
53040.0,g,18.795671,0.19726741,0
53040.0,r,72.00836,0.3035245,0
53040.0,i,85.75685,0.3253853,0
53040.0,z,82.828835,0.32085446,0
53040.0,Y,62.47688,0.28739455,0
53042.0,u,0.91385895,0.14502627,0
53042.0,g,15.257887,0.18808681,0
53042.0,r,62.555782,0.28753179999999995,0
53042.0,i,78.66059,0.31429183,0
53042.0,z,76.63019,0.31104493,0
53042.0,Y,58.12216,0.27971578,0
53044.0,u,0.01161536,0.14188154,0
53044.0,g,12.240016,0.17988545,0
53044.0,r,52.939438,0.2702928,0
53044.0,i,72.40384,0.30417526,0
53044.0,z,72.04597,0.30358645,0
53044.0,Y,55.366234,0.27474535,0
53046.0,u,-0.039510913,0.14184059999999998,0
53046.0,g,10.476302,0.17491445,0
53046.0,r,44.865078,0.2549193,0
53046.0,i,65.81313,0.29314142,0
53046.0,z,67.98445,0.29682183,0
53046.0,Y,54.36611600000001,0.27291918,0
53048.0,u,1.5874535,0.1473303,0
53048.0,g,8.870659,0.17026278,0
53048.0,r,38.397064,0.24190043,0
53048.0,i,60.94523,0.28471738,0
53048.0,z,63.7279,0.28956288,0
53048.0,Y,54.328266000000006,0.27284983,0
53050.0,u,5.2451158,0.1592604,0
53050.0,g,7.8994927,0.16738653,0
53050.0,r,32.96473,0.23039855,0
53050.0,i,57.2264,0.27811,0
53050.0,z,60.62328,0.28415143,0
53050.0,Y,54.23246,0.27267420000000003,0
53052.0,u,5.960307,0.16149014,0
53052.0,g,6.5671945,0.16335835,0
53052.0,r,28.64671,0.22082905,0
53052.0,i,52.887417000000006,0.27019656,0
53052.0,z,58.176315,0.27981257,0
53052.0,Y,55.122795,0.27430195,0
53054.0,u,4.2798924000000005,0.15620068,0
53054.0,g,5.625123,0.160449,0
53054.0,r,24.719395,0.21175021,0
53054.0,i,49.453423,0.26376540000000004,0
53054.0,z,54.9225,0.27393657,0
53054.0,Y,55.972683,0.27584678,0
53056.0,u,1.8924906000000004,0.14836189,0
53056.0,g,4.8985777000000015,0.15816870000000002,0
53056.0,r,22.058138,0.20537014,0
53056.0,i,45.28227,0.25573626,0
53056.0,z,52.3666,0.26923105,0
53056.0,Y,55.918716,0.27574894,0
53058.0,u,1.3636243,0.14656870000000002,0
53058.0,g,4.217581299999999,0.15600108,0
53058.0,r,19.417072,0.19883619,0
53058.0,i,42.30895200000001,0.24985538,0
53058.0,z,48.599087,0.2621409,0
53058.0,Y,54.757603,0.27363548,0
53060.0,u,3.0098195,0.15208082,0
53060.0,g,3.56732,0.15390281,0
53060.0,r,17.687204,0.19443756,0
53060.0,i,39.34744600000001,0.24385694,0
53060.0,z,45.73304,0.25661606,0
53060.0,Y,53.65152,0.27160683,0
53062.0,u,5.2882620000000005,0.15939579999999998,0
53062.0,g,3.2952487,0.15301637,0
53062.0,r,15.551526,0.18886578,0
53062.0,i,36.333614,0.23759708,0
53062.0,z,41.517017,0.24826553,0
53062.0,Y,51.546585,0.26770383,0
53064.0,u,6.781416,0.16401273,0
53064.0,g,3.2109356,0.15274061,0
53064.0,r,13.997937,0.18470706,0
53064.0,i,32.89962,0.2302572,0
53064.0,z,38.082504,0.24124938,0
53064.0,Y,48.292515,0.2615555,0
53066.0,u,7.891698,0.16736326,0
53066.0,g,2.8026433,0.15139817,0
53066.0,r,12.699447,0.18115796,0
53066.0,i,30.341028,0.22463255,0
53066.0,z,35.29513499999999,0.23540157,0
53066.0,Y,44.445038,0.25409406,0
53068.0,u,8.18581,0.16823962,0
53068.0,g,2.7221966,0.15113224,0
53068.0,r,12.007531,0.17923808,0
53068.0,i,28.03523,0.21944018,0
53068.0,z,32.959736,0.2303877,0
53068.0,Y,40.007164,0.2452059,0
53070.0,u,7.5692887,0.16639726,0
53070.0,g,2.7607026,0.15125959,0
53070.0,r,10.771914,0.17575744,0
53070.0,i,25.77851,0.21423648,0
53070.0,z,30.022814,0.22392315,0
53070.0,Y,35.639748,0.23613238,0
53072.0,u,7.394959,0.16587259,0
53072.0,g,2.6184614,0.15078866,0
53072.0,r,10.317612,0.17446022,0
53072.0,i,24.16985,0.2104486,0
53072.0,z,28.719803,0.22099447,0
53072.0,Y,32.62999,0.22967096,0
53074.0,u,6.8582106,0.16424668,0
53074.0,g,2.1845343,0.14934288,0
53074.0,r,9.630031,0.17247838,0
53074.0,i,22.260878,0.20586315,0
53074.0,z,25.716028,0.2140906,0
53074.0,Y,29.337917,0.22238857,0
53076.0,u,5.9729633,0.16152933,0
53076.0,g,2.4350560000000003,0.15017928,0
53076.0,r,9.062326,0.17082472,0
53076.0,i,20.62318,0.20184633,0
53076.0,z,24.529428,0.21130118,0
53076.0,Y,26.201426,0.21522126,0
53078.0,u,5.4036545999999985,0.15975736,0
53078.0,g,2.396192,0.15004984,0
53078.0,r,8.690386,0.16973257,0
53078.0,i,19.973804,0.20023128,0
53078.0,z,23.531488,0.20892642,0
53078.0,Y,24.469269,0.21115878,0
53080.0,u,4.123972,0.15570077,0
53080.0,g,2.4483097000000003,0.15022339999999998,0
53080.0,r,8.622822,0.16953342,0
53080.0,i,18.691565,0.19700335,0
53080.0,z,22.181704,0.20567076,0
53080.0,Y,23.491583,0.2088309,0
53082.0,u,3.2603722,0.15290236,0
53082.0,g,2.2775705000000004,0.14965403,0
53082.0,r,8.482146,0.16911803,0
53082.0,i,17.377,0.19363822,0
53082.0,z,21.119282,0.20307152,0
53082.0,Y,22.247066,0.20582960000000006,0
53084.0,u,2.490485,0.15036371,0
53084.0,g,2.336604,0.14985113,0
53084.0,r,8.242324,0.16840748,0
53084.0,i,16.691027,0.19185877,0
53084.0,z,20.300817,0.2010462,0
53084.0,Y,20.417,0.20133494,0
53086.0,u,2.0064838,0.14874557,0
53086.0,g,2.1900804,0.14936143,0
53086.0,r,8.334927,0.1686822,0
53086.0,i,15.694938,0.18924507,0
53086.0,z,19.583332,0.19925384,0
53086.0,Y,19.209965,0.19831471,0
53088.0,u,1.6559936000000002,0.14756271,0
53088.0,g,1.9442955,0.14853638,0
53088.0,r,7.8989699999999985,0.16738498,0
53088.0,i,15.1648655,0.18783936,0
53088.0,z,18.898598,0.19752812,0
53088.0,Y,17.759932,0.19462448,0
53090.0,u,1.0421885,0.14546803,0
53090.0,g,1.6683499,0.14760457,0
53090.0,r,7.349621000000001,0.16573587,0
53090.0,i,14.703125,0.18660623,0
53090.0,z,18.622332,0.19682758,0
53090.0,Y,16.804886,0.19215527,0
53092.0,u,1.0753524,0.14558198,0
53092.0,g,1.8868933,0.14834301,0
53092.0,r,7.6173625,0.16654165,0
53092.0,i,14.038885,0.18481787,0
53092.0,z,17.48891,0.19392698,0
53092.0,Y,16.228014,0.1906483,0
53094.0,u,1.1534643,0.14585,0
53094.0,g,1.6535556,0.14755444,0
53094.0,r,7.0644493000000015,0.1648733,0
53094.0,i,14.252818,0.18539573,0
53094.0,z,17.032572000000002,0.19274682,0
53094.0,Y,15.223248000000002,0.1879947,0
53096.0,u,1.1110069,0.14570437,0
53096.0,g,1.7737951,0.14796133,0
53096.0,r,6.913589999999999,0.16441518,0
53096.0,i,13.221147,0.18259218,0
53096.0,z,16.212252,0.19060695,0
53096.0,Y,15.020538,0.18745479,0
53098.0,u,0.9895576,0.14528702,0
53098.0,g,1.7410028999999998,0.14785048,0
53098.0,r,6.8095317,0.16409841,0
53098.0,i,12.917854,0.18175976,0
53098.0,z,15.48411,0.18868722,0
53098.0,Y,14.058352,0.18487053,0
53100.0,u,1.1354951000000002,0.14578839,0
53100.0,g,1.7290458999999998,0.14781003,0
53100.0,r,6.640953,0.16358396,0
53100.0,i,12.773371,0.18136188,0
53100.0,z,14.769057,0.1867828,0
53100.0,Y,13.589111,0.18359703,0
53102.0,u,1.1313645,0.14577422,0
53102.0,g,1.7978917,0.14804274,0
53102.0,r,6.5337915,0.16325610000000002,0
53102.0,i,12.1468315,0.17962626,0
53102.0,z,14.339784,0.18563013,0
53102.0,Y,12.828681,0.1815143,0
53104.0,u,1.0003228000000002,0.14532407,0
53104.0,g,1.5366992,0.14715794,0
53104.0,r,6.4187059999999985,0.16290325,0
53104.0,i,12.109989,0.17952366,0
53104.0,z,13.806385999999998,0.1841878,0
53104.0,Y,12.207056,0.17979379999999998,0
53106.0,u,1.2225039,0.14608648,0
