mjd,band,flux,fluxerr,detected_bool
53022.0,u,0.19764829,0.14253563,0
53022.0,g,0.803654,0.14464581,0
53022.0,r,1.14616,0.14582497,0
53022.0,i,1.2835277,0.1462952,0
53022.0,z,1.5528389,0.14721277,0
53022.0,Y,1.5318432,0.14714143,0
53024.0,u,0.14844409,0.14236294,0
53024.0,g,1.6612991999999998,0.14758068,0
53024.0,r,2.348661,0.14989136,0
53024.0,i,2.4831927000000005,0.15033947,0
53024.0,z,3.2578917,0.15289424,0
53024.0,Y,2.8065128,0.15141094,0
53026.0,u,0.34986833,0.14306861,0
53026.0,g,2.6030777,0.15073764,0
53026.0,r,3.9596539,0.15517221,0
53026.0,i,4.727865,0.15762813,0
53026.0,z,5.0620093,0.15868449,0
53026.0,Y,4.8086762,0.15788424,0
53028.0,u,0.5385049,0.14372635,0
53028.0,g,3.685544,0.15428644,0
53028.0,r,5.6686244000000015,0.16058451,0
53028.0,i,6.461968,0.16303596,0
53028.0,z,7.1931509999999985,0.16526315,0
53028.0,Y,6.6453276,0.16359733,0
53030.0,u,0.78070134,0.14456645,0
53030.0,g,5.154008,0.15897411,0
53030.0,r,7.610997699999999,0.16652253,0
53030.0,i,9.005582,0.17065856,0
53030.0,z,9.536969,0.17220838,0
53030.0,Y,8.913748,0.17038928,0
53032.0,u,1.1285275,0.1457645,0
53032.0,g,6.0964103,0.161911,0
53032.0,r,10.442765,0.17481855,0
53032.0,i,11.641344,0.17821364,0
53032.0,z,12.693008,0.18114018,0
53032.0,Y,10.628472,0.1753489,0
53034.0,u,0.95831394,0.14517947,0
53034.0,g,7.6930118,0.16676861,0
53034.0,r,13.36331,0.18298106,0
53034.0,i,14.409164,0.18581691,0
53034.0,z,15.382554999999998,0.18841793,0
53034.0,Y,13.663672,0.18379997,0
53036.0,u,1.0366096,0.14544885,0
53036.0,g,8.761602,0.16994223,0
53036.0,r,15.762962,0.18942471,0
53036.0,i,16.779482,0.19208916,0
53036.0,z,17.910942000000006,0.19501205,0
53036.0,Y,15.191617,0.18791056,0
53038.0,u,1.1062169,0.14568794,0
53038.0,g,10.087631,0.17379986,0
53038.0,r,18.049604,0.19536725,0
53038.0,i,19.2799,0.19849095,0
53038.0,z,20.719606,0.20208503,0
53038.0,Y,17.373373,0.19362885,0
53040.0,u,1.3563527,0.14654389,0
53040.0,g,10.762233,0.17572989,0
53040.0,r,20.377916,0.20123786,0
53040.0,i,21.218512,0.20331569,0
53040.0,z,22.741295,0.20702670000000006,0
53040.0,Y,19.05005,0.19791111,0
53042.0,u,0.8543083,0.14482081,0
53042.0,g,11.680001,0.17832206,0
53042.0,r,21.900328,0.20498557,0
53042.0,i,22.77507,0.20710826,0
53042.0,z,24.795893,0.21193077,0
53042.0,Y,21.289158,0.20348935,0
53044.0,u,1.1315898000000002,0.14577499,0
53044.0,g,11.414794,0.17757688,0
53044.0,r,22.685421,0.20689172,0
53044.0,i,25.049355,0.2125279,0
53044.0,z,25.913157,0.2145505,0
53044.0,Y,22.73985,0.2070232,0
53046.0,u,1.234802,0.14612858,0
53046.0,g,11.09476,0.17667347,0
53046.0,r,23.003197,0.20765826,0
53046.0,i,25.79364,0.21427178,0
53046.0,z,26.702389,0.21638195,0
53046.0,Y,24.049622,0.21016274,0
53048.0,u,0.80927634,0.14466526,0
53048.0,g,11.313251,0.17729075,0
53048.0,r,22.176054,0.20565704,0
53048.0,i,26.570095,0.21607603,0
53048.0,z,27.797937,0.21889883,0
53048.0,Y,24.815496,0.21197702,0
53050.0,u,1.1364157,0.14579155,0
53050.0,g,10.561789,0.17515863,0
53050.0,r,21.277971,0.20346187,0
53050.0,i,25.273054,0.21305354,0
53050.0,z,28.245796,0.21991943,0
53050.0,Y,26.243414,0.21531877,0
53052.0,u,0.94205374,0.14512344,0
53052.0,g,10.238612,0.17423368,0
53052.0,r,20.407944,0.20131245,0
53052.0,i,25.075222,0.21258876,0
53052.0,z,28.513369,0.22052693,0
53052.0,Y,27.21647,0.21756661,0
53054.0,u,0.9750946,0.14523722,0
53054.0,g,8.976687,0.17057386,0
53054.0,r,18.486307,0.19648172,0
53054.0,i,24.543882,0.21133538,0
53054.0,z,29.049090000000003,0.22173825,0
53054.0,Y,28.851807,0.22129294,0
53056.0,u,0.7454884,0.14444463,0
53056.0,g,7.834528999999999,0.16719237,0
53056.0,r,18.151674,0.19562832,0
53056.0,i,24.906672,0.21219197,0
53056.0,z,30.66797,0.22535911,0
53056.0,Y,30.409378000000004,0.22478466,0
53058.0,u,0.8793665,0.1449073,0
53058.0,g,7.229099799999998,0.16537188,0
53058.0,r,18.038038,0.19533767,0
53058.0,i,25.908869,0.21454051,0
53058.0,z,31.259249,0.22666718,0
53058.0,Y,31.713135,0.22766618,0
53060.0,u,0.61746067,0.14400077,0
53060.0,g,6.966338,0.1645755,0
53060.0,r,18.408276,0.19628306,0
53060.0,i,27.231462,0.21760106,0
53060.0,z,33.610252,0.23179519,0
53060.0,Y,33.955357,0.23253842,0
53062.0,u,0.94782615,0.14514333,0
53062.0,g,7.3115025,0.16562083,0
53062.0,r,20.638838,0.20188512,0
53062.0,i,29.213749,0.22210923,0
53062.0,z,35.82567,0.23652574,0
53062.0,Y,36.937588,0.2388647,0
53064.0,u,0.81038666,0.1446691,0
53064.0,g,8.010102,0.16771661,0
53064.0,r,22.208735,0.20573646,0
53064.0,i,31.372227,0.22691625,0
53064.0,z,37.840397,0.24074708,0
