mjd,band,flux,fluxerr,detected_bool
53236.0,u,0.006194418,0.14186244,0
53236.0,g,0.17049015,0.14244033,0
53236.0,r,-0.15622611,0.14184059999999998,0
53236.0,i,-0.19473143,0.14184059999999998,0
53236.0,z,0.27285987,0.14279923,0
53236.0,Y,0.25648195,0.14274187,0
53238.0,u,-0.1208543,0.14184059999999998,0
53238.0,g,0.0316761,0.14195223,0
53238.0,r,-0.11441355,0.14184059999999998,0
53238.0,i,-0.041152865,0.14184059999999998,0
53238.0,z,0.009286346,0.14187333,0
53238.0,Y,0.12265619,0.14227232,0
53240.0,u,-0.035336874,0.14184059999999998,0
53240.0,g,0.03922619,0.14197882,0
53240.0,r,0.16954802,0.14243703,0
53240.0,i,0.03111753,0.14195025,0
53240.0,z,-0.2852285,0.14184059999999998,0
53240.0,Y,-0.107545,0.14184059999999998,0
53242.0,u,0.092946656,0.14216788,0
53242.0,g,0.29351953,0.14287156,0
53242.0,r,-0.10018178,0.14184059999999998,0
53242.0,i,-0.075488634,0.14184059999999998,0
53242.0,z,0.26361890000000004,0.14276686,0
53242.0,Y,-0.002291319,0.14184059999999998,0
53244.0,u,0.19866514,0.1425392,0
53244.0,g,0.29422477,0.142874,0
53244.0,r,0.07031872,0.14208828,0
53244.0,i,0.26394826,0.14276803,0
53244.0,z,-0.051850192,0.14184059999999998,0
53244.0,Y,0.2250075,0.14263158,0
53246.0,u,-0.110207446,0.14184059999999998,0
53246.0,g,-0.07165266,0.14184059999999998,0
53246.0,r,-0.16708207,0.14184059999999998,0
53246.0,i,0.085509874,0.14214173,0
53246.0,z,-0.15382478,0.14184059999999998,0
53246.0,Y,0.0853923,0.14214131,0
53248.0,u,-0.23855083,0.14184059999999998,0
53248.0,g,-0.102367505,0.14184059999999998,0
53248.0,r,-0.07991074,0.14184059999999998,0
53248.0,i,0.33091772,0.14300236,0
53248.0,z,-0.05452926,0.14184059999999998,0
53248.0,Y,-0.10507354,0.14184059999999998,0
53250.0,u,-0.00042664804,0.14184059999999998,0
53250.0,g,0.21034957,0.14258018,0
53250.0,r,-0.0585926,0.14184059999999998,0
53250.0,i,0.060125362,0.1420524,0
53250.0,z,-0.0030973428,0.14184059999999998,0
53250.0,Y,-0.16969316,0.14184059999999998,0
53252.0,u,-0.020985229,0.14184059999999998,0
53252.0,g,-0.007869574,0.14184059999999998,0
53252.0,r,0.19791716,0.14253658,0
53252.0,i,0.07190098,0.14209384,0
53252.0,z,0.08659700000000001,0.14214556,0
53252.0,Y,-0.16386427,0.14184059999999998,0
53254.0,u,0.012629952,0.14188513,0
53254.0,g,-0.111067735,0.14184059999999998,0
53254.0,r,0.12905829,0.14229482,0
53254.0,i,0.18044585,0.14247528,0
53254.0,z,0.36635143,0.1431262,0
53254.0,Y,-0.33478709999999995,0.14184059999999998,0
53256.0,u,0.09673178,0.1421812,0
53256.0,g,0.20265527,0.14255320000000002,0
53256.0,r,0.02392293,0.14192492,0
53256.0,i,0.013204612,0.14188714,0
53256.0,z,0.17548938,0.14245789,0
53256.0,Y,0.27024046,0.14279005,0
53258.0,u,0.019548248,0.1419095,0
53258.0,g,0.18318966,0.1424849,0
53258.0,r,-0.22408058,0.14184059999999998,0
53258.0,i,0.30266598,0.14290355,0
53258.0,z,0.16410984,0.14241794,0
53258.0,Y,-0.1764756,0.14184059999999998,0
53260.0,u,0.024830306,0.14192812,0
53260.0,g,0.31080705,0.14293204,0
53260.0,r,-0.12467094,0.14184059999999998,0
53260.0,i,-0.014726312,0.14184059999999998,0
53260.0,z,0.17272238,0.14244817,0
53260.0,Y,-0.026915582,0.14184059999999998,0
53262.0,u,-0.114451505,0.14184059999999998,0
53262.0,g,-0.021630637,0.14184059999999998,0
53262.0,r,-0.21542661,0.14184059999999998,0
53262.0,i,0.1264322,0.1422856,0
53262.0,z,-0.1788749,0.14184059999999998,0
53262.0,Y,0.23828176,0.1426781,0
53264.0,u,0.07106365,0.1420909,0
53264.0,g,0.1465114,0.14235614,0
53264.0,r,0.22726631,0.1426395,0
53264.0,i,-0.039024234,0.14184059999999998,0
53264.0,z,-0.22012351,0.14184059999999998,0
53264.0,Y,0.15181516,0.14237477,0
53266.0,u,-0.062496055,0.14184059999999998,0
53266.0,g,0.1353242,0.14231685,0
53266.0,r,-0.21670371,0.14184059999999998,0
53266.0,i,-0.045523923,0.14184059999999998,0
53266.0,z,0.09597026,0.1421785,0
53266.0,Y,-0.20000094,0.14184059999999998,0
53268.0,u,-0.14134723,0.14184059999999998,0
53268.0,g,0.7124531999999999,0.14433022,0
53268.0,r,1.1784188999999998,0.14593554,0
53268.0,i,1.9120896,0.14842792,0
53268.0,z,1.8808275,0.14832257,0
53268.0,Y,1.5819037,0.14731145,0
53270.0,u,0.33052033,0.14300098,0
53270.0,g,2.9705536,0.15195167,0
53270.0,r,6.245784,0.1623716,0
53270.0,i,8.491598,0.16914597,0
53270.0,z,9.758767,0.17285116,0
53270.0,Y,7.2280583,0.16536874,0
53272.0,u,1.4624586000000002,0.14690547,0
53272.0,g,6.741149000000001,0.16388993,0
53272.0,r,14.695398999999998,0.18658553,0
53272.0,i,19.067638,0.19795555,0
53272.0,z,21.506296,0.20402218,0
53272.0,Y,16.922342,0.19246064,0
53274.0,u,3.1097522,0.15240903,0
53274.0,g,14.17181,0.18517712,0
53274.0,r,30.521883000000006,0.22503476,0
53274.0,i,40.268604,0.2457384,0
53274.0,z,46.473354,0.25805447,0
53274.0,Y,35.60047,0.2360492,0
53276.0,u,4.529353,0.15699717,0
53276.0,g,24.395052,0.21098298,0
53276.0,r,52.47033,0.2694236,0
53276.0,i,70.0801,0.30033126,0
53276.0,z,79.4713,0.3155789,0
53276.0,Y,62.97533000000001,0.28826046,0
53278.0,u,5.2236333,0.15919295,0
53278.0,g,30.991425,0.2260756,0
53278.0,r,74.72773000000002,0.30797157,0
53278.0,i,97.361984,0.34275463,0
53278.0,z,111.37183,0.36261633,0
53278.0,Y,88.43268,0.32947144,0
53280.0,u,6.4984117,0.16314769,0
53280.0,g,35.20234,0.23520437,0
53280.0,r,92.59059,0.33572215,0
53280.0,i,121.03473,0.375704,0
53280.0,z,138.06265,0.39772028,0
53280.0,Y,109.63541399999998,0.36021405,0
53282.0,u,6.015097,0.16165970000000002,0
53282.0,g,37.14267,0.23929359,0
53282.0,r,104.44963,0.35294247,0
53282.0,i,142.56735,0.40334365,0
53282.0,z,164.01227,0.42910492,0
53282.0,Y,128.40768,0.38539127,0
53284.0,u,5.223644,0.15919298,0
53284.0,g,35.737114,0.23633847,0
53284.0,r,109.22791,0.359648,0
53284.0,i,159.60586999999995,0.4239394,0
53284.0,z,183.82372,0.45159993,0
53284.0,Y,143.09665,0.40399927,0
53286.0,u,4.249458,0.15610322,0
53286.0,g,31.836966,0.22793798,0
53286.0,r,108.627686,0.35881257,0
53286.0,i,167.23358000000005,0.43284217,0
53286.0,z,196.05266,0.4649424,0
53286.0,Y,150.92831,0.41357836,0
53288.0,u,3.2397528,0.15283492,0
53288.0,g,26.659397,0.21628259,0
53288.0,r,99.35652,0.34565198,0
53288.0,i,166.21025,0.43165845,0
53288.0,z,198.16403,0.46720746,0
53288.0,Y,151.76215,0.4145852,0
53290.0,u,2.529113,0.15049210000000002,0
53290.0,g,20.52856,0.2016118,0
53290.0,r,84.21164,0.32300216,0
53290.0,i,160.36955,0.42483917,0
53290.0,z,189.10306,0.4574077,0
53290.0,Y,145.44048999999995,0.4068897,0
53292.0,u,2.0083754000000003,0.14875193,0
53292.0,g,15.667055,0.18917139,0
53292.0,r,67.8237,0.29655093,0
53292.0,i,146.9143,0.4086968,0
