mjd,band,flux,fluxerr,detected_bool
53026.0,u,0.04191121,0.14198828,0
53026.0,g,-0.031186257,0.14184059999999998,0
53026.0,r,-0.09987984,0.14184059999999998,0
53026.0,i,-0.19571003,0.14184059999999998,0
53026.0,z,0.14706667,0.14235810000000002,0
53026.0,Y,-0.15144226,0.14184059999999998,0
53028.0,u,-0.03064892,0.14184059999999998,0
53028.0,g,0.1439385,0.14234711,0
53028.0,r,-0.03534031,0.14184059999999998,0
53028.0,i,0.06339085,0.14206389,0
53028.0,z,-0.13958174,0.14184059999999998,0
53028.0,Y,-0.15163273,0.14184059999999998,0
53030.0,u,-0.01497808,0.14184059999999998,0
53030.0,g,0.15479138,0.14238523,0
53030.0,r,0.06487712,0.14206912,0
53030.0,i,-0.10085634,0.14184059999999998,0
53030.0,z,-0.2028457,0.14184059999999998,0
53030.0,Y,0.14238842,0.14234166,0
53032.0,u,0.33446935,0.14301479,0
53032.0,g,-0.25433567,0.14184059999999998,0
53032.0,r,0.08331958,0.14213401,0
53032.0,i,0.055938695,0.14203766,0
53032.0,z,0.089232415,0.14215481,0
53032.0,Y,-0.06950160000000001,0.14184059999999998,0
53034.0,u,0.089076854,0.14215426,0
53034.0,g,-0.05012053,0.14184059999999998,0
53034.0,r,0.07408069,0.14210151,0
53034.0,i,0.013294108,0.14188747,0
53034.0,z,-0.033574294,0.14184059999999998,0
53034.0,Y,-0.012056791,0.14184059999999998,0
53036.0,u,0.11663407,0.14225116,0
53036.0,g,-0.11118189,0.14184059999999998,0
53036.0,r,0.18783733,0.14250122,0
53036.0,i,-0.17669879,0.14184059999999998,0
53036.0,z,-0.14956762,0.14184059999999998,0
53036.0,Y,-0.047741074,0.14184059999999998,0
53038.0,u,0.07628241,0.14210926,0
53038.0,g,-0.31908548,0.14184059999999998,0
53038.0,r,0.05585753,0.14203738,0
53038.0,i,0.054352578,0.14203207,0
53038.0,z,-0.25881746,0.14184059999999998,0
53038.0,Y,-0.03557196,0.14184059999999998,0
53040.0,u,0.12794088,0.14229089,0
53040.0,g,-0.2636638,0.14184059999999998,0
53040.0,r,-0.018034128,0.14184059999999998,0
53040.0,i,-0.046251856,0.14184059999999998,0
53040.0,z,0.17875244,0.14246933,0
53040.0,Y,-0.07408004,0.14184059999999998,0
53042.0,u,0.17004251,0.14243877,0
53042.0,g,0.06289653,0.14206214,0
53042.0,r,0.15927853,0.14240097,0
53042.0,i,-0.098017246,0.14184059999999998,0
53042.0,z,-0.0034889525,0.14184059999999998,0
53042.0,Y,-0.0949599,0.14184059999999998,0
53044.0,u,0.35095188,0.1430724,0
53044.0,g,0.5625437,0.14380994,0
53044.0,r,0.8401171999999999,0.14477179999999998,0
53044.0,i,1.4608888999999998,0.14690013,0
53044.0,z,1.644537,0.14752388,0
53044.0,Y,1.5407671,0.14717175,0
