mjd,band,flux,fluxerr,detected_bool
53300.0,u,-0.18752566,0.14184059999999998,0
53300.0,g,0.30607074,0.14291547,0
53300.0,r,-0.00974239,0.14184059999999998,0
53300.0,i,-0.020061351,0.14184059999999998,0
53300.0,z,0.13123327,0.14230247,0
53300.0,Y,-0.077820584,0.14184059999999998,0
53302.0,u,-0.07499106,0.14184059999999998,0
53302.0,g,0.017597605,0.14190264,0
53302.0,r,-0.18578564,0.14184059999999998,0
53302.0,i,-0.21481766,0.14184059999999998,0
53302.0,z,0.014979769,0.1418934,0
53302.0,Y,0.007911413,0.14186849999999998,0
53304.0,u,-0.032633483,0.14184059999999998,0
53304.0,g,0.009904799,0.14187552,0
53304.0,r,0.12971698,0.14229713,0
53304.0,i,0.033545304,0.14195882,0
53304.0,z,-0.24335545,0.14184059999999998,0
53304.0,Y,0.17170508,0.1424446,0
53306.0,u,0.035283922999999995,0.14196494,0
53306.0,g,0.052219212,0.14202456,0
53306.0,r,0.017481178,0.14190222,0
53306.0,i,-0.02807743,0.14184059999999998,0
53306.0,z,-0.34096196,0.14184059999999998,0
53306.0,Y,0.1915414,0.1425142,0
53308.0,u,0.01610832,0.14189738,0
53308.0,g,-0.19672328,0.14184059999999998,0
53308.0,r,-0.033231925,0.14184059999999998,0
53308.0,i,-0.07472037,0.14184059999999998,0
53308.0,z,0.0045788824,0.14185674,0
53308.0,Y,0.13291973,0.14230839999999995,0
53310.0,u,0.18094552,0.14247704,0
53310.0,g,-0.1396891,0.14184059999999998,0
53310.0,r,-0.3107867,0.14184059999999998,0
53310.0,i,0.22659214,0.14263713,0
53310.0,z,0.15626211,0.14239039,0
53310.0,Y,-0.1404177,0.14184059999999998,0
53312.0,u,-0.0078100897,0.14184059999999998,0
53312.0,g,0.023026194,0.14192176,0
53312.0,r,-0.11058923,0.14184059999999998,0
53312.0,i,0.2548544,0.14273618,0
53312.0,z,-0.067274526,0.14184059999999998,0
53312.0,Y,-0.15158716,0.14184059999999998,0
53314.0,u,-0.061625913,0.14184059999999998,0
53314.0,g,0.26475564,0.14277084,0
53314.0,r,0.067119926,0.14207703,0
53314.0,i,-0.012608962,0.14184059999999998,0
53314.0,z,0.0035126207,0.14185299,0
53314.0,Y,0.1206672,0.14226533,0
53316.0,u,-0.06118462,0.14184059999999998,0
53316.0,g,0.09239564,0.14216594,0
53316.0,r,-0.117976,0.14184059999999998,0
53316.0,i,-0.27073804,0.14184059999999998,0
53316.0,z,0.05943971,0.14204998,0
53316.0,Y,-0.0102194715,0.14184059999999998,0
53318.0,u,0.021442238,0.14191619,0
53318.0,g,-0.108203314,0.14184059999999998,0
53318.0,r,-0.043757115,0.14184059999999998,0
53318.0,i,0.037917677,0.14197421,0
53318.0,z,-0.24172772,0.14184059999999998,0
53318.0,Y,0.16486773,0.14242059,0
53320.0,u,-0.07444353,0.14184059999999998,0
53320.0,g,-0.02106425,0.14184059999999998,0
53320.0,r,0.04677009,0.14200538,0
