mjd,band,flux,fluxerr,detected_bool
53000.0,u,8.258826,0.16845648,0
53000.0,g,20.519176,0.20158853,0
53000.0,r,42.228237,0.24969381,0
53000.0,i,43.724735,0.25267270000000003,0
53000.0,z,38.97802,0.24309829,0
53000.0,Y,57.16979,0.27800820000000004,0
53002.0,u,7.6624985,0.1666771,0
53002.0,g,21.429035,0.20383276,0
53002.0,r,45.808723,0.25676346,0
53002.0,i,49.022087,0.2629465,0
53002.0,z,43.832848,0.25288656,0
53002.0,Y,63.500458,0.28916988,0
53004.0,u,6.903426,0.16438426,0
53004.0,g,20.912725,0.2025623,0
53004.0,r,47.094788,0.25925577,0
53004.0,i,54.05814399999999,0.27235436,0
53004.0,z,48.055237,0.2611015,0
53004.0,Y,65.82285999999999,0.29315802,0
53006.0,u,5.7361207,0.16079453,0
53006.0,g,20.246367000000006,0.20091073,0
53006.0,r,47.31527,0.25968063,0
53006.0,i,55.78299300000001,0.2755027,0
53006.0,z,51.12865,0.26692212,0
53006.0,Y,66.52549,0.29435396,0
53008.0,u,4.6504846,0.15738247,0
53008.0,g,17.843798,0.19483984,0
53008.0,r,46.40131,0.25791484,0
53008.0,i,55.83586,0.27559868,0
53008.0,z,52.03634,0.268617,0
53008.0,Y,66.54647,0.29438958,0
53010.0,u,3.6510751,0.15417469,0
53010.0,g,15.481902,0.18868138,0
53010.0,r,44.678444,0.25455296,0
53010.0,i,53.86148000000001,0.27199309999999993,0
53010.0,z,52.56221800000001,0.2695941,0
53010.0,Y,64.796364,0.291402,0
53012.0,u,3.0613463,0.15225014,0
53012.0,g,11.844681,0.17878322,0
53012.0,r,41.745968,0.24872622,0
53012.0,i,50.450596,0.26564893,0
53012.0,z,52.052135,0.26864642,0
53012.0,Y,62.175674,0.28687006,0
53014.0,u,2.4119525,0.15010235,0
53014.0,g,10.064916,0.1737345,0
53014.0,r,38.190422,0.24147294,0
53014.0,i,47.30156,0.25965422,0
53014.0,z,51.264835,0.2671771,0
53014.0,Y,58.17888000000001,0.27981713,0
53016.0,u,1.8045907,0.14806536,0
53016.0,g,8.312378,0.16861536,0
53016.0,r,34.507259999999995,0.23372209,0
53016.0,i,43.51722,0.25226173,0
53016.0,z,48.952694,0.2628145,0
53016.0,Y,53.62566800000001,0.27155927,0
53018.0,u,1.536402,0.14715692,0
53018.0,g,6.389795,0.16281448,0
53018.0,r,30.664140000000003,0.22535062,0
53018.0,i,39.6223,0.24441984,0
53018.0,z,46.750454,0.25859082,0
53018.0,Y,48.81147,0.26254565,0
53020.0,u,1.3990507,0.1466895,0
53020.0,g,5.7229137,0.16075344,0
53020.0,r,27.062593,0.21721269,0
53020.0,i,35.04387,0.23486724,0
53020.0,z,44.430286,0.25406504,0
53020.0,Y,43.578777,0.2523837,0
53022.0,u,1.2014243999999998,0.14601433,0
53022.0,g,5.125566,0.15888463,0
53022.0,r,24.133852,0.21036305,0
53022.0,i,31.372086,0.22691594,0
53022.0,z,41.631355,0.24849571,0
53022.0,Y,39.29692,0.24375331,0
53024.0,u,1.1492623,0.14583561,0
53024.0,g,4.7775126,0.15778552,0
53024.0,r,21.14368,0.20313157,0
53024.0,i,29.191440000000004,0.22205901,0
53024.0,z,39.550175,0.24427226,0
53024.0,Y,35.279587,0.23536853,0
53026.0,u,0.8081573000000001,0.1446614,0
53026.0,g,4.689806,0.15750736,0
53026.0,r,19.469172,0.19896716,0
53026.0,i,27.451744,0.21810663,0
53026.0,z,37.266098,0.23955137,0
53026.0,Y,31.897455,0.22807063,0
53028.0,u,1.1944371,0.1459904,0
53028.0,g,4.785106,0.15780959,0
53028.0,r,17.564228,0.19412106,0
53028.0,i,25.737434,0.2141406,0
53028.0,z,35.32011400000001,0.2354546,0
53028.0,Y,29.347668,0.22241049,0
53030.0,u,1.1263893,0.14575715,0
