mjd,band,flux,fluxerr,detected_bool
53040.0,u,0.02014217,0.1419116,0
53040.0,g,0.16110778,0.14240739,0
53040.0,r,-0.03231717,0.14184059999999998,0
53040.0,i,0.11304198,0.14223854,0
53040.0,z,0.23577368,0.1426693,0
53040.0,Y,0.1226981,0.14227247,0
53042.0,u,0.06889816,0.14208329,0
53042.0,g,0.20156106,0.14254937,0
53042.0,r,-0.027017018,0.14184059999999998,0
53042.0,i,0.05601205,0.14203791,0
53042.0,z,-0.021721259,0.14184059999999998,0
53042.0,Y,-0.22676514,0.14184059999999998,0
53044.0,u,-0.010417511,0.14184059999999998,0
53044.0,g,-0.030852262,0.14184059999999998,0
53044.0,r,-0.15393786,0.14184059999999998,0
53044.0,i,0.2522411,0.14272702,0
53044.0,z,-0.07602703,0.14184059999999998,0
53044.0,Y,-0.06462784,0.14184059999999998,0
53046.0,u,0.07425079,0.1421021,0
53046.0,g,0.15928125,0.14240098,0
53046.0,r,-0.34318805,0.14184059999999998,0
53046.0,i,0.016224748,0.1418978,0
53046.0,z,0.20954251,0.14257735,0
53046.0,Y,0.14446825,0.14234897,0
53048.0,u,0.02472457,0.14192773,0
53048.0,g,-0.010867729,0.14184059999999998,0
53048.0,r,-0.016201643,0.14184059999999998,0
53048.0,i,0.03106058,0.14195006,0
53048.0,z,0.14368908,0.14234622,0
53048.0,Y,0.011656867,0.1418817,0
53050.0,u,-0.1713738,0.14184059999999998,0
53050.0,g,0.119762614,0.14226216,0
53050.0,r,-0.005283987,0.14184059999999998,0
53050.0,i,0.09370321,0.14217055,0
53050.0,z,-0.19839585,0.14184059999999998,0
53050.0,Y,0.027568946,0.14193776,0
53052.0,u,-0.106044695,0.14184059999999998,0
53052.0,g,-0.13876229999999998,0.14184059999999998,0
53052.0,r,0.11982198,0.14226237,0
53052.0,i,0.24604067,0.14270529,0
53052.0,z,-0.20908637,0.14184059999999998,0
53052.0,Y,0.24396713,0.14269803,0
53054.0,u,-0.016404903000000002,0.14184059999999998,0
53054.0,g,0.13032049,0.14229925,0
53054.0,r,-0.074299134,0.14184059999999998,0
53054.0,i,0.20965725,0.14257775,0
53054.0,z,-0.013940634,0.14184059999999998,0
53054.0,Y,0.057323404,0.14204255,0
53056.0,u,-0.09442275,0.14184059999999998,0
53056.0,g,-0.07676247,0.14184059999999998,0
53056.0,r,0.056494042,0.14203961,0
53056.0,i,-0.16530833,0.14184059999999998,0
53056.0,z,-0.078006916,0.14184059999999998,0
53056.0,Y,-0.0075084916,0.14184059999999998,0
53058.0,u,-0.13395286,0.14184059999999998,0
53058.0,g,-0.1563475,0.14184059999999998,0
53058.0,r,-0.07758055,0.14184059999999998,0
53058.0,i,-0.13993831,0.14184059999999998,0
53058.0,z,-0.05280032,0.14184059999999998,0
53058.0,Y,0.038794138,0.1419773,0
53060.0,u,0.03435658,0.14196166,0
53060.0,g,-0.13549721,0.14184059999999998,0
53060.0,r,-0.18445551,0.14184059999999998,0
53060.0,i,-0.019179046,0.14184059999999998,0
53060.0,z,-0.11472519,0.14184059999999998,0
53060.0,Y,0.29006645,0.14285947,0
53062.0,u,-0.06965025,0.14184059999999998,0
53062.0,g,0.3645111,0.14311978,0
53062.0,r,0.046718493,0.14200520000000005,0
53062.0,i,0.091870695,0.14216410000000002,0
53062.0,z,-0.047634825,0.14184059999999998,0
53062.0,Y,-0.024772609,0.14184059999999998,0
53064.0,u,0.46948886,0.14348605,0
53064.0,g,0.14653517,0.14235622,0
53064.0,r,-0.18567945,0.14184059999999998,0
53064.0,i,0.0848377,0.14213936,0
53064.0,z,0.055601414,0.14203648,0
53064.0,Y,-0.3509216,0.14184059999999998,0
53066.0,u,0.1883553,0.14250304,0
53066.0,g,0.0939152,0.14217128,0
53066.0,r,-0.19275452,0.14184059999999998,0
53066.0,i,-0.2935666,0.14184059999999998,0
53066.0,z,-0.010317158,0.14184059999999998,0
53066.0,Y,-0.16241638,0.14184059999999998,0
53068.0,u,-0.25869495,0.14184059999999998,0
53068.0,g,0.12948696,0.14229633,0
53068.0,r,-0.037046913,0.14184059999999998,0
53068.0,i,0.19841431,0.14253832,0
53068.0,z,0.031078856,0.14195012,0
53068.0,Y,0.026130734,0.14193270000000002,0
53070.0,u,0.0707409,0.14208977,0
53070.0,g,-0.0017087742000000002,0.14184059999999998,0
53070.0,r,-0.0045135706,0.14184059999999998,0
53070.0,i,-0.2081129,0.14184059999999998,0
53070.0,z,-0.10778869,0.14184059999999998,0
53070.0,Y,0.12724180000000002,0.14228843,0
53072.0,u,-0.11699605,0.14184059999999998,0
53072.0,g,-0.13244572,0.14184059999999998,0
53072.0,r,0.041106626,0.14198545,0
53072.0,i,-0.10342233,0.14184059999999998,0
53072.0,z,0.04680624,0.1420055,0
53072.0,Y,0.08853376,0.14215235,0
53074.0,u,-0.19316502,0.14184059999999998,0
53074.0,g,0.0070615945999999985,0.1418655,0
53074.0,r,0.13262495,0.14230736,0
53074.0,i,0.017805928000000002,0.14190337,0
53074.0,z,0.10218998,0.14220038,0
53074.0,Y,0.036080804,0.14196774,0
53076.0,u,-0.19086313,0.14184059999999998,0
53076.0,g,-0.16014436,0.14184059999999998,0
53076.0,r,-0.10765085,0.14184059999999998,0
53076.0,i,-0.07235675,0.14184059999999998,0
53076.0,z,-0.011444739,0.14184059999999998,0
53076.0,Y,-0.0055693598,0.14184059999999998,0
53078.0,u,0.020695733,0.14191355,0
53078.0,g,0.12074597,0.1422656,0
53078.0,r,-0.059109453,0.14184059999999998,0
53078.0,i,-0.11944854,0.14184059999999998,0
53078.0,z,0.0696818,0.14208603,0
53078.0,Y,0.05992575,0.1420517,0
53080.0,u,0.23228638,0.14265709,0
53080.0,g,0.14547981,0.14235252,0
53080.0,r,0.2886533,0.14285453,0
53080.0,i,0.05444843,0.14203243,0
53080.0,z,-0.08705779999999999,0.14184059999999998,0
53080.0,Y,-0.13299893,0.14184059999999998,0
53082.0,u,0.2185685,0.14260902,0
53082.0,g,0.06729063,0.14207762,0
53082.0,r,-0.084639095,0.14184059999999998,0
53082.0,i,-0.055289604000000006,0.14184059999999998,0
53082.0,z,-0.0022226104,0.14184059999999998,0
53082.0,Y,-0.07587046,0.14184059999999998,0
53084.0,u,-0.027110385,0.14184059999999998,0
53084.0,g,-0.18077657,0.14184059999999998,0
53084.0,r,-0.013666712,0.14184059999999998,0
53084.0,i,-0.01624997,0.14184059999999998,0
53084.0,z,-0.071472526,0.14184059999999998,0
53084.0,Y,-0.080671914,0.14184059999999998,0
53086.0,u,0.25388417,0.14273277,0
53086.0,g,0.012685027,0.14188531,0
53086.0,r,0.02500716,0.14192875,0
53086.0,i,0.1308412,0.14230108,0
53086.0,z,0.13365148,0.14231096,0
53086.0,Y,0.0030441172,0.14185135,0
53088.0,u,-0.10130906,0.14184059999999998,0
53088.0,g,0.08565611,0.14214224,0
53088.0,r,0.15474163,0.14238504,0
53088.0,i,0.06383131,0.14206545,0
53088.0,z,-0.052625272,0.14184059999999998,0
53088.0,Y,0.067688026,0.14207903,0
53090.0,u,-0.116807655,0.14184059999999998,0
53090.0,g,0.18004526,0.14247388,0
53090.0,r,-0.029323004,0.14184059999999998,0
53090.0,i,0.25477064,0.14273587,0
53090.0,z,0.13284837,0.14230813,0
53090.0,Y,-0.04010377,0.14184059999999998,0
53092.0,u,-0.23332511,0.14184059999999998,0
53092.0,g,0.017486711999999998,0.14190224,0
53092.0,r,0.03825066,0.14197539,0
53092.0,i,0.044138078,0.14199613,0
53092.0,z,0.16836861,0.1424329,0
53092.0,Y,-0.26202294,0.14184059999999998,0
53094.0,u,-0.19795072,0.14184059999999998,0
53094.0,g,-0.086277075,0.14184059999999998,0
53094.0,r,0.08497917,0.14213987,0
53094.0,i,-0.082809865,0.14184059999999998,0
53094.0,z,0.21420857,0.14259373,0
53094.0,Y,-0.018138014,0.14184059999999998,0
53096.0,u,-0.10147828,0.14184059999999998,0
53096.0,g,0.22585703,0.14263456,0
53096.0,r,-0.14674348,0.14184059999999998,0
53096.0,i,-0.17272484,0.14184059999999998,0
53096.0,z,0.02535973,0.14192998,0
53096.0,Y,-0.011062289,0.14184059999999998,0
53098.0,u,-0.12169002,0.14184059999999998,0
53098.0,g,-0.031981654,0.14184059999999998,0
53098.0,r,-0.031628188,0.14184059999999998,0
53098.0,i,0.11866721,0.14225832,0
53098.0,z,-0.09057342,0.14184059999999998,0
53098.0,Y,-0.07301844,0.14184059999999998,0
53100.0,u,-0.060126368,0.14184059999999998,0
53100.0,g,-0.03269572,0.14184059999999998,0
53100.0,r,0.24869916,0.1427146,0
53100.0,i,0.044795148,0.14199843,0
53100.0,z,-0.09481638,0.14184059999999998,0
53100.0,Y,0.019781264,0.14191033,0
53102.0,u,0.006669166999999999,0.14186412,0
53102.0,g,-0.0025028177,0.14184059999999998,0
53102.0,r,-0.13922153,0.14184059999999998,0
53102.0,i,0.08126657,0.14212679999999994,0
53102.0,z,-0.15955986,0.14184059999999998,0
53102.0,Y,0.03125289,0.14195074,0
53104.0,u,-0.14678234,0.14184059999999998,0
53104.0,g,-0.024635142,0.14184059999999998,0
53104.0,r,0.13123900000000002,0.14230248,0
53104.0,i,0.0348356,0.14196336,0
53104.0,z,0.14606714,0.14235458,0
53104.0,Y,-0.17116427,0.14184059999999998,0
53106.0,u,0.10761279,0.14221945,0
53106.0,g,-0.053148463,0.14184059999999998,0
53106.0,r,0.08798352,0.14215042,0
53106.0,i,-0.21075378,0.14184059999999998,0
53106.0,z,0.02014217,0.1419116,0
53106.0,Y,0.16110778,0.14240739,0
53108.0,u,-0.03231717,0.14184059999999998,0
53108.0,g,0.11304198,0.14223854,0
53108.0,r,0.23577368,0.1426693,0
53108.0,i,0.1226981,0.14227247,0
53108.0,z,0.06889816,0.14208329,0
53108.0,Y,0.20156106,0.14254937,0
53110.0,u,-0.027017018,0.14184059999999998,0
53110.0,g,0.05601205,0.14203791,0
53110.0,r,-0.021721259,0.14184059999999998,0
53110.0,i,-0.22676514,0.14184059999999998,0
53110.0,z,-0.010417511,0.14184059999999998,0
53110.0,Y,-0.030852262,0.14184059999999998,0
53112.0,u,-0.15393786,0.14184059999999998,0
53112.0,g,0.2522411,0.14272702,0
