mjd,band,flux,fluxerr,detected_bool
53254.0,u,0.48720253,0.14354777,0
53254.0,g,0.8341200999999999,0.1447511,0
53254.0,r,1.5031544,0.14704391,0
53254.0,i,2.2114437,0.14943294,0
53254.0,z,2.2686322,0.14962415,0
53254.0,Y,2.5922976,0.15070188,0
53256.0,u,0.63685745,0.1440681,0
53256.0,g,1.2235624,0.14609012,0
53256.0,r,2.2651357999999995,0.14961249,0
53256.0,i,3.1171207,0.15243320000000002,0
53256.0,z,3.5104077000000005,0.15371782,0
53256.0,Y,3.899598600000001,0.15497857,0
53258.0,u,0.79123783,0.1446029,0
53258.0,g,1.8724742,0.14829442,0
53258.0,r,3.0027146,0.15205747,0
53258.0,i,3.864280200000001,0.15486458,0
53258.0,z,4.9396157,0.15829837,0
53258.0,Y,5.500637,0.16006061,0
53260.0,u,0.80317396,0.14464417,0
53260.0,g,2.4256206,0.15014786,0
53260.0,r,4.2314367,0.15604548,0
53260.0,i,5.8858957,0.16125958,0
53260.0,z,6.6076026,0.163482,0
53260.0,Y,6.76532,0.16396366,0
53262.0,u,0.90157664,0.14498392,0
53262.0,g,3.138989,0.1525049,0
53262.0,r,5.4201922,0.15980911,0
53262.0,i,7.4104842999999985,0.1659194,0
53262.0,z,8.403228,0.16888453,0
53262.0,Y,8.793039,0.17003469,0
53264.0,u,1.1725321000000002,0.14591536,0
53264.0,g,3.6728282,0.15424523,0
53264.0,r,6.5123224,0.16319032,0
53264.0,i,9.299504,0.17151754,0
53264.0,z,10.140798,0.17395274,0
53264.0,Y,11.081968,0.17663728,0
53266.0,u,1.5611073,0.14724085,0
53266.0,g,3.9080856,0.15500595,0
53266.0,r,7.2896442,0.16555484,0
53266.0,i,10.691012,0.17552713,0
53266.0,z,12.128621,0.17957556,0
53266.0,Y,12.373574,0.1802563,0
53268.0,u,1.7913445,0.14802061,0
53268.0,g,4.575896299999999,0.15714534,0
53268.0,r,8.241407,0.16840477,0
53268.0,i,11.905146,0.17895225,0
53268.0,z,14.1085825,0.18500634,0
53268.0,Y,14.959071,0.18729077,0
53270.0,u,1.6863598000000002,0.14766556,0
53270.0,g,5.0664735,0.15869856,0
53270.0,r,9.475713,0.17203043,0
53270.0,i,13.727026,0.18397224,0
53270.0,z,15.82537,0.18958937,0
53270.0,Y,16.988253,0.19263181,0
53272.0,u,1.9227191000000003,0.14846373,0
53272.0,g,5.7285233,0.16077091,0
53272.0,r,10.580201,0.17521118,0
53272.0,i,15.58836,0.18896328,0
53272.0,z,18.06414,0.19540446,0
53272.0,Y,18.977316,0.19772728,0
53274.0,u,2.2055235,0.14941314,0
53274.0,g,5.875636599999999,0.16122778,0
53274.0,r,11.210285,0.17700012,0
53274.0,i,16.90919,0.19242649,0
53274.0,z,20.238283,0.20089063,0
53274.0,Y,21.53718,0.20409787,0
53276.0,u,2.031648,0.14883013,0
53276.0,g,6.617025999999999,0.16351079999999998,0
53276.0,r,12.255704,0.17992905,0
53276.0,i,18.290123,0.19598185,0
53276.0,z,21.891666,0.20496444,0
53276.0,Y,23.583632,0.20905116,0
53278.0,u,2.0195842,0.1487896,0
53278.0,g,6.794053999999999,0.16405125,0
53278.0,r,13.134062,0.18235356,0
53278.0,i,20.073261,0.20047948,0
53278.0,z,23.505953,0.2088653,0
53278.0,Y,25.613796,0.21385172,0
53280.0,u,2.1341362,0.14917403,0
53280.0,g,7.149112,0.16512987,0
53280.0,r,13.975691,0.18464682,0
53280.0,i,21.220655,0.20332097,0
53280.0,z,25.725245,0.21411213,0
53280.0,Y,27.965174,0.21928048,0
53282.0,u,2.1310182,0.14916359,0
53282.0,g,7.2400284,0.16540492,0
53282.0,r,14.657008,0.18648262,0
53282.0,i,22.507399,0.20646103,0
53282.0,z,27.40669,0.21800333,0
53282.0,Y,29.730734,0.22327,0
53284.0,u,2.2211802000000005,0.14946552,0
53284.0,g,7.6881094,0.16675392,0
53284.0,r,15.541153,0.18883832,0
53284.0,i,24.103620000000006,0.21029118,0
53284.0,z,29.414927,0.22256164,0
53284.0,Y,32.13392,0.22858846,0
53286.0,u,2.1211119,0.14913039,0
53286.0,g,7.575892,0.16641709,0
53286.0,r,16.088648000000006,0.19028243,0
53286.0,i,25.427156,0.2134149,0
53286.0,z,30.756922,0.22555639,0
53286.0,Y,34.08524,0.23281752,0
53288.0,u,2.0338213,0.14883743,0
53288.0,g,7.8317685,0.16718411,0
53288.0,r,16.756168,0.19202846,0
53288.0,i,26.303732,0.21545878,0
53288.0,z,32.77424,0.22998479,0
53288.0,Y,36.190784,0.23729633,0
53290.0,u,2.095507,0.14904451,0
53290.0,g,8.086317,0.16794367,0
53290.0,r,17.040101999999994,0.19276634,0
53290.0,i,27.6417,0.21854167,0
53290.0,z,34.312893,0.23330592,0
53290.0,Y,38.022522,0.24112503,0
53292.0,u,1.6847880000000002,0.14766024,0
53292.0,g,8.020738,0.16774832,0
53292.0,r,17.79419,0.19471247,0
53292.0,i,28.901962,0.22140624,0
53292.0,z,35.30368400000001,0.2354197,0
53292.0,Y,39.88617,0.24495903,0
53294.0,u,1.8158661,0.14810343,0
53294.0,g,8.204323,0.16829464,0
53294.0,r,18.204052,0.19576213,0
53294.0,i,29.25431,0.22220051,0
53294.0,z,36.974815,0.23894262,0
53294.0,Y,41.538,0.24830778,0
53296.0,u,2.1560037,0.14924732,0
53296.0,g,8.096123,0.16797286,0
53296.0,r,18.60976,0.19679563,0
53296.0,i,30.540882,0.22507696,0
53296.0,z,38.02773,0.24113584,0
53296.0,Y,43.335983,0.25190225,0
53298.0,u,1.9881155,0.1486838,0
53298.0,g,7.719415700000001,0.16684777,0
53298.0,r,18.56994,0.19669443,0
53298.0,i,31.38892,0.22695303,0
53298.0,z,39.684822,0.24454771,0
53298.0,Y,44.75602,0.25470528,0
53300.0,u,1.9419168,0.14852837,0
53300.0,g,7.898630000000002,0.16738395,0
53300.0,r,18.762413,0.19718309,0
53300.0,i,32.038115999999995,0.2283788,0
53300.0,z,40.85205,0.24692269,0
53300.0,Y,45.93431500000001,0.25700793,0
53302.0,u,1.8229201,0.14812724,0
53302.0,g,7.839360000000001,0.16720682,0
53302.0,r,18.666805,0.19694051,0
53302.0,i,32.123077,0.22856472,0
53302.0,z,41.733135,0.24870041,0
53302.0,Y,47.41622,0.25987494,0
53304.0,u,1.5668108,0.1472602,0
53304.0,g,7.6796966,0.16672869,0
53304.0,r,18.553062,0.19665152,0
53304.0,i,32.967133000000004,0.23040377,0
53304.0,z,42.45564,0.25014874,0
53304.0,Y,48.731213,0.2623928,0
53306.0,u,1.633027,0.14748487,0
53306.0,g,7.5940084,0.16647153,0
53306.0,r,18.824976,0.19734168,0
53306.0,i,33.18871,0.2308841,0
53306.0,z,43.36553,0.2519609,0
53306.0,Y,49.850193,0.26451644,0
53308.0,u,1.3978549999999998,0.14668542,0
53308.0,g,7.547511599999999,0.16633181,0
53308.0,r,19.030039,0.19786055,0
53308.0,i,33.467495,0.23148705,0
53308.0,z,44.497257,0.25419682,0
53308.0,Y,50.937737,0.26656425,0
53310.0,u,1.4288005,0.14679088,0
53310.0,g,7.1752286,0.16520892,0
53310.0,r,19.015554,0.19782394,0
53310.0,i,33.704605,0.23199862,0
53310.0,z,45.090435,0.2553609,0
53310.0,Y,52.296238,0.26910034,0
53312.0,u,1.3523335,0.14653018,0
53312.0,g,7.094852,0.16496548,0
53312.0,r,18.705881,0.1970397,0
53312.0,i,34.025368,0.2326889,0
53312.0,z,45.46798,0.2560991,0
53312.0,Y,52.231026,0.26897916,0
53314.0,u,1.4978163999999998,0.14702578,0
53314.0,g,6.9157577,0.16442177,0
53314.0,r,18.586805,0.19673729,0
53314.0,i,34.099773,0.23284873,0
53314.0,z,45.916466,0.2569732,0
53314.0,Y,53.452293,0.27123985,0
