mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.01859831,0.14190616,0
53000.0,g,0.03127338,0.1419508,0
53000.0,r,-0.04103506,0.14184059999999998,0
53000.0,i,0.026854284,0.14193524,0
53000.0,z,-0.060300294,0.14184059999999998,0
53000.0,Y,0.009331778,0.14187351,0
53002.0,u,-0.17951889999999998,0.14184059999999998,0
53002.0,g,-0.11910382,0.14184059999999998,0
53002.0,r,0.047332235,0.14200737,0
53002.0,i,0.016203787,0.14189772,0
53002.0,z,0.08249543,0.14213112,0
53002.0,Y,0.34288985,0.14304422,0
53004.0,u,0.19253132,0.14251769,0
53004.0,g,-0.1317574,0.14184059999999998,0
53004.0,r,0.078330204,0.14211647,0
53004.0,i,0.10307998,0.14220351,0
53004.0,z,0.036533173,0.14196932,0
53004.0,Y,-0.0424804,0.14184059999999998,0
53006.0,u,-0.0039502266,0.14184059999999998,0
53006.0,g,-0.056858286,0.14184059999999998,0
53006.0,r,-0.021244347,0.14184059999999998,0
53006.0,i,-0.10234751,0.14184059999999998,0
53006.0,z,0.060813755,0.14205483,0
53006.0,Y,0.032106377,0.14195375,0
53008.0,u,0.13102901,0.14230175,0
53008.0,g,-0.1385097,0.14184059999999998,0
53008.0,r,0.1105603,0.14222981,0
53008.0,i,0.09813177,0.1421861,0
53008.0,z,0.024647245,0.14192748,0
53008.0,Y,0.13285656,0.14230816,0
53010.0,u,-0.042409558,0.14184059999999998,0
53010.0,g,0.01581507,0.14189635,0
53010.0,r,0.10833636,0.14222200000000002,0
53010.0,i,-0.04616281,0.14184059999999998,0
53010.0,z,0.0060018064,0.14186177,0
53010.0,Y,-0.009782526,0.14184059999999998,0
53012.0,u,0.1932985,0.14252037,0
53012.0,g,0.27444512,0.14280477,0
53012.0,r,0.26418087,0.14276883,0
53012.0,i,0.11197319,0.14223479,0
53012.0,z,-0.08355395,0.14184059999999998,0
53012.0,Y,0.021097181,0.14191496,0
53014.0,u,0.7499956,0.14446022,0
53014.0,g,1.911986,0.14842758,0
53014.0,r,1.2035643,0.14602165,0
53014.0,i,0.7457009,0.14444536,0
53014.0,z,0.9925456,0.1452973,0
53014.0,Y,0.51462466,0.14364325,0
53016.0,u,1.1760491000000002,0.14592741,0
53016.0,g,5.113347,0.15884617,0
53016.0,r,3.8124003,0.15469699,0
53016.0,i,2.460127,0.15026273,0
53016.0,z,4.101864,0.15562975,0
53016.0,Y,2.563888,0.15060759,0
53018.0,u,1.8925544,0.1483621,0
53018.0,g,8.890503,0.17032106,0
53018.0,r,8.33694,0.16868818,0
53018.0,i,6.563007400000001,0.16334555,0
53018.0,z,8.018635,0.16774204,0
53018.0,Y,5.996296,0.16160153,0
53020.0,u,2.2693236,0.14962648,0
53020.0,g,13.200931,0.18253683,0
53020.0,r,13.716651,0.18394405,0
53020.0,i,11.157132,0.17684992,0
53020.0,z,12.466255,0.1805132,0
53020.0,Y,10.076464,0.17376773,0
53022.0,u,2.8360388,0.1515084,0
53022.0,g,17.170416,0.19310404,0
53022.0,r,19.060255,0.19793689,0
53022.0,i,16.612654,0.19165441,0
53022.0,z,16.59019,0.1915958,0
53022.0,Y,13.46981,0.18327186,0
53024.0,u,4.836846,0.15797344,0
53024.0,g,20.541418,0.20164369,0
53024.0,r,23.848413,0.20968351,0
53024.0,i,21.4532,0.20389202,0
53024.0,z,19.668306,0.19946694,0
