mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.22839747,0.14184059999999998,0
53000.0,g,-0.02393117,0.14184059999999998,0
53000.0,r,-0.07606388,0.14184059999999998,0
53000.0,i,-0.28756598,0.14184059999999998,0
53000.0,z,-0.2631128,0.14184059999999998,0
53000.0,Y,0.0873368,0.14214815,0
53002.0,u,-0.13356479999999998,0.14184059999999998,0
53002.0,g,0.13391013,0.14231187,0
53002.0,r,0.01693363,0.14190029999999998,0
53002.0,i,-0.06904368,0.14184059999999998,0
53002.0,z,-0.10567328,0.14184059999999998,0
53002.0,Y,0.2175712,0.1426055,0
53004.0,u,0.06783249,0.14207953,0
53004.0,g,-0.42979372,0.14184059999999998,0
53004.0,r,0.036838975,0.14197041,0
53004.0,i,0.0750922,0.14210507,0
53004.0,z,-0.0006149768,0.14184059999999998,0
53004.0,Y,0.0077710217,0.141868,0
53006.0,u,0.03701322,0.14197102,0
53006.0,g,0.1598751,0.14240308,0
53006.0,r,-0.3311225,0.14184059999999998,0
53006.0,i,0.055565394,0.14203635,0
53006.0,z,0.03784952,0.14197397,0
53006.0,Y,0.037093997,0.14197132,0
53008.0,u,-0.22946098,0.14184059999999998,0
53008.0,g,0.12724704,0.14228846,0
53008.0,r,0.105196774,0.14221095,0
53008.0,i,0.26161674,0.14275986,0
53008.0,z,0.053185638,0.14202797,0
53008.0,Y,-0.11412393,0.14184059999999998,0
53010.0,u,-0.07654509,0.14184059999999998,0
53010.0,g,-0.05682741,0.14184059999999998,0
53010.0,r,0.0027377452000000003,0.14185026,0
53010.0,i,0.09316576,0.14216866,0
53010.0,z,0.29049924,0.14286098,0
53010.0,Y,-0.111999735,0.14184059999999998,0
53012.0,u,-0.09786024,0.14184059999999998,0
53012.0,g,-0.018424232,0.14184059999999998,0
53012.0,r,-0.06878922,0.14184059999999998,0
53012.0,i,0.17274107,0.14244825,0
53012.0,z,-0.08309887,0.14184059999999998,0
53012.0,Y,-0.026850065,0.14184059999999998,0
53014.0,u,-0.22509153,0.14184059999999998,0
53014.0,g,-0.26329827,0.14184059999999998,0
53014.0,r,0.098155774,0.14218621,0
53014.0,i,0.23518655,0.14266725,0
53014.0,z,0.14508592,0.14235114,0
53014.0,Y,0.19591984,0.14252958,0
53016.0,u,0.0468459,0.14200565,0
53016.0,g,0.15697923,0.1423929,0
53016.0,r,0.14973581,0.14236747,0
53016.0,i,0.066123225,0.14207351,0
53016.0,z,0.08079392,0.14212514,0
53016.0,Y,0.19160618,0.14251444,0
53018.0,u,0.2755567,0.14280868,0
53018.0,g,-0.09148905,0.14184059999999998,0
53018.0,r,-0.08845030000000001,0.14184059999999998,0
53018.0,i,0.12803707,0.14229125,0
53018.0,z,0.06464174,0.1420683,0
53018.0,Y,-0.03180134,0.14184059999999998,0
53020.0,u,-0.122946404,0.14184059999999998,0
53020.0,g,-0.02388443,0.14184059999999998,0
53020.0,r,0.25506184,0.1427369,0
53020.0,i,0.07156809,0.14209266,0
53020.0,z,-0.12933429,0.14184059999999998,0
53020.0,Y,-0.28825584,0.14184059999999998,0
53022.0,u,0.0852632,0.14214085,0
53022.0,g,0.06981385,0.1420865,0
53022.0,r,-0.073609725,0.14184059999999998,0
53022.0,i,-0.074000575,0.14184059999999998,0
53022.0,z,0.040715083,0.14198408,0
53022.0,Y,0.05566127,0.14203668,0
53024.0,u,0.019551001,0.14190951,0
53024.0,g,-0.16406547,0.14184059999999998,0
53024.0,r,0.13859367,0.14232832,0
53024.0,i,0.009352418,0.14187358,0
53024.0,z,-0.32773876,0.14184059999999998,0
53024.0,Y,-0.14116544,0.14184059999999998,0
53026.0,u,-0.14046863,0.14184059999999998,0
53026.0,g,0.002615806,0.14184985,0
53026.0,r,0.08448427,0.14213811,0
53026.0,i,-0.15646707,0.14184059999999998,0
53026.0,z,-0.047594994,0.14184059999999998,0
53026.0,Y,-0.050611153,0.14184059999999998,0
53028.0,u,0.10141366,0.14219767,0
53028.0,g,0.15544114,0.1423875,0
53028.0,r,-0.24112645,0.14184059999999998,0
53028.0,i,-0.068205245,0.14184059999999998,0
53028.0,z,0.14737616,0.14235918,0
53028.0,Y,-0.09130697,0.14184059999999998,0
53030.0,u,0.058703147,0.14204739,0
53030.0,g,-0.031180331,0.14184059999999998,0
53030.0,r,-0.098591544,0.14184059999999998,0
53030.0,i,0.024569765,0.1419272,0
53030.0,z,-0.26616555,0.14184059999999998,0
53030.0,Y,-0.33514094,0.14184059999999998,0
53032.0,u,-0.0026632268,0.14184059999999998,0
53032.0,g,0.082490265,0.1421311,0
53032.0,r,-0.033759568,0.14184059999999998,0
53032.0,i,0.1014163,0.14219767,0
53032.0,z,-0.1556671,0.14184059999999998,0
53032.0,Y,-0.006148389000000001,0.14184059999999998,0
53034.0,u,-0.20124944,0.14184059999999998,0
53034.0,g,-0.09413781,0.14184059999999998,0
53034.0,r,0.13623592,0.14232004,0
53034.0,i,-0.19589484,0.14184059999999998,0
53034.0,z,-0.113345735,0.14184059999999998,0
53034.0,Y,0.10264287,0.14220197,0
53036.0,u,-0.12721604,0.14184059999999998,0
53036.0,g,0.19240785,0.14251725,0
53036.0,r,-0.07775713,0.14184059999999998,0
53036.0,i,-0.17069668,0.14184059999999998,0
53036.0,z,0.045794953,0.14200196,0
53036.0,Y,-0.06925962,0.14184059999999998,0
53038.0,u,-0.11432425,0.14184059999999998,0
53038.0,g,0.25938737,0.14275205,0
53038.0,r,-0.085108824,0.14184059999999998,0
53038.0,i,-0.073141135,0.14184059999999998,0
53038.0,z,-0.077026226,0.14184059999999998,0
53038.0,Y,0.025012847,0.14192876,0
53040.0,u,-0.037814416,0.14184059999999998,0
53040.0,g,0.08677765,0.14214619,0
53040.0,r,-0.034239795,0.14184059999999998,0
53040.0,i,0.09626553,0.14217955,0
53040.0,z,0.026397787,0.14193363,0
53040.0,Y,0.051732093,0.14202286,0
53042.0,u,0.15081961,0.14237128,0
53042.0,g,-0.032030575,0.14184059999999998,0
53042.0,r,0.14819245,0.14236204,0
53042.0,i,-0.101844884,0.14184059999999998,0
53042.0,z,-0.03352097,0.14184059999999998,0
53042.0,Y,0.04369897,0.14199457,0
53044.0,u,0.059606824,0.14205058,0
53044.0,g,-0.17150094,0.14184059999999998,0
53044.0,r,0.25664496,0.14274244,0
53044.0,i,0.36881763,0.14313483,0
53044.0,z,0.35114077,0.14307305,0
