mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.16759822,0.14243019,0
53000.0,g,0.04263055,0.14199081,0
53000.0,r,-0.123370685,0.14184059999999998,0
53000.0,i,-0.280045,0.14184059999999998,0
53000.0,z,-0.06798472,0.14184059999999998,0
53000.0,Y,-0.07451811400000001,0.14184059999999998,0
53002.0,u,0.19953945,0.14254227,0
53002.0,g,-0.04040595,0.14184059999999998,0
53002.0,r,0.07032189999999999,0.14208829999999995,0
53002.0,i,0.16987385,0.14243817,0
53002.0,z,0.06356469999999999,0.14206451,0
53002.0,Y,-0.02077923,0.14184059999999998,0
53004.0,u,0.11699642,0.14225245,0
53004.0,g,-0.06145961,0.14184059999999998,0
53004.0,r,-0.14233436,0.14184059999999998,0
53004.0,i,0.08018678,0.142123,0
53004.0,z,0.031126613,0.14195028,0
53004.0,Y,0.2395535,0.14268255,0
53006.0,u,-0.09460524,0.14184059999999998,0
53006.0,g,0.25293955,0.14272946,0
53006.0,r,0.030358974,0.14194758,0
53006.0,i,0.031516857,0.14195168,0
53006.0,z,-0.2276054,0.14184059999999998,0
53006.0,Y,0.20749398,0.14257017,0
53008.0,u,-0.09684661,0.14184059999999998,0
53008.0,g,0.20498662,0.14256138,0
53008.0,r,0.014739956,0.14189257,0
53008.0,i,0.10172602,0.14219874,0
53008.0,z,-0.021043684,0.14184059999999998,0
53008.0,Y,0.08953989,0.1421559,0
53010.0,u,0.0951852,0.14217575,0
53010.0,g,-0.09936359,0.14184059999999998,0
53010.0,r,-0.04513575,0.14184059999999998,0
53010.0,i,-0.02676792,0.14184059999999998,0
53010.0,z,-0.0046439483,0.14184059999999998,0
53010.0,Y,0.0028933547,0.14185081,0
53012.0,u,-0.032864165,0.14184059999999998,0
53012.0,g,0.028785352,0.14194205,0
53012.0,r,-0.0562021,0.14184059999999998,0
53012.0,i,-0.07290930000000001,0.14184059999999998,0
53012.0,z,0.17776915,0.14246587,0
53012.0,Y,0.12173924,0.1422691,0
53014.0,u,-0.16385172,0.14184059999999998,0
53014.0,g,-0.20369744,0.14184059999999998,0
53014.0,r,-0.15269449999999998,0.14184059999999998,0
53014.0,i,-0.15851824,0.14184059999999998,0
53014.0,z,0.07391509,0.14210093,0
53014.0,Y,-0.15177816,0.14184059999999998,0
53016.0,u,0.07693735,0.14211155,0
53016.0,g,-0.10527526,0.14184059999999998,0
53016.0,r,0.29896498,0.1428906,0
53016.0,i,-0.11263434,0.14184059999999998,0
53016.0,z,0.12826769999999998,0.14229205,0
53016.0,Y,0.12920359,0.14229533,0
53018.0,u,0.13418679,0.14231285,0
53018.0,g,0.10658539,0.14221583,0
53018.0,r,0.12417203,0.14227764,0
53018.0,i,0.068638235,0.14208236,0
53018.0,z,-0.15481459,0.14184059999999998,0
53018.0,Y,-0.29359642,0.14184059999999998,0
53020.0,u,0.014293978,0.14189099,0
53020.0,g,0.25864202,0.14274943,0
53020.0,r,0.19648023,0.14253154,0
