mjd,band,flux,fluxerr,detected_bool
53104.0,u,0.03959681,0.14198013,0
53104.0,g,-0.011975083,0.14184059999999998,0
53104.0,r,-0.047675237,0.14184059999999998,0
53104.0,i,0.12792568,0.14229085,0
53104.0,z,-0.016068601999999998,0.14184059999999998,0
53104.0,Y,-0.024773061,0.14184059999999998,0
53106.0,u,-0.05766298,0.14184059999999998,0
53106.0,g,-0.046795182000000005,0.14184059999999998,0
53106.0,r,-0.09027117,0.14184059999999998,0
53106.0,i,-0.06544340400000001,0.14184059999999998,0
53106.0,z,0.035823867,0.14196685,0
53106.0,Y,-0.13269427,0.14184059999999998,0
53108.0,u,0.009045609,0.14187249999999998,0
53108.0,g,0.104872935,0.14220983,0
53108.0,r,-0.27452600000000005,0.14184059999999998,0
53108.0,i,0.14101556,0.14233683,0
53108.0,z,-0.145708,0.14184059999999998,0
53108.0,Y,-0.34588307,0.14184059999999998,0
53110.0,u,0.105289735,0.14221129,0
53110.0,g,-0.028857734,0.14184059999999998,0
53110.0,r,0.06984646,0.14208661,0
53110.0,i,0.10107501,0.14219646,0
53110.0,z,0.0066924863,0.1418642,0
53110.0,Y,-0.12803258,0.14184059999999998,0
53112.0,u,0.20061429,0.14254604,0
53112.0,g,-0.20757471,0.14184059999999998,0
53112.0,r,0.10110524,0.14219657,0
53112.0,i,0.13344212,0.14231023,0
53112.0,z,0.23196691,0.14265597,0
53112.0,Y,0.18139781,0.14247862,0
53114.0,u,-0.13443811,0.14184059999999998,0
53114.0,g,-0.102880485,0.14184059999999998,0
53114.0,r,-0.121284276,0.14184059999999998,0
53114.0,i,0.22763865,0.14264081,0
53114.0,z,-0.13542533,0.14184059999999998,0
53114.0,Y,0.09790513,0.14218532,0
53116.0,u,0.063288,0.14206354,0
53116.0,g,0.15173748,0.1423745,0
53116.0,r,0.046772145,0.14200538,0
53116.0,i,0.05111495,0.14202067,0
53116.0,z,-0.07000687,0.14184059999999998,0
53116.0,Y,0.015362269,0.14189476,0
53118.0,u,0.17844228,0.14246824,0
53118.0,g,0.09815027,0.14218618,0
53118.0,r,0.12056246,0.14226496,0
53118.0,i,0.11971329,0.142262,0
53118.0,z,0.29451868,0.14287505,0
53118.0,Y,0.23757355,0.14267562,0
53120.0,u,0.08620073,0.14214414,0
53120.0,g,0.106459826,0.14221539,0
53120.0,r,0.32266572,0.14297351,0
53120.0,i,0.17439413,0.14245404,0
53120.0,z,-0.020158889,0.14184059999999998,0
53120.0,Y,-0.3781639,0.14184059999999998,0
53122.0,u,0.16997844,0.14243853,0
53122.0,g,-0.17398952,0.14184059999999998,0
53122.0,r,-0.038223416,0.14184059999999998,0
53122.0,i,-0.14962325,0.14184059999999998,0
53122.0,z,0.11951186,0.14226128,0
53122.0,Y,-0.03671977,0.14184059999999998,0
53124.0,u,0.13011919,0.14229855,0
53124.0,g,-0.08081676,0.14184059999999998,0
53124.0,r,0.13835865,0.1423275,0
53124.0,i,-0.13843383,0.14184059999999998,0
53124.0,z,0.14951357,0.14236668,0
53124.0,Y,0.16184136,0.14240998,0
53126.0,u,-0.14715502,0.14184059999999998,0
53126.0,g,0.1688592,0.14243461,0
53126.0,r,-0.19815457,0.14184059999999998,0
53126.0,i,0.11831285,0.14225706,0
53126.0,z,0.15067038,0.14237075,0
53126.0,Y,0.012064448,0.14188313,0
53128.0,u,0.090554096,0.14215948,0
53128.0,g,-0.22816257,0.14184059999999998,0
53128.0,r,0.102999374,0.14220323,0
53128.0,i,0.2208318,0.14261694,0
53128.0,z,0.19896983,0.14254026,0
53128.0,Y,-0.019666342,0.14184059999999998,0
53130.0,u,0.26126644,0.14275862,0
53130.0,g,0.28803587,0.14285235,0
53130.0,r,-0.012968976,0.14184059999999998,0
53130.0,i,0.20414296,0.14255841,0
53130.0,z,-0.23213555,0.14184059999999998,0
53130.0,Y,-0.13568142,0.14184059999999998,0
53132.0,u,0.046089463,0.14200298,0
53132.0,g,0.05208337,0.1420241,0
53132.0,r,-0.13464537,0.14184059999999998,0
53132.0,i,0.20978197,0.14257820000000002,0
53132.0,z,0.07508849,0.14210506,0
53132.0,Y,0.2775705,0.14281572,0
53134.0,u,0.9555621,0.14516997,0
53134.0,g,2.1099377,0.14909291,0
53134.0,r,1.3011516,0.14635542,0
53134.0,i,0.8523021000000001,0.1448139,0
53134.0,z,1.1364746,0.14579175,0
53134.0,Y,7.576098,0.16641772,0
53136.0,u,7.937814,0.16750096,0
53136.0,g,17.657583,0.19436137,0
53136.0,r,5.0305996,0.15858549,0
53136.0,i,11.852505,0.17880510000000002,0
53136.0,z,5.7101054000000016,0.16071361,0
53136.0,Y,15.886042000000002,0.18974932,0
53138.0,u,18.112797,0.19552891,0
53138.0,g,39.658966,0.24449483,0
53138.0,r,25.659515,0.21395859,0
53138.0,i,31.580027,0.22737367,0
53138.0,z,21.830536,0.20481527,0
53138.0,Y,28.114101,0.21961981,0
53140.0,u,30.243412,0.22441518,0
53140.0,g,65.16054,0.2920262,0
53140.0,r,54.46865,0.27310696,0
53140.0,i,53.207775,0.27078873,0
53140.0,z,43.244373,0.25172034,0
