mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.9909121,0.14529167,0
53000.0,g,10.178178,0.17406015,0
53000.0,r,41.148228,0.24752168,0
53000.0,i,69.97561,0.30015725,0
53000.0,z,88.07021999999998,0.32892093,0
53000.0,Y,86.98624000000002,0.32726900000000003,0
53002.0,u,0.6945935999999999,0.14426833,0
53002.0,g,8.733874,0.16986063,0
53002.0,r,38.304173,0.24170835,0
53002.0,i,71.56873,0.30279943,0
53002.0,z,90.84299,0.3331092,0
53002.0,Y,90.57914,0.33271292,0
53004.0,u,0.72648776,0.14437883,0
53004.0,g,7.199025999999999,0.16528092,0
53004.0,r,33.004259999999995,0.2304843,0
53004.0,i,68.68518,0.29799992,0
53004.0,z,89.159424,0.33057252,0
53004.0,Y,88.76066,0.3299688,0
53006.0,u,0.48173502,0.14352871,0
53006.0,g,5.4587345,0.15992966,0
53006.0,r,27.567120000000006,0.21837097,0
53006.0,i,63.630363,0.28939440000000005,0
53006.0,z,87.05922,0.32738048,0
53006.0,Y,83.09143,0.32126343,0
53008.0,u,0.3726128,0.14314806,0
53008.0,g,4.4612455,0.15678012,0
53008.0,r,22.1205,0.20552191,0
53008.0,i,55.71982,0.27538806,0
53008.0,z,79.94886,0.31633466,0
53008.0,Y,77.66358000000002,0.31270167,0
53010.0,u,0.44570178,0.14340314,0
53010.0,g,3.4508526,0.15352397,0
53010.0,r,17.293585,0.1934227,0
53010.0,i,49.17733,0.2632415,0
53010.0,z,70.88036,0.30166063,0
53010.0,Y,72.899315,0.30498865,0
53012.0,u,0.27240163,0.14279762,0
53012.0,g,2.7646356,0.15127258,0
53012.0,r,13.7869,0.18413489,0
53012.0,i,41.878265,0.24899203,0
53012.0,z,62.188263,0.286892,0
53012.0,Y,67.939964,0.29674688,0
53014.0,u,0.28256294,0.14283319,0
53014.0,g,2.1963046000000004,0.14938228,0
53014.0,r,11.854737,0.17881134,0
53014.0,i,36.90841,0.23880363,0
53014.0,z,56.654507,0.27707988,0
53014.0,Y,62.33631999999999,0.28714994,0
53016.0,u,-0.048829500000000005,0.14184059999999998,0
53016.0,g,2.2362335,0.14951587,0
53016.0,r,10.901592,0.17612594,0
53016.0,i,33.17005,0.2308437,0
53016.0,z,50.346966,0.2654538,0
53016.0,Y,56.31762,0.27647132,0
53018.0,u,0.5662864000000001,0.14382297,0
53018.0,g,2.0329688000000004,0.14883457,0
53018.0,r,9.822954,0.17303674,0
53018.0,i,30.034678000000003,0.22394963,0
53018.0,z,45.664047,0.25648160000000003,0
53018.0,Y,50.687008,0.26609352,0
53020.0,u,0.5266813,0.1436852,0
53020.0,g,1.7714584,0.14795344,0
53020.0,r,8.682030000000001,0.16970795,0
53020.0,i,27.028648,0.21713454,0
53020.0,z,40.727158,0.24666965,0
53020.0,Y,45.798794,0.25674415,0
53022.0,u,0.4817434,0.14352874,0
53022.0,g,1.9459326,0.14854188,0
53022.0,r,8.186211,0.16824082,0
53022.0,i,24.539846,0.21132582,0
53022.0,z,36.40577,0.23774888,0
53022.0,Y,40.644745,0.24650255,0
53024.0,u,0.2084753,0.14257361,0
53024.0,g,1.6454145,0.14752686,0
53024.0,r,7.546197,0.16632785,0
53024.0,i,22.58463,0.20664798,0
53024.0,z,32.88557,0.23022670000000006,0
53024.0,Y,36.93739,0.23886429,0
53026.0,u,0.19033995,0.14251,0
53026.0,g,1.4275802,0.14678672,0
53026.0,r,6.8481190000000005,0.16421594,0
53026.0,i,20.236202,0.20088544,0
53026.0,z,29.629328000000005,0.2230428,0
53026.0,Y,33.258959999999995,0.2310362,0
53028.0,u,0.036805287,0.14197029,0
53028.0,g,1.2390668,0.14614317,0
53028.0,r,6.04197,0.16174278,0
53028.0,i,18.204004,0.19576201,0
53028.0,z,26.831661,0.21668045,0
53028.0,Y,29.972458000000003,0.22381067,0
53030.0,u,0.14290398,0.14234348,0
53030.0,g,1.4009584,0.146696,0
53030.0,r,5.742987,0.16081586,0
53030.0,i,16.25703,0.19072439,0
53030.0,z,24.123522,0.21033849,0
53030.0,Y,27.377535,0.21793644,0
53032.0,u,0.2391437,0.14268112,0
53032.0,g,1.3513048,0.14652668,0
53032.0,r,4.939351,0.15829752,0
53032.0,i,14.950876,0.18726888,0
53032.0,z,21.63963,0.2043487,0
53032.0,Y,24.302097,0.21076256,0
53034.0,u,0.4644411,0.14346845,0
53034.0,g,0.9150469,0.14503036,0
53034.0,r,4.367826,0.1564819,0
53034.0,i,13.641853,0.18374062,0
53034.0,z,19.887037,0.2000145,0
53034.0,Y,21.45822,0.20390435,0
53036.0,u,0.2942802,0.14287421,0
53036.0,g,1.0495448,0.14549331,0
53036.0,r,4.054725,0.15547824,0
53036.0,i,12.435495,0.18042798,0
53036.0,z,18.581348,0.19672343,0
53036.0,Y,19.34113,0.19864513,0
53038.0,u,0.13862689,0.14232844,0
53038.0,g,0.9986349,0.14531825,0
53038.0,r,4.216470200000002,0.15599753,0
53038.0,i,11.737673,0.17848371,0
53038.0,z,16.556148999999998,0.19150694,0
53038.0,Y,17.738129,0.19456847,0
53040.0,u,0.19389984,0.14252248,0
53040.0,g,1.156238,0.14585951,0
53040.0,r,3.8386536,0.15478183,0
53040.0,i,10.625368,0.17534004,0
53040.0,z,15.554939,0.18887481,0
53040.0,Y,16.48721,0.19132686,0
53042.0,u,0.22495557,0.1426314,0
53042.0,g,0.96171176,0.14519115,0
53042.0,r,3.360631,0.15322986,0
53042.0,i,10.2632675,0.17430441,0
53042.0,z,14.548459,0.18619135,0
53042.0,Y,14.895012,0.18711968,0
53044.0,u,0.105669625,0.14221261,0
53044.0,g,0.84651613,0.14479389999999998,0
53044.0,r,3.1875155,0.15266393,0
53044.0,i,9.701646,0.17268585,0
53044.0,z,13.380248000000002,0.18302734,0
53044.0,Y,13.891004999999998,0.18441735,0
53046.0,u,0.0056422865,0.1418605,0
53046.0,g,0.7963294,0.1446205,0
53046.0,r,3.3591230000000003,0.15322495,0
53046.0,i,9.164876,0.17112462,0
53046.0,z,13.066538,0.18216832,0
53046.0,Y,13.205685999999998,0.18254983,0
53048.0,u,0.120725036,0.14226554,0
53048.0,g,1.001825,0.14532922,0
53048.0,r,3.330053,0.15313005,0
53048.0,i,8.707723,0.16978364,0
53048.0,z,11.901036,0.17894076,0
53048.0,Y,12.168107,0.17968547,0
53050.0,u,-0.11594532,0.14184059999999998,0
53050.0,g,0.9217503,0.14505346,0
53050.0,r,3.298564,0.15302719,0
53050.0,i,8.308996,0.16860533,0
53050.0,z,11.031007,0.17649296,0
53050.0,Y,11.087827,0.17665385,0
53052.0,u,0.08152069,0.1421277,0
53052.0,g,1.1161772,0.14572212,0
53052.0,r,2.859701,0.15158647,0
53052.0,i,8.048542,0.16783118,0
53052.0,z,10.113175,0.17387334,0
53052.0,Y,10.0069275,0.17356753,0
53054.0,u,0.37571838,0.14315893,0
53054.0,g,0.8185994000000001,0.14469747,0
53054.0,r,2.7676578,0.15128258,0
53054.0,i,7.6701155,0.16669995,0
53054.0,z,9.566789,0.17229496,0
53054.0,Y,9.537603,0.17221023,0
53056.0,u,-0.064203165,0.14184059999999998,0
53056.0,g,0.88074034,0.14491205,0
53056.0,r,2.4765174,0.15031727,0
53056.0,i,7.53032,0.16628012,0
53056.0,z,9.183721,0.17117967,0
53056.0,Y,8.442430499999999,0.16900057,0
53058.0,u,-0.16049811,0.14184059999999998,0
53058.0,g,0.5511451999999999,0.14377032,0
53058.0,r,2.4695342,0.15029402,0
53058.0,i,6.701801,0.16376984,0
53058.0,z,9.104883,0.17094924,0
53058.0,Y,7.464167599999999,0.16608109,0
53060.0,u,-0.042534947,0.14184059999999998,0
53060.0,g,0.8160301999999999,0.14468859,0
53060.0,r,2.4496036,0.15022771,0
53060.0,i,6.677579400000001,0.16369587,0
53060.0,z,8.975603,0.17057070000000002,0
53060.0,Y,6.9635506,0.16456704,0
53062.0,u,0.13381329,0.14231154,0
53062.0,g,0.66134185,0.14415304,0
53062.0,r,2.4146407,0.15011129999999998,0
53062.0,i,6.342892,0.16267037,0
53062.0,z,8.917974000000003,0.17040169,0
53062.0,Y,6.4802604000000015,0.16309206,0
53064.0,u,0.27410603,0.1428036,0
53064.0,g,0.70763654,0.14431354,0
53064.0,r,2.1783614,0.14932221,0
53064.0,i,6.0511339999999985,0.16177112,0
53064.0,z,8.776354,0.16998562,0
53064.0,Y,6.558608500000001,0.16333207,0
53066.0,u,0.22230622,0.1426221,0
53066.0,g,0.88869566,0.14493948,0
53066.0,r,2.1763365,0.14931543,0
53066.0,i,6.034194,0.16171876,0
53066.0,z,8.105685000000001,0.16800132,0
53066.0,Y,6.178932700000002,0.16216563,0
53068.0,u,0.002495553,0.14184941,0
53068.0,g,0.5811493000000001,0.14387463,0
53068.0,r,2.2499177,0.14956161,0
53068.0,i,5.5803905,0.16030954,0
53068.0,z,7.7285633,0.16687517,0
53068.0,Y,5.830019999999998,0.16108625,0
53070.0,u,0.0045212638000000005,0.14185655,0
53070.0,g,0.6805376000000001,0.14421962,0
53070.0,r,2.206872,0.14941765,0
53070.0,i,5.305082,0.15944855,0
53070.0,z,7.371997,0.16580336,0
53070.0,Y,6.0112987,0.16164795,0
53072.0,u,0.097029366,0.14218223,0
53072.0,g,0.47186312,0.14349432,0
53072.0,r,1.9726373,0.14863175,0
53072.0,i,5.139172599999998,0.15892744,0
53072.0,z,7.298536,0.16558167,0
53072.0,Y,5.7240458,0.16075698,0
53074.0,u,0.06810061,0.14208047,0
53074.0,g,0.49501967,0.143575,0
53074.0,r,2.2208376,0.14946437,0
53074.0,i,5.143936599999999,0.15894243,0
53074.0,z,7.173251,0.16520295,0
53074.0,Y,5.4270387000000015,0.15983054,0
53076.0,u,0.18968305,0.14250769,0
53076.0,g,0.5922133,0.14391308,0
53076.0,r,1.6702266,0.14761093,0
53076.0,i,4.9313107,0.15827215,0
53076.0,z,6.630938,0.16355334,0
53076.0,Y,4.9027276,0.15818182,0
53078.0,u,0.25195897,0.14272603,0
53078.0,g,0.39217618,0.1432164,0
53078.0,r,1.8937768,0.14836623,0
53078.0,i,4.688782700000001,0.15750411,0
53078.0,z,6.4949155,0.16313697,0
53078.0,Y,4.8664985,0.15806726,0
53080.0,u,0.03858087,0.14197655,0
53080.0,g,0.4955703,0.14357692,0
53080.0,r,2.0436532,0.14887045,0
53080.0,i,4.573543,0.15713784,0
53080.0,z,6.110329599999999,0.16195399,0
53080.0,Y,4.800932,0.15785973,0
53082.0,u,0.072955996,0.14209755,0
53082.0,g,0.66656363,0.14417116,0
53082.0,r,2.0410733,0.14886178,0
53082.0,i,4.1796627,0.15587951,0
53082.0,z,5.820176,0.1610557,0
53082.0,Y,4.5615830000000015,0.15709979999999998,0
53084.0,u,-0.05075281,0.14184059999999998,0
53084.0,g,0.55555046,0.14378564,0
53084.0,r,1.6861663,0.14766492,0
53084.0,i,4.261617,0.15614216,0
53084.0,z,5.483904,0.16000831,0
53084.0,Y,4.256437,0.15612558,0
53086.0,u,0.05097314,0.14202018,0
