mjd,band,flux,fluxerr,detected_bool
53420.0,u,2.1785178,0.14932272,0
53420.0,g,2.9022768,0.15172686,0
53420.0,r,2.9898586,0.15201518,0
53420.0,i,3.2825227,0.15297478,0
53420.0,z,2.5989304,0.15072389,0
53420.0,Y,2.0190275,0.14878772,0
53430.0,u,6.6391325,0.16357839999999998,0
53430.0,g,9.412789,0.17184746,0
53430.0,r,9.499443,0.1720994,0
53430.0,i,8.443230999999999,0.16900294,0
53430.0,z,7.4576616,0.16606149,0
53430.0,Y,6.4930525,0.16313127,0
53440.0,u,4.3835917,0.15653227,0
53440.0,g,8.424872,0.1689486,0
53440.0,r,11.4857855,0.17777668,0
53440.0,i,11.991845,0.17919432,0
53440.0,z,10.899996,0.17612143,0
53440.0,Y,9.44935,0.1719538,0
53450.0,u,6.1850166,0.16218439,0
53450.0,g,14.915245,0.18717372,0
53450.0,r,19.583345,0.19925387,0
53450.0,i,19.460596,0.1989456,0
53450.0,z,17.39017,0.19367222,0
53450.0,Y,14.948789,0.18726331,0
53460.0,u,7.3877277,0.1658508,0
53460.0,g,24.115343,0.21031904,0
53460.0,r,27.619717,0.21849136,0
53460.0,i,26.5073,0.21593069,0
53460.0,z,23.788887,0.20954151,0
53460.0,Y,20.164314,0.20070644,0
53470.0,u,6.113414,0.1619635,0
53470.0,g,18.029089000000006,0.19531475,0
53470.0,r,25.375633,0.21329415,0
53470.0,i,26.955875,0.2169669,0
53470.0,z,26.028908,0.21482009,0
53470.0,Y,21.509378,0.20402974,0
53480.0,u,3.0896842,0.15234317,0
53480.0,g,9.656865,0.17255615,0
53480.0,r,17.33427,0.19352785,0
53480.0,i,21.515667,0.20404515,0
53480.0,z,21.996841,0.20522085,0
53480.0,Y,20.036848000000006,0.20038864,0
