mjd,band,flux,fluxerr,detected_bool
53274.0,u,0.25397600000000004,0.1427331,0
53274.0,g,0.11648278,0.14225063,0
53274.0,r,0.16954552,0.14243703,0
53274.0,i,-0.034132805,0.14184059999999998,0
53274.0,z,0.22358847,0.14262660000000002,0
53274.0,Y,0.08414259,0.14213692,0
53276.0,u,0.41581643,0.14329891,0
53276.0,g,0.09058282,0.14215957,0
53276.0,r,0.12942508,0.1422961,0
53276.0,i,-0.010197206,0.14184059999999998,0
53276.0,z,-0.0008817689,0.14184059999999998,0
53276.0,Y,-0.2579317,0.14184059999999998,0
53278.0,u,-0.06000887,0.14184059999999998,0
53278.0,g,0.03388141,0.14196,0
53278.0,r,0.012689653,0.14188533,0
53278.0,i,-0.24770485,0.14184059999999998,0
53278.0,z,-0.04389203,0.14184059999999998,0
53278.0,Y,0.14192929999999998,0.14234005,0
53280.0,u,-0.025943644,0.14184059999999998,0
53280.0,g,0.09685026,0.1421816,0
53280.0,r,-0.14843029,0.14184059999999998,0
53280.0,i,-0.15395406,0.14184059999999998,0
53280.0,z,-0.24579209,0.14184059999999998,0
53280.0,Y,-0.04119359,0.14184059999999998,0
53282.0,u,0.09390181,0.14217123,0
53282.0,g,0.0416587,0.14198738,0
53282.0,r,0.15588872,0.14238907,0
53282.0,i,0.024766946,0.14192788,0
53282.0,z,-0.0022837021,0.14184059999999998,0
53282.0,Y,-0.14493129,0.14184059999999998,0
53284.0,u,0.13165893,0.14230397,0
53284.0,g,0.06237639,0.14206032,0
53284.0,r,0.0064538126,0.14186336,0
53284.0,i,-0.06919093,0.14184059999999998,0
53284.0,z,-0.04395564,0.14184059999999998,0
53284.0,Y,-0.29881382,0.14184059999999998,0
53286.0,u,-0.1479069,0.14184059999999998,0
53286.0,g,-0.056089588,0.14184059999999998,0
53286.0,r,0.11607307,0.14224920000000002,0
53286.0,i,-0.0002760829,0.14184059999999998,0
53286.0,z,-0.15526089999999998,0.14184059999999998,0
53286.0,Y,0.108250424,0.14222169,0
53288.0,u,0.0004342211,0.14184214,0
53288.0,g,-0.07802476,0.14184059999999998,0
53288.0,r,0.11463357,0.14224413,0
53288.0,i,-0.012920948,0.14184059999999998,0
53288.0,z,-0.25591522,0.14184059999999998,0
53288.0,Y,0.051725462,0.14202283,0
53290.0,u,-0.2937351,0.14184059999999998,0
53290.0,g,0.2921516,0.14286676,0
53290.0,r,-0.014605382,0.14184059999999998,0
53290.0,i,-0.06330341,0.14184059999999998,0
53290.0,z,0.1063376,0.14221497,0
53290.0,Y,0.09058004,0.14215957,0
53292.0,u,0.056926195,0.14204113,0
53292.0,g,-0.30257434,0.14184059999999998,0
53292.0,r,0.26300058,0.14276469,0
53292.0,i,0.15296999,0.14237884,0
53292.0,z,0.06051127,0.14205375,0
53292.0,Y,0.27931687,0.14282183,0
53294.0,u,0.21135584,0.14258371,0
53294.0,g,0.04453338,0.14199752,0
53294.0,r,-0.005985042,0.14184059999999998,0
53294.0,i,-0.36639366,0.14184059999999998,0
53294.0,z,0.023908123,0.14192487,0
53294.0,Y,0.14003342,0.14233339,0
53296.0,u,-0.11579427,0.14184059999999998,0
53296.0,g,-0.08085404,0.14184059999999998,0
53296.0,r,0.18178184,0.14247997,0
53296.0,i,0.29917514,0.14289135,0
53296.0,z,0.076850586,0.14211126,0
53296.0,Y,0.19034047,0.14251,0
53298.0,u,0.004519141,0.14185654,0
53298.0,g,0.098234855,0.14218648,0
53298.0,r,-0.10603026,0.14184059999999998,0
53298.0,i,0.29183963,0.14286566,0
53298.0,z,0.116145864,0.14224945,0
53298.0,Y,-0.05734644,0.14184059999999998,0
53300.0,u,-0.130903,0.14184059999999998,0
53300.0,g,-0.1507703,0.14184059999999998,0
53300.0,r,-0.03864279,0.14184059999999998,0
53300.0,i,-0.11770268,0.14184059999999998,0
53300.0,z,-0.08692718,0.14184059999999998,0
53300.0,Y,-0.063530326,0.14184059999999998,0
53302.0,u,-0.19145554,0.14184059999999998,0
53302.0,g,-0.050125983,0.14184059999999998,0
53302.0,r,-0.09653292,0.14184059999999998,0
53302.0,i,0.107508704,0.14221908,0
53302.0,z,-0.08045196,0.14184059999999998,0
53302.0,Y,0.24676695,0.14270784,0
53304.0,u,0.23626918,0.14267105,0
53304.0,g,0.07643028,0.14210978,0
53304.0,r,0.12954098,0.14229652,0
53304.0,i,-0.4232208,0.14184059999999998,0
53304.0,z,-0.16372767,0.14184059999999998,0
53304.0,Y,0.005794448000000001,0.14186104,0
53306.0,u,-0.05834685,0.14184059999999998,0
53306.0,g,-0.042656735,0.14184059999999998,0
53306.0,r,0.008923383,0.14187206,0
53306.0,i,-0.043138273,0.14184059999999998,0
53306.0,z,0.092595644,0.14216664,0
53306.0,Y,0.054437224000000006,0.14203238,0
53308.0,u,0.05695497,0.14204125,0
53308.0,g,-0.24691646,0.14184059999999998,0
53308.0,r,0.21373439,0.14259206,0
53308.0,i,-0.035095267,0.14184059999999998,0
53308.0,z,-0.13983515,0.14184059999999998,0
53308.0,Y,-0.14425914,0.14184059999999998,0
53310.0,u,-0.006885746,0.14184059999999998,0
53310.0,g,-0.10977215,0.14184059999999998,0
53310.0,r,0.10582353,0.14221317,0
53310.0,i,0.21499713,0.14259648,0
53310.0,z,0.047937267,0.1420095,0
53310.0,Y,0.52452147,0.1436777,0
53312.0,u,-0.11050255,0.14184059999999998,0
53312.0,g,0.018441381,0.1419056,0
53312.0,r,0.3609219,0.14310724,0
53312.0,i,0.9571366,0.14517539999999998,0
53312.0,z,1.1662596,0.14589386,0
53312.0,Y,1.3811928999999998,0.14662862,0
53314.0,u,0.15282045,0.1423783,0
53314.0,g,0.13033524,0.14229931,0
53314.0,r,1.2799008,0.1462828,0
53314.0,i,2.4504783,0.15023062,0
53314.0,z,3.0712585,0.15228269,0
53314.0,Y,3.7956905,0.15464297,0
53316.0,u,0.14938928,0.14236625,0
53316.0,g,0.48376286,0.14353578,0
53316.0,r,2.1789608,0.14932422,0
53316.0,i,4.6650987,0.15742889,0
53316.0,z,5.969759,0.16151941,0
53316.0,Y,7.3045363,0.16559981,0
53318.0,u,-0.007094024,0.14184059999999998,0
53318.0,g,1.2527378,0.14618994,0
53318.0,r,4.440632,0.15671435,0
53318.0,i,8.340322,0.16869819,0
53318.0,z,11.3248005,0.17732331,0
53318.0,Y,13.672331,0.18382353,0
53320.0,u,0.18068679,0.14247613,0
53320.0,g,1.9428276,0.14853144,0
53320.0,r,6.9259914999999985,0.16445288,0
53320.0,i,13.600456,0.18362793,0
53320.0,z,17.919876000000006,0.19503495,0
53320.0,Y,21.404701,0.20377305,0
53322.0,u,0.28522983,0.14284253,0
53322.0,g,1.9902517,0.14869100000000002,0
53322.0,r,9.5858965,0.17235039,0
53322.0,i,18.846277,0.19739562,0
53322.0,z,24.117304,0.21032372,0
53322.0,Y,29.798998,0.22342283,0
53324.0,u,0.101591416,0.14219828,0
53324.0,g,2.229648,0.14949383,0
53324.0,r,11.33723,0.17735837,0
53324.0,i,23.062592,0.20780122,0
53324.0,z,29.46657,0.22267765,0
53324.0,Y,35.908825,0.23670146,0
53326.0,u,-0.078484304,0.14184059999999998,0
53326.0,g,2.5187318,0.1504576,0
53326.0,r,12.071703,0.17941701,0
53326.0,i,26.092669,0.21496843,0
53326.0,z,35.01815,0.2348125,0
53326.0,Y,42.456497,0.25015047,0
53328.0,u,0.056289647000000005,0.1420389,0
53328.0,g,2.5231295,0.15047221,0
53328.0,r,12.581296,0.18083157,0
53328.0,i,29.196201,0.22206971,0
53328.0,z,39.68060300000001,0.24453908,0
53328.0,Y,47.722996,0.26046452,0
53330.0,u,0.14806071,0.14236158,0
53330.0,g,2.3331068,0.14983946,0
53330.0,r,12.22683,0.17984879,0
53330.0,i,30.444471000000004,0.22486268,0
53330.0,z,43.16361,0.25155988,0
53330.0,Y,51.311855,0.26726508,0
53332.0,u,0.22902423,0.14264566,0
53332.0,g,2.0656602,0.14894435,0
53332.0,r,11.6225,0.17816077,0
53332.0,i,30.402914000000006,0.22477026,0
53332.0,z,44.15912,0.25353083,0
53332.0,Y,54.921677,0.27393508,0
53334.0,u,0.07132203,0.14209181,0
53334.0,g,1.3811634,0.14662853,0
53334.0,r,9.911267,0.17329173,0
53334.0,i,28.710323,0.22097304,0
53334.0,z,44.272636,0.25375460000000005,0
53334.0,Y,54.59024,0.27332947,0
53336.0,u,0.0041258987,0.14185515,0
53336.0,g,1.7218946,0.14778584,0
53336.0,r,8.223415,0.16835135,0
53336.0,i,25.595795000000006,0.21380961,0
53336.0,z,42.40116,0.25003985,0
53336.0,Y,53.370613,0.27108923,0
53338.0,u,0.13441941,0.14231366,0
53338.0,g,1.0414824,0.14546561,0
53338.0,r,6.2891293,0.16250503,0
53338.0,i,21.990332,0.20520501,0
53338.0,z,40.372623,0.24594997,0
53338.0,Y,51.3936,0.26741794,0
53340.0,u,0.22951354,0.14264737,0
53340.0,g,0.8531675,0.14481688,0
53340.0,r,5.357943,0.15961422,0
53340.0,i,18.709402,0.19704863,0
53340.0,z,36.64994,0.23826183,0
53340.0,Y,47.48917,0.26001525,0
53342.0,u,0.18418783,0.14248840000000002,0
53342.0,g,0.7114661999999999,0.14432679,0
53342.0,r,4.013701,0.15534626,0
53342.0,i,15.064888,0.18757305,0
53342.0,z,31.794271,0.22784431,0
53342.0,Y,43.63107,0.2524873,0
53344.0,u,0.06658468,0.14207514,0
53344.0,g,0.35524696,0.1430874,0
53344.0,r,3.2017503,0.15271054,0
53344.0,i,13.086056,0.18222187,0
53344.0,z,28.009989,0.21938264,0
53344.0,Y,39.823563,0.2448312,0
53346.0,u,-0.09493512,0.14184059999999998,0
53346.0,g,0.39659977,0.14323184,0
53346.0,r,2.7253267999999995,0.15114261,0
53346.0,i,11.719444,0.17843263,0
53346.0,z,25.622238,0.21387145,0
53346.0,Y,36.102337,0.23710988,0
53348.0,u,0.20710193,0.1425688,0
53348.0,g,0.54556894,0.14375094,0
53348.0,r,2.7348206000000004,0.15117401,0
53348.0,i,10.550582,0.17512664,0
53348.0,z,23.298573,0.20836826,0
53348.0,Y,32.74539,0.22992206,0
53350.0,u,0.054920975,0.14203408,0
53350.0,g,0.4202487,0.14331436,0
53350.0,r,2.4602227,0.15026304,0
53350.0,i,9.418517,0.17186412,0
53350.0,z,20.741407,0.20213898,0
53350.0,Y,29.487919,0.22272557,0
53352.0,u,0.1621221,0.14241096,0
53352.0,g,0.46290222,0.1434631,0
53352.0,r,2.127954,0.14915332,0
53352.0,i,9.055703,0.17080534,0
53352.0,z,19.007164000000003,0.19780274,0
53352.0,Y,26.632658000000006,0.21622077,0
53354.0,u,0.15802142,0.14239655,0
53354.0,g,0.42493543,0.14333072,0
53354.0,r,1.8233014,0.14812852,0
53354.0,i,8.1990385,0.16827893,0
53354.0,z,16.825708,0.19220944,0
53354.0,Y,24.603289,0.21147588,0
53356.0,u,0.026181398,0.14193287,0
53356.0,g,0.35036334,0.14307034,0
53356.0,r,2.0247006,0.1488068,0
53356.0,i,7.527779,0.16627248,0
53356.0,z,15.69744,0.18925168,0
53356.0,Y,21.445644,0.2038735,0
53358.0,u,0.30174834,0.14290035,0
53358.0,g,0.54655796,0.14375436,0
53358.0,r,1.8134749,0.14809535,0
53358.0,i,7.09099,0.16495378,0
53358.0,z,14.443506,0.18590929,0
53358.0,Y,19.886486,0.2000131,0
53360.0,u,0.030333195,0.1419475,0
53360.0,g,0.0014755229,0.1418458,0
53360.0,r,1.6256971000000002,0.14746003,0
53360.0,i,6.335193,0.16264671,0
53360.0,z,12.701039,0.18116236,0
53360.0,Y,17.838635999999994,0.19482659,0
53362.0,u,0.21620536,0.14260073,0
53362.0,g,0.65348154,0.14412577,0
53362.0,r,1.5377512,0.14716151,0
53362.0,i,5.8381862999999985,0.1611116,0
53362.0,z,11.66128,0.17826957,0
53362.0,Y,16.380104,0.19104676,0
53364.0,u,-0.07377839,0.14184059999999998,0
53364.0,g,0.6283903000000001,0.14403870000000002,0
53364.0,r,1.4621978,0.14690459,0
53364.0,i,5.043108,0.15862492,0
53364.0,z,10.472314,0.17490305,0
