mjd,band,flux,fluxerr,detected_bool
53214.0,u,-0.048933484000000006,0.14184059999999998,0
53214.0,g,0.095338434,0.14217629,0
53214.0,r,-0.28057298,0.14184059999999998,0
53214.0,i,-0.048672523,0.14184059999999998,0
53214.0,z,0.1270398,0.14228773,0
53214.0,Y,0.1264631,0.1422857,0
53216.0,u,0.038458034,0.14197612,0
53216.0,g,-0.009027967,0.14184059999999998,0
53216.0,r,0.086376384,0.14214477,0
53216.0,i,-0.12022407,0.14184059999999998,0
53216.0,z,-0.043175414,0.14184059999999998,0
53216.0,Y,-0.015970243000000002,0.14184059999999998,0
53218.0,u,-0.08721541599999999,0.14184059999999998,0
53218.0,g,0.13409944,0.14231254,0
53218.0,r,0.063400365,0.14206393,0
53218.0,i,0.09438287,0.14217293,0
53218.0,z,0.034738995,0.14196302,0
53218.0,Y,-0.0220675,0.14184059999999998,0
53220.0,u,0.015447867,0.14189506,0
53220.0,g,0.042542346,0.1419905,0
53220.0,r,-0.18728945,0.14184059999999998,0
53220.0,i,0.071227565,0.14209148,0
53220.0,z,0.18214959,0.14248127,0
53220.0,Y,0.27628058,0.14281121,0
53222.0,u,-0.198658,0.14184059999999998,0
53222.0,g,-0.011652243,0.14184059999999998,0
53222.0,r,-0.21528146,0.14184059999999998,0
53222.0,i,-0.08894028,0.14184059999999998,0
53222.0,z,-6.540277e-05,0.14184059999999998,0
53222.0,Y,-0.028023023,0.14184059999999998,0
53224.0,u,0.18805867,0.142502,0
53224.0,g,0.08684526,0.14214642,0
53224.0,r,-0.18033229,0.14184059999999998,0
53224.0,i,0.19570479,0.14252882,0
53224.0,z,-0.12595972,0.14184059999999998,0
53224.0,Y,-0.012152075,0.14184059999999998,0
53226.0,u,-0.09122103,0.14184059999999998,0
53226.0,g,0.10272857,0.14220229,0
53226.0,r,0.016818296,0.14189988,0
53226.0,i,-0.098145634,0.14184059999999998,0
53226.0,z,0.07029952,0.1420882,0
53226.0,Y,0.16869172,0.14243402,0
53228.0,u,0.28505640000000004,0.14284192,0
53228.0,g,-0.15449402,0.14184059999999998,0
53228.0,r,0.1963895,0.14253122,0
53228.0,i,-0.120113075,0.14184059999999998,0
53228.0,z,0.0030980853,0.14185153,0
