mjd,band,flux,fluxerr,detected_bool
53368.0,u,0.016643448,0.14189927,0
53368.0,g,0.080367714,0.14212362,0
53368.0,r,0.05529259999999999,0.14203538,0
53368.0,i,-0.059077792,0.14184059999999998,0
53368.0,z,0.020627832,0.14191331,0
53368.0,Y,0.0068869814000000005,0.14186488,0
53370.0,u,0.045829143,0.14200208,0
53370.0,g,0.013234302,0.14188725,0
53370.0,r,0.22677457,0.14263777,0
53370.0,i,0.10004177,0.14219283,0
53370.0,z,0.14330971,0.14234489,0
53370.0,Y,0.010861112,0.14187889,0
53372.0,u,0.07058122,0.1420892,0
53372.0,g,0.071332924,0.14209184,0
53372.0,r,-0.09765682,0.14184059999999998,0
53372.0,i,0.08915348,0.14215454,0
53372.0,z,-0.14589576,0.14184059999999998,0
53372.0,Y,-0.008077795,0.14184059999999998,0
53374.0,u,0.055277154,0.14203534,0
53374.0,g,0.23350228,0.14266135,0
53374.0,r,0.0021856995000000003,0.14184831,0
53374.0,i,0.067100644,0.14207695,0
53374.0,z,0.07763151,0.14211401,0
53374.0,Y,0.14381723,0.14234668,0
53376.0,u,-0.06093847,0.14184059999999998,0
53376.0,g,-0.010425028,0.14184059999999998,0
53376.0,r,0.16791035,0.14243127,0
53376.0,i,-0.04097958,0.14184059999999998,0
53376.0,z,-0.30579007,0.14184059999999998,0
53376.0,Y,0.0364075,0.14196889,0
53378.0,u,-0.24888115,0.14184059999999998,0
53378.0,g,0.20170446,0.14254987,0
53378.0,r,0.18658476,0.14249682,0
53378.0,i,-0.36281928,0.14184059999999998,0
53378.0,z,-0.28143692,0.14184059999999998,0
53378.0,Y,0.020362765,0.14191237,0
53380.0,u,-0.14025383,0.14184059999999998,0
53380.0,g,0.15274489,0.14237803,0
53380.0,r,0.22751081,0.14264035,0
53380.0,i,0.120631345,0.14226522,0
53380.0,z,0.13914849999999998,0.14233027,0
53380.0,Y,0.14847554,0.14236304,0
53382.0,u,0.16532136,0.14242220000000005,0
53382.0,g,-0.13276714,0.14184059999999998,0
53382.0,r,-0.12392123,0.14184059999999998,0
53382.0,i,-0.016112857,0.14184059999999998,0
53382.0,z,0.0053458433,0.14185946,0
