mjd,band,flux,fluxerr,detected_bool
53252.0,u,0.3752881,0.14315742,0
53252.0,g,-0.08607249,0.14184059999999998,0
53252.0,r,0.045560524000000005,0.14200112,0
53252.0,i,0.12627359,0.14228503,0
53252.0,z,-0.31968457,0.14184059999999998,0
53252.0,Y,-0.07375793,0.14184059999999998,0
53254.0,u,0.037539843,0.14197288,0
53254.0,g,0.19167471,0.14251468,0
53254.0,r,0.059818294,0.14205131,0
53254.0,i,0.13580528,0.14231853,0
53254.0,z,0.33117163,0.14300326,0
53254.0,Y,-0.14063042,0.14184059999999998,0
53256.0,u,-0.16565873,0.14184059999999998,0
53256.0,g,-0.15357597,0.14184059999999998,0
53256.0,r,0.04674946,0.14200531,0
53256.0,i,-0.100336894,0.14184059999999998,0
53256.0,z,0.036833655,0.1419704,0
53256.0,Y,-0.03224194,0.14184059999999998,0
53258.0,u,-0.03936147,0.14184059999999998,0
53258.0,g,-0.023776693,0.14184059999999998,0
53258.0,r,-0.21571447,0.14184059999999998,0
53258.0,i,0.17978457,0.14247297,0
53258.0,z,-0.15033348,0.14184059999999998,0
53258.0,Y,0.01823917,0.14190489,0
53260.0,u,0.37220612,0.14314665,0
53260.0,g,-0.024769275,0.14184059999999998,0
53260.0,r,-0.15843509,0.14184059999999998,0
53260.0,i,-0.04611857,0.14184059999999998,0
53260.0,z,0.35361466,0.14308171,0
53260.0,Y,-0.29932642,0.14184059999999998,0
53262.0,u,-0.045516115,0.14184059999999998,0
53262.0,g,0.027274098,0.14193672,0
53262.0,r,0.190384,0.14251015,0
53262.0,i,0.13030325,0.14229919,0
53262.0,z,0.21497042,0.14259639999999998,0
53262.0,Y,-0.24626772,0.14184059999999998,0
53264.0,u,0.03480965,0.14196327,0
53264.0,g,-0.0695534,0.14184059999999998,0
53264.0,r,-0.025528407000000003,0.14184059999999998,0
53264.0,i,-0.13972588,0.14184059999999998,0
53264.0,z,0.07578037,0.1421075,0
53264.0,Y,-0.061266866,0.14184059999999998,0
53266.0,u,-0.10002235,0.14184059999999998,0
53266.0,g,0.28264463,0.14283349,0
53266.0,r,-0.014650371,0.14184059999999998,0
53266.0,i,-0.11097321,0.14184059999999998,0
53266.0,z,0.15004927,0.14236856,0
53266.0,Y,0.03908482,0.14197832,0
53268.0,u,0.051205102,0.142021,0
53268.0,g,0.05740827,0.14204283,0
53268.0,r,-0.13315332,0.14184059999999998,0
53268.0,i,-0.33464327,0.14184059999999998,0
53268.0,z,0.16806541,0.14243183,0
53268.0,Y,0.059761696,0.14205112,0
53270.0,u,-0.022133373,0.14184059999999998,0
53270.0,g,0.12136847,0.14226781,0
53270.0,r,0.0014761395000000002,0.1418458,0
53270.0,i,0.17821118,0.14246744,0
53270.0,z,0.05818378,0.14204556,0
53270.0,Y,-0.061182573,0.14184059999999998,0
53272.0,u,-0.21482779,0.14184059999999998,0
53272.0,g,-0.1859513,0.14184059999999998,0
53272.0,r,-0.1379342,0.14184059999999998,0
53272.0,i,0.06701347,0.14207664,0
53272.0,z,-0.026645761,0.14184059999999998,0
53272.0,Y,0.40595633,0.1432645,0
53274.0,u,-0.4337385,0.14184059999999998,0
53274.0,g,0.07899434,0.14211881,0
53274.0,r,0.006570041600000001,0.14186376,0
53274.0,i,-0.08653643,0.14184059999999998,0
53274.0,z,0.03927757,0.14197901,0
53274.0,Y,0.02672008,0.14193477,0
53276.0,u,-0.17076870000000002,0.14184059999999998,0
53276.0,g,-0.0738888,0.14184059999999998,0
53276.0,r,-0.0028247042,0.14184059999999998,0
53276.0,i,-0.13490777,0.14184059999999998,0
53276.0,z,0.039462667,0.14197966,0
53276.0,Y,0.06814275,0.1420806,0
53278.0,u,0.011087396,0.14187968,0
53278.0,g,-0.16289322,0.14184059999999998,0
53278.0,r,-0.13690970000000002,0.14184059999999998,0
53278.0,i,0.20946981,0.14257709999999998,0
53278.0,z,0.027985532,0.14193922,0
53278.0,Y,0.048009932000000005,0.14200975,0
53280.0,u,0.21587637,0.14259957,0
53280.0,g,-0.15449698,0.14184059999999998,0
53280.0,r,-0.10973738,0.14184059999999998,0
53280.0,i,0.16178975,0.14240979,0
53280.0,z,-0.02942998,0.14184059999999998,0
53280.0,Y,-0.1408272,0.14184059999999998,0
53282.0,u,-0.17075837,0.14184059999999998,0
53282.0,g,0.2394415,0.14268218,0
53282.0,r,0.06089249,0.14205510000000002,0
53282.0,i,-0.11234741,0.14184059999999998,0
53282.0,z,-0.06299297,0.14184059999999998,0
53282.0,Y,-0.33997583,0.14184059999999998,0
53284.0,u,-0.019400198,0.14184059999999998,0
53284.0,g,-0.007860186,0.14184059999999998,0
53284.0,r,-0.20064335,0.14184059999999998,0
53284.0,i,-0.10556247,0.14184059999999998,0
53284.0,z,0.020188311,0.14191176,0
53284.0,Y,-0.19157383,0.14184059999999998,0
53286.0,u,-0.110916704,0.14184059999999998,0
53286.0,g,-0.19035037,0.14184059999999998,0
53286.0,r,0.1143943,0.14224328,0
53286.0,i,0.084910855,0.14213961,0
53286.0,z,-0.17878039,0.14184059999999998,0
53286.0,Y,-0.13196827,0.14184059999999998,0
53288.0,u,-0.18957919,0.14184059999999998,0
53288.0,g,0.23677543,0.14267282,0
53288.0,r,0.35404378,0.14308320000000002,0
53288.0,i,0.04585213,0.14200215,0
53288.0,z,0.13018616,0.14229879,0
53288.0,Y,0.059125967,0.1420489,0
53290.0,u,0.13837318,0.14232756,0
53290.0,g,0.054653853,0.14203314,0
53290.0,r,0.018572303,0.14190607,0
53290.0,i,0.024583375,0.14192724,0
53290.0,z,0.08177931,0.1421286,0
53290.0,Y,0.011591789,0.14188147,0
53292.0,u,204.87553,0.47433564,0
53292.0,g,62.11397,0.2867625,0
53292.0,r,39.235775,0.24362785,0
53292.0,i,32.33883,0.22903623,0
53292.0,z,31.9883,0.22826971,0
53292.0,Y,29.192905,0.2220623,0
53294.0,u,533.86487,0.7443008000000001,0
53294.0,g,165.59302,0.4309429,0
53294.0,r,114.591705,0.36702925,0
53294.0,i,99.72271,0.34618127,0
53294.0,z,94.4587,0.33849293,0
53294.0,Y,81.21271,0.31832606,0
53296.0,u,689.1717,0.84219384,0
53296.0,g,286.06503,0.55333877,0
53296.0,r,176.64676,0.44358262,0
53296.0,i,161.31273000000004,0.42594776,0
53296.0,z,157.20041,0.4210928,0
53296.0,Y,137.24532,0.3966914,0
53298.0,u,502.0903,0.7226404000000001,0
53298.0,g,358.43304,0.6152656,0
53298.0,r,210.24179,0.4799589,0
53298.0,i,197.63269,0.46663845,0
53298.0,z,200.0387,0.46920937,0
53298.0,Y,184.43608,0.4522774000000001,0
53300.0,u,332.56613,0.5938728,0
53300.0,g,368.94012,0.62374586,0
53300.0,r,220.73677,0.4907703,0
53300.0,i,211.63405,0.4814071,0
53300.0,z,223.1716,0.4932447,0
53300.0,Y,215.70491,0.4856168,0
53302.0,u,242.60043,0.5125614000000001,0
53302.0,g,343.30817,0.602849,0
53302.0,r,221.95293,0.49200782,0
53302.0,i,212.73424,0.48254845,0
53302.0,z,234.7712,0.50486624,0
53302.0,Y,232.72937,0.50284004,0
53304.0,u,196.49245,0.4654151,0
