mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.22469155,0.14263046,0
53000.0,g,2.46071,0.15026467,0
53000.0,r,15.456637,0.18861441,0
53000.0,i,43.854156,0.25292867,0
53000.0,z,58.019417,0.27953207,0
53000.0,Y,57.021835,0.27774197,0
53002.0,u,-0.019675596,0.14184059999999998,0
53002.0,g,2.392248,0.15003668,0
53002.0,r,15.307657,0.18821907,0
53002.0,i,47.090584,0.25924766,0
53002.0,z,63.07266600000001,0.28842923,0
53002.0,Y,61.66995,0.28598726,0
53004.0,u,0.16316336,0.14241461,0
53004.0,g,1.7831566000000003,0.14799297,0
53004.0,r,14.150198,0.18511878,0
53004.0,i,46.609715,0.25831854,0
53004.0,z,64.675064,0.29119378,0
53004.0,Y,63.247227,0.2887317,0
53006.0,u,0.08093126,0.14212560000000002,0
53006.0,g,1.4873455,0.14699017,0
53006.0,r,12.151413,0.17963901,0
53006.0,i,45.601246,0.25635913,0
53006.0,z,64.08716,0.29018256,0
53006.0,Y,60.19905,0.28340396,0
53008.0,u,0.28266835,0.14283358,0
53008.0,g,1.1765862,0.14592925,0
53008.0,r,9.833434,0.17306702,0
53008.0,i,41.43175,0.24809375,0
53008.0,z,62.351326,0.28717604,0
53008.0,Y,55.531227,0.27504542,0
53010.0,u,0.26274735,0.14276381,0
53010.0,g,0.8724773000000001,0.14488353,0
53010.0,r,7.863813,0.16727993,0
53010.0,i,37.09978,0.23920396,0
53010.0,z,56.764286,0.27727792,0
53010.0,Y,51.497555,0.26761225,0
53012.0,u,0.15149057,0.14237362,0
53012.0,g,0.6362121999999999,0.14406586,0
53012.0,r,6.392127,0.16282164,0
53012.0,i,31.816519,0.22789313,0
53012.0,z,51.44291,0.26751015,0
53012.0,Y,47.869167,0.26074493,0
53014.0,u,0.053276822,0.14202829,0
53014.0,g,0.7872374,0.14458907,0
53014.0,r,5.2176642,0.15917419,0
53014.0,i,26.877514,0.21678624,0
53014.0,z,45.389008,0.25594485,0
53014.0,Y,44.707962,0.25461093,0
53016.0,u,0.025793798,0.14193150000000002,0
53016.0,g,0.56994253,0.14383568,0
53016.0,r,4.786328,0.15781346,0
53016.0,i,24.187935,0.21049157,0
