mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.20777546,0.14257115,0
53000.0,g,-0.18960503,0.14184059999999998,0
53000.0,r,-0.060404032,0.14184059999999998,0
53000.0,i,0.22791123,0.14264175,0
53000.0,z,-0.04689848,0.14184059999999998,0
53000.0,Y,-0.22821866,0.14184059999999998,0
53002.0,u,0.19911043,0.14254077,0
53002.0,g,0.0751595,0.14210531,0
53002.0,r,0.19274774,0.14251845,0
53002.0,i,0.124883816,0.14228015,0
53002.0,z,-0.017809564,0.14184059999999998,0
53002.0,Y,-0.23411260000000006,0.14184059999999998,0
53004.0,u,0.37139723,0.14314383,0
53004.0,g,1.033651,0.14543869,0
53004.0,r,0.79381657,0.14461182,0
53004.0,i,0.6127489,0.1439844,0
53004.0,z,1.113699,0.14571363,0
53004.0,Y,0.5908607,0.14390837,0
53006.0,u,0.769994,0.14452942,0
53006.0,g,3.9248185,0.15505992,0
53006.0,r,3.4790339999999995,0.15361574,0
53006.0,i,2.5123740000000003,0.15043648,0
53006.0,z,3.5176394,0.15374133,0
53006.0,Y,2.0543022,0.14890622,0
53008.0,u,1.3760252,0.14661099,0
53008.0,g,7.332342999999999,0.16568375,0
53008.0,r,7.3752520000000015,0.1658132,0
53008.0,i,6.0139510000000005,0.16165614,0
53008.0,z,6.765637400000001,0.16396461,0
53008.0,Y,5.271336,0.15934269,0
53010.0,u,2.31134,0.14976682,0
53010.0,g,10.67378,0.17547803,0
53010.0,r,11.662926,0.17827418,0
53010.0,i,10.792904,0.17581713,0
53010.0,z,10.475013,0.17491075,0
53010.0,Y,8.629878,0.16955423,0
53012.0,u,3.6135437000000006,0.15405291,0
53012.0,g,13.554405,0.18350248,0
53012.0,r,15.843954,0.18963838,0
53012.0,i,14.8055315,0.18688041,0
53012.0,z,12.937904,0.18181491,0
53012.0,Y,10.979536,0.17634709,0
53014.0,u,3.329572,0.15312847,0
53014.0,g,15.633704000000002,0.18908322,0
53014.0,r,19.586636,0.19926213,0
53014.0,i,17.985139999999994,0.19520222,0
53014.0,z,16.945664999999998,0.19252124,0
53014.0,Y,13.741698,0.18401212,0
53016.0,u,2.9722445,0.15195724,0
53016.0,g,16.812502,0.19217508,0
53016.0,r,22.833689,0.20724973,0
53016.0,i,22.424536,0.20626025,0
53016.0,z,20.165909,0.2007104,0
53016.0,Y,16.593412,0.1916042,0
53018.0,u,2.5919223,0.15070064,0
53018.0,g,17.590683,0.19418919,0
53018.0,r,25.772116,0.21422155,0
53018.0,i,25.54012,0.21367939,0
53018.0,z,22.767733,0.20709054,0
53018.0,Y,19.02779,0.19785488,0
53020.0,u,1.8054066,0.14806812,0
53020.0,g,16.437063000000002,0.19119577,0
53020.0,r,26.369486,0.21561132,0
53020.0,i,27.6655,0.21859612,0
53020.0,z,24.518711,0.21127582,0
53020.0,Y,20.64812,0.2019081,0
53022.0,u,1.3124002,0.14639385,0
53022.0,g,15.566863,0.18890639,0
53022.0,r,26.439579,0.21577382,0
53022.0,i,29.750618,0.22331452,0
53022.0,z,25.788824,0.21426056,0
53022.0,Y,21.987831,0.20519891,0
53024.0,u,1.5342441999999998,0.14714960000000002,0
53024.0,g,13.736917000000002,0.18399912,0
