mjd,band,flux,fluxerr,detected_bool
53156.0,u,-0.038562186,0.14184059999999998,0
53156.0,g,-0.031755473,0.14184059999999998,0
53156.0,r,-0.049616445,0.14184059999999998,0
53156.0,i,-0.13533889999999998,0.14184059999999998,0
53156.0,z,-0.15420228,0.14184059999999998,0
53156.0,Y,-0.16146353,0.14184059999999998,0
53158.0,u,0.20608817,0.14256525,0
53158.0,g,0.0038549837,0.1418542,0
53158.0,r,-0.21436289,0.14184059999999998,0
53158.0,i,0.018267792,0.141905,0
53158.0,z,0.032512527,0.14195517,0
53158.0,Y,-0.057919744,0.14184059999999998,0
53160.0,u,0.2174826,0.14260520000000002,0
53160.0,g,-0.116124235,0.14184059999999998,0
53160.0,r,0.04299312,0.14199208,0
53160.0,i,-0.06651053,0.14184059999999998,0
53160.0,z,0.15226418,0.14237635,0
53160.0,Y,-0.07326531,0.14184059999999998,0
53162.0,u,-0.08152285,0.14184059999999998,0
53162.0,g,0.21264853,0.14258824,0
53162.0,r,-0.42250335,0.14184059999999998,0
53162.0,i,-0.18762977,0.14184059999999998,0
53162.0,z,-0.17846438,0.14184059999999998,0
53162.0,Y,-0.15384674,0.14184059999999998,0
53164.0,u,-0.21242653,0.14184059999999998,0
53164.0,g,0.030623661,0.14194852,0
53164.0,r,-0.20794854,0.14184059999999998,0
53164.0,i,0.17490931,0.14245585,0
53164.0,z,-0.17457037,0.14184059999999998,0
53164.0,Y,-0.095781505,0.14184059999999998,0
53166.0,u,0.09427177,0.14217255,0
53166.0,g,-0.27662206,0.14184059999999998,0
53166.0,r,0.180006,0.14247374,0
53166.0,i,0.2267229,0.1426376,0
53166.0,z,-0.19794586,0.14184059999999998,0
53166.0,Y,0.062485512,0.14206071,0
53168.0,u,0.13031729,0.14229925,0
53168.0,g,0.05128421,0.14202128,0
53168.0,r,0.31277156,0.14293889999999998,0
53168.0,i,-0.14351574,0.14184059999999998,0
53168.0,z,0.087236635,0.1421478,0
53168.0,Y,0.03837014,0.1419758,0
53170.0,u,-0.19119006,0.14184059999999998,0
53170.0,g,-0.028102726,0.14184059999999998,0
53170.0,r,-0.12911817,0.14184059999999998,0
53170.0,i,0.183149,0.14248477,0
53170.0,z,0.04541897,0.14200063,0
53170.0,Y,-0.008582415999999999,0.14184059999999998,0
53172.0,u,0.11909758,0.14225982,0
53172.0,g,-0.19501638,0.14184059999999998,0
53172.0,r,-0.04183409,0.14184059999999998,0
53172.0,i,-0.06654615,0.14184059999999998,0
53172.0,z,0.0962352,0.14217944,0
53172.0,Y,-0.06277436,0.14184059999999998,0
53174.0,u,-0.050149300000000015,0.14184059999999998,0
53174.0,g,-0.08670394,0.14184059999999998,0
53174.0,r,-0.23148873,0.14184059999999998,0
53174.0,i,0.070493184,0.14208888,0
53174.0,z,0.027654324,0.14193806,0
53174.0,Y,-0.2227636,0.14184059999999998,0
53176.0,u,-0.25278142,0.14184059999999998,0
53176.0,g,-0.24514502,0.14184059999999998,0
53176.0,r,0.13684753,0.14232218,0
53176.0,i,-0.00015816886,0.14184059999999998,0
53176.0,z,-0.13730961,0.14184059999999998,0
53176.0,Y,-0.102571815,0.14184059999999998,0
53178.0,u,-0.0059712017,0.14184059999999998,0
53178.0,g,0.06043224,0.14205348,0
53178.0,r,-0.030220818,0.14184059999999998,0
53178.0,i,0.057814255,0.14204426,0
53178.0,z,-0.07612734,0.14184059999999998,0
53178.0,Y,-0.0079842545,0.14184059999999998,0
53180.0,u,0.053599145,0.14202943,0
53180.0,g,0.19474497,0.14252545,0
53180.0,r,-0.12723213,0.14184059999999998,0
53180.0,i,0.1997186,0.14254289999999994,0
53180.0,z,-0.035738714,0.14184059999999998,0
53180.0,Y,-0.15813902,0.14184059999999998,0
53182.0,u,-0.034849495,0.14184059999999998,0
53182.0,g,-0.020266986,0.14184059999999998,0
53182.0,r,-0.21305493,0.14184059999999998,0
53182.0,i,0.19751789,0.14253516,0
53182.0,z,0.10622025,0.14221455,0
53182.0,Y,-0.090182096,0.14184059999999998,0
53184.0,u,0.033733908,0.14195947,0
53184.0,g,0.070559114,0.14208913,0
53184.0,r,-0.2810507,0.14184059999999998,0
53184.0,i,-0.17193867,0.14184059999999998,0
53184.0,z,-0.18888107,0.14184059999999998,0
53184.0,Y,-0.12038245,0.14184059999999998,0
53186.0,u,0.057915077,0.14204462,0
53186.0,g,-0.17412170000000002,0.14184059999999998,0
53186.0,r,0.082042225,0.14212951,0
53186.0,i,0.049820624,0.14201613,0
53186.0,z,-0.063743345,0.14184059999999998,0
53186.0,Y,0.25874323,0.14274979,0
53188.0,u,0.12859742,0.14229321,0
53188.0,g,0.03306296,0.1419571,0
53188.0,r,-0.002802766,0.14184059999999998,0
53188.0,i,-0.003957011,0.14184059999999998,0
53188.0,z,0.044846267,0.14199862,0
53188.0,Y,0.21991523,0.14261372,0
53190.0,u,-0.08093913,0.14184059999999998,0
53190.0,g,0.13888612,0.14232937,0
53190.0,r,0.10140684,0.14219764,0
53190.0,i,0.16224867,0.14241141,0
53190.0,z,0.065854676,0.14207257,0
53190.0,Y,0.029715149,0.14194533,0
53192.0,u,-0.2548998,0.14184059999999998,0
53192.0,g,-0.021817895,0.14184059999999998,0
