mjd,band,flux,fluxerr,detected_bool
53420.0,u,0.16193849,0.14241031,0
53420.0,g,0.08937322,0.14215529999999998,0
53420.0,r,-0.15046817,0.14184059999999998,0
53420.0,i,-0.17495765,0.14184059999999998,0
53420.0,z,-0.025056174,0.14184059999999998,0
53420.0,Y,0.009332133,0.14187351,0
53430.0,u,0.30692118,0.14291844,0
53430.0,g,-0.01616735,0.14184059999999998,0
53430.0,r,0.12520006,0.14228126,0
53430.0,i,-0.03453436,0.14184059999999998,0
53430.0,z,0.014856103999999997,0.14189297,0
53430.0,Y,-0.28560844,0.14184059999999998,0
53440.0,u,0.122929126,0.14227329,0
53440.0,g,0.17752081,0.14246501,0
53440.0,r,0.14535007,0.14235206,0
53440.0,i,0.17312762,0.1424496,0
53440.0,z,-0.12306161,0.14184059999999998,0
53440.0,Y,0.11101592,0.14223142,0
53450.0,u,1.3440583000000002,0.14650194,0
53450.0,g,3.1315267,0.15248044,0
53450.0,r,5.271726,0.15934391,0
53450.0,i,6.0702066,0.16183005,0
53450.0,z,6.4899006,0.16312161,0
53450.0,Y,6.772283,0.16398488,0
53460.0,u,6.2292055999999985,0.16232055,0
53460.0,g,19.81943,0.19984542,0
53460.0,r,39.1066,0.2433626,0
53460.0,i,53.45557,0.27124587,0
53460.0,z,61.13524200000001,0.28505087,0
53460.0,Y,65.30666,0.29227626,0
53470.0,u,3.0038552000000003,0.15206122,0
53470.0,g,15.305048,0.18821213,0
53470.0,r,40.714493,0.24664398,0
53470.0,i,67.34173,0.29573718,0
53470.0,z,85.28885,0.32466537,0
53470.0,Y,96.80757,0.3419449,0
53480.0,u,0.52565813,0.14368166,0
53480.0,g,5.132649,0.15890692,0
53480.0,r,19.980928,0.20024906,0
53480.0,i,41.06485,0.24735321,0
53480.0,z,61.114017,0.28501365,0
53480.0,Y,77.341225,0.31218582,0
