mjd,band,flux,fluxerr,detected_bool
53040.0,u,-0.18236019,0.14184059999999998,0
53040.0,g,0.16503020000000002,0.14242117,0
53040.0,r,-0.16817495,0.14184059999999998,0
53040.0,i,0.097364664,0.14218341,0
53040.0,z,-0.121930905,0.14184059999999998,0
53040.0,Y,0.21198670000000006,0.14258592,0
53042.0,u,0.06734209,0.14207779999999998,0
53042.0,g,-0.007792111999999999,0.14184059999999998,0
53042.0,r,-0.06970844400000001,0.14184059999999998,0
53042.0,i,-0.2738297,0.14184059999999998,0
53042.0,z,-0.11251904,0.14184059999999998,0
53042.0,Y,0.003582228400000001,0.14185324,0
53044.0,u,-0.15057437,0.14184059999999998,0
53044.0,g,0.02926781,0.14194374,0
53044.0,r,-0.025432121,0.14184059999999998,0
53044.0,i,-0.09771383,0.14184059999999998,0
53044.0,z,0.06801127,0.14208016,0
53044.0,Y,-0.2579035,0.14184059999999998,0
53046.0,u,0.12934087,0.14229582,0
53046.0,g,0.16375111,0.14241667,0
53046.0,r,0.002606138,0.14184979,0
53046.0,i,0.08961164,0.14215614,0
53046.0,z,-0.017827418,0.14184059999999998,0
53046.0,Y,-0.14077307,0.14184059999999998,0
53048.0,u,0.09080873,0.14216036,0
53048.0,g,-0.07069199999999999,0.14184059999999998,0
53048.0,r,-0.044805508,0.14184059999999998,0
53048.0,i,-0.23420799,0.14184059999999998,0
53048.0,z,-0.04849977,0.14184059999999998,0
53048.0,Y,-0.21552168,0.14184059999999998,0
53050.0,u,0.124042384,0.14227721,0
53050.0,g,-0.05969033400000001,0.14184059999999998,0
53050.0,r,-0.080916435,0.14184059999999998,0
53050.0,i,-0.15520036,0.14184059999999998,0
53050.0,z,0.22185753,0.14262053,0
53050.0,Y,0.020948442,0.14191444,0
53052.0,u,-0.02903562,0.14184059999999998,0
53052.0,g,-0.090892754,0.14184059999999998,0
53052.0,r,0.038355425,0.14197576,0
53052.0,i,-0.04840009,0.14184059999999998,0
53052.0,z,-0.078362264,0.14184059999999998,0
53052.0,Y,-0.11341368,0.14184059999999998,0
53054.0,u,0.0006050744000000001,0.14184274,0
53054.0,g,-0.05721797,0.14184059999999998,0
53054.0,r,0.067092046,0.14207692,0
53054.0,i,0.13453364,0.14231408,0
53054.0,z,-0.042839743,0.14184059999999998,0
53054.0,Y,0.011840926000000002,0.14188235,0
53056.0,u,0.20022772,0.14254467,0
53056.0,g,-0.105594836,0.14184059999999998,0
53056.0,r,-0.11266004,0.14184059999999998,0
53056.0,i,0.08946015,0.14215562,0
53056.0,z,-0.12172502,0.14184059999999998,0
53056.0,Y,0.0032037090000000003,0.1418519,0
53058.0,u,0.019750006,0.14191021,0
53058.0,g,0.028149117,0.1419398,0
53058.0,r,0.17118552,0.14244278,0
53058.0,i,0.15681799,0.14239234,0
53058.0,z,0.032696005,0.14195582,0
53058.0,Y,-0.2995611,0.14184059999999998,0
53060.0,u,-0.027455429,0.14184059999999998,0
53060.0,g,-0.05116154,0.14184059999999998,0
53060.0,r,0.04719454,0.14200689,0
53060.0,i,-0.1056896,0.14184059999999998,0
53060.0,z,-0.1712999,0.14184059999999998,0
53060.0,Y,-0.110412806,0.14184059999999998,0
53062.0,u,-0.116598144,0.14184059999999998,0
53062.0,g,-0.20994668,0.14184059999999998,0
53062.0,r,-0.113452785,0.14184059999999998,0
53062.0,i,-0.16667034,0.14184059999999998,0
53062.0,z,-0.0027672625,0.14184059999999998,0
53062.0,Y,-0.019132027,0.14184059999999998,0
53064.0,u,0.019923719,0.14191082,0
53064.0,g,-0.19367869,0.14184059999999998,0
53064.0,r,-0.12098172,0.14184059999999998,0
53064.0,i,-0.15404978,0.14184059999999998,0
53064.0,z,0.111701794,0.14223382,0
53064.0,Y,-0.14526643,0.14184059999999998,0
53066.0,u,-0.05719653,0.14184059999999998,0
53066.0,g,-0.11886786,0.14184059999999998,0
53066.0,r,-0.304425,0.14184059999999998,0
53066.0,i,-0.23446955,0.14184059999999998,0
53066.0,z,-0.074960135,0.14184059999999998,0
53066.0,Y,-0.021538284,0.14184059999999998,0
53068.0,u,-0.009811358,0.14184059999999998,0
53068.0,g,0.047252152,0.14200708,0
53068.0,r,0.022637917,0.14192039,0
53068.0,i,0.045746595,0.14200178,0
53068.0,z,0.1250812,0.14228085,0
53068.0,Y,-0.10616446,0.14184059999999998,0
53070.0,u,0.091627635,0.14216323,0
53070.0,g,0.13625494,0.14232011,0
53070.0,r,-0.22029532,0.14184059999999998,0
53070.0,i,-0.17431812,0.14184059999999998,0
53070.0,z,-0.18564044,0.14184059999999998,0
53070.0,Y,0.049471892,0.14201489,0
53072.0,u,-0.11044098,0.14184059999999998,0
53072.0,g,0.09428798,0.14217259,0
53072.0,r,0.18341637,0.14248571,0
53072.0,i,0.09725215,0.14218302,0
53072.0,z,-0.07985484,0.14184059999999998,0
53072.0,Y,0.06586577,0.14207260000000002,0
53074.0,u,0.04902791,0.14201334,0
53074.0,g,-0.09786504,0.14184059999999998,0
53074.0,r,0.16012909,0.14240396,0
53074.0,i,-0.18016568,0.14184059999999998,0
53074.0,z,-0.17593555,0.14184059999999998,0
53074.0,Y,0.37426916,0.14315388,0
53076.0,u,-0.3525299000000001,0.14184059999999998,0
53076.0,g,-0.07385136,0.14184059999999998,0
53076.0,r,0.2317057,0.14265506,0
53076.0,i,-0.07157703,0.14184059999999998,0
53076.0,z,-0.058081824,0.14184059999999998,0
53076.0,Y,0.18405633,0.14248794,0
53078.0,u,-0.13565356,0.14184059999999998,0
53078.0,g,0.15007994,0.14236867,0
53078.0,r,-0.119635165,0.14184059999999998,0
53078.0,i,0.13681604,0.14232208,0
53078.0,z,-0.01667264,0.14184059999999998,0
53078.0,Y,-0.010036382,0.14184059999999998,0
53080.0,u,0.0027729094,0.14185038,0
53080.0,g,-0.2757196,0.14184059999999998,0
53080.0,r,0.096332505,0.14217979,0
53080.0,i,-0.041608453,0.14184059999999998,0
53080.0,z,-0.10517177,0.14184059999999998,0
53080.0,Y,-0.14217272,0.14184059999999998,0
53082.0,u,0.14715113,0.14235838,0
53082.0,g,-0.03381317,0.14184059999999998,0
53082.0,r,0.23222399,0.14265688,0
53082.0,i,0.16998883,0.14243859,0
53082.0,z,0.07694398599999999,0.14211158,0
53082.0,Y,0.24517481,0.14270225,0
53084.0,u,0.03558337,0.14196599,0
53084.0,g,0.17916238,0.14247078,0
53084.0,r,0.051031332,0.14202039,0
53084.0,i,0.015989963,0.14189698,0
53084.0,z,0.07627723,0.14210925,0
53084.0,Y,-0.07014724,0.14184059999999998,0
53086.0,u,0.16866857,0.14243394,0
53086.0,g,0.22568847,0.14263396,0
53086.0,r,-0.12307815,0.14184059999999998,0
53086.0,i,-0.014273906,0.14184059999999998,0
53086.0,z,-0.10280052,0.14184059999999998,0
53086.0,Y,0.02188953,0.14191775,0
53088.0,u,-0.14017183,0.14184059999999998,0
53088.0,g,0.19605824,0.14253005,0
53088.0,r,-0.2648222,0.14184059999999998,0
53088.0,i,0.16969348,0.14243755,0
53088.0,z,-0.048384238,0.14184059999999998,0
53088.0,Y,-0.18474284,0.14184059999999998,0
53090.0,u,-0.14412801,0.14184059999999998,0
53090.0,g,-0.05701497,0.14184059999999998,0
53090.0,r,-0.15260343,0.14184059999999998,0
53090.0,i,0.01026975,0.14187682,0
53090.0,z,0.11001616,0.1422279,0
53090.0,Y,0.05293273,0.14202708,0
53092.0,u,-0.0641583,0.14184059999999998,0
53092.0,g,0.342468,0.14304274,0
53092.0,r,-0.113233,0.14184059999999998,0
53092.0,i,0.26407996,0.14276847,0
53092.0,z,0.12595788,0.14228393,0
53092.0,Y,0.04960078,0.14201535,0
53094.0,u,-0.15475695,0.14184059999999998,0
53094.0,g,-0.2061478,0.14184059999999998,0
53094.0,r,-0.053953983,0.14184059999999998,0
53094.0,i,0.008961326,0.14187220000000006,0
53094.0,z,-0.16463448,0.14184059999999998,0
53094.0,Y,0.088655755,0.14215279,0
53096.0,u,-0.041673824,0.14184059999999998,0
53096.0,g,0.09819503,0.14218634,0
53096.0,r,0.05940408,0.14204986,0
53096.0,i,-0.07222222,0.14184059999999998,0
53096.0,z,-0.022774698,0.14184059999999998,0
53096.0,Y,0.03277612,0.1419561,0
53098.0,u,0.0030682446,0.14185143,0
53098.0,g,0.1712807,0.14244312,0
53098.0,r,-0.06563628,0.14184059999999998,0
53098.0,i,-0.054666046,0.14184059999999998,0
53098.0,z,0.13871497,0.14232875,0
53098.0,Y,-0.022619199,0.14184059999999998,0
53100.0,u,0.040649112,0.14198382,0
53100.0,g,0.11093349,0.14223112,0
53100.0,r,-0.07428902400000001,0.14184059999999998,0
53100.0,i,-0.30366266,0.14184059999999998,0
53100.0,z,0.00012852263,0.14184107,0
53100.0,Y,-0.16253816,0.14184059999999998,0
53102.0,u,7.683308599999998,0.16673952,0
53102.0,g,14.632786,0.18641767,0
53102.0,r,15.182104,0.18788524,0
53102.0,i,20.401823,0.20129724,0
53102.0,z,24.088581,0.21025541,0
53102.0,Y,22.014318,0.20526342,0
53104.0,u,7.911499000000001,0.1674224,0
53104.0,g,16.291075,0.19081362,0
53104.0,r,18.184114,0.1957112,0
53104.0,i,26.280468,0.2154048,0
53104.0,z,30.423903000000006,0.22481695,0
53104.0,Y,28.24612,0.21992017,0
53106.0,u,7.720605,0.16685131,0
53106.0,g,16.616107999999997,0.19166341,0
53106.0,r,20.32577,0.20110825,0
53106.0,i,30.114525,0.22412783,0
53106.0,z,35.43812,0.23570508,0
53106.0,Y,33.537888,0.23163904,0
53108.0,u,7.018175,0.16473292,0
53108.0,g,15.679234,0.18920356,0
53108.0,r,20.535269,0.20162845,0
53108.0,i,32.204586,0.22874297,0
53108.0,z,38.1292,0.24134615,0
53108.0,Y,37.63224,0.24031438,0
53110.0,u,6.612066,0.16349563,0
53110.0,g,14.676768,0.1865356,0
53110.0,r,20.94888,0.20265152,0
53110.0,i,33.218853,0.23094937,0
53110.0,z,39.527706,0.24422626,0
53110.0,Y,40.251698,0.24570401,0
53112.0,u,5.0021415000000005,0.15849574,0
53112.0,g,12.742508,0.18127677,0
53112.0,r,20.029217000000006,0.2003696,0
53112.0,i,32.79625,0.23003262,0
53112.0,z,40.275345,0.24575213,0
53112.0,Y,41.77492,0.24878441,0
