mjd,band,flux,fluxerr,detected_bool
53000.0,u,-0.26788783,0.14184059999999998,0
53000.0,g,-0.0074659605,0.14184059999999998,0
53000.0,r,-0.2300625,0.14184059999999998,0
53000.0,i,0.08876919,0.14215319,0
53000.0,z,0.12476407,0.14227974,0
53000.0,Y,-0.015370717,0.14184059999999998,0
53002.0,u,0.0893669,0.14215529,0
53002.0,g,0.117051415,0.14225262,0
53002.0,r,-0.12173691,0.14184059999999998,0
53002.0,i,0.18622196,0.14249554,0
53002.0,z,0.06727282,0.14207757,0
53002.0,Y,0.008496288000000001,0.14187056,0
53004.0,u,-0.036095377000000005,0.14184059999999998,0
53004.0,g,0.14773159,0.14236043,0
53004.0,r,-0.12881728,0.14184059999999998,0
53004.0,i,0.33555788,0.14301859,0
53004.0,z,0.016472188999999998,0.14189866,0
53004.0,Y,-0.15648420000000002,0.14184059999999998,0
53006.0,u,0.15185805,0.14237492,0
53006.0,g,0.1440039,0.14234734,0
53006.0,r,-0.35368052,0.14184059999999998,0
53006.0,i,0.033494525,0.14195864,0
53006.0,z,-0.04358773,0.14184059999999998,0
53006.0,Y,0.071496435,0.14209242,0
53008.0,u,-0.18117256,0.14184059999999998,0
53008.0,g,-0.048415285,0.14184059999999998,0
53008.0,r,-0.08775553,0.14184059999999998,0
53008.0,i,0.0724663,0.14209582,0
53008.0,z,0.018391307,0.14190543,0
53008.0,Y,-0.06298505,0.14184059999999998,0
53010.0,u,0.1941193,0.14252326,0
53010.0,g,-0.12505299,0.14184059999999998,0
53010.0,r,-0.19189216,0.14184059999999998,0
53010.0,i,-0.1790181,0.14184059999999998,0
53010.0,z,0.11630173,0.14225,0
53010.0,Y,-0.12707055,0.14184059999999998,0
53012.0,u,0.06869146,0.14208256,0
53012.0,g,-0.006773825,0.14184059999999998,0
53012.0,r,0.031116528,0.14195025,0
53012.0,i,-0.20937933,0.14184059999999998,0
53012.0,z,0.027718745,0.1419383,0
53012.0,Y,-0.0033872402,0.14184059999999998,0
53014.0,u,-0.33489776,0.14184059999999998,0
53014.0,g,0.005994356,0.14186174,0
53014.0,r,0.11221657,0.14223564,0
53014.0,i,-0.16113016,0.14184059999999998,0
53014.0,z,-0.07284174,0.14184059999999998,0
53014.0,Y,0.25854585,0.1427491,0
53016.0,u,-0.037849035,0.14184059999999998,0
53016.0,g,-0.2098163,0.14184059999999998,0
53016.0,r,0.002770743,0.14185037,0
53016.0,i,0.15931241,0.1424011,0
53016.0,z,0.005579691,0.14186028,0
53016.0,Y,-0.04716561,0.14184059999999998,0
53018.0,u,0.053351473,0.14202856,0
53018.0,g,-0.05189742,0.14184059999999998,0
53018.0,r,-0.16994683,0.14184059999999998,0
53018.0,i,-0.040619187,0.14184059999999998,0
53018.0,z,0.027551664,0.14193770000000006,0
53018.0,Y,-0.011716768999999998,0.14184059999999998,0
53020.0,u,-0.0281141,0.14184059999999998,0
53020.0,g,0.057297513,0.14204244,0
53020.0,r,-0.051387634,0.14184059999999998,0
53020.0,i,0.08620415,0.14214416,0
53020.0,z,0.14497255,0.14235073,0
53020.0,Y,0.006214103,0.14186251,0
53022.0,u,-0.022361439,0.14184059999999998,0
53022.0,g,-0.12382203,0.14184059999999998,0
53022.0,r,0.0482125,0.14201047,0
53022.0,i,-0.015115287,0.14184059999999998,0
53022.0,z,-0.050121963,0.14184059999999998,0
53022.0,Y,0.06035839,0.14205322,0
53024.0,u,-0.12377108,0.14184059999999998,0
53024.0,g,-0.1334195,0.14184059999999998,0
53024.0,r,-0.09997742,0.14184059999999998,0
53024.0,i,-0.11904962,0.14184059999999998,0
53024.0,z,-0.17582549,0.14184059999999998,0
53024.0,Y,-0.1590858,0.14184059999999998,0
53026.0,u,0.107486054,0.142219,0
53026.0,g,-0.0014756023,0.14184059999999998,0
53026.0,r,-0.060975634,0.14184059999999998,0
53026.0,i,0.24589853,0.14270478,0
53026.0,z,-0.08027954400000001,0.14184059999999998,0
53026.0,Y,-0.10634227,0.14184059999999998,0
53028.0,u,0.18335474,0.14248548,0
53028.0,g,0.26140562,0.14275911,0
53028.0,r,-0.010775849,0.14184059999999998,0
53028.0,i,-0.063657984,0.14184059999999998,0
53028.0,z,0.20518929,0.14256209,0
53028.0,Y,-0.21858898,0.14184059999999998,0
53030.0,u,0.1207349,0.14226557,0
53030.0,g,-0.047769185,0.14184059999999998,0
53030.0,r,0.05241369,0.14202525,0
53030.0,i,-0.15507682,0.14184059999999998,0
53030.0,z,-0.03218823,0.14184059999999998,0
53030.0,Y,-0.20706357,0.14184059999999998,0
53032.0,u,8.525895,0.16924731,0
53032.0,g,7.543889999999998,0.16632092,0
53032.0,r,5.8362403,0.16110556,0
53032.0,i,5.00068,0.15849113,0
53032.0,z,4.0442123,0.15544443,0
53032.0,Y,3.4322797999999994,0.15346348,0
53034.0,u,19.431505,0.19887248,0
53034.0,g,18.178692,0.19569734,0
53034.0,r,15.044378,0.18751837,0
53034.0,i,12.289895,0.18002403,0
53034.0,z,10.425996,0.17477058,0
53034.0,Y,8.906988,0.17036945,0
53036.0,u,32.22027,0.22877726,0
53036.0,g,30.921090000000003,0.22591999,0
53036.0,r,26.275686,0.21539369,0
53036.0,i,22.151016,0.20559615,0
53036.0,z,18.563244,0.19667742,0
53036.0,Y,16.2341,0.19066426,0
53038.0,u,42.580933,0.25039905,0
53038.0,g,41.84849000000001,0.24893223,0
53038.0,r,36.668716,0.23830122,0
53038.0,i,30.790627,0.22563109,0
53038.0,z,26.846252000000003,0.21671413,0
53038.0,Y,23.288084,0.20834309,0
53040.0,u,45.90684,0.25695446,0
53040.0,g,48.167007,0.26131546,0
53040.0,r,44.337547,0.25388247,0
53040.0,i,38.578773,0.24227574,0
53040.0,z,33.375057,0.2312873,0
53040.0,Y,29.608143,0.2229953,0
53042.0,u,31.679087,0.2275914,0
53042.0,g,38.16983,0.2414303,0
53042.0,r,37.5292,0.24009989,0
53042.0,i,35.29784,0.23540731,0
53042.0,z,31.439768,0.22706503,0
53042.0,Y,28.866516,0.22132617,0
53044.0,u,18.763514,0.19718589,0
53044.0,g,26.360922,0.21559146,0
53044.0,r,29.914452,0.22368105,0
53044.0,i,28.939342,0.22149064,0
53044.0,z,27.867758,0.21905826,0
53044.0,Y,25.26986,0.21304604,0
53046.0,u,9.7256775,0.17275544,0
53046.0,g,17.193668,0.19316424,0
53046.0,r,22.343836,0.20606455,0
53046.0,i,23.428347,0.20867942,0
53046.0,z,23.595335,0.20907916,0
53046.0,Y,22.619177,0.20673156,0
53048.0,u,5.434806,0.15985483,0
53048.0,g,10.966633,0.1763105,0
53048.0,r,16.675138,0.19181736,0
53048.0,i,18.836252,0.19737025,0
53048.0,z,19.368769,0.19871469,0
53048.0,Y,19.684456,0.19950743,0
53050.0,u,3.0952835,0.15236156,0
53050.0,g,7.622664,0.16655757,0
53050.0,r,12.453933,0.18047906,0
53050.0,i,15.754148999999998,0.18940145,0
53050.0,z,17.103722,0.1929313,0
53050.0,Y,17.494467,0.1939413,0
53052.0,u,2.023899,0.14880410000000002,0
53052.0,g,5.7164497,0.16073336,0
53052.0,r,9.653146,0.17254536,0
53052.0,i,13.615486,0.18366885,0
53052.0,z,15.261109,0.18809536,0
53052.0,Y,16.12058,0.19036633,0
53054.0,u,1.2406608,0.14614862,0
53054.0,g,4.119889,0.15568767,0
53054.0,r,8.492589,0.16914889,0
53054.0,i,12.082813,0.17944796,0
53054.0,z,13.779906,0.1841159,0
53054.0,Y,15.042013,0.18751206,0
53056.0,u,0.8347380999999999,0.14475323,0
53056.0,g,3.3495333,0.15319365,0
53056.0,r,7.0444136,0.16481255,0
53056.0,i,10.355451,0.17456864,0
53056.0,z,12.677613,0.18109769,0
53056.0,Y,13.763093,0.18407023,0
53058.0,u,0.6203334,0.14401074,0
53058.0,g,2.8196082,0.15145418,0
53058.0,r,6.880373,0.16431414,0
53058.0,i,10.319432,0.17446543,0
53058.0,z,12.826163,0.18150735,0
53058.0,Y,14.131393,0.18506797,0
