mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.05401741,0.1420309,0
53000.0,g,0.045145772,0.14199966,0
53000.0,r,-0.04343133,0.14184059999999998,0
53000.0,i,0.06881778,0.14208299,0
53000.0,z,-0.22485085,0.14184059999999998,0
53000.0,Y,0.010578613999999998,0.1418779,0
53002.0,u,-0.037833855,0.14184059999999998,0
53002.0,g,0.032792587000000005,0.14195617,0
53002.0,r,-0.040810745,0.14184059999999998,0
53002.0,i,0.02696437,0.14193563,0
53002.0,z,-0.029016389,0.14184059999999998,0
53002.0,Y,0.24181220000000006,0.14269048,0
53004.0,u,0.12561835,0.14228274,0
53004.0,g,0.22827232,0.14264302,0
53004.0,r,0.11343224,0.14223991,0
53004.0,i,-0.07370378,0.14184059999999998,0
53004.0,z,-0.08936569,0.14184059999999998,0
53004.0,Y,0.19183463,0.14251524,0
53006.0,u,0.07386016,0.14210074,0
53006.0,g,0.10572666,0.14221281,0
53006.0,r,-0.19446716,0.14184059999999998,0
53006.0,i,-0.12747537,0.14184059999999998,0
53006.0,z,0.39328274,0.14322026,0
53006.0,Y,-0.04908883,0.14184059999999998,0
53008.0,u,-0.008449599,0.14184059999999998,0
53008.0,g,-0.03447028,0.14184059999999998,0
53008.0,r,-0.16327378,0.14184059999999998,0
53008.0,i,-0.1595747,0.14184059999999998,0
53008.0,z,-0.026676524,0.14184059999999998,0
53008.0,Y,-0.12216531,0.14184059999999998,0
53010.0,u,0.064618744,0.14206822,0
53010.0,g,0.11435807,0.14224316,0
53010.0,r,0.17555487,0.14245811,0
53010.0,i,0.011249377,0.14188026,0
53010.0,z,0.08118748,0.14212652,0
53010.0,Y,-0.052836437,0.14184059999999998,0
53012.0,u,-0.2600813,0.14184059999999998,0
53012.0,g,-0.3353196,0.14184059999999998,0
53012.0,r,-0.09574814,0.14184059999999998,0
53012.0,i,-0.063388,0.14184059999999998,0
53012.0,z,-0.028295951,0.14184059999999998,0
53012.0,Y,-0.09709829,0.14184059999999998,0
53014.0,u,-0.017276237,0.14184059999999998,0
53014.0,g,0.08796752,0.14215036,0
53014.0,r,-0.16993293,0.14184059999999998,0
53014.0,i,0.08940184,0.14215541,0
53014.0,z,-0.075426035,0.14184059999999998,0
53014.0,Y,0.042582754,0.14199065,0
53016.0,u,-0.073161215,0.14184059999999998,0
53016.0,g,-0.09459293,0.14184059999999998,0
53016.0,r,0.04915011,0.14201376,0
53016.0,i,-0.16168599,0.14184059999999998,0
53016.0,z,0.08461095,0.14213857,0
53016.0,Y,-0.18123555,0.14184059999999998,0
53018.0,u,-0.06314181,0.14184059999999998,0
53018.0,g,0.14013696,0.14233376,0
53018.0,r,-0.0044398257,0.14184059999999998,0
53018.0,i,-0.22143207,0.14184059999999998,0
53018.0,z,-0.17984326,0.14184059999999998,0
53018.0,Y,-0.2757594,0.14184059999999998,0
53020.0,u,-0.084892675,0.14184059999999998,0
53020.0,g,0.023706563,0.14192414,0
53020.0,r,0.039531898,0.1419799,0
53020.0,i,0.0947233,0.14217414,0
53020.0,z,-0.023796968,0.14184059999999998,0
53020.0,Y,-0.031847946,0.14184059999999998,0
53022.0,u,-0.07668545,0.14184059999999998,0
53022.0,g,-0.0665957,0.14184059999999998,0
53022.0,r,-0.016069362,0.14184059999999998,0
53022.0,i,-0.14279492,0.14184059999999998,0
53022.0,z,-0.06897852,0.14184059999999998,0
53022.0,Y,-0.08231933400000001,0.14184059999999998,0
53024.0,u,-0.027741147,0.14184059999999998,0
53024.0,g,0.38693866,0.1431981,0
53024.0,r,1.2244275,0.14609309,0
53024.0,i,1.0355859,0.14544533,0
53024.0,z,1.4191638,0.14675803,0
53024.0,Y,0.4893087,0.14355510000000002,0
53026.0,u,0.25132638,0.14272381,0
53026.0,g,1.5154142,0.1470856,0
53026.0,r,4.5583477,0.15708949,0
53026.0,i,5.091834,0.15877844,0
53026.0,z,5.759652,0.16086769,0
53026.0,Y,2.669067,0.15095638,0
53028.0,u,1.2723675,0.14625706,0
53028.0,g,6.1592693,0.162105,0
53028.0,r,13.586531,0.18359001,0
53028.0,i,13.474309,0.18328412,0
53028.0,z,14.700454,0.18659908,0
53028.0,Y,7.983242,0.16763651,0
53030.0,u,2.8637185,0.15159974,0
53030.0,g,18.884247,0.1974918,0
53030.0,r,31.125242,0.22637138,0
53030.0,i,29.78175,0.22338422,0
53030.0,z,30.12705,0.22415578,0
53030.0,Y,21.877838,0.20493071,0
53032.0,u,4.695423,0.15752518,0
53032.0,g,37.752377,0.24056421,0
53032.0,r,55.96918,0.27584043,0
53032.0,i,50.956615,0.26659968,0
53032.0,z,50.090405,0.26497012,0
53032.0,Y,40.996643,0.2472153,0
53034.0,u,7.342733,0.16571508,0
53034.0,g,60.241352,0.2834786,0
53034.0,r,82.026276,0.31960140000000004,0
53034.0,i,74.82269000000002,0.3081257,0
53034.0,z,71.5816,0.30282065,0
53034.0,Y,60.8091,0.28447822,0
53036.0,u,10.780911,0.17578302,0
53036.0,g,83.49811600000002,0.32189575,0
53036.0,r,108.502655,0.3586383,0
53036.0,i,98.93782,0.34504575,0
53036.0,z,93.40125,0.3369273,0
53036.0,Y,78.22584499999998,0.31359944,0
53038.0,u,15.520059,0.18878245,0
53038.0,g,108.636406,0.35882470000000005,0
53038.0,r,137.20604,0.3966419000000001,0
53038.0,i,125.87663,0.38209346,0
53038.0,z,115.965904,0.36889654,0
53038.0,Y,95.14153,0.33950007,0
53040.0,u,19.678555,0.19949265,0
53040.0,g,131.74341,0.38969496,0
53040.0,r,163.93511999999996,0.429015,0
53040.0,i,151.58831999999995,0.4143755,0
53040.0,z,135.38232,0.39433628,0
