mjd,band,flux,fluxerr,detected_bool
53156.0,u,0.15966052,0.14240229999999998,0
53156.0,g,-0.16050585,0.14184059999999998,0
53156.0,r,0.066511914,0.14207487,0
53156.0,i,0.2626299,0.14276339,0
53156.0,z,-0.21633466,0.14184059999999998,0
53156.0,Y,0.15605284,0.14238966,0
53158.0,u,-0.277702,0.14184059999999998,0
53158.0,g,-0.008652762,0.14184059999999998,0
53158.0,r,-0.05793252,0.14184059999999998,0
53158.0,i,0.25611284,0.14274058,0
53158.0,z,-0.051192198,0.14184059999999998,0
53158.0,Y,-0.074425936,0.14184059999999998,0
53160.0,u,0.0006167204,0.14184278,0
53160.0,g,-0.106037356,0.14184059999999998,0
53160.0,r,0.11859244,0.14225805,0
53160.0,i,0.05978188,0.14205119,0
53160.0,z,0.032859683,0.14195639999999998,0
53160.0,Y,-0.11879106,0.14184059999999998,0
53162.0,u,-0.12044109,0.14184059999999998,0
53162.0,g,-0.06914881,0.14184059999999998,0
53162.0,r,0.11058776,0.1422299,0
53162.0,i,0.12544525,0.14228213,0
53162.0,z,0.018985083,0.14190751,0
53162.0,Y,-0.006700355600000001,0.14184059999999998,0
53164.0,u,0.04957391,0.14201526,0
53164.0,g,0.054360893,0.14203210000000002,0
53164.0,r,-0.23234586,0.14184059999999998,0
53164.0,i,-0.006606447,0.14184059999999998,0
53164.0,z,-0.029820342000000007,0.14184059999999998,0
53164.0,Y,-0.21516699,0.14184059999999998,0
53166.0,u,-0.12830272,0.14184059999999998,0
53166.0,g,-0.18657953,0.14184059999999998,0
53166.0,r,0.03600676,0.14196749,0
53166.0,i,-0.11473389,0.14184059999999998,0
53166.0,z,-0.19069025,0.14184059999999998,0
53166.0,Y,-0.20446217,0.14184059999999998,0
53168.0,u,-0.1648997,0.14184059999999998,0
53168.0,g,-0.19769394,0.14184059999999998,0
53168.0,r,0.2405789,0.14268616,0
53168.0,i,0.21284622,0.14258894,0
53168.0,z,-0.12393834,0.14184059999999998,0
53168.0,Y,0.16369139,0.14241648,0
53170.0,u,0.08572584,0.14214249,0
53170.0,g,0.08638165,0.14214478,0
53170.0,r,-0.05491589,0.14184059999999998,0
53170.0,i,-0.0708673,0.14184059999999998,0
53170.0,z,0.08334104,0.1421341,0
53170.0,Y,0.17383619,0.14245209,0
53172.0,u,0.23908542,0.14268093,0
53172.0,g,0.19268475,0.14251822,0
53172.0,r,-0.016280223,0.14184059999999998,0
53172.0,i,-0.32036492,0.14184059999999998,0
53172.0,z,-0.066932596,0.14184059999999998,0
53172.0,Y,0.12094401,0.14226632,0
53174.0,u,-0.21206643,0.14184059999999998,0
53174.0,g,-0.18090236,0.14184059999999998,0
53174.0,r,0.07836595,0.14211659,0
53174.0,i,-0.13721217,0.14184059999999998,0
53174.0,z,0.15920998,0.14240074,0
53174.0,Y,0.29481515,0.14287609,0
53176.0,u,-0.28452832,0.14184059999999998,0
53176.0,g,-0.04471196,0.14184059999999998,0
53176.0,r,0.056710236,0.14204037,0
53176.0,i,0.036619354,0.14196964,0
53176.0,z,0.11562833,0.14224763,0
53176.0,Y,-0.039032895,0.14184059999999998,0
53178.0,u,0.14456245,0.14234929,0
53178.0,g,0.13487369,0.14231527,0
53178.0,r,0.08760145,0.14214908,0
