mjd,band,flux,fluxerr,detected_bool
53238.0,u,-0.18335266,0.14184059999999998,0
53238.0,g,-0.04162498,0.14184059999999998,0
53238.0,r,0.23065312,0.14265136,0
53238.0,i,-0.013468498,0.14184059999999998,0
53238.0,z,-0.016736027,0.14184059999999998,0
53238.0,Y,0.07461816,0.1421034,0
53240.0,u,-0.20343375,0.14184059999999998,0
53240.0,g,0.15330909,0.14238001,0
53240.0,r,-0.059273525999999986,0.14184059999999998,0
53240.0,i,-0.11402312,0.14184059999999998,0
53240.0,z,0.17568226,0.14245856,0
53240.0,Y,-0.008069241,0.14184059999999998,0
53242.0,u,0.004776083,0.14185745,0
53242.0,g,0.11717202,0.14225306,0
53242.0,r,0.0155076925,0.14189526,0
53242.0,i,-0.19479454,0.14184059999999998,0
53242.0,z,0.03583093,0.14196686,0
53242.0,Y,-0.110988565,0.14184059999999998,0
53244.0,u,0.116544046,0.14225084,0
53244.0,g,0.18999295,0.14250877,0
53244.0,r,-0.2129372,0.14184059999999998,0
53244.0,i,-0.096883185,0.14184059999999998,0
53244.0,z,-0.17941429999999994,0.14184059999999998,0
53244.0,Y,0.06951516,0.14208545,0
53246.0,u,-0.022674486,0.14184059999999998,0
53246.0,g,-0.089819476,0.14184059999999998,0
53246.0,r,-0.224002,0.14184059999999998,0
53246.0,i,-0.15364479,0.14184059999999998,0
53246.0,z,-0.08300233,0.14184059999999998,0
53246.0,Y,0.052822627,0.1420267,0
53248.0,u,0.11122243,0.14223215,0
53248.0,g,0.1296091,0.14229676,0
53248.0,r,-0.27730808,0.14184059999999998,0
53248.0,i,-0.21450672,0.14184059999999998,0
53248.0,z,-0.20966594,0.14184059999999998,0
53248.0,Y,0.14901277,0.14236493,0
53250.0,u,-0.038166348,0.14184059999999998,0
53250.0,g,-0.020542936,0.14184059999999998,0
53250.0,r,-0.2181106,0.14184059999999998,0
53250.0,i,0.07195822,0.14209405,0
53250.0,z,0.1598508,0.14240299,0
53250.0,Y,0.052958142,0.14202717,0
53252.0,u,0.06035077,0.14205319,0
53252.0,g,-0.14149556,0.14184059999999998,0
53252.0,r,-0.008463732,0.14184059999999998,0
53252.0,i,0.010752737,0.14187852,0
