mjd,band,flux,fluxerr,detected_bool
53228.0,u,-0.004554095,0.14184059999999998,0
53228.0,g,-0.046157237,0.14184059999999998,0
53228.0,r,0.023940966,0.14192499,0
53228.0,i,-0.1395892,0.14184059999999998,0
53228.0,z,-0.11336475,0.14184059999999998,0
53228.0,Y,-0.029532345,0.14184059999999998,0
53230.0,u,0.07174659,0.1420933,0
53230.0,g,0.037566613,0.14197297,0
53230.0,r,-0.02920759,0.14184059999999998,0
53230.0,i,0.06517064,0.14207016,0
53230.0,z,-0.17295097,0.14184059999999998,0
53230.0,Y,-0.31630954,0.14184059999999998,0
53232.0,u,0.15017323,0.142369,0
53232.0,g,-0.20977932,0.14184059999999998,0
53232.0,r,0.13915965,0.14233032,0
53232.0,i,-0.041265022,0.14184059999999998,0
53232.0,z,-0.07083674,0.14184059999999998,0
53232.0,Y,0.016718645,0.14189954,0
53234.0,u,0.0062650484,0.1418627,0
53234.0,g,-0.04543154,0.14184059999999998,0
53234.0,r,-0.099337764,0.14184059999999998,0
53234.0,i,-0.28721452,0.14184059999999998,0
53234.0,z,0.2531629,0.14273024,0
53234.0,Y,0.10142317,0.1421977,0
53236.0,u,-0.052781817,0.14184059999999998,0
53236.0,g,-0.21757002,0.14184059999999998,0
53236.0,r,0.07606457,0.14210849,0
53236.0,i,-0.04279345,0.14184059999999998,0
53236.0,z,-0.05954015,0.14184059999999998,0
53236.0,Y,0.09099806,0.14216103,0
53238.0,u,0.17214315,0.14244613,0
53238.0,g,0.092102304,0.14216492,0
53238.0,r,0.057539713,0.1420433,0
53238.0,i,0.11009774,0.14222819,0
53238.0,z,0.02624818,0.1419331,0
53238.0,Y,-0.11242104,0.14184059999999998,0
53240.0,u,0.14804034,0.1423615,0
53240.0,g,-0.2743604,0.14184059999999998,0
53240.0,r,0.026492437,0.14193398,0
53240.0,i,0.19622642,0.14253065,0
53240.0,z,0.071154155,0.14209121,0
53240.0,Y,-0.18858168,0.14184059999999998,0
53242.0,u,0.02678415,0.14193499,0
53242.0,g,-0.12060916,0.14184059999999998,0
53242.0,r,-0.18205328,0.14184059999999998,0
53242.0,i,0.00148022,0.14184582,0
53242.0,z,0.0035978043,0.1418533,0
53242.0,Y,0.015170351,0.14189407,0
53244.0,u,0.022335317,0.14191933,0
53244.0,g,0.17564781,0.14245844,0
53244.0,r,0.07395956,0.1421011,0
53244.0,i,0.026602862,0.14193435,0
53244.0,z,-0.079647176,0.14184059999999998,0
53244.0,Y,0.21480364,0.14259581,0
53246.0,u,0.13738659,0.14232408,0
53246.0,g,-0.01479364,0.14184059999999998,0
53246.0,r,0.047926523,0.14200947,0
53246.0,i,-0.010158392,0.14184059999999998,0
53246.0,z,0.03631686,0.14196858,0
53246.0,Y,-0.06875992,0.14184059999999998,0
53248.0,u,-0.11544737,0.14184059999999998,0
53248.0,g,0.16714284,0.14242859,0
53248.0,r,-0.14633448,0.14184059999999998,0
53248.0,i,0.009080212,0.14187261,0
53248.0,z,0.17456949,0.14245465,0
53248.0,Y,0.046907168,0.14200588,0
53250.0,u,0.14432186,0.14234845,0
53250.0,g,-0.06708171,0.14184059999999998,0
53250.0,r,0.24378991,0.14269741,0
