mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.23314093,0.14266008,0
53000.0,g,0.067503765,0.14207837,0
53000.0,r,0.15773338,0.14239556,0
53000.0,i,0.09080821,0.14216036,0
53000.0,z,0.35367227,0.14308189999999998,0
53000.0,Y,-0.19266768,0.14184059999999998,0
53002.0,u,-0.007346465,0.14184059999999998,0
53002.0,g,-0.035773437000000005,0.14184059999999998,0
53002.0,r,-0.11594675,0.14184059999999998,0
53002.0,i,0.011895574,0.14188254,0
53002.0,z,0.06468159,0.14206843,0
53002.0,Y,-0.034810778,0.14184059999999998,0
53004.0,u,0.14582302,0.14235373,0
53004.0,g,0.06976576,0.14208633,0
53004.0,r,0.09653285,0.14218050000000002,0
53004.0,i,0.055798624000000005,0.14203717,0
53004.0,z,0.10792922,0.14222057,0
53004.0,Y,0.045126133,0.1419996,0
53006.0,u,0.2129367,0.14258927,0
53006.0,g,-0.01947425,0.14184059999999998,0
53006.0,r,0.014121058,0.14189038,0
53006.0,i,-0.03265361,0.14184059999999998,0
53006.0,z,-0.25835210000000003,0.14184059999999998,0
53006.0,Y,-0.04111822,0.14184059999999998,0
53008.0,u,-0.27901217,0.14184059999999998,0
53008.0,g,0.20669326,0.14256737,0
53008.0,r,0.002730871,0.14185023,0
53008.0,i,-0.06970169999999999,0.14184059999999998,0
53008.0,z,-0.10136758,0.14184059999999998,0
53008.0,Y,0.121881835,0.14226961,0
53010.0,u,0.18884832,0.14250477,0
53010.0,g,-0.028463464,0.14184059999999998,0
53010.0,r,0.035851885,0.14196694,0
53010.0,i,-0.45813578,0.14184059999999998,0
53010.0,z,0.096340485,0.14217982,0
53010.0,Y,-0.052847594000000005,0.14184059999999998,0
53012.0,u,0.18049075,0.14247543,0
53012.0,g,-0.049020838,0.14184059999999998,0
53012.0,r,0.06592013,0.14207279999999994,0
53012.0,i,-0.013525959,0.14184059999999998,0
53012.0,z,0.028616900000000008,0.14194146,0
53012.0,Y,-0.05070386,0.14184059999999998,0
53014.0,u,-0.08725869,0.14184059999999998,0
53014.0,g,-0.14134729,0.14184059999999998,0
53014.0,r,0.31545752,0.1429483,0
53014.0,i,0.318015,0.14295724,0
53014.0,z,0.43170723,0.14335434,0
53014.0,Y,0.0819515,0.14212921,0
53016.0,u,0.42377776,0.14332667,0
53016.0,g,0.36066794,0.14310636,0
53016.0,r,2.7744305,0.15130496,0
53016.0,i,3.2524254,0.15287638,0
53016.0,z,3.5094676,0.15371475,0
53016.0,Y,0.68887705,0.14424852,0
53018.0,u,1.1194592,0.14573339,0
53018.0,g,2.3073196,0.14975339,0
53018.0,r,7.970328,0.167598,0
53018.0,i,9.691122,0.17265537,0
53018.0,z,9.373374,0.17173274,0
53018.0,Y,2.1162755,0.14911416,0
53020.0,u,3.0299141,0.15214688,0
53020.0,g,12.792514,0.18141465,0
53020.0,r,23.629461,0.20916075,0
53020.0,i,24.331402,0.21083207,0
53020.0,z,25.098177,0.21264274,0
53020.0,Y,14.822273999999998,0.18692522,0
53022.0,u,5.5277543,0.1601453,0
53022.0,g,29.153269,0.22197303,0
53022.0,r,45.302704,0.2557762,0
53022.0,i,44.711895,0.25461864,0
53022.0,z,47.08482,0.25923654,0
53022.0,Y,33.811935,0.23222983,0
53024.0,u,9.433659,0.17190817,0
53024.0,g,49.78151,0.2643866,0
53024.0,r,70.9534,0.30178165,0
53024.0,i,68.59063,0.29784122,0
53024.0,z,72.56260999999998,0.30443615,0
53024.0,Y,55.578754,0.2751318,0
53026.0,u,14.992702,0.18738052,0
53026.0,g,72.27150999999998,0.30395767,0
53026.0,r,97.889175,0.34352282,0
53026.0,i,95.09862,0.33943686,0
53026.0,z,97.79546,0.3433864,0
53026.0,Y,75.161674,0.3086753,0
53028.0,u,21.06248,0.20293161,0
53028.0,g,97.97642,0.34364977,0
53028.0,r,129.42674,0.38671115,0
53028.0,i,124.80737,0.38069165,0
53028.0,z,124.67601,0.38051906,0
53028.0,Y,94.058235,0.33790085,0
53030.0,u,28.161142,0.21972689,0
53030.0,g,123.40853,0.37884998,0
53030.0,r,158.77292,0.42295587,0
53030.0,i,154.42444,0.41778365,0
53030.0,z,149.9128,0.4123488,0
53030.0,Y,109.12641,0.35950685,0
53032.0,u,31.687405,0.22760968,0
53032.0,g,141.35165,0.40183383,0
53032.0,r,182.22307,0.4498242,0
53032.0,i,178.08836000000005,0.4452046,0
53032.0,z,167.50958,0.43316087,0
53032.0,Y,118.713425,0.3726019,0
53034.0,u,31.844746,0.22795504,0
53034.0,g,151.90561,0.4147582,0
53034.0,r,198.81902,0.46790788,0
53034.0,i,195.16039,0.46398184,0
53034.0,z,177.29243,0.4443098,0
53034.0,Y,119.77513,0.3740239,0
53036.0,u,29.491709000000004,0.22273406,0
53036.0,g,156.77132,0.420583,0
53036.0,r,211.051,0.48080114,0
53036.0,i,208.2435,0.47787264,0
53036.0,z,182.74503,0.45040402,0
53036.0,Y,116.64513,0.369816,0
53038.0,u,26.308289,0.21546938,0
53038.0,g,154.71576000000005,0.4181322,0
53038.0,r,215.12675,0.48502114,0
53038.0,i,216.27808,0.48620656,0
53038.0,z,184.96902,0.4528662000000001,0
53038.0,Y,113.04938,0.36492208,0
53040.0,u,22.952566,0.20753632,0
53040.0,g,147.51998999999995,0.4094371,0
53040.0,r,215.30252,0.4852023,0
53040.0,i,220.68228,0.49071482,0
53040.0,z,187.41508,0.4555588,0
53040.0,Y,106.68018,0.35608837,0
53042.0,u,18.594584,0.19675706,0
53042.0,g,137.33737,0.39680743,0
53042.0,r,209.9923,0.47969893,0
53042.0,i,219.79155,0.48980638,0
53042.0,z,186.03023,0.45403633,0
53042.0,Y,103.66903,0.3518349,0
53044.0,u,15.530015,0.18880883,0
53044.0,g,124.38967,0.38014263,0
53044.0,r,200.3228,0.46951205,0
53044.0,i,213.86563,0.48371932,0
53044.0,z,182.06685,0.44965056,0
53044.0,Y,100.618,0.34747195,0
53046.0,u,12.458264,0.18049106,0
53046.0,g,111.63544,0.36297962,0
53046.0,r,188.88937,0.45717406,0
53046.0,i,205.71259,0.47521716,0
53046.0,z,173.20576,0.43968683,0
53046.0,Y,95.78333,0.34044397,0
53048.0,u,10.025877,0.1736221,0
53048.0,g,99.4103,0.34572977,0
53048.0,r,176.24364,0.44312796,0
53048.0,i,192.09026,0.4606615,0
53048.0,z,158.71965,0.42289293,0
53048.0,Y,88.685974,0.32985562,0
53050.0,u,8.25244,0.16843753,0
53050.0,g,86.225914,0.32610533,0
53050.0,r,160.91475,0.4254803,0
53050.0,i,176.09741,0.44296294,0
53050.0,z,141.56073,0.40209392,0
53050.0,Y,79.220146,0.31518075,0
53052.0,u,6.6921940000000015,0.16374052,0
53052.0,g,75.15001,0.30865636,0
53052.0,r,147.10843,0.4089342,0
53052.0,i,162.10217,0.42687345,0
53052.0,z,126.37264,0.38274196,0
53052.0,Y,71.218735,0.30222094,0
53054.0,u,5.539407,0.16018167,0
53054.0,g,63.93261999999999,0.28991616,0
53054.0,r,132.15155,0.3902183,0
53054.0,i,147.82523999999995,0.4098097,0
53054.0,z,114.71357,0.36719522,0
53054.0,Y,66.94788,0.29507056,0
53056.0,u,4.6644793,0.15742692,0
53056.0,g,52.486446,0.26945353,0
53056.0,r,117.32133,0.37072912,0
53056.0,i,135.4531,0.394426,0
