mjd,band,flux,fluxerr,detected_bool
53220.0,u,-0.10055478,0.14184059999999998,0
53220.0,g,-0.004819866,0.14184059999999998,0
53220.0,r,-0.12602049999999998,0.14184059999999998,0
53220.0,i,-0.19938524,0.14184059999999998,0
53220.0,z,0.077022515,0.14211187,0
53220.0,Y,0.09260391,0.14216667,0
53222.0,u,0.4135611,0.14329103,0
53222.0,g,0.012270133,0.14188386,0
53222.0,r,-0.11286347,0.14184059999999998,0
53222.0,i,0.20776595,0.14257112,0
53222.0,z,0.042934142,0.14199188,0
53222.0,Y,-0.030859502,0.14184059999999998,0
53224.0,u,0.15251683,0.14237723,0
53224.0,g,-0.16645811,0.14184059999999998,0
53224.0,r,0.26152024,0.14275952,0
53224.0,i,0.10035282,0.14219393,0
53224.0,z,-0.3034676,0.14184059999999998,0
53224.0,Y,-0.19758752,0.14184059999999998,0
53226.0,u,0.2375314,0.14267547,0
53226.0,g,-0.014268707,0.14184059999999998,0
53226.0,r,-0.08850182599999999,0.14184059999999998,0
53226.0,i,0.16433695,0.14241873,0
53226.0,z,-0.041231424,0.14184059999999998,0
53226.0,Y,0.022312997,0.14191926,0
53228.0,u,0.036368623,0.14196876,0
53228.0,g,-0.1493599,0.14184059999999998,0
53228.0,r,-0.07794452,0.14184059999999998,0
53228.0,i,-0.27956396,0.14184059999999998,0
53228.0,z,0.04565592,0.14200146,0
53228.0,Y,0.22993623,0.14264885,0
53230.0,u,0.14166999,0.14233914,0
53230.0,g,-0.012464803,0.14184059999999998,0
53230.0,r,0.07579941,0.14210756,0
53230.0,i,-0.05465594,0.14184059999999998,0
53230.0,z,0.09317302,0.14216867,0
53230.0,Y,-0.0059295604000000005,0.14184059999999998,0
53232.0,u,0.10808258,0.1422211,0
53232.0,g,-0.039871186,0.14184059999999998,0
53232.0,r,-0.012941723999999998,0.14184059999999998,0
53232.0,i,-0.010861269,0.14184059999999998,0
53232.0,z,-0.07429822,0.14184059999999998,0
53232.0,Y,0.031152867,0.1419504,0
53234.0,u,0.072415546,0.14209566,0
53234.0,g,-0.041893072,0.14184059999999998,0
53234.0,r,-0.17563608,0.14184059999999998,0
53234.0,i,0.0063370373,0.14186294,0
53234.0,z,0.011691966000000002,0.14188182,0
53234.0,Y,0.33253940000000004,0.14300804,0
53236.0,u,-0.04718169,0.14184059999999998,0
53236.0,g,0.06952562,0.14208548,0
53236.0,r,-0.0025932405,0.14184059999999998,0
53236.0,i,0.24338216,0.14269596,0
53236.0,z,-0.028784843,0.14184059999999998,0
53236.0,Y,0.0049851057,0.14185819,0
53238.0,u,0.30301052,0.14290476,0
53238.0,g,0.29023385,0.14286004,0
53238.0,r,-0.13523564,0.14184059999999998,0
53238.0,i,-0.059974827,0.14184059999999998,0
53238.0,z,-0.16513056,0.14184059999999998,0
53238.0,Y,0.08880194,0.14215331,0
53240.0,u,0.13124357,0.1423025,0
53240.0,g,0.19400588,0.14252286,0
53240.0,r,0.17077343,0.14244133,0
53240.0,i,0.05942384,0.14204992,0
53240.0,z,-0.061834745,0.14184059999999998,0
53240.0,Y,0.1508221,0.14237128,0
53242.0,u,0.14373139,0.14234637,0
53242.0,g,0.1929147,0.14251903,0
53242.0,r,-0.11625455,0.14184059999999998,0
53242.0,i,-0.00092125067,0.14184059999999998,0
53242.0,z,0.11329517,0.14223942,0
53242.0,Y,-0.18098673,0.14184059999999998,0
53244.0,u,-0.27173442,0.14184059999999998,0
53244.0,g,0.0933183,0.14216919,0
53244.0,r,-0.18994084,0.14184059999999998,0
53244.0,i,0.26394624,0.14276803,0
53244.0,z,0.050609894,0.14201889999999998,0
53244.0,Y,-0.10891314,0.14184059999999998,0
53246.0,u,0.117070615,0.1422527,0
53246.0,g,0.18030615,0.14247479,0
53246.0,r,-0.015303226,0.14184059999999998,0
53246.0,i,0.17469412,0.14245509,0
53246.0,z,-0.33663887,0.14184059999999998,0
53246.0,Y,-0.19117197,0.14184059999999998,0
53248.0,u,-0.113024086,0.14184059999999998,0
53248.0,g,-0.09649702,0.14184059999999998,0
53248.0,r,0.050617803,0.14201893,0
53248.0,i,-0.18373668,0.14184059999999998,0
53248.0,z,0.08003506,0.14212246,0
53248.0,Y,-0.04729222,0.14184059999999998,0
53250.0,u,-0.16203065,0.14184059999999998,0
53250.0,g,-0.22443402,0.14184059999999998,0
53250.0,r,0.024210585,0.14192593,0
53250.0,i,0.042338636,0.14198978,0
53250.0,z,-0.069546916,0.14184059999999998,0
53250.0,Y,0.08108178,0.14212614,0
53252.0,u,-0.034688026000000004,0.14184059999999998,0
53252.0,g,0.10048534,0.14219439,0
53252.0,r,-0.07368335,0.14184059999999998,0
53252.0,i,-0.098410964,0.14184059999999998,0
53252.0,z,-0.015371478,0.14184059999999998,0
53252.0,Y,0.20869116,0.14257437,0
53254.0,u,0.0753447,0.14210595,0
53254.0,g,0.10243475,0.14220124,0
53254.0,r,0.54020315,0.14373225,0
53254.0,i,0.7240515000000001,0.14437039,0
53254.0,z,0.83676565,0.14476024,0
53254.0,Y,0.7346905,0.14440724,0
53256.0,u,0.104913525,0.14220996,0
53256.0,g,0.63752824,0.14407042,0
53256.0,r,1.2954468,0.14633594,0
53256.0,i,2.7788146,0.15131944,0
53256.0,z,3.681761,0.15427417,0
53256.0,Y,3.5239775,0.15376195,0
53258.0,u,0.18888755,0.1425049,0
53258.0,g,0.8291823,0.14473404,0
53258.0,r,3.5965235,0.15399766,0
53258.0,i,6.484856,0.16310614,0
53258.0,z,8.143969,0.16811521,0
53258.0,Y,7.969622599999999,0.1675959,0
53260.0,u,0.13014969,0.14229865,0
53260.0,g,2.2383525,0.14952295,0
53260.0,r,7.2154894,0.16533072,0
53260.0,i,12.989827,0.18195766,0
53260.0,z,16.615229,0.19166113,0
53260.0,Y,16.114107,0.19034934,0
53262.0,u,0.26271775,0.14276372,0
53262.0,g,3.8936996,0.15495953,0
53262.0,r,12.0428505,0.17933658,0
53262.0,i,23.215174,0.20816804,0
53262.0,z,29.786692,0.22339527,0
53262.0,Y,27.922148,0.21918236,0
53264.0,u,0.4198939999999999,0.14331312,0
53264.0,g,4.870638400000002,0.15808035,0
53264.0,r,18.162663,0.19565639,0
53264.0,i,34.00043,0.23263532,0
53264.0,z,42.953495,0.2511419,0
53264.0,Y,41.11824,0.24746111,0
53266.0,u,0.73114043,0.14439495,0
53266.0,g,5.3216195,0.1595004,0
53266.0,r,21.59466,0.20423864,0
53266.0,i,42.023956,0.2492844,0
53266.0,z,52.787117,0.27001090000000005,0
53266.0,Y,50.27337,0.26531515,0
53268.0,u,0.65133464,0.14411834,0
53268.0,g,5.924107599999999,0.16137803,0
53268.0,r,24.719492,0.21175045,0
53268.0,i,49.456654,0.2637715,0
53268.0,z,62.65855,0.28771046,0
53268.0,Y,60.56589,0.28405043,0
53270.0,u,0.44890857,0.14341432,0
53270.0,g,6.0352874000000005,0.16172212,0
53270.0,r,26.725538,0.21643545,0
53270.0,i,56.017673,0.27592832,0
53270.0,z,71.24943,0.30227172,0
53270.0,Y,67.96266,0.29678515,0
53272.0,u,0.5262083000000001,0.14368357,0
53272.0,g,5.31238,0.15947144,0
53272.0,r,26.405153,0.21569403,0
53272.0,i,58.652733,0.2806626,0
53272.0,z,77.00373,0.3116448,0
53272.0,Y,73.82972,0.30651015,0
53274.0,u,0.39617208,0.14323035,0
53274.0,g,4.8036775999999985,0.15786843,0
53274.0,r,24.997606,0.21240613,0
53274.0,i,60.45065,0.2838475,0
53274.0,z,79.914345,0.31628013,0
53274.0,Y,76.71114,0.31117502,0
53276.0,u,0.3081227,0.14292264,0
53276.0,g,3.875622,0.15490120000000002,0
53276.0,r,21.761454,0.20464656,0
53276.0,i,58.35904300000001,0.28013888,0
53276.0,z,79.83398000000003,0.31615305,0
53276.0,Y,74.94659399999998,0.3083267,0
53278.0,u,0.1866277,0.14249697,0
53278.0,g,3.0988533,0.15237325,0
53278.0,r,17.961617,0.19514194,0
53278.0,i,53.673054,0.27164647,0
53278.0,z,77.05213,0.31172246,0
53278.0,Y,69.506805,0.2993753,0
53280.0,u,-0.008087252,0.14184059999999998,0
53280.0,g,2.1836450000000003,0.14933988,0
53280.0,r,14.078237,0.1849243,0
53280.0,i,47.683933,0.2603895,0
53280.0,z,71.35202,0.3024414,0
53280.0,Y,63.70385,0.28952137,0
53282.0,u,0.2433668,0.14269592,0
53282.0,g,1.8276111,0.14814308,0
53282.0,r,11.378371,0.1774743,0
53282.0,i,41.362022,0.24795319,0
53282.0,z,63.751358,0.28960338,0
53282.0,Y,60.04358000000001,0.28312954,0
53284.0,u,0.07349923,0.14209947,0
53284.0,g,1.6170368999999998,0.14743064,0
53284.0,r,8.952989,0.17050439,0
53284.0,i,35.34827999999999,0.23551442,0
53284.0,z,56.82122,0.27738056,0
53284.0,Y,55.52605,0.275036,0
53286.0,u,0.13319951,0.14230937,0
53286.0,g,1.0248469,0.14540842,0
53286.0,r,7.8576565,0.16726153,0
53286.0,i,31.673265,0.22757861,0
53286.0,z,50.82871,0.26635966,0
53286.0,Y,50.766476,0.26624283,0
53288.0,u,0.06953384,0.14208551,0
53288.0,g,1.1105406999999998,0.14570278,0
53288.0,r,7.0358515,0.16478656,0
53288.0,i,28.177475,0.21976404,0
53288.0,z,46.06152,0.2572553,0
53288.0,Y,45.422295,0.25600985,0
53290.0,u,0.040605348,0.14198367,0
53290.0,g,1.0512401000000002,0.14549914,0
53290.0,r,6.367653,0.16274646,0
53290.0,i,25.824453,0.21434367,0
53290.0,z,41.281357,0.24779047,0
53290.0,Y,41.359562,0.24794823,0
53292.0,u,0.037705597,0.14197347,0
53292.0,g,0.7134615,0.1443337,0
53292.0,r,6.013796,0.16165566,0
53292.0,i,23.398623,0.2086082,0
53292.0,z,36.67918,0.23832318,0
53292.0,Y,37.30195,0.23962617,0
53294.0,u,0.10304791,0.14220339999999998,0
53294.0,g,1.2063671,0.14603125,0
53294.0,r,5.318641,0.15949108,0
53294.0,i,20.626757,0.20185518,0
53294.0,z,33.21305,0.23093681,0
53294.0,Y,33.416573,0.23137704,0
53296.0,u,0.21790665,0.14260669,0
53296.0,g,0.6094609999999999,0.143973,0
53296.0,r,4.7901397,0.15782553,0
53296.0,i,18.634298,0.19685797,0
53296.0,z,29.901428000000006,0.22365193,0
53296.0,Y,30.176933,0.22426702,0
53298.0,u,0.223418,0.142626,0
53298.0,g,0.81580925,0.14468783,0
53298.0,r,4.6317363,0.15732291,0
53298.0,i,16.952848,0.19253989,0
53298.0,z,26.699255,0.21637471,0
53298.0,Y,27.20155,0.21753232,0
53300.0,u,0.18030062,0.14247477,0
53300.0,g,0.90147746,0.14498357,0
53300.0,r,4.0245256000000005,0.15538110000000002,0
53300.0,i,15.475886,0.18866543,0
53300.0,z,24.011848,0.21007286,0
53300.0,Y,24.599709,0.21146742,0
53302.0,u,0.17564723,0.14245844,0
53302.0,g,0.61864185,0.14400487,0
53302.0,r,3.7959845,0.15464392,0
53302.0,i,13.624662,0.18369381,0
53302.0,z,21.63246,0.20433114,0
53302.0,Y,22.650745,0.2068079,0
53304.0,u,0.19536306,0.14252762,0
53304.0,g,0.6555645,0.14413302,0
53304.0,r,3.213694,0.15274964,0
53304.0,i,12.138991,0.17960443,0
53304.0,z,19.68573,0.19951062,0
53304.0,Y,19.477053,0.19898696,0
53306.0,u,0.060787737,0.14205474,0
53306.0,g,0.43668708,0.14337170000000002,0
53306.0,r,3.1003282000000003,0.15237811,0
53306.0,i,10.894433,0.17610562,0
53306.0,z,17.770573000000006,0.19465183,0
53306.0,Y,17.377235,0.19363883,0
53308.0,u,0.27886066,0.14282024,0
53308.0,g,0.64427143,0.14409383,0
