mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.066345766,0.1420743,0
53000.0,g,0.004266031,0.14185566,0
53000.0,r,0.20076318,0.14254656,0
53000.0,i,-0.033402096,0.14184059999999998,0
53000.0,z,0.030258937000000007,0.14194724,0
53000.0,Y,-0.2990075,0.14184059999999998,0
53002.0,u,0.3172976,0.14295474,0
53002.0,g,0.768699,0.14452493,0
53002.0,r,1.1257282,0.14575489,0
53002.0,i,1.1948886,0.14599194,0
53002.0,z,1.5065417,0.14705543,0
53002.0,Y,1.1421183,0.1458111,0
53004.0,u,0.51395583,0.14364094,0
53004.0,g,1.8678219,0.14827873,0
53004.0,r,2.7037954,0.15107135,0
53004.0,i,2.9412897,0.15185536,0
53004.0,z,2.890839,0.15168914,0
53004.0,Y,3.1549993,0.15255739,0
53006.0,u,1.3167638000000002,0.14640875,0
53006.0,g,3.037069,0.15217039,0
53006.0,r,4.563937,0.15710726,0
53006.0,i,4.9433317,0.1583101,0
53006.0,z,5.3615265,0.15962546,0
53006.0,Y,5.2736673,0.15935001,0
53008.0,u,1.3809905,0.14662793,0
53008.0,g,4.0755696000000015,0.15554526,0
53008.0,r,6.449511,0.16299775,0
53008.0,i,7.055422,0.16484593,0
53008.0,z,7.568751,0.16639565,0
53008.0,Y,7.5250125,0.16626416,0
53010.0,u,2.1164958,0.14911489,0
53010.0,g,5.766411,0.16088869,0
53010.0,r,8.677847,0.16969563,0
53010.0,i,9.646184,0.17252520000000002,0
53010.0,z,10.285917,0.17436936,0
53010.0,Y,10.549286,0.17512295,0
53012.0,u,2.4685764,0.15029083,0
53012.0,g,7.2423625,0.16541198,0
53012.0,r,11.020551,0.17646334,0
53012.0,i,12.417064,0.18037689,0
53012.0,z,13.432716,0.18317062,0
53012.0,Y,13.711502,0.18393004,0
53014.0,u,2.7296720000000003,0.15115698,0
53014.0,g,8.694221,0.16974387,0
53014.0,r,13.319983,0.18286262,0
53014.0,i,16.140593,0.19041888,0
53014.0,z,17.467354,0.19387138,0
53014.0,Y,17.21278,0.19321372,0
53016.0,u,3.2666755000000003,0.15292297,0
53016.0,g,10.741687,0.17567141,0
53016.0,r,16.623447,0.19168258,0
53016.0,i,19.606499,0.19931196,0
53016.0,z,20.937235,0.20262279,0
53016.0,Y,21.026562,0.2028431,0
53018.0,u,3.6418288,0.15414470000000002,0
53018.0,g,12.671795,0.18108162,0
53018.0,r,18.923386,0.19759086,0
53018.0,i,22.486263,0.20640984,0
53018.0,z,24.542524,0.21133217,0
53018.0,Y,25.144012,0.2127505,0
53020.0,u,3.794879,0.15464035,0
53020.0,g,12.951809,0.18185315,0
53020.0,r,20.67328,0.2019704,0
53020.0,i,25.036474,0.2124976,0
53020.0,z,27.276228000000003,0.21770391,0
53020.0,Y,27.984316,0.21932413,0
53022.0,u,3.9182696,0.1550388,0
53022.0,g,12.773469,0.18136215,0
53022.0,r,21.30401,0.20352584,0
53022.0,i,26.15289,0.21510845,0
53022.0,z,29.281292,0.22226122,0
53022.0,Y,30.442518,0.22485836,0
53024.0,u,2.980093,0.15198307,0
53024.0,g,11.149001,0.17682692,0
53024.0,r,19.748507,0.19966789,0
53024.0,i,25.58826,0.21379201,0
53024.0,z,28.617657,0.22076327,0
53024.0,Y,30.42911,0.22482854,0
53026.0,u,2.2657788,0.14961463,0
53026.0,g,9.844986,0.17310038,0
53026.0,r,18.375952,0.19620068,0
53026.0,i,24.3429,0.21085933,0
53026.0,z,28.370690000000003,0.2202032,0
53026.0,Y,30.048084000000006,0.22397955,0
53028.0,u,1.8453163,0.14820282,0
53028.0,g,8.103561000000001,0.16799499,0
53028.0,r,16.588123,0.19159041,0
53028.0,i,23.324942,0.20843151,0
53028.0,z,27.516367,0.21825473,0
53028.0,Y,29.876009000000003,0.2235951,0
53030.0,u,1.6792343999999997,0.14764144,0
53030.0,g,7.0973362999999985,0.16497302,0
53030.0,r,15.043779999999998,0.18751676,0
53030.0,i,21.354076,0.2036488,0
53030.0,z,25.848475,0.21439971,0
53030.0,Y,29.06281,0.22176918,0
53032.0,u,0.8540843000000001,0.14482003,0
53032.0,g,6.017762,0.16166794,0
53032.0,r,13.492359,0.18333335,0
53032.0,i,20.21115,0.20082307,0
53032.0,z,25.209007,0.21290319,0
53032.0,Y,28.112741,0.21961671,0
53034.0,u,0.87393034,0.14488855,0
53034.0,g,5.0975456,0.15879643,0
53034.0,r,11.685387,0.17833717,0
53034.0,i,18.476128,0.1964558,0
53034.0,z,23.759996,0.20947257,0
53034.0,Y,26.85295,0.21672957,0
53036.0,u,0.68605274,0.14423874,0
53036.0,g,4.0749645,0.15554331,0
53036.0,r,10.565945,0.17517049999999998,0
53036.0,i,16.939672,0.19250566,0
53036.0,z,22.484116,0.20640463,0
53036.0,Y,26.110794,0.21501058,0
