mjd,band,flux,fluxerr,detected_bool
53410.0,u,-0.0034381321,0.14184059999999998,0
53410.0,g,-0.25027996,0.14184059999999998,0
53410.0,r,-0.19236585,0.14184059999999998,0
53410.0,i,0.14992149,0.14236812,0
53410.0,z,-0.1187435,0.14184059999999998,0
53410.0,Y,-0.23274738,0.14184059999999998,0
53420.0,u,-0.038173627,0.14184059999999998,0
53420.0,g,0.06040268,0.14205338,0
53420.0,r,-0.061259292,0.14184059999999998,0
53420.0,i,-0.022839827000000004,0.14184059999999998,0
53420.0,z,0.043099593,0.14199246,0
53420.0,Y,-0.0056308275,0.14184059999999998,0
53430.0,u,-0.05328871,0.14184059999999998,0
53430.0,g,0.04789447,0.14200933,0
53430.0,r,-0.044179987,0.14184059999999998,0
53430.0,i,-0.044600293,0.14184059999999998,0
53430.0,z,0.14091589999999998,0.14233649,0
53430.0,Y,-0.0077539546999999985,0.14184059999999998,0
53440.0,u,-0.05047488,0.14184059999999998,0
53440.0,g,0.050520066,0.14201859,0
53440.0,r,-0.15967321,0.14184059999999998,0
53440.0,i,0.025715018,0.14193124,0
53440.0,z,0.0013314674,0.1418453,0
53440.0,Y,0.4049617,0.14326102,0
53450.0,u,0.39094958,0.14321211,0
53450.0,g,2.520942,0.15046495,0
53450.0,r,6.506392,0.16317216,0
53450.0,i,5.8918800000000005,0.16127814,0
53450.0,z,4.282467400000002,0.15620892,0
53450.0,Y,3.736818,0.15445252,0
53460.0,u,1.754288,0.14789538,0
53460.0,g,10.503487,0.17499213,0
53460.0,r,23.5555,0.20898387,0
53460.0,i,30.812384,0.2256793,0
53460.0,z,28.19562,0.21980532,0
53460.0,Y,24.024538,0.21010306,0
53470.0,u,1.027609,0.14541791,0
53470.0,g,5.9065523,0.16132362,0
53470.0,r,16.323956,0.19089974,0
53470.0,i,29.993502000000003,0.22385769,0
53470.0,z,32.700153,0.22982365,0
53470.0,Y,28.37168,0.22020544,0
53480.0,u,0.45022383,0.14341891,0
53480.0,g,2.702059,0.15106562,0
53480.0,r,9.353299,0.17167428,0
53480.0,i,22.908527,0.20743018,0
53480.0,z,26.675014,0.21631868,0
53480.0,Y,25.638588,0.21390967,0
