mjd,band,flux,fluxerr,detected_bool
53044.0,u,0.09919459,0.14218985,0
53044.0,g,-0.10284681,0.14184059999999998,0
53044.0,r,0.1744733,0.14245431,0
53044.0,i,-0.22541921,0.14184059999999998,0
53044.0,z,0.044353697,0.14199688,0
53044.0,Y,-0.17227946,0.14184059999999998,0
53046.0,u,0.1635543,0.14241599,0
53046.0,g,0.10537749,0.14221159,0
53046.0,r,0.16902953,0.14243521,0
53046.0,i,0.22754003,0.14264046,0
53046.0,z,-0.15366201,0.14184059999999998,0
53046.0,Y,0.098051496,0.14218584,0
53048.0,u,-0.09479234,0.14184059999999998,0
53048.0,g,0.06272566,0.14206156,0
53048.0,r,-0.05568416,0.14184059999999998,0
53048.0,i,-0.13498156,0.14184059999999998,0
53048.0,z,-0.0023150675,0.14184059999999998,0
53048.0,Y,-0.07476985,0.14184059999999998,0
53050.0,u,0.047573153,0.14200822,0
53050.0,g,-0.15787391,0.14184059999999998,0
53050.0,r,-0.22654973,0.14184059999999998,0
53050.0,i,-0.17927255,0.14184059999999998,0
53050.0,z,0.16521919,0.14242183,0
53050.0,Y,0.08712236,0.1421474,0
53052.0,u,-0.282744,0.14184059999999998,0
53052.0,g,0.105048895,0.14221044,0
53052.0,r,-0.1653863,0.14184059999999998,0
53052.0,i,0.07400447,0.14210124,0
53052.0,z,0.08783276400000001,0.14214988,0
53052.0,Y,-0.018459952,0.14184059999999998,0
53054.0,u,-0.008582517,0.14184059999999998,0
53054.0,g,0.14538036,0.14235218,0
53054.0,r,0.08214941,0.1421299,0
53054.0,i,-0.044522956,0.14184059999999998,0
53054.0,z,-0.11992399,0.14184059999999998,0
53054.0,Y,-0.091955915,0.14184059999999998,0
53056.0,u,-0.15910424,0.14184059999999998,0
53056.0,g,-0.30845454,0.14184059999999998,0
53056.0,r,-0.03624294,0.14184059999999998,0
53056.0,i,-0.13652039,0.14184059999999998,0
53056.0,z,-0.2837285,0.14184059999999998,0
53056.0,Y,0.16271634,0.14241304,0
53058.0,u,-0.0076320530000000015,0.14184059999999998,0
53058.0,g,0.26733792,0.14277989,0
53058.0,r,0.06888022,0.14208321,0
53058.0,i,-0.365666,0.14184059999999998,0
53058.0,z,0.057184007,0.14204206,0
53058.0,Y,0.09307124,0.14216831,0
53060.0,u,-0.18701461,0.14184059999999998,0
53060.0,g,0.07789926,0.14211494,0
53060.0,r,0.13419270000000005,0.14231287,0
53060.0,i,0.097422875,0.14218363,0
53060.0,z,0.031059967,0.14195006,0
53060.0,Y,-0.021181308,0.14184059999999998,0
53062.0,u,0.28465223,0.14284052,0
53062.0,g,0.6020741,0.14394733,0
53062.0,r,0.6016772,0.14394595,0
53062.0,i,0.29847953,0.1428889,0
53062.0,z,0.5477631,0.14375857,0
53062.0,Y,0.59019536,0.14390607,0
53064.0,u,0.28539854,0.14284313,0
53064.0,g,0.78507507,0.14458159,0
53064.0,r,0.94745356,0.14514205,0
53064.0,i,1.1716502,0.14591233,0
53064.0,z,0.79537857,0.14461721,0
53064.0,Y,0.985527,0.14527315,0
53066.0,u,0.91711247,0.14503749,0
53066.0,g,1.1917312,0.14598112,0
53066.0,r,1.3733891000000005,0.146602,0
53066.0,i,1.6213138,0.14744516,0
53066.0,z,1.5990341,0.14736958,0
53066.0,Y,1.4453559,0.14684725,0
53068.0,u,1.0992373,0.14566399,0
53068.0,g,1.5168977,0.14709064,0
53068.0,r,2.0757911,0.14897835,0
53068.0,i,2.2105064,0.14942979999999995,0
53068.0,z,2.3192434,0.14979320000000002,0
53068.0,Y,2.403074,0.15007275,0
53070.0,u,1.2042636,0.14602405,0
53070.0,g,2.5014687,0.15040022,0
53070.0,r,2.8538167000000003,0.15156706,0
53070.0,i,2.9818860000000003,0.15198897,0
53070.0,z,2.8809202000000003,0.15165645,0
53070.0,Y,3.0756993,0.15229727,0
53072.0,u,1.5528813999999995,0.14721291,0
53072.0,g,2.898885700000001,0.15171567,0
53072.0,r,3.4120877,0.15339768,0
53072.0,i,3.6515467,0.15417622,0
53072.0,z,3.9005287,0.15498157,0
53072.0,Y,3.5920615,0.15398319,0
53074.0,u,2.0089314,0.14875379,0
53074.0,g,3.1473465,0.15253232,0
53074.0,r,4.540548,0.15703282,0
53074.0,i,4.819239,0.15791770000000002,0
53074.0,z,4.5960855,0.15720955,0
53074.0,Y,4.706285,0.15755966,0
53076.0,u,2.0302756,0.14882551,0
53076.0,g,3.7605467,0.15452929999999998,0
53076.0,r,5.13772,0.15892287,0
53076.0,i,5.9385777000000015,0.16142285,0
53076.0,z,5.9671226,0.16151124,0
53076.0,Y,5.5429597,0.16019274,0
53078.0,u,2.1652052000000004,0.14927815,0
53078.0,g,4.747261,0.15768963,0
53078.0,r,5.912861,0.16134317,0
53078.0,i,7.025048700000001,0.16475378,0
53078.0,z,6.778106,0.16400264,0
53078.0,Y,6.4676743,0.16305347,0
53080.0,u,2.697876,0.15105176,0
53080.0,g,4.754122,0.15771139,0
53080.0,r,7.126400500000001,0.16506109,0
53080.0,i,7.8960485,0.16737625,0
53080.0,z,8.075683,0.16791199999999998,0
53080.0,Y,7.8386827000000014,0.16720478,0
53082.0,u,2.7629437,0.15126699,0
53082.0,g,5.5903254,0.16034053,0
53082.0,r,7.703798,0.16680095,0
53082.0,i,8.680306,0.16970289,0
53082.0,z,8.838888,0.17016946,0
53082.0,Y,8.786769,0.17001624,0
53084.0,u,2.8116534,0.15142792,0
53084.0,g,6.0921245000000015,0.16189775,0
53084.0,r,8.299224,0.16857634,0
53084.0,i,9.572696,0.17231208,0
53084.0,z,10.187107,0.17408579999999998,0
53084.0,Y,10.204165,0.17413478,0
53086.0,u,3.179316,0.15263706,0
53086.0,g,6.759410400000001,0.16394563,0
53086.0,r,9.930878,0.17334831,0
53086.0,i,11.178927,0.17691153,0
53086.0,z,11.250984,0.17711505,0
53086.0,Y,11.097149,0.17668024,0
53088.0,u,3.2476745,0.15286082,0
53088.0,g,6.9335365000000015,0.16447581,0
53088.0,r,10.523919,0.17505051,0
53088.0,i,11.697935,0.17837234,0
53088.0,z,12.116476,0.17954174,0
53088.0,Y,12.3691225,0.18024394,0
53090.0,u,3.5164645,0.15373752,0
53090.0,g,7.598174,0.16648404,0
53090.0,r,11.359895,0.17742224,0
53090.0,i,13.135561,0.18235767,0
53090.0,z,13.553303,0.18349949,0
53090.0,Y,13.69063,0.1838733,0
53092.0,u,3.517986,0.15374246,0
53092.0,g,7.616803599999999,0.16653998,0
53092.0,r,12.19451,0.17975892,0
53092.0,i,14.42841,0.18586868,0
53092.0,z,14.968003,0.1873146,0
53092.0,Y,14.974866,0.18733293,0
53094.0,u,3.5819612000000003,0.15395038,0
53094.0,g,8.253164,0.16843967,0
53094.0,r,13.0417385,0.18210024,0
53094.0,i,15.197831,0.1879271,0
53094.0,z,16.149038,0.19044106,0
