mjd,band,flux,fluxerr,detected_bool
53040.0,u,0.15946583,0.14240162,0
53040.0,g,0.26204310000000003,0.14276135,0
53040.0,r,0.2176094,0.14260563,0
53040.0,i,-0.15850851,0.14184059999999998,0
53040.0,z,0.012012207,0.14188296,0
53040.0,Y,-0.12407153,0.14184059999999998,0
53042.0,u,0.1831012,0.1424846,0
53042.0,g,0.10213811,0.14220020000000005,0
53042.0,r,0.09436098,0.14217286,0
53042.0,i,-0.29924607,0.14184059999999998,0
53042.0,z,0.21606237,0.14260022,0
53042.0,Y,-0.042178098,0.14184059999999998,0
53044.0,u,-0.0034739142,0.14184059999999998,0
53044.0,g,-0.04073321,0.14184059999999998,0
53044.0,r,-0.01912029,0.14184059999999998,0
53044.0,i,-0.19435197,0.14184059999999998,0
53044.0,z,0.08530741,0.14214100000000002,0
53044.0,Y,-0.10405406,0.14184059999999998,0
53046.0,u,-0.078749135,0.14184059999999998,0
53046.0,g,-0.25952908,0.14184059999999998,0
53046.0,r,-0.047605835,0.14184059999999998,0
53046.0,i,0.1683003,0.14243264,0
53046.0,z,-0.07650146,0.14184059999999998,0
53046.0,Y,-0.0507965,0.14184059999999998,0
53048.0,u,0.2620927,0.14276151,0
53048.0,g,-0.20745976,0.14184059999999998,0
53048.0,r,0.02733561,0.14193693,0
53048.0,i,0.18558526,0.14249332,0
53048.0,z,-0.052437626,0.14184059999999998,0
53048.0,Y,0.054899547,0.14203401,0
53050.0,u,0.44854635,0.14341305,0
53050.0,g,0.17001933,0.14243870000000006,0
53050.0,r,-0.13090758,0.14184059999999998,0
53050.0,i,-0.30018064,0.14184059999999998,0
53050.0,z,0.0035154405,0.14185299,0
53050.0,Y,-0.08356436,0.14184059999999998,0
53052.0,u,0.11317595,0.14223902,0
53052.0,g,0.056191113,0.14203855,0
53052.0,r,-0.009757342,0.14184059999999998,0
53052.0,i,-0.028710373,0.14184059999999998,0
53052.0,z,-0.120395616,0.14184059999999998,0
53052.0,Y,-0.029287644,0.14184059999999998,0
53054.0,u,0.13555631,0.14231765,0
53054.0,g,-0.21458909,0.14184059999999998,0
53054.0,r,0.024022896,0.14192526,0
53054.0,i,-0.18013613,0.14184059999999998,0
53054.0,z,0.045219287,0.14199993,0
53054.0,Y,0.023953632,0.14192502,0
53056.0,u,-0.20615005,0.14184059999999998,0
