mjd,band,flux,fluxerr,detected_bool
53306.0,u,0.07752884,0.14211364,0
53306.0,g,0.021278419,0.1419156,0
53306.0,r,-0.029587729,0.14184059999999998,0
53306.0,i,-0.09240224,0.14184059999999998,0
53306.0,z,-0.42232212,0.14184059999999998,0
53306.0,Y,-0.3320685,0.14184059999999998,0
53308.0,u,-0.09936338,0.14184059999999998,0
53308.0,g,-0.032266974,0.14184059999999998,0
53308.0,r,0.08136237,0.14212714,0
53308.0,i,0.037954867,0.14197434,0
53308.0,z,-0.094569355,0.14184059999999998,0
53308.0,Y,0.12992257,0.14229786,0
53310.0,u,0.122705355,0.1422725,0
53310.0,g,0.044994343,0.14199913,0
53310.0,r,-0.1256423,0.14184059999999998,0
53310.0,i,-0.36685953,0.14184059999999998,0
53310.0,z,-0.13439581,0.14184059999999998,0
53310.0,Y,-0.017247804,0.14184059999999998,0
53312.0,u,0.032825258,0.14195628,0
53312.0,g,0.05814053,0.14204541,0
53312.0,r,-0.34471822,0.14184059999999998,0
53312.0,i,-0.0015777070999999998,0.14184059999999998,0
53312.0,z,0.06850235,0.14208187,0
53312.0,Y,-0.12070291,0.14184059999999998,0
53314.0,u,0.03888101,0.1419776,0
53314.0,g,-0.22821689,0.14184059999999998,0
53314.0,r,0.17963259,0.14247243,0
53314.0,i,-0.20280705,0.14184059999999998,0
53314.0,z,0.07646586,0.14210992,0
53314.0,Y,-0.110765815,0.14184059999999998,0
53316.0,u,-0.07024094,0.14184059999999998,0
53316.0,g,0.24610387,0.1427055,0
53316.0,r,-0.014961347,0.14184059999999998,0
53316.0,i,-0.07787095,0.14184059999999998,0
53316.0,z,0.21509556,0.14259683,0
53316.0,Y,-0.0005559399,0.14184059999999998,0
53318.0,u,0.21756229,0.14260547,0
53318.0,g,-0.11415489,0.14184059999999998,0
53318.0,r,0.15831402,0.14239758,0
53318.0,i,-0.17269315,0.14184059999999998,0
53318.0,z,-0.030853612,0.14184059999999998,0
53318.0,Y,0.024854653,0.14192821,0
53320.0,u,-0.25315756,0.14184059999999998,0
53320.0,g,-0.10509985,0.14184059999999998,0
53320.0,r,-0.20954410000000004,0.14184059999999998,0
53320.0,i,-0.12733437,0.14184059999999998,0
53320.0,z,0.17770575,0.14246567,0
53320.0,Y,-0.05975578700000001,0.14184059999999998,0
53322.0,u,-0.11929186,0.14184059999999998,0
53322.0,g,-0.32451552,0.14184059999999998,0
53322.0,r,0.09105727,0.14216124,0
53322.0,i,0.0713773,0.14209199,0
53322.0,z,-0.007268819,0.14184059999999998,0
53322.0,Y,-0.23421402,0.14184059999999998,0
53324.0,u,-0.26560208,0.14184059999999998,0
53324.0,g,0.17482129,0.14245553,0
53324.0,r,0.2681754000000001,0.14278282,0
53324.0,i,-0.03270853,0.14184059999999998,0
53324.0,z,0.044136714,0.14199612,0
53324.0,Y,-0.0049274405,0.14184059999999998,0
53326.0,u,0.09344739,0.14216965,0
53326.0,g,0.18082356,0.1424766,0
53326.0,r,-0.2586081,0.14184059999999998,0
53326.0,i,-0.17068042,0.14184059999999998,0
53326.0,z,0.25426522,0.1427341,0
53326.0,Y,-0.009139517,0.14184059999999998,0
53328.0,u,-0.25671294,0.14184059999999998,0
53328.0,g,-0.20356824,0.14184059999999998,0
53328.0,r,0.21645327,0.1426016,0
53328.0,i,-0.16542767,0.14184059999999998,0
53328.0,z,-0.124442026,0.14184059999999998,0
53328.0,Y,0.019072272,0.14190783,0
53330.0,u,0.26479656,0.14277099,0
53330.0,g,-0.040735256,0.14184059999999998,0
53330.0,r,0.09819902,0.14218636,0
53330.0,i,-0.07482983,0.14184059999999998,0
53330.0,z,0.013422295,0.14188792,0
53330.0,Y,0.09240185,0.14216597,0
53332.0,u,-0.103345096,0.14184059999999998,0
53332.0,g,0.0529038,0.14202698,0
53332.0,r,0.076367885,0.14210956,0
53332.0,i,0.17961906,0.14247239,0
53332.0,z,0.050121825,0.14201719,0
53332.0,Y,-0.0025053541,0.14184059999999998,0
53334.0,u,-0.1625933,0.14184059999999998,0
53334.0,g,0.17397025,0.14245254,0
53334.0,r,-0.13389613,0.14184059999999998,0
53334.0,i,-0.07336322,0.14184059999999998,0
53334.0,z,-0.08010816,0.14184059999999998,0
53334.0,Y,-0.3286403,0.14184059999999998,0
53336.0,u,-0.22650807,0.14184059999999998,0
53336.0,g,0.10795786,0.14222066,0
53336.0,r,-0.044865422,0.14184059999999998,0
53336.0,i,0.026489828,0.14193396,0
53336.0,z,-0.17088683,0.14184059999999998,0
53336.0,Y,-0.066244304,0.14184059999999998,0
53338.0,u,-0.024908388,0.14184059999999998,0
53338.0,g,-0.144651,0.14184059999999998,0
53338.0,r,0.027826687000000003,0.14193867,0
53338.0,i,0.112919085,0.1422381,0
53338.0,z,0.14137806,0.1423381,0
53338.0,Y,0.08636206,0.14214471,0
53340.0,u,0.01684462,0.14189997,0
53340.0,g,0.0021905804000000003,0.14184833,0
53340.0,r,-0.25174448,0.14184059999999998,0
53340.0,i,-0.07076165,0.14184059999999998,0
53340.0,z,0.17252442,0.14244749,0
53340.0,Y,-0.13638069,0.14184059999999998,0
53342.0,u,0.019555923,0.14190952,0
53342.0,g,-0.0022832896,0.14184059999999998,0
53342.0,r,0.0027832726,0.14185041,0
53342.0,i,-0.08898291,0.14184059999999998,0
53342.0,z,0.047575925,0.14200823,0
53342.0,Y,-0.11125333,0.14184059999999998,0
53344.0,u,-0.15843575,0.14184059999999998,0
53344.0,g,-0.1417,0.14184059999999998,0
53344.0,r,-0.10878234,0.14184059999999998,0
53344.0,i,-0.16860649,0.14184059999999998,0
53344.0,z,-0.04554632,0.14184059999999998,0
53344.0,Y,0.01858654,0.14190611,0
53346.0,u,0.24084654,0.14268708,0
53346.0,g,0.05783675,0.14204434,0
53346.0,r,-0.17405558,0.14184059999999998,0
53346.0,i,-0.043026995,0.14184059999999998,0
53346.0,z,-0.17180644,0.14184059999999998,0
53346.0,Y,0.015798619,0.1418963,0
53348.0,u,0.1126247,0.14223708,0
53348.0,g,0.097898945,0.1421853,0
53348.0,r,0.17589656,0.14245932,0
53348.0,i,-0.12734567,0.14184059999999998,0
53348.0,z,-0.14122517,0.14184059999999998,0
53348.0,Y,0.29895496,0.14289056,0
53350.0,u,-0.021376783,0.14184059999999998,0
53350.0,g,-0.01931468,0.14184059999999998,0
53350.0,r,0.037885476,0.1419741,0
53350.0,i,0.25815883,0.14274774,0
53350.0,z,0.049867116,0.14201629,0
53350.0,Y,0.003494805,0.14185293,0
53352.0,u,-0.013433598,0.14184059999999998,0
53352.0,g,0.20537731,0.14256275,0
53352.0,r,0.008646551,0.1418711,0
53352.0,i,-0.05443245,0.14184059999999998,0
53352.0,z,-0.20894374,0.14184059999999998,0
53352.0,Y,0.11244738,0.14223646,0
53354.0,u,0.13799107,0.14232622,0
53354.0,g,0.03965355,0.14198034,0
53354.0,r,0.017389541,0.1419019,0
53354.0,i,0.0012754241,0.1418451,0
53354.0,z,0.14336537,0.14234509,0
53354.0,Y,-0.034904916,0.14184059999999998,0
53356.0,u,-0.021460723,0.14184059999999998,0
53356.0,g,0.017589025,0.14190260000000002,0
53356.0,r,-0.13936749,0.14184059999999998,0
53356.0,i,-0.08396773,0.14184059999999998,0
53356.0,z,-0.06550796,0.14184059999999998,0
53356.0,Y,0.034021005,0.1419605,0
53358.0,u,-0.17875323,0.14184059999999998,0
53358.0,g,0.078041725,0.14211544,0
53358.0,r,-0.24084818,0.14184059999999998,0
53358.0,i,-0.18168668,0.14184059999999998,0
53358.0,z,-0.0013664064,0.14184059999999998,0
53358.0,Y,-0.14082897,0.14184059999999998,0
53360.0,u,-0.077258624,0.14184059999999998,0
53360.0,g,0.19556275,0.14252833,0
53360.0,r,-0.14156729999999998,0.14184059999999998,0
53360.0,i,-0.2373742,0.14184059999999998,0
53360.0,z,-0.22346586,0.14184059999999998,0
53360.0,Y,-0.13986154,0.14184059999999998,0
53362.0,u,0.15122244,0.14237268,0
53362.0,g,0.050649986,0.14201905,0
53362.0,r,-0.28694412,0.14184059999999998,0
53362.0,i,-0.0049272883,0.14184059999999998,0
53362.0,z,-0.21507376,0.14184059999999998,0
53362.0,Y,-0.16685447,0.14184059999999998,0
53364.0,u,0.030049998,0.14194651,0
