mjd,band,flux,fluxerr,detected_bool
53000.0,u,0.25380686,0.1427325,0
53000.0,g,1.8377196,0.14817719,0
53000.0,r,5.4022684000000005,0.15975302,0
53000.0,i,2.0010755,0.14872739,0
53000.0,z,1.9937463,0.14870274,0
53000.0,Y,3.4750142,0.15360264,0
53002.0,u,0.18887947,0.14250487,0
53002.0,g,3.5207927000000003,0.15375158,0
53002.0,r,8.726782,0.16983975,0
53002.0,i,5.476666000000002,0.1599857,0
53002.0,z,4.735589,0.15765262,0
53002.0,Y,6.3043776,0.16255195,0
53004.0,u,0.6360668,0.14406535,0
53004.0,g,5.1281605,0.1588928,0
53004.0,r,12.098896,0.17949277,0
53004.0,i,10.234685,0.1742224,0
53004.0,z,8.399351,0.16887306,0
53004.0,Y,10.254897,0.17428039,0
53006.0,u,0.58648866,0.14389318,0
53006.0,g,7.160679300000001,0.16516489,0
53006.0,r,15.855825,0.18966968,0
53006.0,i,15.08522,0.18762724,0
53006.0,z,12.686613,0.18112253,0
53006.0,Y,13.42981,0.18316269,0
53008.0,u,1.005624,0.14534229999999998,0
53008.0,g,8.988116999999997,0.17060737,0
53008.0,r,19.141155,0.19814114,0
53008.0,i,18.847397,0.19739847,0
53008.0,z,16.832201,0.19222634,0
53008.0,Y,16.917166,0.1924472,0
53010.0,u,0.48366588,0.14353545,0
53010.0,g,10.843158,0.17595999,0
53010.0,r,22.704708,0.20693833,0
53010.0,i,22.539543,0.20653887,0
53010.0,z,20.603704,0.20179808,0
53010.0,Y,19.82221,0.19985238,0
53012.0,u,1.1118449,0.14570726,0
53012.0,g,9.362967,0.17170244,0
53012.0,r,25.522516,0.21363819,0
53012.0,i,26.257814,0.2153522,0
53012.0,z,23.85043,0.2096883,0
53012.0,Y,23.922703,0.20986058,0
53014.0,u,0.91338885,0.14502464,0
53014.0,g,9.566424,0.17229389,0
53014.0,r,28.514374,0.2205292,0
53014.0,i,29.884203000000007,0.22361341,0
53014.0,z,28.690994,0.2209293,0
53014.0,Y,27.112196,0.21732685,0
53016.0,u,0.77324104,0.14454065,0
53016.0,g,9.220009,0.17128563,0
53016.0,r,30.343096000000006,0.22463717,0
53016.0,i,32.452866,0.22928503,0
53016.0,z,31.67305,0.22757813,0
53016.0,Y,30.045013,0.22397271,0
53018.0,u,0.7479351,0.1444531,0
53018.0,g,7.407726299999998,0.16591108,0
53018.0,r,31.181337,0.22649524,0
53018.0,i,34.861767,0.23447926,0
53018.0,z,34.783287,0.23431186,0
53018.0,Y,32.119446,0.2285568,0
53020.0,u,0.78762084,0.1445904,0
53020.0,g,6.543792,0.16328672,0
53020.0,r,30.942406,0.22596718,0
53020.0,i,35.94983,0.23678805,0
53020.0,z,36.464607,0.23787259,0
53020.0,Y,33.64355,0.23186702,0
53022.0,u,0.468456,0.14348245,0
53022.0,g,5.799468,0.1609914,0
