mjd,band,flux,fluxerr,detected_bool
53168.0,u,-0.084385835,0.14184059999999998,0
53168.0,g,0.09460162,0.14217371,0
53168.0,r,0.1194032,0.1422609,0
53168.0,i,-0.09352256,0.14184059999999998,0
53168.0,z,-0.07190362,0.14184059999999998,0
53168.0,Y,-0.07339025,0.14184059999999998,0
53170.0,u,0.20522094,0.1425622,0
53170.0,g,-0.21874593,0.14184059999999998,0
53170.0,r,0.10903739,0.14222446,0
53170.0,i,0.15568247,0.14238836,0
53170.0,z,-0.04368175,0.14184059999999998,0
53170.0,Y,0.046916313,0.1420059,0
53172.0,u,-0.05942367,0.14184059999999998,0
53172.0,g,-0.009164799,0.14184059999999998,0
53172.0,r,0.072490044,0.14209592,0
53172.0,i,-0.23207122,0.14184059999999998,0
53172.0,z,-0.20216869,0.14184059999999998,0
53172.0,Y,-0.029786022,0.14184059999999998,0
53174.0,u,-0.052282963,0.14184059999999998,0
53174.0,g,0.13139558,0.14230303,0
53174.0,r,0.11432751,0.14224306,0
53174.0,i,-0.06258228,0.14184059999999998,0
53174.0,z,0.1284991,0.14229286,0
53174.0,Y,-0.04697136,0.14184059999999998,0
53176.0,u,0.2324329,0.14265761,0
53176.0,g,0.030169105,0.14194691,0
53176.0,r,-0.2251782,0.14184059999999998,0
53176.0,i,0.036150254,0.14196798,0
53176.0,z,-0.018561574,0.14184059999999998,0
53176.0,Y,-0.010301189,0.14184059999999998,0
53178.0,u,-0.044160355,0.14184059999999998,0
53178.0,g,-0.029290391,0.14184059999999998,0
53178.0,r,-0.033531006,0.14184059999999998,0
53178.0,i,0.28343087,0.14283624,0
53178.0,z,-0.16961493,0.14184059999999998,0
53178.0,Y,0.08497479,0.14213985,0
53180.0,u,-0.09816594,0.14184059999999998,0
53180.0,g,0.22066948,0.14261636,0
53180.0,r,-0.4198818,0.14184059999999998,0
53180.0,i,0.21183005,0.14258537,0
53180.0,z,-0.18857895,0.14184059999999998,0
53180.0,Y,-0.041388597,0.14184059999999998,0
53182.0,u,0.026272906,0.1419332,0
53182.0,g,0.11248723,0.14223659,0
53182.0,r,-0.051334113,0.14184059999999998,0
53182.0,i,0.18945132,0.14250688,0
53182.0,z,0.11325325,0.14223927,0
53182.0,Y,0.014224079,0.14189075,0
53184.0,u,-0.18767333,0.14184059999999998,0
53184.0,g,0.009265858,0.14187327,0
53184.0,r,-0.07909535,0.14184059999999998,0
53184.0,i,0.2647909,0.14277096,0
53184.0,z,-0.30789888,0.14184059999999998,0
53184.0,Y,0.08299251,0.14213288,0
53186.0,u,0.061144006,0.14205599,0
53186.0,g,0.4114145,0.14328355,0
53186.0,r,0.712408,0.14433007,0
53186.0,i,0.32304278,0.14297482,0
53186.0,z,0.38741338,0.14319977,0
53186.0,Y,0.94975847,0.14514998,0
53188.0,u,2.15276,0.14923646,0
53188.0,g,6.545212,0.16329107,0
53188.0,r,2.835003,0.151505,0
53188.0,i,3.6835036,0.15427981,0
53188.0,z,2.1179206,0.14911969,0
53188.0,Y,5.8118176,0.16102974,0
53190.0,u,8.8021,0.17006133,0
53190.0,g,20.1287,0.20061769,0
53190.0,r,5.1910005,0.15909041,0
53190.0,i,12.254877,0.17992675,0
53190.0,z,7.135689,0.16508922,0
53190.0,Y,8.330777000000001,0.16866991,0
53192.0,u,13.207524,0.18255487,0
53192.0,g,38.02146,0.24112283,0
53192.0,r,15.848192,0.18964955,0
53192.0,i,26.854319,0.21673273,0
53192.0,z,20.910181,0.20255601,0
53192.0,Y,17.97699,0.19518133,0
53194.0,u,16.026608,0.19011936,0
53194.0,g,58.7851,0.2808983,0
53194.0,r,38.682987,0.24249072,0
53194.0,i,45.101875,0.25538330000000004,0
53194.0,z,38.748905,0.2426266,0
53194.0,Y,32.0521,0.22840941,0
53196.0,u,20.544785,0.20165204,0
53196.0,g,81.03713,0.31805015,0
53196.0,r,66.1428,0.2937032,0
53196.0,i,65.79398,0.29310876,0
53196.0,z,59.955547,0.28297403,0
53196.0,Y,50.54718,0.26583067,0
53198.0,u,27.220270000000006,0.21757533,0
53198.0,g,103.105515,0.35103315,0
53198.0,r,95.80372,0.34047392,0
53198.0,i,88.84470999999998,0.33009616,0
53198.0,z,78.3195,0.31374872,0
53198.0,Y,69.83275,0.2999192,0
53200.0,u,37.32092700000001,0.23966579,0
53200.0,g,121.190956,0.37591183,0
53200.0,r,121.50098,0.37632397,0
53200.0,i,111.08897,0.36222607,0
53200.0,z,94.19746,0.3381068,0
53200.0,Y,88.89372,0.33017040000000003,0
53202.0,u,52.927177,0.2702701,0
53202.0,g,138.69698,0.3985169,0
53202.0,r,143.04088000000004,0.40393025,0
53202.0,i,132.85095,0.39111343,0
53202.0,z,107.05052,0.35660803,0
53202.0,Y,105.25507,0.35408166,0
53204.0,u,69.1504,0.29877946,0
53204.0,g,154.58884,0.41798037,0
53204.0,r,163.83931,0.4289032999999999,0
53204.0,i,153.47803000000005,0.41664946,0
53204.0,z,125.49931,0.38159937,0
53204.0,Y,119.77153,0.37401912,0
53206.0,u,43.29982800000001,0.2518305,0
53206.0,g,171.0918,0.4372763,0
53206.0,r,189.09172,0.45739532,0
53206.0,i,174.15045,0.44075984,0
53206.0,z,144.7051,0.40598506,0
53206.0,Y,135.49342,0.39447707,0
53208.0,u,47.329597,0.25970823,0
53208.0,g,182.73282,0.45039046,0
53208.0,r,211.61752,0.48138994,0
53208.0,i,196.67668,0.46561298,0
53208.0,z,160.63345,0.42514965,0
53208.0,Y,153.45045,0.41661638,0
53210.0,u,58.286530000000006,0.28000945,0
53210.0,g,194.57494,0.46335053,0
53210.0,r,229.57458,0.49969324,0
53210.0,i,216.45343,0.48638687,0
53210.0,z,177.64148,0.44470242,0
53210.0,Y,167.00026,0.43257257,0
53212.0,u,40.907253,0.24703445,0
53212.0,g,198.56386,0.46763512,0
53212.0,r,246.25034,0.5161096,0
53212.0,i,232.18762,0.5023011,0
53212.0,z,190.78906,0.45924702,0
53212.0,Y,179.70857,0.4470205,0
53214.0,u,32.591778000000005,0.22958775,0
53214.0,g,197.98409,0.4670148,0
53214.0,r,258.5097,0.52785265,0
53214.0,i,244.913,0.51481235,0
53214.0,z,202.72742,0.47206587,0
53214.0,Y,190.56108,0.4589987,0
53216.0,u,28.829714000000006,0.22124301,0
53216.0,g,190.49226,0.45892376,0
53216.0,r,267.3888,0.53619725,0
53216.0,i,255.75435,0.5252361999999999,0
53216.0,z,214.69582000000003,0.4845767,0
53216.0,Y,201.34592,0.47060034,0
53218.0,u,27.313932,0.21779047,0
53218.0,g,174.40695,0.44105068,0
53218.0,r,269.9906,0.53861797,0
53218.0,i,264.80185,0.53377956,0
53218.0,z,227.11938,0.49723047,0
53218.0,Y,211.43272,0.48119795,0
53220.0,u,21.898607,0.20498139,0
53220.0,g,152.75438,0.41578016,0
53220.0,r,264.02933,0.5330554,0
53220.0,i,270.71277000000003,0.539288,0
53220.0,z,237.14708,0.50721383,0
53220.0,Y,219.2988,0.48930314,0
53222.0,u,16.075628,0.19024824,0
53222.0,g,131.36266,0.38920614,0
53222.0,r,256.18277,0.52564394,0
53222.0,i,268.32916,0.5370735,0
53222.0,z,239.37383,0.5094041,0
53222.0,Y,225.97005,0.4960734000000001,0
53224.0,u,12.080388,0.17944121,0
53224.0,g,111.54915,0.3628607,0
53224.0,r,247.88522000000003,0.51769096,0
53224.0,i,257.2662,0.5266735,0
53224.0,z,228.29816,0.4984144,0
53224.0,Y,228.92212,0.49903998,0
53226.0,u,10.384822,0.17465274,0
53226.0,g,93.23602,0.33668202,0
53226.0,r,234.90343,0.5049971999999999,0
53226.0,i,231.80998,0.501925,0
53226.0,z,202.32033,0.47163448,0
53226.0,Y,223.02931,0.49310046,0
53228.0,u,8.442105,0.1689996,0
53228.0,g,77.00953,0.31165412,0
53228.0,r,213.99518,0.48385322,0
53228.0,i,199.43153,0.46856195,0
53228.0,z,169.88135,0.43589002,0
53228.0,Y,207.62172,0.4772216,0
53230.0,u,5.671686,0.16059405,0
53230.0,g,61.896885,0.28638372,0
53230.0,r,185.92955,0.45392543,0
53230.0,i,170.41281,0.43649924,0
53230.0,z,139.96898000000002,0.40010965,0
53230.0,Y,190.36867,0.45878908,0
53232.0,u,2.6964686,0.15104711,0
53232.0,g,49.004673,0.26291335,0
53232.0,r,158.3253,0.4224264,0
53232.0,i,146.74295,0.40848708,0
53232.0,z,119.74202,0.37397966,0
53232.0,Y,175.0386,0.4417662000000001,0
53234.0,u,0.99318254,0.14529948,0
53234.0,g,37.649452,0.24035019,0
53234.0,r,134.65659,0.39341497,0
53234.0,i,131.96815,0.3899832,0
53234.0,z,109.19851,0.3596071,0
53234.0,Y,165.22044,0.4305104,0
53236.0,u,0.5937037,0.14391826,0
53236.0,g,28.891571000000006,0.22138277,0
53236.0,r,115.21211,0.36787343,0
53236.0,i,122.36824,0.37747452,0
53236.0,z,106.91514,0.35641816,0
53236.0,Y,158.89238,0.42309707,0
53238.0,u,0.42763424,0.14334014,0
53238.0,g,22.16484,0.20562977,0
53238.0,r,101.61124,0.34889826,0
53238.0,i,116.102455,0.3690816,0
53238.0,z,109.28856,0.3597323,0
53238.0,Y,154.68787,0.4180988000000001,0
53240.0,u,0.229428,0.14264707,0
53240.0,g,18.00626,0.1952563,0
53240.0,r,89.69001999999998,0.33137405,0
53240.0,i,110.56995,0.36150894,0
53240.0,z,110.676445,0.3616562,0
53240.0,Y,152.03763999999995,0.41491732,0
53242.0,u,0.7860763000000001,0.14458506,0
53242.0,g,16.587757,0.19158944,0
53242.0,r,78.61934000000002,0.3142262,0
53242.0,i,105.83806,0.35490397,0
53242.0,z,109.423485,0.35991976,0
53242.0,Y,147.2515,0.4091091,0
53244.0,u,1.8871944,0.14834404,0
53244.0,g,16.250341,0.19070685,0
53244.0,r,69.02633,0.29857174,0
53244.0,i,102.55546,0.35024878,0
53244.0,z,104.202644,0.35259240000000003,0
53244.0,Y,145.91433999999995,0.4074716,0
53246.0,u,1.4750615,0.14694837,0
53246.0,g,14.7505245,0.18673319,0
53246.0,r,61.01995,0.28484857,0
53246.0,i,100.42244,0.34719044,0
53246.0,z,97.21837,0.34254506,0
53246.0,Y,142.19498000000004,0.4028818,0
53248.0,u,1.6000099,0.1473729,0
53248.0,g,13.868127,0.18435533,0
53248.0,r,55.678364,0.27531278,0
53248.0,i,97.18681,0.34249902,0
53248.0,z,93.23768,0.33668447,0
53248.0,Y,137.27455,0.39672828,0
53250.0,u,1.2273797,0.14610317,0
53250.0,g,13.2865095,0.18277109,0
53250.0,r,51.226254,0.26710490000000003,0
53250.0,i,93.69588,0.33736426,0
53250.0,z,90.50904,0.33260757,0
53250.0,Y,130.76541,0.3884381,0
53252.0,u,1.1589173000000002,0.14586870000000002,0
53252.0,g,12.398649,0.18032584,0
53252.0,r,48.07179,0.26113322,0
53252.0,i,89.63739,0.33129466,0
53252.0,z,89.49075,0.33107328,0
53252.0,Y,122.88522,0.3781587,0
53254.0,u,1.3735878,0.14660269,0
53254.0,g,11.9930935,0.1791978,0
53254.0,r,45.90807,0.25695688,0
53254.0,i,85.81480400000002,0.32547435,0
53254.0,z,89.73773,0.33144608,0
53254.0,Y,115.9306,0.36884868,0
53256.0,u,1.1339144,0.14578298,0
53256.0,g,11.164476,0.17687069,0
53256.0,r,44.229588,0.25366977,0
53256.0,i,81.41868000000002,0.3186494,0
53256.0,z,91.00059,0.33334568,0
53256.0,Y,109.17012,0.3595676,0
