mjd,band,flux,fluxerr,detected_bool
53324.0,u,-0.069711566,0.14184059999999998,0
53324.0,g,0.048777957,0.14201245,0
53324.0,r,0.34816653,0.14306267,0
53324.0,i,0.039239693,0.14197886,0
53324.0,z,0.07497611,0.14210466,0
53324.0,Y,-0.11853677,0.14184059999999998,0
53326.0,u,-0.10795043,0.14184059999999998,0
53326.0,g,-0.14434919,0.14184059999999998,0
53326.0,r,-0.41995084,0.14184059999999998,0
53326.0,i,-0.49734575,0.14184059999999998,0
53326.0,z,0.12902136,0.14229469,0
53326.0,Y,-0.035708424,0.14184059999999998,0
53328.0,u,-0.06364185,0.14184059999999998,0
53328.0,g,-0.07331101599999999,0.14184059999999998,0
53328.0,r,6.55975e-05,0.14184085,0
53328.0,i,0.25421485,0.14273393,0
53328.0,z,-0.004062425,0.14184059999999998,0
53328.0,Y,0.08978367599999999,0.14215675,0
53330.0,u,-0.13050243,0.14184059999999998,0
53330.0,g,-0.046008345,0.14184059999999998,0
53330.0,r,0.19180687,0.14251514,0
53330.0,i,0.18212765,0.1424812,0
53330.0,z,0.14420344,0.14234804,0
53330.0,Y,0.13705084,0.14232291,0
53332.0,u,-0.123103105,0.14184059999999998,0
53332.0,g,-0.021843804,0.14184059999999998,0
53332.0,r,-0.06760477,0.14184059999999998,0
53332.0,i,0.060380388,0.1420533,0
53332.0,z,0.16627163,0.14242552,0
53332.0,Y,-0.3278146,0.14184059999999998,0
53334.0,u,0.032774355,0.1419561,0
53334.0,g,-0.12854595,0.14184059999999998,0
53334.0,r,-0.18529816,0.14184059999999998,0
53334.0,i,0.06675417,0.14207573,0
53334.0,z,0.07255724,0.14209615,0
53334.0,Y,0.28999874,0.14285922,0
53336.0,u,-0.087989956,0.14184059999999998,0
53336.0,g,-0.26416713,0.14184059999999998,0
53336.0,r,-0.15940966,0.14184059999999998,0
53336.0,i,0.15684071,0.14239241,0
53336.0,z,-0.023938943,0.14184059999999998,0
53336.0,Y,0.14133531,0.14233796,0
53338.0,u,0.056880318,0.14204098,0
53338.0,g,0.10736422,0.14221857,0
53338.0,r,-0.03955434,0.14184059999999998,0
53338.0,i,0.34351906,0.14304642,0
53338.0,z,0.21312386,0.14258993,0
53338.0,Y,-0.14154397,0.14184059999999998,0
53340.0,u,0.012788685,0.14188568,0
53340.0,g,-0.014702782,0.14184059999999998,0
53340.0,r,0.057903077,0.14204459,0
53340.0,i,-0.17223035,0.14184059999999998,0
53340.0,z,-0.19938157,0.14184059999999998,0
53340.0,Y,0.0029008533,0.14185084,0
53342.0,u,-0.17220683,0.14184059999999998,0
53342.0,g,-0.02598541,0.14184059999999998,0
53342.0,r,0.13597783,0.14231914,0
53342.0,i,-0.12619802,0.14184059999999998,0
53342.0,z,-0.23698714,0.14184059999999998,0
53342.0,Y,-0.10065214,0.14184059999999998,0
53344.0,u,0.038048755,0.14197467,0
53344.0,g,-0.16300619,0.14184059999999998,0
53344.0,r,0.013736354,0.14188902,0
53344.0,i,-0.26791397,0.14184059999999998,0
53344.0,z,-0.083428666,0.14184059999999998,0
53344.0,Y,-0.29713890000000004,0.14184059999999998,0
53346.0,u,0.03948528,0.14197974,0
53346.0,g,-0.01744864,0.14184059999999998,0
53346.0,r,-0.10460168,0.14184059999999998,0
53346.0,i,0.022057066,0.14191835,0
53346.0,z,0.09164573,0.1421633,0
53346.0,Y,0.15940592,0.14240143,0
53348.0,u,-0.000709097,0.14184059999999998,0
53348.0,g,-0.53623503,0.14184059999999998,0
