mjd,band,flux,fluxerr,detected_bool
53410.0,u,0.17860396,0.14246881,0
53410.0,g,-0.17962395,0.14184059999999998,0
53410.0,r,-0.041208137,0.14184059999999998,0
53410.0,i,-0.10230422,0.14184059999999998,0
53410.0,z,0.26875818,0.14278486,0
53410.0,Y,0.00595996,0.14186162,0
53420.0,u,0.030513756,0.14194813,0
53420.0,g,-0.027662853,0.14184059999999998,0
53420.0,r,0.031382642999999995,0.14195120000000006,0
53420.0,i,0.1163609,0.14225020000000002,0
53420.0,z,-0.13313857,0.14184059999999998,0
53420.0,Y,-0.017973585,0.14184059999999998,0
53430.0,u,0.17388086,0.14245224,0
53430.0,g,-0.1753336,0.14184059999999998,0
53430.0,r,0.11838956,0.14225733,0
53430.0,i,0.34383008,0.1430475,0
53430.0,z,0.018886553,0.14190719,0
53430.0,Y,-0.09809356,0.14184059999999998,0
53440.0,u,0.5746119000000001,0.1438519,0
53440.0,g,5.2139106,0.1591624,0
53440.0,r,9.413413,0.17184928,0
53440.0,i,2.3957317,0.1500483,0
53440.0,z,5.940129,0.16142766,0
53440.0,Y,6.542377,0.16328238,0
53450.0,u,2.1113808,0.14909774,0
53450.0,g,23.050001,0.20777093,0
53450.0,r,38.01282,0.24110492,0
53450.0,i,34.40688,0.23350725,0
53450.0,z,34.410267,0.23351452,0
53450.0,Y,29.663868,0.22312021,0
53460.0,u,1.994622,0.14870569,0
53460.0,g,18.883867,0.19749083,0
53460.0,r,57.768658,0.27908316,0
53460.0,i,57.607815,0.27879485,0
53460.0,z,56.20185,0.27626184,0
53460.0,Y,53.161198,0.27070272,0
53470.0,u,0.4970798,0.14358217,0
53470.0,g,8.721423,0.16982397,0
53470.0,r,38.734417,0.24259675,0
53470.0,i,54.651417,0.27344137,0
53470.0,z,57.199677,0.27806193,0
53470.0,Y,58.241013,0.27992815,0
53480.0,u,0.16106026,0.14240722,0
53480.0,g,2.4462404,0.1502165,0
53480.0,r,15.792437,0.1895025,0
53480.0,i,32.892273,0.23024125,0
53480.0,z,37.01573,0.23902822,0
53480.0,Y,33.94869,0.23252408,0
