mjd,band,flux,fluxerr,detected_bool
53146.0,u,0.09734699,0.14218335,0
53146.0,g,-0.012146766000000002,0.14184059999999998,0
53146.0,r,0.21365774,0.14259177,0
53146.0,i,-0.15757158,0.14184059999999998,0
53146.0,z,0.039637323,0.14198028,0
53146.0,Y,0.35941988,0.14310199,0
53148.0,u,0.0033853757,0.14185254,0
53148.0,g,0.057195153,0.14204209,0
53148.0,r,0.10058011,0.14219472,0
53148.0,i,0.036724705,0.14197002,0
53148.0,z,0.089555725,0.14215596,0
53148.0,Y,-0.21656692,0.14184059999999998,0
53150.0,u,0.16617379,0.14242518,0
53150.0,g,0.017176937,0.14190115,0
53150.0,r,0.0010591607,0.14184435,0
53150.0,i,0.038190514,0.14197518,0
53150.0,z,0.12168257,0.14226891,0
53150.0,Y,0.07772619,0.14211434,0
53152.0,u,0.124682404,0.14227945,0
53152.0,g,0.07541807,0.14210622,0
53152.0,r,0.22016717,0.1426146,0
53152.0,i,-0.09790237,0.14184059999999998,0
53152.0,z,0.03755686,0.14197294,0
53152.0,Y,-0.20303048,0.14184059999999998,0
53154.0,u,0.104576185,0.14220877,0
53154.0,g,0.2741614,0.14280379,0
53154.0,r,-0.17603374,0.14184059999999998,0
53154.0,i,0.0024762107,0.14184934,0
53154.0,z,-0.01672868,0.14184059999999998,0
53154.0,Y,0.13804816,0.14232641,0
53156.0,u,-0.15429191,0.14184059999999998,0
53156.0,g,0.0018299771,0.14184706,0
53156.0,r,0.04222002,0.14198937,0
53156.0,i,-0.035733815,0.14184059999999998,0
53156.0,z,0.25302818,0.14272977,0
53156.0,Y,0.24600807,0.14270517,0
53158.0,u,0.094726786,0.14217414,0
53158.0,g,-0.029468825,0.14184059999999998,0
53158.0,r,-0.18405336,0.14184059999999998,0
53158.0,i,-0.34296262,0.14184059999999998,0
53158.0,z,-0.117889486,0.14184059999999998,0
53158.0,Y,0.07179297,0.14209346,0
53160.0,u,-0.24061541,0.14184059999999998,0
53160.0,g,-0.19151857,0.14184059999999998,0
53160.0,r,0.07602566,0.14210835,0
53160.0,i,-0.017547214,0.14184059999999998,0
53160.0,z,0.096946165,0.14218195,0
53160.0,Y,-0.053022683,0.14184059999999998,0
53162.0,u,-0.20113797,0.14184059999999998,0
53162.0,g,0.07540513,0.14210618,0
53162.0,r,0.3291513,0.14299619,0
53162.0,i,0.30211493,0.14290163,0
53162.0,z,0.3749351,0.14315619,0
53162.0,Y,0.28864232,0.14285448,0
53164.0,u,-0.057896487,0.14184059999999998,0
53164.0,g,-0.1042199,0.14184059999999998,0
53164.0,r,-0.103173785,0.14184059999999998,0
53164.0,i,-0.10329117,0.14184059999999998,0
53164.0,z,-0.18483868,0.14184059999999998,0
53164.0,Y,-0.14986108,0.14184059999999998,0
53166.0,u,-0.19866428,0.14184059999999998,0
53166.0,g,-0.08929762,0.14184059999999998,0
53166.0,r,0.14113232,0.14233725,0
53166.0,i,0.15269805,0.14237787,0
53166.0,z,0.1103918,0.14222921,0
53166.0,Y,0.007365809799999999,0.14186658,0
53168.0,u,-0.2605354,0.14184059999999998,0
53168.0,g,-0.025581816,0.14184059999999998,0
53168.0,r,-0.019112285,0.14184059999999998,0
53168.0,i,0.0027496484,0.14185031,0
53168.0,z,-0.0017030119,0.14184059999999998,0
53168.0,Y,0.047991622000000005,0.14200969,0
53170.0,u,0.08938336,0.14215535,0
53170.0,g,0.11446274,0.14224353,0
53170.0,r,0.019847076,0.14191055,0
53170.0,i,0.19729139,0.14253438,0
53170.0,z,0.036108784,0.14196783,0
53170.0,Y,0.12163765,0.14226875,0
53172.0,u,0.053848337,0.1420303,0
53172.0,g,-0.19971754,0.14184059999999998,0
53172.0,r,-0.031339955,0.14184059999999998,0
53172.0,i,0.18488877,0.14249088,0
53172.0,z,0.07705662,0.14211199,0
53172.0,Y,0.072548725,0.14209612,0
53174.0,u,0.08560663,0.14214206,0
53174.0,g,0.09467512,0.14217396,0
53174.0,r,-0.085308135,0.14184059999999998,0
53174.0,i,0.045440897,0.1420007,0
53174.0,z,-0.0263105,0.14184059999999998,0
53174.0,Y,0.16482931,0.14242047,0
53176.0,u,0.10319814,0.14220393,0
53176.0,g,-0.071931936,0.14184059999999998,0
53176.0,r,0.015449911,0.14189507,0
53176.0,i,0.0656957,0.142072,0
53176.0,z,0.058514665999999986,0.14204673,0
53176.0,Y,0.057641365,0.14204365,0
53178.0,u,0.009926189,0.14187560000000002,0
53178.0,g,-0.22265191,0.14184059999999998,0
53178.0,r,0.09212074,0.14216498,0
53178.0,i,0.09595004,0.14217843,0
53178.0,z,0.19350223,0.14252108,0
53178.0,Y,0.264254,0.14276908,0
53180.0,u,-0.027456662000000003,0.14184059999999998,0
53180.0,g,0.037810765,0.14197384,0
53180.0,r,0.11267089,0.14223723,0
53180.0,i,0.010518773,0.14187768,0
53180.0,z,-0.19707349,0.14184059999999998,0
53180.0,Y,0.17462128,0.14245483,0
53182.0,u,-0.05384529,0.14184059999999998,0
53182.0,g,0.17795897,0.14246656,0
53182.0,r,-0.15920909,0.14184059999999998,0
53182.0,i,-0.18524435,0.14184059999999998,0
53182.0,z,0.06772246,0.14207913,0
53182.0,Y,-0.09113845,0.14184059999999998,0
53184.0,u,-0.4689799,0.14184059999999998,0
53184.0,g,0.1347856,0.14231496,0
53184.0,r,-0.18576112,0.14184059999999998,0
53184.0,i,-0.41166833,0.14184059999999998,0
53184.0,z,-0.08971028,0.14184059999999998,0
53184.0,Y,0.05646586,0.14203952,0
53186.0,u,0.009628459,0.14187454,0
53186.0,g,-0.018576002,0.14184059999999998,0
53186.0,r,-0.03186687,0.14184059999999998,0
53186.0,i,0.031998,0.14195336,0
53186.0,z,-0.033906937000000005,0.14184059999999998,0
53186.0,Y,0.060737822,0.14205454,0
53188.0,u,0.11468767,0.14224432,0
53188.0,g,0.23734586,0.14267482,0
53188.0,r,-0.04795328,0.14184059999999998,0
53188.0,i,0.15075849,0.14237106,0
53188.0,z,-0.16888663,0.14184059999999998,0
53188.0,Y,0.08075283,0.14212498,0
53190.0,u,-0.20709987,0.14184059999999998,0
53190.0,g,-0.02420293,0.14184059999999998,0
53190.0,r,0.04423409,0.14199646,0
53190.0,i,0.00175446,0.1418468,0
53190.0,z,0.19641049,0.14253129,0
53190.0,Y,-0.18845227,0.14184059999999998,0
53192.0,u,0.10194892,0.14219955,0
53192.0,g,0.0018656594,0.14184718,0
53192.0,r,0.091782585,0.14216378,0
53192.0,i,-0.0022229496,0.14184059999999998,0
53192.0,z,0.12694451,0.1422874,0
53192.0,Y,-0.19866194,0.14184059999999998,0
53194.0,u,-0.00017418608,0.14184059999999998,0
53194.0,g,0.091952346,0.14216438,0
53194.0,r,0.17566311,0.14245850000000002,0
53194.0,i,-0.14047241,0.14184059999999998,0
53194.0,z,0.09887933,0.14218874,0
53194.0,Y,-0.12510194,0.14184059999999998,0
53196.0,u,0.3090774000000001,0.14292598,0
53196.0,g,0.08249334,0.1421311,0
53196.0,r,0.010600223999999998,0.14187798,0
53196.0,i,0.18352851,0.1424861,0
53196.0,z,0.1586106,0.14239864,0
53196.0,Y,0.088418394,0.14215195,0
53198.0,u,0.02573517,0.14193131,0
53198.0,g,0.11415519,0.14224245,0
53198.0,r,-0.15096708,0.14184059999999998,0
53198.0,i,-0.23052278,0.14184059999999998,0
53198.0,z,0.022593489,0.14192022,0
53198.0,Y,-0.0036437318,0.14184059999999998,0
53200.0,u,0.31410325,0.14294356,0
53200.0,g,0.12129746,0.14226755,0
53200.0,r,0.11850291,0.14225774,0
53200.0,i,0.010087508,0.14187618,0
53200.0,z,-0.051058155,0.14184059999999998,0
53200.0,Y,0.3527559,0.1430787,0
53202.0,u,-0.1622924,0.14184059999999998,0
53202.0,g,-0.13973284,0.14184059999999998,0
53202.0,r,-0.020238396,0.14184059999999998,0
53202.0,i,0.0106250495,0.14187807,0
53202.0,z,0.14284904,0.14234328,0
53202.0,Y,-0.018786905,0.14184059999999998,0
53204.0,u,-0.091571406,0.14184059999999998,0
53204.0,g,0.10194102,0.14219949999999998,0
53204.0,r,0.009869533,0.14187539999999998,0
53204.0,i,-0.027377639,0.14184059999999998,0
53204.0,z,-0.1006229,0.14184059999999998,0
53204.0,Y,-0.2268423,0.14184059999999998,0
53206.0,u,-0.13037425,0.14184059999999998,0
53206.0,g,0.10388913,0.14220636,0
53206.0,r,-0.12407842,0.14184059999999998,0
53206.0,i,0.07178559,0.14209345,0
53206.0,z,-0.15243955,0.14184059999999998,0
53206.0,Y,-0.015363052,0.14184059999999998,0
53208.0,u,-0.031359132000000005,0.14184059999999998,0
53208.0,g,0.26121977,0.14275847,0
