mjd,band,flux,fluxerr,detected_bool
53388.0,u,0.10289148,0.14220285,0
53388.0,g,0.020930482,0.14191437,0
53388.0,r,-0.031980217000000005,0.14184059999999998,0
53388.0,i,-0.080521934,0.14184059999999998,0
53388.0,z,0.14147161,0.14233844,0
53388.0,Y,-0.0060983193,0.14184059999999998,0
53390.0,u,0.036339300000000005,0.14196865,0
53390.0,g,-0.072639465,0.14184059999999998,0
53390.0,r,-0.03338721,0.14184059999999998,0
53390.0,i,-0.057029787,0.14184059999999998,0
53390.0,z,0.02150255,0.1419164,0
53390.0,Y,0.0744305,0.14210273,0
53392.0,u,-0.033290546000000004,0.14184059999999998,0
53392.0,g,-0.017502636000000002,0.14184059999999998,0
53392.0,r,-0.050797492,0.14184059999999998,0
53392.0,i,0.18226454,0.14248165,0
53392.0,z,0.032882478,0.14195648,0
53392.0,Y,-0.28236204,0.14184059999999998,0
53394.0,u,0.19300770000000006,0.14251937,0
53394.0,g,-0.08856087,0.14184059999999998,0
53394.0,r,-0.07934355,0.14184059999999998,0
53394.0,i,0.33809328,0.14302745,0
53394.0,z,0.19002186,0.14250888,0
53394.0,Y,-0.25036696,0.14184059999999998,0
53396.0,u,0.023151796,0.14192219,0
53396.0,g,0.026532961,0.14193411,0
53396.0,r,-0.40982544,0.14184059999999998,0
53396.0,i,-0.13593538,0.14184059999999998,0
53396.0,z,0.010154003,0.1418764,0
53396.0,Y,0.026271021,0.1419332,0
53398.0,u,-0.015081463,0.14184059999999998,0
53398.0,g,-0.0050817686,0.14184059999999998,0
53398.0,r,-0.05645385400000001,0.14184059999999998,0
53398.0,i,0.124572,0.14227907,0
53398.0,z,0.14491537,0.14235054,0
53398.0,Y,0.21703964,0.14260364,0
53400.0,u,-0.11640466,0.14184059999999998,0
53400.0,g,0.13862473,0.14232843,0
53400.0,r,0.07270972,0.14209670000000002,0
53400.0,i,-0.059650138,0.14184059999999998,0
53400.0,z,-0.21849422,0.14184059999999998,0
53400.0,Y,0.089956544,0.14215736,0
53410.0,u,0.05298003,0.14202726,0
53410.0,g,0.010922727,0.14187911,0
53410.0,r,0.07161216,0.14209284,0
53410.0,i,0.34684032,0.14305803,0
53410.0,z,-0.25731570000000004,0.14184059999999998,0
53410.0,Y,-0.36128652,0.14184059999999998,0
53420.0,u,-0.09559235,0.14184059999999998,0
53420.0,g,0.18336733,0.14248553,0
53420.0,r,0.33784068,0.14302656,0
53420.0,i,-0.24750473,0.14184059999999998,0
53420.0,z,-0.13791841,0.14184059999999998,0
53420.0,Y,0.002523529,0.1418495,0
53430.0,u,0.055845995,0.14203733,0
53430.0,g,0.22133027,0.14261869,0
53430.0,r,-0.19904031,0.14184059999999998,0
53430.0,i,-0.13046952,0.14184059999999998,0
53430.0,z,-0.18369348,0.14184059999999998,0
53430.0,Y,0.09923957,0.14219001,0
53440.0,u,0.029336372000000006,0.14194399,0
53440.0,g,-0.02961454,0.14184059999999998,0
53440.0,r,0.026736028,0.14193483,0
53440.0,i,-0.114449665,0.14184059999999998,0
53440.0,z,-0.1998023,0.14184059999999998,0
53440.0,Y,-0.10499502,0.14184059999999998,0
53450.0,u,38.20008,0.24149296,0
53450.0,g,53.93504300000001,0.27212825,0
53450.0,r,49.805492,0.26443195,0
53450.0,i,44.45587,0.25411537,0
53450.0,z,40.70297,0.24662063,0
53450.0,Y,37.095047,0.23919408,0
53460.0,u,4.7248926,0.1576187,0
53460.0,g,13.275789,0.18274175,0
53460.0,r,20.545916,0.20165485,0
53460.0,i,24.14497,0.21038948,0
53460.0,z,26.200006,0.21521796,0
53460.0,Y,26.407784000000003,0.21570012,0
53470.0,u,1.4400197,0.14682908,0
53470.0,g,6.481835,0.16309689,0
53470.0,r,13.080422,0.18220642,0
53470.0,i,19.600828,0.19929774,0
53470.0,z,23.857895000000006,0.20970611,0
53470.0,Y,26.284698,0.21541463,0
53480.0,u,0.80823445,0.14466165,0
53480.0,g,5.3638096,0.1596326,0
53480.0,r,13.543221,0.18347202,0
53480.0,i,21.385778,0.20372662,0
53480.0,z,27.761137,0.21881476,0
53480.0,Y,32.11011,0.22853637,0
