mjd,band,flux,fluxerr,detected_bool
53014.0,u,0.1402938,0.14233431,0
53014.0,g,0.14087304,0.14233634,0
53014.0,r,-0.09470747,0.14184059999999998,0
53014.0,i,-0.22266303,0.14184059999999998,0
53014.0,z,-0.13014434,0.14184059999999998,0
53014.0,Y,-0.014396323,0.14184059999999998,0
53016.0,u,0.01900246,0.14190757,0
53016.0,g,0.14441979,0.14234879999999994,0
53016.0,r,-0.16492823,0.14184059999999998,0
53016.0,i,0.032468624,0.14195502,0
53016.0,z,-0.041733805,0.14184059999999998,0
53016.0,Y,0.25797144,0.14274709,0
53018.0,u,0.08892666,0.14215375,0
53018.0,g,0.074106336,0.14210162,0
53018.0,r,0.09190609,0.14216422,0
53018.0,i,0.13569789,0.14231816,0
53018.0,z,-0.24115974,0.14184059999999998,0
53018.0,Y,0.15533029,0.14238712,0
53020.0,u,0.049787264000000005,0.14201601,0
53020.0,g,0.026656548,0.14193456,0
53020.0,r,0.16258852,0.1424126,0
53020.0,i,-0.21747036,0.14184059999999998,0
53020.0,z,0.08138412,0.14212722,0
53020.0,Y,0.22591418,0.14263475,0
53022.0,u,0.27465662,0.14280552,0
53022.0,g,0.029821571,0.14194569,0
53022.0,r,-0.02430811,0.14184059999999998,0
53022.0,i,0.03460237,0.14196254,0
53022.0,z,0.1926602,0.14251815,0
53022.0,Y,0.18220039,0.14248143,0
53024.0,u,0.15418604,0.14238308,0
53024.0,g,0.05550859,0.14203615,0
53024.0,r,0.16272923,0.14241308,0
53024.0,i,0.101477474,0.14219788,0
53024.0,z,-0.093075655,0.14184059999999998,0
53024.0,Y,-0.060993075,0.14184059999999998,0
53026.0,u,0.03058707,0.1419484,0
53026.0,g,0.22613177,0.14263551,0
53026.0,r,0.05911139400000001,0.14204882,0
53026.0,i,-0.06821576,0.14184059999999998,0
53026.0,z,-0.1899243,0.14184059999999998,0
53026.0,Y,-0.048949204,0.14184059999999998,0
53028.0,u,-0.008514449,0.14184059999999998,0
53028.0,g,-0.032774683,0.14184059999999998,0
53028.0,r,-0.17159943,0.14184059999999998,0
53028.0,i,-0.23292513,0.14184059999999998,0
53028.0,z,0.17190304,0.1424453,0
53028.0,Y,0.10324363,0.14220409,0
53030.0,u,0.03575359,0.14196660000000005,0
53030.0,g,-0.08043312,0.14184059999999998,0
53030.0,r,0.05475236,0.14203349,0
53030.0,i,0.091968216,0.14216444,0
53030.0,z,0.23344728,0.14266117,0
53030.0,Y,0.06217696,0.14205961,0
53032.0,u,-0.043735996,0.14184059999999998,0
53032.0,g,-0.0730193,0.14184059999999998,0
53032.0,r,0.13439381,0.14231357,0
53032.0,i,-0.007150002,0.14184059999999998,0
53032.0,z,0.03038524,0.14194767,0
53032.0,Y,0.09100118,0.14216104,0
53034.0,u,0.10310239999999997,0.1422036,0
53034.0,g,-0.1830354,0.14184059999999998,0
53034.0,r,-0.21680605,0.14184059999999998,0
53034.0,i,0.24426204,0.14269906,0
53034.0,z,-0.024511227000000003,0.14184059999999998,0
53034.0,Y,0.013845687,0.14188941,0
53036.0,u,-0.09789307,0.14184059999999998,0
53036.0,g,0.1403262,0.14233442,0
53036.0,r,0.07990844,0.14212203,0
53036.0,i,-0.18709117,0.14184059999999998,0
53036.0,z,0.14665802,0.14235666,0
53036.0,Y,0.20610446,0.14256529999999998,0
53038.0,u,-0.14907292,0.14184059999999998,0
53038.0,g,-0.05152044,0.14184059999999998,0
53038.0,r,-0.12954685,0.14184059999999998,0
53038.0,i,-0.038254425,0.14184059999999998,0
53038.0,z,0.13994645,0.14233309,0
53038.0,Y,-0.16415957,0.14184059999999998,0
53040.0,u,0.12727459,0.14228857,0
53040.0,g,-0.047236394,0.14184059999999998,0
53040.0,r,0.04136209,0.14198634,0
53040.0,i,-0.025514064,0.14184059999999998,0
53040.0,z,0.0299531,0.14194617,0
53040.0,Y,-0.011452172,0.14184059999999998,0
53042.0,u,-0.11612261,0.14184059999999998,0
53042.0,g,-0.123445466,0.14184059999999998,0
53042.0,r,0.17178002,0.14244486,0
53042.0,i,0.07946878,0.14212047,0
53042.0,z,0.09990062,0.14219233,0
53042.0,Y,0.089243084,0.14215484,0
53044.0,u,-0.2954389,0.14184059999999998,0
53044.0,g,0.021293705,0.14191565,0
53044.0,r,0.16544259,0.14242262,0
53044.0,i,-0.16240576,0.14184059999999998,0
53044.0,z,-0.14234091,0.14184059999999998,0
53044.0,Y,0.009272895,0.14187329,0
53046.0,u,-0.002956605,0.14184059999999998,0
53046.0,g,0.008557185,0.14187077,0
53046.0,r,0.16191365,0.14241023,0
53046.0,i,-0.17042275,0.14184059999999998,0
53046.0,z,0.09632448,0.14217976,0
53046.0,Y,-0.021409437000000003,0.14184059999999998,0
53048.0,u,-0.11908242,0.14184059999999998,0
53048.0,g,0.25059634,0.14272125,0
53048.0,r,-0.2654292,0.14184059999999998,0
53048.0,i,-0.025082769,0.14184059999999998,0
53048.0,z,-0.053645607000000005,0.14184059999999998,0
53048.0,Y,-0.20660786,0.14184059999999998,0
53050.0,u,0.0003412547,0.14184181,0
53050.0,g,0.041079342000000005,0.14198536,0
53050.0,r,-0.05987892,0.14184059999999998,0
53050.0,i,-0.0841437,0.14184059999999998,0
53050.0,z,-0.15548715,0.14184059999999998,0
53050.0,Y,-0.17704102,0.14184059999999998,0
53052.0,u,-0.01477122,0.14184059999999998,0
53052.0,g,0.112353876,0.14223611,0
53052.0,r,-0.012321451,0.14184059999999998,0
53052.0,i,0.12204225,0.14227018,0
53052.0,z,-0.04305139,0.14184059999999998,0
53052.0,Y,-0.15313394,0.14184059999999998,0
53054.0,u,0.14188156,0.14233987,0
53054.0,g,0.18260658,0.14248286,0
53054.0,r,-0.22007993,0.14184059999999998,0
53054.0,i,0.028660586,0.14194160000000006,0
53054.0,z,-0.030602269,0.14184059999999998,0
53054.0,Y,0.03899875,0.14197803,0
53056.0,u,-0.30919862,0.14184059999999998,0
53056.0,g,0.03910965,0.14197841,0
53056.0,r,-0.21579652,0.14184059999999998,0
53056.0,i,0.0013818699,0.1418455,0
53056.0,z,0.024573024,0.14192721,0
53056.0,Y,-0.08811193,0.14184059999999998,0
53058.0,u,0.052719507,0.14202634,0
53058.0,g,0.033077665,0.14195716,0
