mjd,band,flux,fluxerr,detected_bool
53128.0,u,-0.16887717,0.14184059999999998,0
53128.0,g,0.24329405,0.14269567,0
53128.0,r,0.14757821,0.14235989999999998,0
53128.0,i,-0.114915915,0.14184059999999998,0
53128.0,z,-0.13016023,0.14184059999999998,0
53128.0,Y,-0.1671664,0.14184059999999998,0
53130.0,u,0.009422288,0.14187382,0
53130.0,g,-0.03149972,0.14184059999999998,0
53130.0,r,0.26128072,0.14275868,0
53130.0,i,0.22042169,0.1426155,0
53130.0,z,-0.06899502,0.14184059999999998,0
53130.0,Y,-0.09403259,0.14184059999999998,0
53132.0,u,0.11365941,0.14224070000000005,0
53132.0,g,-0.09138666,0.14184059999999998,0
53132.0,r,-0.05062055,0.14184059999999998,0
53132.0,i,0.05446193,0.14203247,0
53132.0,z,-0.35854024,0.14184059999999998,0
53132.0,Y,0.14025794,0.14233416,0
53134.0,u,0.19189674,0.14251545,0
53134.0,g,-0.08848595,0.14184059999999998,0
53134.0,r,0.06837904,0.14208145,0
53134.0,i,0.055276617,0.14203534,0
53134.0,z,0.19511227,0.14252673,0
53134.0,Y,0.10141636,0.14219767,0
53136.0,u,0.110697635,0.14223029999999998,0
53136.0,g,0.08190206,0.14212903,0
53136.0,r,-0.0077579827,0.14184059999999998,0
53136.0,i,0.0065430193,0.14186367,0
53136.0,z,-0.024700116,0.14184059999999998,0
53136.0,Y,-0.0958833,0.14184059999999998,0
53138.0,u,-0.03362925,0.14184059999999998,0
53138.0,g,0.105506934,0.14221205,0
53138.0,r,-0.01908609,0.14184059999999998,0
53138.0,i,0.022890164,0.14192128,0
53138.0,z,-0.043759704,0.14184059999999998,0
53138.0,Y,-0.000115576644,0.14184059999999998,0
53140.0,u,0.082616486,0.14213155,0
53140.0,g,-0.014872145,0.14184059999999998,0
53140.0,r,0.16046338,0.14240514,0
53140.0,i,-0.04654189,0.14184059999999998,0
53140.0,z,-0.12442614,0.14184059999999998,0
53140.0,Y,0.08523004,0.14214073,0
53142.0,u,-0.010883084,0.14184059999999998,0
53142.0,g,-0.0660561,0.14184059999999998,0
53142.0,r,0.09820985,0.14218639,0
53142.0,i,0.076866776,0.14211132,0
53142.0,z,0.03859333,0.1419766,0
53142.0,Y,0.035201076,0.14196464,0
53144.0,u,0.17597598,0.1424596,0
53144.0,g,-0.37992793,0.14184059999999998,0
53144.0,r,0.2080849,0.14257224,0
53144.0,i,0.049936045,0.14201653,0
53144.0,z,0.13457087,0.1423142,0
53144.0,Y,-0.07204264,0.14184059999999998,0
53146.0,u,0.17567119,0.14245853,0
53146.0,g,-0.051551048,0.14184059999999998,0
53146.0,r,0.07293619,0.14209749,0
53146.0,i,0.021195488,0.14191529999999994,0
53146.0,z,-0.008808306,0.14184059999999998,0
53146.0,Y,0.024049273,0.14192536,0
53148.0,u,-0.058594737,0.14184059999999998,0
53148.0,g,0.0653587,0.14207081,0
53148.0,r,0.11580825,0.14224826,0
53148.0,i,0.15494122,0.14238574,0
53148.0,z,-0.1921709,0.14184059999999998,0
53148.0,Y,0.106584765,0.14221583,0
53150.0,u,-0.25145894,0.14184059999999998,0
53150.0,g,0.05297802,0.14202724,0
53150.0,r,-0.2030787,0.14184059999999998,0
53150.0,i,0.017266812,0.14190148,0
53150.0,z,-0.0326711,0.14184059999999998,0
53150.0,Y,-0.07117744,0.14184059999999998,0
53152.0,u,0.090441294,0.14215907,0
53152.0,g,-0.25839916,0.14184059999999998,0
53152.0,r,-0.051256426,0.14184059999999998,0
53152.0,i,-0.072672255,0.14184059999999998,0
53152.0,z,-0.059177157,0.14184059999999998,0
53152.0,Y,0.11159419,0.14223345,0
53154.0,u,-0.1248239,0.14184059999999998,0
53154.0,g,-0.1286006,0.14184059999999998,0
53154.0,r,-0.21166043,0.14184059999999998,0
53154.0,i,-0.09135744,0.14184059999999998,0
53154.0,z,-0.119207196,0.14184059999999998,0
53154.0,Y,-0.024154011,0.14184059999999998,0
53156.0,u,-0.25874856,0.14184059999999998,0
53156.0,g,0.21211907,0.1425864,0
53156.0,r,-0.12966394,0.14184059999999998,0
53156.0,i,0.3157449,0.14294931,0
53156.0,z,-0.01230261,0.14184059999999998,0
53156.0,Y,0.23189488,0.14265572,0
53158.0,u,-0.11159205,0.14184059999999998,0
53158.0,g,-0.06500738,0.14184059999999998,0
53158.0,r,-0.06774988,0.14184059999999998,0
53158.0,i,0.21359357,0.14259155,0
53158.0,z,0.030936446,0.14194962,0
53158.0,Y,-0.0028299515000000004,0.14184059999999998,0
53160.0,u,0.022995627,0.14192164,0
53160.0,g,0.032351103,0.1419546,0
53160.0,r,0.21237269,0.14258727,0
53160.0,i,0.66821986,0.1441769,0
53160.0,z,0.62072074,0.14401208,0
53160.0,Y,0.5072260000000001,0.1436175,0
53162.0,u,0.3256268,0.14298387,0
53162.0,g,1.1745449,0.14592226,0
53162.0,r,2.7829688,0.15133318,0
53162.0,i,3.5311818,0.15378536,0
53162.0,z,4.400878400000002,0.15658748,0
53162.0,Y,3.4851131,0.15363552,0
53164.0,u,0.24921592,0.14271642,0
53164.0,g,2.7966416,0.15137835,0
53164.0,r,6.7194720000000006,0.16382378,0
53164.0,i,9.44586,0.17194365,0
53164.0,z,11.856307,0.17881574,0
53164.0,Y,9.278484,0.17145625,0
53166.0,u,1.2110353,0.14604723,0
53166.0,g,5.8451260000000005,0.16113314,0
53166.0,r,13.97325,0.18464021,0
53166.0,i,19.83098,0.19987431,0
53166.0,z,24.402058,0.21099958,0
53166.0,Y,19.544163,0.19915552,0
53168.0,u,1.9507697,0.14855817,0
53168.0,g,10.939362,0.17623314,0
53168.0,r,25.80468,0.21429755,0
53168.0,i,37.362766,0.23975305,0
53168.0,z,45.468304,0.25609970000000004,0
53168.0,Y,36.66257,0.23828833,0
53170.0,u,2.5725849,0.15063646,0
53170.0,g,16.21257,0.19060779,0
53170.0,r,40.09702,0.24538904,0
53170.0,i,57.186348,0.27803797,0
53170.0,z,69.072784,0.29864955,0
53170.0,Y,56.678043,0.27712235,0
53172.0,u,3.0841392999999995,0.15232497,0
53172.0,g,18.287523,0.1959752,0
53172.0,r,49.609352,0.26406083,0
53172.0,i,70.83017,0.30157742,0
53172.0,z,85.74985500000003,0.32537457,0
53172.0,Y,70.242134,0.3006009,0
53174.0,u,3.356656,0.15321688,0
53174.0,g,19.32795,0.19861196,0
53174.0,r,56.91685,0.27755287,0
53174.0,i,86.20981,0.32608059999999994,0
53174.0,z,103.92742,0.3522019,0
53174.0,Y,84.69163,0.32374433,0
53176.0,u,2.698091,0.15105247,0
53176.0,g,20.03411,0.2003818,0
53176.0,r,61.048435,0.28489855,0
53176.0,i,98.801865,0.3448487,0
53176.0,z,118.6406,0.37250417,0
53176.0,Y,96.41547,0.3413711,0
53178.0,u,2.3994026,0.15006053,0
53178.0,g,18.703323,0.1970332,0
53178.0,r,61.173393,0.2851178,0
53178.0,i,108.13907,0.35813102,0
53178.0,z,128.08363,0.38497064,0
53178.0,Y,104.07912,0.35241717,0
53180.0,u,1.8519149,0.14822508,0
53180.0,g,15.995126,0.19003655,0
53180.0,r,58.43903,0.2802816,0
53180.0,i,108.82931,0.3590934,0
53180.0,z,133.3714,0.3917782,0
53180.0,Y,107.38121,0.35707137,0
53182.0,u,1.5326632,0.14714423,0
53182.0,g,13.166416,0.18244225,0
53182.0,r,50.840324,0.26638147,0
53182.0,i,106.985794,0.35651726,0
53182.0,z,133.48332,0.391921,0
53182.0,Y,104.428,0.35291183,0
53184.0,u,1.466236,0.14691834,0
53184.0,g,10.169859,0.17403625,0
53184.0,r,41.73294,0.24870002,0
53184.0,i,100.1467,0.3467931,0
53184.0,z,126.49063,0.38289607,0
53184.0,Y,96.280174,0.34117287,0
53186.0,u,1.0065485,0.14534548,0
53186.0,g,7.3947897,0.16587208,0
53186.0,r,32.86036,0.23017193,0
53186.0,i,88.79164,0.33001575,0
53186.0,z,117.391304,0.37082347,0
53186.0,Y,89.521996,0.33112046,0
53188.0,u,0.71195614,0.14432849,0
53188.0,g,5.7389160000000015,0.16080323,0
53188.0,r,25.881252,0.21447614,0
53188.0,i,77.01724,0.31166652,0
53188.0,z,107.72384,0.35755083,0
53188.0,Y,84.32589,0.32317898,0
53190.0,u,0.8695449000000001,0.14487341,0
53190.0,g,4.602462,0.15722983,0
53190.0,r,20.926865,0.20259720000000006,0
53190.0,i,65.905556,0.29329902,0
53190.0,z,97.496025,0.34295014,0
53190.0,Y,79.50393000000003,0.3156306,0
53192.0,u,0.5546471,0.1437825,0
53192.0,g,4.1972203000000015,0.15593582,0
53192.0,r,18.867044,0.19744822,0
