mjd,band,flux,fluxerr,detected_bool
53380.0,u,0.20279294,0.14255369,0
53380.0,g,0.5047043,0.14360872,0
53380.0,r,0.43671635,0.1433718,0
53380.0,i,0.6326315,0.14405343,0
53380.0,z,1.1474531,0.1458294,0
53380.0,Y,0.8849443000000001,0.14492655,0
53382.0,u,0.022307765,0.14191923,0
53382.0,g,0.83074105,0.14473942,0
53382.0,r,1.1079917,0.14569403,0
53382.0,i,1.308779,0.14638148,0
53382.0,z,1.830183,0.14815176,0
53382.0,Y,1.4182956,0.14675508,0
53384.0,u,-0.19620635,0.14184059999999998,0
53384.0,g,1.5105302,0.147069,0
53384.0,r,1.7424568,0.14785539,0
53384.0,i,2.3067682,0.14975156,0
53384.0,z,2.6431901,0.15087064,0
53384.0,Y,2.325811,0.14981513,0
53386.0,u,-0.010603041,0.14184059999999998,0
53386.0,g,1.5743324,0.14728574,0
53386.0,r,2.4177222,0.15012155,0
53386.0,i,2.8984854,0.15171435,0
53386.0,z,3.5483992,0.15384135,0
53386.0,Y,3.155285,0.15255834,0
53388.0,u,0.30280262,0.14290404,0
53388.0,g,2.217005,0.14945154,0
53388.0,r,3.465043,0.15357019,0
53388.0,i,4.1128306000000014,0.155665,0
53388.0,z,4.6251316,0.15730192,0
53388.0,Y,4.0410010000000005,0.15543410000000002,0
53390.0,u,0.30579334,0.14291449,0
53390.0,g,2.8991408,0.1517165,0
53390.0,r,4.4902654,0.15687263,0
53390.0,i,5.113725,0.15884736,0
53390.0,z,5.9331937,0.16140617,0
53390.0,Y,4.9006300000000005,0.15817519,0
53392.0,u,0.50196904,0.1435992,0
53392.0,g,3.5646796000000003,0.15389425,0
53392.0,r,5.3852444,0.15969972,0
53392.0,i,6.13813,0.16203979,0
53392.0,z,6.927724,0.16445814,0
53392.0,Y,5.645045,0.16051108,0
53394.0,u,0.3591346,0.14310099,0
53394.0,g,4.0185122,0.15536174,0
53394.0,r,6.3812904,0.16278836,0
53394.0,i,7.1130958,0.16502076,0
53394.0,z,7.8268460000000015,0.16716939,0
53394.0,Y,6.8667116,0.16427255,0
53396.0,u,0.39640534,0.14323115,0
53396.0,g,4.4737577,0.15682003,0
53396.0,r,7.255128,0.16545056,0
53396.0,i,7.968269,0.16759184,0
53396.0,z,8.453961999999999,0.16903467,0
53396.0,Y,7.4338064,0.16598965,0
53398.0,u,0.13081363,0.142301,0
53398.0,g,4.822091,0.15792672,0
53398.0,r,7.969519,0.16759558,0
53398.0,i,8.312915,0.16861695,0
53398.0,z,9.573523,0.17231448,0
53398.0,Y,8.315422,0.16862437,0
53400.0,u,0.32314965,0.14297521,0
53400.0,g,4.444392,0.15672636,0
53400.0,r,8.482634,0.16911946,0
53400.0,i,9.32224,0.1715838,0
53400.0,z,9.761389,0.17285874,0
53400.0,Y,8.780201,0.16999695,0
53410.0,u,0.37127993,0.14314342,0
53410.0,g,3.9115722,0.1550172,0
53410.0,r,7.0788574,0.16491699,0
53410.0,i,9.504831,0.17211506,0
53410.0,z,12.447209,0.18046044,0
53410.0,Y,11.334894,0.17735177,0
53420.0,u,0.41425267,0.14329344,0
53420.0,g,3.67761,0.15426071,0
53420.0,r,9.640415,0.17250846,0
53420.0,i,12.605609,0.18089877,0
53420.0,z,16.967005,0.19257665,0
53420.0,Y,16.229751999999998,0.19065285,0
53430.0,u,0.7945496999999999,0.14461435,0
53430.0,g,5.3224072,0.15950286,0
53430.0,r,16.283194,0.19079295,0
53430.0,i,21.046274,0.20289168,0
53430.0,z,24.231358,0.21059468,0
53430.0,Y,22.601044,0.2066877,0
53440.0,u,0.5618814999999999,0.14380765,0
53440.0,g,5.828549400000001,0.16108169,0
53440.0,r,20.716312,0.20207688,0
53440.0,i,25.372953,0.21328786,0
53440.0,z,28.149992,0.21970151,0
53440.0,Y,27.754711,0.21880007,0
53450.0,u,0.60100627,0.14394362,0
53450.0,g,4.9055777,0.15819083,0
53450.0,r,16.726871,0.19195217,0
53450.0,i,22.485043,0.20640689,0
53450.0,z,27.102490000000003,0.2173045,0
53450.0,Y,28.132784,0.21966234,0
53460.0,u,0.369168,0.14313605,0
53460.0,g,3.4056787,0.15337679,0
53460.0,r,10.32372,0.17447774,0
53460.0,i,16.922709,0.19246161,0
53460.0,z,21.894009,0.20497017,0
53460.0,Y,25.672915,0.21398988,0
53470.0,u,0.25325927,0.14273058,0
53470.0,g,1.8889318,0.1483499,0
53470.0,r,5.7204695,0.16074584,0
53470.0,i,10.993936,0.1763879,0
53470.0,z,15.235920000000002,0.1880284,0
53470.0,Y,19.9708,0.20022377,0
53480.0,u,0.3889948,0.14320529,0
53480.0,g,1.0201118,0.14539213,0
53480.0,r,2.745701,0.15120999999999998,0
53480.0,i,6.9224668000000005,0.16444217,0
53480.0,z,9.702197,0.17268746,0
53480.0,Y,12.998995,0.18198283,0
