mjd,band,flux,fluxerr,detected_bool
53036.0,u,0.007801799599999998,0.14186811,0
53036.0,g,0.15455370000000002,0.14238438,0
53036.0,r,-0.06270857,0.14184059999999998,0
53036.0,i,-0.16823410000000005,0.14184059999999998,0
53036.0,z,-0.018238213,0.14184059999999998,0
53036.0,Y,0.11470696,0.14224438,0
53038.0,u,-0.005172393,0.14184059999999998,0
53038.0,g,-0.2316562,0.14184059999999998,0
53038.0,r,0.13534687,0.14231692,0
53038.0,i,0.110850126,0.14223084,0
53038.0,z,0.0061791283,0.14186239,0
53038.0,Y,-0.17518364,0.14184059999999998,0
53040.0,u,0.15752292,0.14239481,0
53040.0,g,0.015624533,0.14189568,0
53040.0,r,-0.0016995952,0.14184059999999998,0
53040.0,i,-0.10976377,0.14184059999999998,0
53040.0,z,0.00887643,0.1418719,0
53040.0,Y,0.09320668,0.14216879,0
53042.0,u,-0.19063458,0.14184059999999998,0
53042.0,g,0.11810619,0.14225633,0
53042.0,r,0.061072346,0.14205573,0
53042.0,i,0.23766738,0.14267595,0
53042.0,z,0.24366608,0.14269698,0
53042.0,Y,0.17667338,0.14246203,0
53044.0,u,0.29565454,0.14287901,0
53044.0,g,0.025194455,0.14192939999999998,0
53044.0,r,0.10492569,0.14221,0
53044.0,i,-0.20510672,0.14184059999999998,0
53044.0,z,-0.15191019,0.14184059999999998,0
53044.0,Y,0.0021647231,0.14184824,0
53046.0,u,-0.060896173,0.14184059999999998,0
53046.0,g,0.16474268,0.14242017,0
53046.0,r,0.17895402,0.14247005,0
53046.0,i,0.16724604,0.14242895,0
53046.0,z,-0.21722463,0.14184059999999998,0
53046.0,Y,0.36513212,0.14312194,0
53048.0,u,0.18597554,0.1424947,0
53048.0,g,-0.03746943,0.14184059999999998,0
53048.0,r,-0.049062517,0.14184059999999998,0
53048.0,i,-0.1374118,0.14184059999999998,0
53048.0,z,0.12313551,0.14227402,0
53048.0,Y,-0.034190975,0.14184059999999998,0
53050.0,u,-0.06725857,0.14184059999999998,0
53050.0,g,-0.08898533,0.14184059999999998,0
53050.0,r,-0.24372399,0.14184059999999998,0
53050.0,i,0.017103732,0.1419009,0
53050.0,z,0.13777298,0.14232545,0
53050.0,Y,-0.05955705,0.14184059999999998,0
53052.0,u,0.09557284,0.1421771,0
53052.0,g,-0.05503924,0.14184059999999998,0
53052.0,r,0.08915859,0.14215456,0
53052.0,i,-0.1345132,0.14184059999999998,0
53052.0,z,-0.03507337,0.14184059999999998,0
