mjd,band,flux,fluxerr,detected_bool
53170.0,u,0.04728334,0.14200719,0
53170.0,g,-0.20724952,0.14184059999999998,0
53170.0,r,-0.09845299,0.14184059999999998,0
53170.0,i,-0.011923345,0.14184059999999998,0
53170.0,z,0.120442696,0.14226456,0
53170.0,Y,0.052704193,0.14202628,0
53172.0,u,-0.06468663,0.14184059999999998,0
53172.0,g,-0.09375403,0.14184059999999998,0
53172.0,r,0.035231404,0.14196475,0
53172.0,i,-0.15211663,0.14184059999999998,0
53172.0,z,0.062245168,0.14205986,0
53172.0,Y,0.24708664,0.14270896,0
53174.0,u,-0.13035205,0.14184059999999998,0
53174.0,g,-0.17547742,0.14184059999999998,0
53174.0,r,-0.054550935,0.14184059999999998,0
53174.0,i,-0.01329015,0.14184059999999998,0
53174.0,z,-0.24732278,0.14184059999999998,0
53174.0,Y,0.059396088,0.14204983,0
53176.0,u,-0.14901489,0.14184059999999998,0
53176.0,g,-0.045826055,0.14184059999999998,0
53176.0,r,-0.11976747,0.14184059999999998,0
53176.0,i,-0.07713014,0.14184059999999998,0
53176.0,z,0.053760055,0.14203,0
53176.0,Y,0.21767417,0.14260587,0
53178.0,u,0.24699587,0.14270863,0
53178.0,g,-0.062740795,0.14184059999999998,0
53178.0,r,-0.15220886,0.14184059999999998,0
53178.0,i,0.09486022,0.1421746,0
53178.0,z,0.065267146,0.1420705,0
53178.0,Y,0.08442911,0.14213793,0
53180.0,u,0.04685727,0.1420057,0
53180.0,g,0.04503939,0.1419993,0
53180.0,r,0.08330367,0.14213395,0
53180.0,i,-0.075328134,0.14184059999999998,0
53180.0,z,-0.044938978,0.14184059999999998,0
53180.0,Y,0.04697638,0.14200611,0
53182.0,u,0.13687289,0.14232229,0
53182.0,g,-0.13605174,0.14184059999999998,0
53182.0,r,0.12199797,0.14227001,0
53182.0,i,-0.005447388,0.14184059999999998,0
53182.0,z,0.03668937,0.14196987,0
53182.0,Y,-0.07701949,0.14184059999999998,0
53184.0,u,0.113066725,0.14223862,0
53184.0,g,-0.08284183,0.14184059999999998,0
53184.0,r,-0.037561927,0.14184059999999998,0
53184.0,i,0.029754985,0.14194547,0
53184.0,z,-0.09939579,0.14184059999999998,0
53184.0,Y,0.13882236,0.14232913,0
53186.0,u,-0.1790268,0.14184059999999998,0
53186.0,g,0.08176094,0.14212854,0
53186.0,r,-0.14170086,0.14184059999999998,0
53186.0,i,-0.43672824,0.14184059999999998,0
53186.0,z,0.23812899,0.14267756,0
53186.0,Y,-0.07442867,0.14184059999999998,0
53188.0,u,0.079690635,0.14212124,0
53188.0,g,-0.10438456,0.14184059999999998,0
53188.0,r,-0.102207385,0.14184059999999998,0
53188.0,i,-0.013632233999999998,0.14184059999999998,0
53188.0,z,-0.2519555,0.14184059999999998,0
53188.0,Y,-0.009289005,0.14184059999999998,0
53190.0,u,-0.026528895,0.14184059999999998,0
53190.0,g,-0.12360989,0.14184059999999998,0
53190.0,r,0.21701944,0.14260358,0
53190.0,i,0.10779975,0.14222011,0
53190.0,z,-0.01955317,0.14184059999999998,0
53190.0,Y,0.011634629,0.14188161,0
53192.0,u,0.27387542,0.14280277,0
53192.0,g,-0.14563464,0.14184059999999998,0
53192.0,r,0.046235953,0.1420035,0
53192.0,i,0.2232622,0.14262545,0
53192.0,z,0.05882685,0.14204784,0
53192.0,Y,0.039254583,0.14197893,0
53194.0,u,-0.048187174000000006,0.14184059999999998,0
53194.0,g,0.20417896,0.14255854,0
53194.0,r,-0.08408595,0.14184059999999998,0
53194.0,i,0.06925801,0.14208455,0
53194.0,z,0.043959532,0.14199549,0
53194.0,Y,0.05843756,0.14204647,0
53196.0,u,0.09696576,0.142182,0
53196.0,g,-0.034266893,0.14184059999999998,0
53196.0,r,0.09463703,0.14217383,0
53196.0,i,-0.12882413,0.14184059999999998,0
53196.0,z,0.025559599,0.14193068,0
53196.0,Y,-0.06895102,0.14184059999999998,0
53198.0,u,0.28258678,0.14283328,0
53198.0,g,0.14676704,0.14235704,0
53198.0,r,-0.14001219,0.14184059999999998,0
53198.0,i,0.09310191,0.14216843,0
53198.0,z,-0.13118404,0.14184059999999998,0
53198.0,Y,-0.098291166,0.14184059999999998,0
53200.0,u,0.47135803,0.14349256,0
53200.0,g,2.218797,0.14945753,0
