mjd,band,flux,fluxerr,detected_bool
53046.0,u,-0.05443648,0.14184059999999998,0
53046.0,g,-0.022226948,0.14184059999999998,0
53046.0,r,0.027443388,0.14193732,0
53046.0,i,-0.07977652,0.14184059999999998,0
53046.0,z,0.047413755,0.14200765,0
53046.0,Y,0.12166308,0.14226885,0
53048.0,u,-0.18181178,0.14184059999999998,0
53048.0,g,0.046213605,0.14200343,0
53048.0,r,0.13953568,0.14233163,0
53048.0,i,-0.28688273,0.14184059999999998,0
53048.0,z,-0.106526405,0.14184059999999998,0
53048.0,Y,0.013444955,0.14188801,0
53050.0,u,-0.011391867,0.14184059999999998,0
53050.0,g,-0.23556851,0.14184059999999998,0
53050.0,r,-0.20581397,0.14184059999999998,0
53050.0,i,0.053855367,0.14203033,0
53050.0,z,-0.02794839,0.14184059999999998,0
53050.0,Y,-0.025874563,0.14184059999999998,0
53052.0,u,0.10527268,0.14221123,0
53052.0,g,-0.055859484,0.14184059999999998,0
53052.0,r,0.023829618,0.14192459,0
53052.0,i,0.06740293,0.14207801,0
53052.0,z,-0.015522905,0.14184059999999998,0
53052.0,Y,0.027433142,0.14193729,0
53054.0,u,0.049787167,0.14201601,0
53054.0,g,-0.12115523,0.14184059999999998,0
53054.0,r,-0.061983377,0.14184059999999998,0
53054.0,i,0.05175983,0.14202295,0
53054.0,z,-0.106833965,0.14184059999999998,0
53054.0,Y,-0.11010854,0.14184059999999998,0
53056.0,u,-0.009410147,0.14184059999999998,0
53056.0,g,0.28975582,0.14285837,0
53056.0,r,-0.20719114,0.14184059999999998,0
53056.0,i,-0.19902727,0.14184059999999998,0
53056.0,z,-0.07269042,0.14184059999999998,0
53056.0,Y,-0.031985592,0.14184059999999998,0
53058.0,u,0.16244422,0.1424121,0
53058.0,g,0.14138736,0.14233814,0
53058.0,r,0.12960073,0.14229673,0
53058.0,i,0.14134699,0.14233800000000002,0
53058.0,z,-0.091065586,0.14184059999999998,0
53058.0,Y,-0.11907142,0.14184059999999998,0
53060.0,u,-0.32555917,0.14184059999999998,0
53060.0,g,0.03480096,0.14196324,0
53060.0,r,0.076398656,0.14210966,0
53060.0,i,0.29149675,0.14286447,0
53060.0,z,0.38596976,0.14319472,0
53060.0,Y,-0.012317895,0.14184059999999998,0
53062.0,u,0.26665536,0.1427775,0
53062.0,g,0.32075673,0.14296684,0
53062.0,r,0.10685602,0.14221679999999998,0
