mjd,band,flux,fluxerr,detected_bool
53190.0,u,0.2385335,0.14267899,0
53190.0,g,-0.011606135,0.14184059999999998,0
53190.0,r,0.0038818198,0.1418543,0
53190.0,i,-0.2186126,0.14184059999999998,0
53190.0,z,0.39768758,0.14323564,0
53190.0,Y,-0.12899256,0.14184059999999998,0
53192.0,u,-0.3221544,0.14184059999999998,0
53192.0,g,0.20076163,0.14254655,0
53192.0,r,0.15941371,0.14240144,0
53192.0,i,-0.12056967,0.14184059999999998,0
53192.0,z,0.1561141,0.14238986,0
53192.0,Y,0.039989956,0.14198151,0
53194.0,u,0.013972101,0.14188986,0
53194.0,g,0.034137167,0.14196089,0
53194.0,r,-0.011859974,0.14184059999999998,0
53194.0,i,0.03603932,0.14196760000000005,0
53194.0,z,0.049269687,0.14201419,0
53194.0,Y,-0.23913604,0.14184059999999998,0
53196.0,u,0.16050717,0.14240529,0
53196.0,g,0.01982106,0.14191046,0
53196.0,r,-0.15398778,0.14184059999999998,0
53196.0,i,0.038981218,0.14197795,0
53196.0,z,-0.053818643,0.14184059999999998,0
53196.0,Y,-0.038785312,0.14184059999999998,0
53198.0,u,-0.022358185,0.14184059999999998,0
53198.0,g,-0.03085395,0.14184059999999998,0
53198.0,r,-0.21136224,0.14184059999999998,0
53198.0,i,0.07677643,0.14211099,0
53198.0,z,0.2347649,0.14266577,0
53198.0,Y,-0.19848953,0.14184059999999998,0
53200.0,u,-0.17521073,0.14184059999999998,0
53200.0,g,-0.062057123,0.14184059999999998,0
53200.0,r,-0.04959762,0.14184059999999998,0
53200.0,i,0.043303803,0.14199318,0
53200.0,z,0.21346287,0.14259109,0
53200.0,Y,0.1241905,0.14227773,0
53202.0,u,0.15488605,0.14238556,0
53202.0,g,-0.06617022,0.14184059999999998,0
53202.0,r,-0.012571754,0.14184059999999998,0
53202.0,i,-0.07885362,0.14184059999999998,0
53202.0,z,-0.08354244,0.14184059999999998,0
53202.0,Y,-0.09876175,0.14184059999999998,0
53204.0,u,0.005679348000000001,0.14186062,0
53204.0,g,-0.09461555,0.14184059999999998,0
53204.0,r,-0.25441325,0.14184059999999998,0
53204.0,i,0.18277082,0.14248344,0
53204.0,z,-0.11483785,0.14184059999999998,0
53204.0,Y,-0.18006521,0.14184059999999998,0
53206.0,u,-0.16721070000000002,0.14184059999999998,0
53206.0,g,0.09145773,0.14216265,0
53206.0,r,-0.16748495,0.14184059999999998,0
53206.0,i,-0.09135352,0.14184059999999998,0
53206.0,z,0.003921111,0.14185444,0
53206.0,Y,0.10530057,0.14221132,0
53208.0,u,0.14745583,0.14235945,0
53208.0,g,0.12303388,0.14227365,0
53208.0,r,0.06474545599999999,0.14206867,0
53208.0,i,-0.12574989,0.14184059999999998,0
53208.0,z,-0.04082931,0.14184059999999998,0
53208.0,Y,-0.16503944,0.14184059999999998,0
53210.0,u,-0.032685547999999995,0.14184059999999998,0
53210.0,g,0.13351400000000002,0.14231049,0
53210.0,r,-0.025827456,0.14184059999999998,0
53210.0,i,0.03437517,0.14196172,0
53210.0,z,0.07952969,0.14212069,0
53210.0,Y,0.06090679,0.14205514,0
53212.0,u,0.08230958,0.14213046,0
53212.0,g,-0.0905893,0.14184059999999998,0
53212.0,r,-0.22523084,0.14184059999999998,0
53212.0,i,0.22956225,0.14264753,0
53212.0,z,0.06650774,0.14207485,0
53212.0,Y,-0.020120045,0.14184059999999998,0
53214.0,u,-0.38397267,0.14184059999999998,0
53214.0,g,0.528791,0.14369255,0
53214.0,r,-0.094953306,0.14184059999999998,0
53214.0,i,0.12496471,0.14228044,0
53214.0,z,0.07776947,0.14211449,0
53214.0,Y,0.15281816,0.1423783,0
53216.0,u,0.1172634,0.14225337,0
53216.0,g,-0.038051233,0.14184059999999998,0
53216.0,r,0.36709213,0.14312879999999994,0
53216.0,i,0.026635913,0.14193448,0
53216.0,z,-0.035271168,0.14184059999999998,0
53216.0,Y,-0.20118105,0.14184059999999998,0
53218.0,u,-0.069963224,0.14184059999999998,0
53218.0,g,0.08192206,0.14212911,0
53218.0,r,0.15318088,0.14237957,0
53218.0,i,-0.32574102,0.14184059999999998,0
53218.0,z,-0.029398864,0.14184059999999998,0
53218.0,Y,-0.087405704,0.14184059999999998,0
53220.0,u,0.19259182,0.14251789999999998,0
53220.0,g,0.99249494,0.14529712,0
53220.0,r,0.57211316,0.14384322,0
53220.0,i,0.55740374,0.14379208,0
53220.0,z,0.24228396,0.14269212,0
53220.0,Y,0.58663154,0.14389367,0
53222.0,u,2.3942463,0.15004335,0
53222.0,g,6.4192934,0.16290504,0
53222.0,r,2.603924,0.15074044,0
53222.0,i,3.5880468,0.15397015,0
53222.0,z,3.4810896,0.15362242,0
53222.0,Y,2.3012602,0.14973316,0
53224.0,u,3.7966998,0.15464625,0
53224.0,g,14.8647,0.18703865,0
53224.0,r,9.543779,0.17222816,0
53224.0,i,10.789003,0.17580603,0
53224.0,z,10.797795,0.17583103,0
53224.0,Y,7.2730727,0.16550478,0
53226.0,u,5.428332,0.15983458,0
53226.0,g,25.421072,0.21340063,0
53226.0,r,21.978714,0.20517668,0
53226.0,i,20.621288,0.20184164,0
53226.0,z,20.0591,0.20044415,0
53226.0,Y,16.015713,0.19009070000000006,0
53228.0,u,8.229753500000001,0.16837016,0
53228.0,g,35.32693,0.23546909,0
53228.0,r,36.06768,0.2370368,0
53228.0,i,31.615887,0.22745252,0
53228.0,z,29.255869,0.22220403,0
53228.0,Y,25.662958,0.21396662,0
53230.0,u,13.850053,0.18430631,0
53230.0,g,43.489853,0.2522075,0
53230.0,r,46.552555,0.2582079,0
53230.0,i,42.66114,0.25055918,0
53230.0,z,36.11389000000001,0.23713425,0
53230.0,Y,33.2659,0.2310512,0
53232.0,u,16.003027,0.19005732,0
53232.0,g,50.82071,0.26634464,0
53232.0,r,57.07424,0.27783626,0
53232.0,i,52.56386,0.26959714,0
53232.0,z,45.945663,0.25703000000000004,0
53232.0,Y,40.71565,0.24664631,0
53234.0,u,11.81801,0.17870861,0
53234.0,g,55.89337,0.27570298,0
53234.0,r,68.0238,0.29688814,0
53234.0,i,62.8387,0.28802338,0
53234.0,z,54.570873,0.27329403,0
53234.0,Y,48.56191,0.26206997,0
53236.0,u,13.696892000000002,0.18389031,0
53236.0,g,60.22441,0.2834487,0
53236.0,r,75.91396,0.3098915,0
53236.0,i,72.98631999999998,0.30513126,0
53236.0,z,63.19161,0.28863534,0
53236.0,Y,55.43056,0.27486238,0
53238.0,u,9.226957,0.17130591,0
53238.0,g,60.43511,0.28382012,0
53238.0,r,82.01984399999998,0.3195913,0
53238.0,i,79.22256999999998,0.3151846,0
53238.0,z,70.09308,0.30035284,0
53238.0,Y,60.671852,0.28423688,0
53240.0,u,7.6299295,0.16657938,0
53240.0,g,58.320354,0.28006986,0
53240.0,r,84.20881999999997,0.3229978,0
53240.0,i,84.694374,0.32374856,0
53240.0,z,74.86820999999998,0.30819955,0
53240.0,Y,65.384224,0.29240894,0
53242.0,u,6.6770377000000005,0.16369422,0
53242.0,g,53.57804,0.27147156,0
53242.0,r,84.40700000000002,0.32330444,0
53242.0,i,88.97545,0.33029413,0
53242.0,z,79.01739,0.31485894,0
53242.0,Y,69.17413,0.29881918,0
53244.0,u,5.604654,0.1603852,0
53244.0,g,46.48911,0.25808498,0
53244.0,r,80.95633000000002,0.3179231,0
53244.0,i,89.87177,0.33164823,0
53244.0,z,82.23181,0.31992275,0
53244.0,Y,72.6144,0.3045212,0
53246.0,u,4.0849013,0.15557526,0
53246.0,g,39.539757,0.24425092,0
53246.0,r,77.3478,0.31219634,0
53246.0,i,91.30411,0.3338006,0
53246.0,z,83.31156,0.32160583,0
53246.0,Y,74.73132,0.3079774,0
53248.0,u,3.0996637,0.15237594,0
53248.0,g,34.522713,0.23375516,0
53248.0,r,73.68541,0.30627465,0
53248.0,i,89.72374,0.33142495,0
53248.0,z,81.446945,0.31869376,0
53248.0,Y,75.99314,0.3100192,0
53250.0,u,2.6687565,0.15095533,0
53250.0,g,28.92949,0.22146839,0
53250.0,r,69.30398000000001,0.29903635,0
53250.0,i,84.25443,0.32306838,0
53250.0,z,74.30074,0.30727756,0
53250.0,Y,73.6482,0.30621392,0
53252.0,u,2.0433547,0.14886945,0
53252.0,g,23.890852,0.20978469,0
53252.0,r,63.70785,0.28952825,0
53252.0,i,77.55250500000002,0.31252402,0
53252.0,z,63.948013,0.28994268,0
53252.0,Y,67.84491,0.29658670000000004,0
53254.0,u,1.4018034,0.14669888,0
53254.0,g,19.581657,0.19924964,0
53254.0,r,55.865547,0.2756525,0
53254.0,i,68.42215999999999,0.29755825,0
53254.0,z,53.390152,0.2711253,0
53254.0,Y,60.33877,0.28365037,0
53256.0,u,0.74404585,0.14443962,0
53256.0,g,15.37311,0.18839285,0
53256.0,r,47.917034,0.26083672,0
53256.0,i,59.707737,0.28253582,0
53256.0,z,45.49211500000001,0.2561462,0
53256.0,Y,54.469173,0.27310792,0
53258.0,u,0.5324324,0.14370523,0
53258.0,g,11.902809,0.1789457,0
53258.0,r,40.2107,0.24562056,0
53258.0,i,53.456688,0.27124795,0
53258.0,z,41.623848,0.2484806,0
53258.0,Y,50.31246,0.2653888,0
53260.0,u,0.15970546,0.14240249,0
53260.0,g,8.808007,0.17007871,0
53260.0,r,34.335434,0.23335421,0
53260.0,i,48.14671,0.2612766,0
53260.0,z,39.47258,0.24411337,0
53260.0,Y,47.980953,0.26095924,0
53262.0,u,0.05972521,0.142051,0
53262.0,g,6.7635809999999985,0.16395834,0
53262.0,r,30.308178,0.22455943,0
53262.0,i,44.20338,0.2536181,0
53262.0,z,39.107197,0.24336383,0
53262.0,Y,46.55476,0.25821215,0
53264.0,u,-0.0870957,0.14184059999999998,0
53264.0,g,5.2645407,0.15932138,0
53264.0,r,26.122421,0.21503763,0
53264.0,i,40.454662,0.24611668,0
